[2025-01-29 13:10:24,061][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:10:24,112][__main__][INFO] - [0], []
[2025-01-29 13:10:24,422][__main__][INFO] - [1], []
[2025-01-29 13:10:24,811][__main__][INFO] - [2], []
[2025-01-29 13:10:25,184][__main__][INFO] - [3], []
[2025-01-29 13:10:25,469][__main__][INFO] - [4], []
[2025-01-29 13:10:25,826][__main__][INFO] - [5], []
[2025-01-29 13:10:26,136][__main__][INFO] - [6], []
[2025-01-29 13:10:26,273][__main__][INFO] - [7], []
[2025-01-29 13:10:26,333][__main__][INFO] - [8], []
[2025-01-29 13:10:26,368][__main__][INFO] - [9], []
[2025-01-29 13:10:26,401][__main__][INFO] - [10], []
[2025-01-29 13:10:27,863][__main__][INFO] - [11], []
[2025-01-29 13:10:27,912][__main__][INFO] - [12], []
[2025-01-29 13:10:28,071][__main__][INFO] - [13], []
[2025-01-29 13:10:28,093][__main__][INFO] - [14], []
[2025-01-29 13:10:28,113][__main__][INFO] - [15], []
[2025-01-29 13:10:28,297][__main__][INFO] - [16], []
[2025-01-29 13:10:28,869][__main__][INFO] - [], [16]
[2025-01-29 13:10:29,505][__main__][INFO] - [17], []
[2025-01-29 13:10:29,639][__main__][INFO] - [18], []
[2025-01-29 13:10:30,814][__main__][INFO] - [19], []
[2025-01-29 13:10:30,867][__main__][INFO] - [20], []
[2025-01-29 13:10:30,921][__main__][INFO] - [21], []
[2025-01-29 13:10:30,943][__main__][INFO] - [22], []
[2025-01-29 13:10:30,962][__main__][INFO] - [23], []
[2025-01-29 13:10:31,146][__main__][INFO] - [24], []
[2025-01-29 13:10:31,165][__main__][INFO] - [25], []
[2025-01-29 13:10:51,739][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:10:51,792][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:10:51,825][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:10:51,904][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:10:51,929][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:10:51,954][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:10:51,977][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:10:52,000][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:10:52,036][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:10:52,104][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:10:52,163][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:10:52,226][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:10:52,253][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:10:52,337][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:10:52,363][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:10:52,389][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:10:52,412][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:10:52,436][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:10:52,462][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:10:52,514][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:10:52,539][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:10:52,579][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:10:52,604][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:10:52,673][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:10:52,741][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:10:52,774][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:10:52,822][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:10:52,846][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:10:52,915][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:10:53,003][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:10:53,026][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:10:53,064][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:10:53,102][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:10:53,156][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:10:53,223][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:10:53,246][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:10:53,284][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:10:53,306][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:10:53,359][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:10:53,382][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:10:53,450][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:10:53,485][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:10:53,523][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:10:53,556][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:10:53,594][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:10:53,617][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:10:53,640][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:10:53,678][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:10:53,701][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:10:53,754][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:10:53,782][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:10:53,841][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:10:53,865][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:10:53,889][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:10:53,912][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:10:53,935][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:10:53,969][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:10:54,021][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:10:54,051][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:10:54,116][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:10:54,140][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:10:54,164][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:10:54,187][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:10:54,210][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:10:54,244][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:10:54,311][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:10:54,381][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:10:54,457][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:10:54,483][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:10:54,592][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:10:54,617][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:10:54,645][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:10:54,668][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:10:54,692][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:10:54,717][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:10:54,770][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:10:54,794][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:10:54,834][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:10:54,860][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:10:54,883][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:10:54,936][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:10:55,004][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:10:55,040][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:10:55,090][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:10:55,114][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:10:55,183][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:10:55,275][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:10:55,298][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:10:55,336][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:10:55,374][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:10:55,427][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:10:55,496][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:10:55,519][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:10:55,556][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:10:55,579][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:10:55,631][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:10:55,714][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:10:55,751][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:10:55,793][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:10:55,829][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:10:55,870][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:10:55,893][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:10:55,916][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:10:55,954][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:10:55,977][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:10:56,029][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:10:56,059][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:10:56,130][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:10:56,154][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:10:56,179][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:10:56,202][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:10:56,225][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:10:56,262][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:10:56,316][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:10:56,347][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:10:56,428][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:10:56,452][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:10:56,477][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:10:56,500][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:10:56,523][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:10:56,557][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:10:56,625][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:10:56,694][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:10:56,769][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:10:56,794][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:10:56,903][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:10:56,928][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:10:56,955][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:10:56,978][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:10:57,001][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:10:57,026][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:10:57,079][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:10:57,103][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:10:57,143][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:10:57,171][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:10:57,300][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:10:57,333][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:10:57,381][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:10:57,405][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:10:57,473][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:10:57,560][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:10:57,583][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:10:57,621][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:10:57,659][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:10:57,712][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:10:57,780][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:10:57,803][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:10:57,841][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:10:57,863][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:10:57,916][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:10:57,939][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:10:58,007][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:10:58,039][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:10:58,073][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:10:58,103][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:10:58,138][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:10:58,161][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:10:58,183][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:10:58,221][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:10:58,244][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:10:58,297][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:10:58,323][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:10:58,392][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:10:58,415][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:10:58,440][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:10:58,463][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:10:58,486][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:10:58,519][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:10:58,572][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:10:58,599][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:10:58,676][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:10:58,700][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:10:58,725][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:10:58,748][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:10:58,770][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:10:58,803][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:10:58,870][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:10:58,911][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:10:58,955][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:10:58,978][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:10:59,037][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:10:59,061][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:10:59,085][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:10:59,108][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:10:59,131][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:10:59,199][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:10:59,222][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:10:59,261][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:10:59,404][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:10:59,430][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:10:59,472][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:10:59,495][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:10:59,563][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:10:59,637][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:10:59,660][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:10:59,698][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:10:59,736][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:10:59,864][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:11:00,040][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:11:00,065][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:11:00,091][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:11:00,115][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:11:00,141][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:11:00,165][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:11:00,218][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:11:00,286][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:11:00,309][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:11:00,350][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:11:00,372][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:11:00,396][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:11:00,419][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:11:00,442][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:11:00,512][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:11:00,536][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:11:00,581][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:11:00,603][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:11:00,626][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:11:00,649][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:11:00,672][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:11:00,757][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:11:00,785][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:11:00,815][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:11:00,838][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:11:00,873][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:11:00,896][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:11:00,919][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:11:00,957][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:11:01,025][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:11:01,047][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:11:01,085][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:11:01,228][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:11:01,252][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:11:01,290][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:11:01,313][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:11:01,381][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:11:01,465][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:11:01,503][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:11:01,825][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:11:01,848][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:11:01,871][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:11:01,893][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:11:01,916][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:11:02,044][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:11:02,066][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:11:02,094][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:11:02,116][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:11:02,139][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:11:02,176][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:11:02,244][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:11:02,267][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:11:02,297][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:11:02,319][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:11:02,342][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:11:02,379][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:11:02,462][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:11:02,486][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:11:02,525][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:11:02,549][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:11:02,572][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:11:02,625][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:11:02,692][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:11:02,715][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:11:02,753][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:11:02,895][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:11:02,918][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:11:02,955][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:11:03,038][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:11:03,135][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:11:03,158][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:11:03,196][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:11:03,353][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:11:03,377][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:11:03,399][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:11:03,452][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:11:03,519][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:11:03,542][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:11:03,565][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:11:03,588][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:11:03,640][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:11:03,722][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:11:03,745][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:11:03,783][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:11:04,180][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:11:04,337][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:11:04,494][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:11:04,539][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:11:04,817][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:11:04,852][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:11:04,889][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:11:04,913][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:11:04,936][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:11:04,977][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:11:05,030][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:11:05,077][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:11:05,387][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:11:05,423][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:11:05,459][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:11:05,483][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:11:05,506][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:11:05,546][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:11:05,614][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:11:05,636][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:11:05,666][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:11:05,688][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:11:05,741][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:11:05,809][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:11:05,831][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:11:05,863][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:11:05,885][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:11:05,937][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:11:06,019][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:11:06,041][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:11:06,066][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:11:06,133][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:11:06,254][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:11:06,277][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:11:06,303][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:11:06,371][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:11:06,519][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:11:06,542][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:11:06,564][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:11:06,617][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:11:06,700][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:11:06,724][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:11:06,746][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:11:06,799][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:11:06,896][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:11:06,918][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:11:06,970][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:11:06,993][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:11:07,075][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:11:07,097][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:11:07,149][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:11:07,171][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:11:07,253][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:11:07,295][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:11:07,349][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:11:07,372][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:11:07,394][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:11:07,432][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:11:07,454][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:11:07,507][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:11:07,558][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:11:07,623][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:11:07,645][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:11:07,667][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:11:07,704][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:11:07,727][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:40:30,136][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:40:30,165][__main__][INFO] - [0], []
[2025-01-29 23:40:30,336][__main__][INFO] - [1], []
[2025-01-29 23:40:30,555][__main__][INFO] - [2], []
[2025-01-29 23:40:30,765][__main__][INFO] - [3], []
[2025-01-29 23:40:30,932][__main__][INFO] - [4], []
[2025-01-29 23:40:31,132][__main__][INFO] - [5], []
[2025-01-29 23:40:31,310][__main__][INFO] - [6], []
[2025-01-29 23:40:31,389][__main__][INFO] - [7], []
[2025-01-29 23:40:31,424][__main__][INFO] - [8], []
[2025-01-29 23:40:31,445][__main__][INFO] - [9], []
[2025-01-29 23:40:31,463][__main__][INFO] - [10], []
[2025-01-29 23:40:32,291][__main__][INFO] - [11], []
[2025-01-29 23:40:32,330][__main__][INFO] - [12], []
[2025-01-29 23:40:32,478][__main__][INFO] - [13], []
[2025-01-29 23:40:32,500][__main__][INFO] - [14], []
[2025-01-29 23:40:32,519][__main__][INFO] - [15], []
[2025-01-29 23:40:32,696][__main__][INFO] - [16], []
[2025-01-29 23:40:33,246][__main__][INFO] - [], [16]
[2025-01-29 23:40:33,855][__main__][INFO] - [17], []
[2025-01-29 23:40:33,982][__main__][INFO] - [18], []
[2025-01-29 23:40:34,705][__main__][INFO] - [19], []
[2025-01-29 23:40:34,756][__main__][INFO] - [20], []
[2025-01-29 23:40:34,808][__main__][INFO] - [21], []
