[2025-01-29 13:18:53,716][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:18:53,746][__main__][INFO] - [0], []
[2025-01-29 13:18:53,991][__main__][INFO] - [1], []
[2025-01-29 13:18:54,361][__main__][INFO] - [2], []
[2025-01-29 13:18:54,733][__main__][INFO] - [3], []
[2025-01-29 13:18:55,053][__main__][INFO] - [4], []
[2025-01-29 13:18:55,435][__main__][INFO] - [5], []
[2025-01-29 13:18:55,770][__main__][INFO] - [6], []
[2025-01-29 13:18:55,923][__main__][INFO] - [7], []
[2025-01-29 13:18:55,986][__main__][INFO] - [8], []
[2025-01-29 13:18:56,014][__main__][INFO] - [9], []
[2025-01-29 13:18:56,034][__main__][INFO] - [10], []
[2025-01-29 13:18:58,190][__main__][INFO] - [], [10]
[2025-01-29 13:19:00,385][__main__][INFO] - [11], []
[2025-01-29 13:19:00,887][__main__][INFO] - [], [11]
[2025-01-29 13:19:05,318][__main__][INFO] - [12], []
[2025-01-29 13:19:06,566][__main__][INFO] - [13], []
[2025-01-29 13:19:06,716][__main__][INFO] - [14], []
[2025-01-29 13:19:06,876][__main__][INFO] - [15], []
[2025-01-29 13:19:07,293][__main__][INFO] - [16], []
[2025-01-29 13:19:07,341][__main__][INFO] - [17], []
[2025-01-29 13:19:07,684][__main__][INFO] - [18], []
[2025-01-29 13:19:07,716][__main__][INFO] - [19], []
[2025-01-29 13:19:07,767][__main__][INFO] - [21], []
[2025-01-29 13:19:09,527][__main__][INFO] - [22], []
[2025-01-29 13:19:10,009][__main__][INFO] - [23], []
[2025-01-29 13:19:10,621][__main__][INFO] - [24], []
[2025-01-29 13:19:10,709][__main__][INFO] - [25], []
[2025-01-29 13:19:10,742][__main__][INFO] - [26], []
[2025-01-29 13:19:10,808][__main__][INFO] - [27], []
[2025-01-29 13:19:10,900][__main__][INFO] - [28], []
[2025-01-29 13:19:11,020][__main__][INFO] - [29], []
[2025-01-29 13:19:11,164][__main__][INFO] - [30], []
[2025-01-29 13:19:11,310][__main__][INFO] - [31], []
[2025-01-29 13:19:11,446][__main__][INFO] - [32], []
[2025-01-29 13:19:11,585][__main__][INFO] - [33], []
[2025-01-29 13:19:11,731][__main__][INFO] - [34], []
[2025-01-29 13:19:11,849][__main__][INFO] - [35], []
[2025-01-29 13:25:26,261][__main__][INFO] - [0, 10, 23, 35], [11]
[2025-01-29 13:25:26,298][__main__][INFO] - [0, 10, 24, 26], [11]
[2025-01-29 13:25:26,349][__main__][INFO] - [0, 10, 24, 29], [11]
[2025-01-29 13:25:26,372][__main__][INFO] - [0, 10, 24, 30], [11]
[2025-01-29 13:25:26,395][__main__][INFO] - [0, 10, 24, 31], [11]
[2025-01-29 13:25:26,461][__main__][INFO] - [0, 10, 24, 35], [11]
[2025-01-29 13:25:26,672][__main__][INFO] - [0, 10, 12, 21, 26], []
[2025-01-29 13:25:26,698][__main__][INFO] - [0, 10, 12, 21, 27], []
[2025-01-29 13:25:26,722][__main__][INFO] - [0, 10, 12, 21, 28], []
[2025-01-29 13:25:26,747][__main__][INFO] - [0, 10, 12, 21, 29], []
[2025-01-29 13:25:26,773][__main__][INFO] - [0, 10, 12, 21, 30], []
[2025-01-29 13:25:26,798][__main__][INFO] - [0, 10, 12, 21, 31], []
[2025-01-29 13:25:26,823][__main__][INFO] - [0, 10, 12, 21, 32], []
[2025-01-29 13:25:26,847][__main__][INFO] - [0, 10, 12, 21, 33], []
[2025-01-29 13:25:26,872][__main__][INFO] - [0, 10, 12, 21, 34], []
[2025-01-29 13:25:26,896][__main__][INFO] - [0, 10, 12, 21, 35], []
[2025-01-29 13:25:26,941][__main__][INFO] - [0, 10, 12, 22, 26], []
[2025-01-29 13:25:26,964][__main__][INFO] - [0, 10, 12, 22, 27], []
[2025-01-29 13:25:26,988][__main__][INFO] - [0, 10, 12, 22, 28], []
[2025-01-29 13:25:27,011][__main__][INFO] - [0, 10, 12, 22, 29], []
[2025-01-29 13:25:27,034][__main__][INFO] - [0, 10, 12, 22, 30], []
[2025-01-29 13:25:27,057][__main__][INFO] - [0, 10, 12, 22, 31], []
[2025-01-29 13:25:27,080][__main__][INFO] - [0, 10, 12, 22, 32], []
[2025-01-29 13:25:27,103][__main__][INFO] - [0, 10, 12, 22, 33], []
[2025-01-29 13:25:27,141][__main__][INFO] - [0, 10, 12, 22, 35], []
[2025-01-29 13:25:27,192][__main__][INFO] - [0, 10, 12, 23, 27], []
[2025-01-29 13:25:27,229][__main__][INFO] - [0, 10, 12, 23, 29], []
[2025-01-29 13:25:27,252][__main__][INFO] - [0, 10, 12, 23, 30], []
[2025-01-29 13:25:27,275][__main__][INFO] - [0, 10, 12, 23, 31], []
[2025-01-29 13:25:27,298][__main__][INFO] - [0, 10, 12, 23, 32], []
[2025-01-29 13:25:27,350][__main__][INFO] - [0, 10, 12, 23, 35], []
[2025-01-29 13:25:27,513][__main__][INFO] - [0, 10, 12, 24, 35], []
[2025-01-29 13:25:27,578][__main__][INFO] - [0, 10, 13, 21, 26], []
[2025-01-29 13:25:27,601][__main__][INFO] - [0, 10, 13, 21, 27], []
[2025-01-29 13:25:27,624][__main__][INFO] - [0, 10, 13, 21, 28], []
[2025-01-29 13:25:27,647][__main__][INFO] - [0, 10, 13, 21, 29], []
[2025-01-29 13:25:27,671][__main__][INFO] - [0, 10, 13, 21, 30], []
[2025-01-29 13:25:27,694][__main__][INFO] - [0, 10, 13, 21, 31], []
[2025-01-29 13:25:27,717][__main__][INFO] - [0, 10, 13, 21, 32], []
[2025-01-29 13:25:27,740][__main__][INFO] - [0, 10, 13, 21, 33], []
[2025-01-29 13:25:27,763][__main__][INFO] - [0, 10, 13, 21, 34], []
[2025-01-29 13:25:27,786][__main__][INFO] - [0, 10, 13, 21, 35], []
[2025-01-29 13:25:28,173][__main__][INFO] - [0, 10, 14, 21, 26], []
[2025-01-29 13:25:28,197][__main__][INFO] - [0, 10, 14, 21, 27], []
[2025-01-29 13:25:28,220][__main__][INFO] - [0, 10, 14, 21, 28], []
[2025-01-29 13:25:28,243][__main__][INFO] - [0, 10, 14, 21, 29], []
[2025-01-29 13:25:28,266][__main__][INFO] - [0, 10, 14, 21, 30], []
[2025-01-29 13:25:28,289][__main__][INFO] - [0, 10, 14, 21, 31], []
[2025-01-29 13:25:28,312][__main__][INFO] - [0, 10, 14, 21, 32], []
[2025-01-29 13:25:28,336][__main__][INFO] - [0, 10, 14, 21, 33], []
[2025-01-29 13:25:28,359][__main__][INFO] - [0, 10, 14, 21, 34], []
[2025-01-29 13:25:28,382][__main__][INFO] - [0, 10, 14, 21, 35], []
[2025-01-29 13:25:28,769][__main__][INFO] - [0, 10, 15, 21, 26], []
[2025-01-29 13:25:28,793][__main__][INFO] - [0, 10, 15, 21, 27], []
[2025-01-29 13:25:28,816][__main__][INFO] - [0, 10, 15, 21, 28], []
[2025-01-29 13:25:28,839][__main__][INFO] - [0, 10, 15, 21, 29], []
[2025-01-29 13:25:28,862][__main__][INFO] - [0, 10, 15, 21, 30], []
[2025-01-29 13:25:28,885][__main__][INFO] - [0, 10, 15, 21, 31], []
[2025-01-29 13:25:28,909][__main__][INFO] - [0, 10, 15, 21, 32], []
[2025-01-29 13:25:28,932][__main__][INFO] - [0, 10, 15, 21, 33], []
[2025-01-29 13:25:28,955][__main__][INFO] - [0, 10, 15, 21, 34], []
[2025-01-29 13:25:28,978][__main__][INFO] - [0, 10, 15, 21, 35], []
[2025-01-29 13:25:29,016][__main__][INFO] - [0, 10, 15, 22, 26], []
[2025-01-29 13:25:29,039][__main__][INFO] - [0, 10, 15, 22, 27], []
[2025-01-29 13:25:29,062][__main__][INFO] - [0, 10, 15, 22, 28], []
[2025-01-29 13:25:29,085][__main__][INFO] - [0, 10, 15, 22, 29], []
[2025-01-29 13:25:29,108][__main__][INFO] - [0, 10, 15, 22, 30], []
[2025-01-29 13:25:29,145][__main__][INFO] - [0, 10, 15, 22, 32], []
[2025-01-29 13:25:29,169][__main__][INFO] - [0, 10, 15, 22, 33], []
[2025-01-29 13:25:29,206][__main__][INFO] - [0, 10, 15, 22, 35], []
[2025-01-29 13:25:29,243][__main__][INFO] - [0, 10, 15, 23, 26], []
[2025-01-29 13:25:29,266][__main__][INFO] - [0, 10, 15, 23, 27], []
[2025-01-29 13:25:29,289][__main__][INFO] - [0, 10, 15, 23, 28], []
[2025-01-29 13:25:29,312][__main__][INFO] - [0, 10, 15, 23, 29], []
[2025-01-29 13:25:29,335][__main__][INFO] - [0, 10, 15, 23, 30], []
[2025-01-29 13:25:29,358][__main__][INFO] - [0, 10, 15, 23, 31], []
[2025-01-29 13:25:29,381][__main__][INFO] - [0, 10, 15, 23, 32], []
[2025-01-29 13:25:29,405][__main__][INFO] - [0, 10, 15, 23, 33], []
[2025-01-29 13:25:29,428][__main__][INFO] - [0, 10, 15, 23, 34], []
[2025-01-29 13:25:29,451][__main__][INFO] - [0, 10, 15, 23, 35], []
[2025-01-29 13:25:29,615][__main__][INFO] - [0, 10, 15, 24, 35], []
[2025-01-29 13:25:29,721][__main__][INFO] - [0, 10, 16, 21, 29], []
[2025-01-29 13:25:29,815][__main__][INFO] - [0, 10, 16, 21, 35], []
[2025-01-29 13:25:29,920][__main__][INFO] - [0, 10, 17, 21, 26], []
[2025-01-29 13:25:29,943][__main__][INFO] - [0, 10, 17, 21, 27], []
[2025-01-29 13:25:29,967][__main__][INFO] - [0, 10, 17, 21, 28], []
[2025-01-29 13:25:29,990][__main__][INFO] - [0, 10, 17, 21, 29], []
[2025-01-29 13:25:30,014][__main__][INFO] - [0, 10, 17, 21, 30], []
[2025-01-29 13:25:30,038][__main__][INFO] - [0, 10, 17, 21, 31], []
[2025-01-29 13:25:30,061][__main__][INFO] - [0, 10, 17, 21, 32], []
[2025-01-29 13:25:30,085][__main__][INFO] - [0, 10, 17, 21, 33], []
[2025-01-29 13:25:30,108][__main__][INFO] - [0, 10, 17, 21, 34], []
[2025-01-29 13:25:30,131][__main__][INFO] - [0, 10, 17, 21, 35], []
[2025-01-29 13:25:30,168][__main__][INFO] - [0, 10, 17, 22, 26], []
[2025-01-29 13:25:30,191][__main__][INFO] - [0, 10, 17, 22, 27], []
[2025-01-29 13:25:30,214][__main__][INFO] - [0, 10, 17, 22, 28], []
[2025-01-29 13:25:30,237][__main__][INFO] - [0, 10, 17, 22, 29], []
[2025-01-29 13:25:30,261][__main__][INFO] - [0, 10, 17, 22, 30], []
[2025-01-29 13:25:30,284][__main__][INFO] - [0, 10, 17, 22, 31], []
[2025-01-29 13:25:30,307][__main__][INFO] - [0, 10, 17, 22, 32], []
[2025-01-29 13:25:30,330][__main__][INFO] - [0, 10, 17, 22, 33], []
[2025-01-29 13:25:30,367][__main__][INFO] - [0, 10, 17, 22, 35], []
[2025-01-29 13:25:31,216][__main__][INFO] - [0, 11, 12, 21], [10]
[2025-01-29 13:25:31,296][__main__][INFO] - [0, 11, 12, 26], [10]
[2025-01-29 13:25:31,319][__main__][INFO] - [0, 11, 12, 27], [10]
[2025-01-29 13:25:31,342][__main__][INFO] - [0, 11, 12, 28], [10]
[2025-01-29 13:25:31,364][__main__][INFO] - [0, 11, 12, 29], [10]
[2025-01-29 13:25:31,387][__main__][INFO] - [0, 11, 12, 30], [10]
[2025-01-29 13:25:31,410][__main__][INFO] - [0, 11, 12, 31], [10]
[2025-01-29 13:25:31,432][__main__][INFO] - [0, 11, 12, 32], [10]
[2025-01-29 13:25:31,469][__main__][INFO] - [0, 11, 12, 34], [10]
[2025-01-29 13:25:31,492][__main__][INFO] - [0, 11, 12, 35], [10]
[2025-01-29 13:25:31,753][__main__][INFO] - [0, 11, 14, 21], [10]
[2025-01-29 13:25:31,987][__main__][INFO] - [0, 11, 15, 21], [10]
[2025-01-29 13:25:32,193][__main__][INFO] - [0, 11, 15, 35], [10]
[2025-01-29 13:25:32,244][__main__][INFO] - [0, 11, 17, 21], [10]
[2025-01-29 13:25:32,520][__main__][INFO] - [0, 11, 21, 26], [10]
[2025-01-29 13:25:32,543][__main__][INFO] - [0, 11, 21, 27], [10]
[2025-01-29 13:25:32,566][__main__][INFO] - [0, 11, 21, 28], [10]
[2025-01-29 13:25:32,590][__main__][INFO] - [0, 11, 21, 29], [10]
[2025-01-29 13:25:32,613][__main__][INFO] - [0, 11, 21, 30], [10]
[2025-01-29 13:25:32,636][__main__][INFO] - [0, 11, 21, 31], [10]
[2025-01-29 13:25:32,659][__main__][INFO] - [0, 11, 21, 32], [10]
[2025-01-29 13:25:32,682][__main__][INFO] - [0, 11, 21, 33], [10]
[2025-01-29 13:25:32,706][__main__][INFO] - [0, 11, 21, 34], [10]
[2025-01-29 13:25:32,729][__main__][INFO] - [0, 11, 21, 35], [10]
[2025-01-29 13:25:33,120][__main__][INFO] - [0, 12, 21], [10, 11]
[2025-01-29 13:25:33,175][__main__][INFO] - [0, 12, 22], [10, 11]
[2025-01-29 13:25:33,200][__main__][INFO] - [0, 12, 23], [10, 11]
[2025-01-29 13:25:33,224][__main__][INFO] - [0, 12, 24], [10, 11]
[2025-01-29 13:25:33,261][__main__][INFO] - [0, 12, 26], [10, 11]
[2025-01-29 13:25:33,286][__main__][INFO] - [0, 12, 27], [10, 11]
[2025-01-29 13:25:33,310][__main__][INFO] - [0, 12, 28], [10, 11]
[2025-01-29 13:25:33,334][__main__][INFO] - [0, 12, 29], [10, 11]
[2025-01-29 13:25:33,359][__main__][INFO] - [0, 12, 30], [10, 11]
[2025-01-29 13:25:33,384][__main__][INFO] - [0, 12, 31], [10, 11]
[2025-01-29 13:25:33,408][__main__][INFO] - [0, 12, 32], [10, 11]
[2025-01-29 13:25:33,433][__main__][INFO] - [0, 12, 33], [10, 11]
[2025-01-29 13:25:33,457][__main__][INFO] - [0, 12, 34], [10, 11]
[2025-01-29 13:25:33,481][__main__][INFO] - [0, 12, 35], [10, 11]
[2025-01-29 13:25:33,527][__main__][INFO] - [0, 13, 21], [10, 11]
[2025-01-29 13:25:33,608][__main__][INFO] - [0, 13, 26], [10, 11]
[2025-01-29 13:25:33,631][__main__][INFO] - [0, 13, 27], [10, 11]
[2025-01-29 13:25:33,654][__main__][INFO] - [0, 13, 28], [10, 11]
[2025-01-29 13:25:33,676][__main__][INFO] - [0, 13, 29], [10, 11]
[2025-01-29 13:25:33,699][__main__][INFO] - [0, 13, 30], [10, 11]
[2025-01-29 13:25:33,722][__main__][INFO] - [0, 13, 31], [10, 11]
[2025-01-29 13:25:33,745][__main__][INFO] - [0, 13, 32], [10, 11]
[2025-01-29 13:25:33,767][__main__][INFO] - [0, 13, 33], [10, 11]
[2025-01-29 13:25:33,790][__main__][INFO] - [0, 13, 34], [10, 11]
[2025-01-29 13:25:33,813][__main__][INFO] - [0, 13, 35], [10, 11]
[2025-01-29 13:25:33,849][__main__][INFO] - [0, 14, 21], [10, 11]
[2025-01-29 13:25:33,875][__main__][INFO] - [0, 14, 22], [10, 11]
[2025-01-29 13:25:33,898][__main__][INFO] - [0, 14, 23], [10, 11]
[2025-01-29 13:25:33,921][__main__][INFO] - [0, 14, 24], [10, 11]
[2025-01-29 13:25:33,958][__main__][INFO] - [0, 14, 26], [10, 11]
[2025-01-29 13:25:33,981][__main__][INFO] - [0, 14, 27], [10, 11]
[2025-01-29 13:25:34,004][__main__][INFO] - [0, 14, 28], [10, 11]
[2025-01-29 13:25:34,027][__main__][INFO] - [0, 14, 29], [10, 11]
[2025-01-29 13:25:34,050][__main__][INFO] - [0, 14, 30], [10, 11]
[2025-01-29 13:25:34,073][__main__][INFO] - [0, 14, 31], [10, 11]
[2025-01-29 13:25:34,095][__main__][INFO] - [0, 14, 32], [10, 11]
[2025-01-29 13:25:34,118][__main__][INFO] - [0, 14, 33], [10, 11]
[2025-01-29 13:25:34,141][__main__][INFO] - [0, 14, 34], [10, 11]
[2025-01-29 13:25:34,164][__main__][INFO] - [0, 14, 35], [10, 11]
[2025-01-29 13:25:34,203][__main__][INFO] - [0, 15, 21], [10, 11]
[2025-01-29 13:25:34,230][__main__][INFO] - [0, 15, 22], [10, 11]
[2025-01-29 13:25:34,254][__main__][INFO] - [0, 15, 23], [10, 11]
[2025-01-29 13:25:34,278][__main__][INFO] - [0, 15, 24], [10, 11]
[2025-01-29 13:25:34,315][__main__][INFO] - [0, 15, 26], [10, 11]
[2025-01-29 13:25:34,339][__main__][INFO] - [0, 15, 27], [10, 11]
[2025-01-29 13:25:34,362][__main__][INFO] - [0, 15, 28], [10, 11]
[2025-01-29 13:25:34,385][__main__][INFO] - [0, 15, 29], [10, 11]
[2025-01-29 13:25:34,408][__main__][INFO] - [0, 15, 30], [10, 11]
[2025-01-29 13:25:34,431][__main__][INFO] - [0, 15, 31], [10, 11]
[2025-01-29 13:25:34,453][__main__][INFO] - [0, 15, 32], [10, 11]
[2025-01-29 13:25:34,476][__main__][INFO] - [0, 15, 33], [10, 11]
[2025-01-29 13:25:34,499][__main__][INFO] - [0, 15, 34], [10, 11]
[2025-01-29 13:25:34,522][__main__][INFO] - [0, 15, 35], [10, 11]
[2025-01-29 13:25:34,561][__main__][INFO] - [0, 16, 21], [10, 11]
[2025-01-29 13:25:34,584][__main__][INFO] - [0, 16, 22], [10, 11]
[2025-01-29 13:25:34,692][__main__][INFO] - [0, 16, 29], [10, 11]
[2025-01-29 13:25:34,729][__main__][INFO] - [0, 16, 31], [10, 11]
[2025-01-29 13:25:34,794][__main__][INFO] - [0, 16, 35], [10, 11]
[2025-01-29 13:25:34,831][__main__][INFO] - [0, 17, 21], [10, 11]
[2025-01-29 13:25:34,861][__main__][INFO] - [0, 17, 22], [10, 11]
[2025-01-29 13:25:34,886][__main__][INFO] - [0, 17, 23], [10, 11]
[2025-01-29 13:25:34,909][__main__][INFO] - [0, 17, 24], [10, 11]
[2025-01-29 13:25:34,946][__main__][INFO] - [0, 17, 26], [10, 11]
[2025-01-29 13:25:34,969][__main__][INFO] - [0, 17, 27], [10, 11]
[2025-01-29 13:25:34,993][__main__][INFO] - [0, 17, 28], [10, 11]
[2025-01-29 13:25:35,016][__main__][INFO] - [0, 17, 29], [10, 11]
[2025-01-29 13:25:35,040][__main__][INFO] - [0, 17, 30], [10, 11]
[2025-01-29 13:25:35,063][__main__][INFO] - [0, 17, 31], [10, 11]
[2025-01-29 13:25:35,087][__main__][INFO] - [0, 17, 32], [10, 11]
[2025-01-29 13:25:35,110][__main__][INFO] - [0, 17, 33], [10, 11]
[2025-01-29 13:25:35,134][__main__][INFO] - [0, 17, 34], [10, 11]
[2025-01-29 13:25:35,157][__main__][INFO] - [0, 17, 35], [10, 11]
[2025-01-29 13:25:35,196][__main__][INFO] - [0, 18, 21], [10, 11]
[2025-01-29 13:25:35,431][__main__][INFO] - [0, 19, 21], [10, 11]
[2025-01-29 13:25:35,679][__main__][INFO] - [0, 21, 26], [10, 11]
[2025-01-29 13:25:35,705][__main__][INFO] - [0, 21, 27], [10, 11]
[2025-01-29 13:25:35,730][__main__][INFO] - [0, 21, 28], [10, 11]
[2025-01-29 13:25:35,755][__main__][INFO] - [0, 21, 29], [10, 11]
[2025-01-29 13:25:35,782][__main__][INFO] - [0, 21, 30], [10, 11]
[2025-01-29 13:25:35,808][__main__][INFO] - [0, 21, 31], [10, 11]
[2025-01-29 13:25:35,834][__main__][INFO] - [0, 21, 32], [10, 11]
[2025-01-29 13:25:35,859][__main__][INFO] - [0, 21, 33], [10, 11]
[2025-01-29 13:25:35,885][__main__][INFO] - [0, 21, 34], [10, 11]
[2025-01-29 13:25:35,910][__main__][INFO] - [0, 21, 35], [10, 11]
[2025-01-29 13:25:35,962][__main__][INFO] - [0, 22, 26], [10, 11]
[2025-01-29 13:25:35,986][__main__][INFO] - [0, 22, 27], [10, 11]
[2025-01-29 13:25:36,009][__main__][INFO] - [0, 22, 28], [10, 11]
[2025-01-29 13:25:36,032][__main__][INFO] - [0, 22, 29], [10, 11]
[2025-01-29 13:25:36,056][__main__][INFO] - [0, 22, 30], [10, 11]
[2025-01-29 13:25:36,079][__main__][INFO] - [0, 22, 31], [10, 11]
[2025-01-29 13:25:36,102][__main__][INFO] - [0, 22, 32], [10, 11]
[2025-01-29 13:25:36,125][__main__][INFO] - [0, 22, 33], [10, 11]
[2025-01-29 13:25:36,149][__main__][INFO] - [0, 22, 34], [10, 11]
[2025-01-29 13:25:36,172][__main__][INFO] - [0, 22, 35], [10, 11]
[2025-01-29 13:25:36,209][__main__][INFO] - [0, 23, 26], [10, 11]
[2025-01-29 13:25:36,232][__main__][INFO] - [0, 23, 27], [10, 11]
[2025-01-29 13:25:36,255][__main__][INFO] - [0, 23, 28], [10, 11]
[2025-01-29 13:25:36,278][__main__][INFO] - [0, 23, 29], [10, 11]
[2025-01-29 13:25:36,301][__main__][INFO] - [0, 23, 30], [10, 11]
[2025-01-29 13:25:36,324][__main__][INFO] - [0, 23, 31], [10, 11]
[2025-01-29 13:25:36,347][__main__][INFO] - [0, 23, 32], [10, 11]
[2025-01-29 13:25:36,370][__main__][INFO] - [0, 23, 33], [10, 11]
[2025-01-29 13:25:36,393][__main__][INFO] - [0, 23, 34], [10, 11]
[2025-01-29 13:25:36,416][__main__][INFO] - [0, 23, 35], [10, 11]
[2025-01-29 13:25:36,482][__main__][INFO] - [0, 24, 28], [10, 11]
[2025-01-29 13:25:36,533][__main__][INFO] - [0, 24, 31], [10, 11]
[2025-01-29 13:25:36,556][__main__][INFO] - [0, 24, 32], [10, 11]
[2025-01-29 13:25:36,607][__main__][INFO] - [0, 24, 35], [10, 11]
[2025-01-29 13:25:36,816][__main__][INFO] - [0, 12, 21, 26], [10]
[2025-01-29 13:25:36,841][__main__][INFO] - [0, 12, 21, 27], [10]
[2025-01-29 13:25:36,866][__main__][INFO] - [0, 12, 21, 28], [10]
[2025-01-29 13:25:36,890][__main__][INFO] - [0, 12, 21, 29], [10]
[2025-01-29 13:25:36,915][__main__][INFO] - [0, 12, 21, 30], [10]
[2025-01-29 13:25:36,940][__main__][INFO] - [0, 12, 21, 31], [10]
[2025-01-29 13:25:36,965][__main__][INFO] - [0, 12, 21, 32], [10]
[2025-01-29 13:25:36,990][__main__][INFO] - [0, 12, 21, 33], [10]
[2025-01-29 13:25:37,014][__main__][INFO] - [0, 12, 21, 34], [10]
[2025-01-29 13:25:37,039][__main__][INFO] - [0, 12, 21, 35], [10]
[2025-01-29 13:25:37,085][__main__][INFO] - [0, 12, 22, 26], [10]
[2025-01-29 13:25:37,108][__main__][INFO] - [0, 12, 22, 27], [10]
[2025-01-29 13:25:37,132][__main__][INFO] - [0, 12, 22, 28], [10]
[2025-01-29 13:25:37,155][__main__][INFO] - [0, 12, 22, 29], [10]
[2025-01-29 13:25:37,178][__main__][INFO] - [0, 12, 22, 30], [10]
[2025-01-29 13:25:37,201][__main__][INFO] - [0, 12, 22, 31], [10]
[2025-01-29 13:25:37,224][__main__][INFO] - [0, 12, 22, 32], [10]
[2025-01-29 13:25:37,247][__main__][INFO] - [0, 12, 22, 33], [10]
[2025-01-29 13:25:37,271][__main__][INFO] - [0, 12, 22, 34], [10]
[2025-01-29 13:25:37,294][__main__][INFO] - [0, 12, 22, 35], [10]
[2025-01-29 13:25:37,345][__main__][INFO] - [0, 12, 23, 27], [10]
[2025-01-29 13:25:37,368][__main__][INFO] - [0, 12, 23, 28], [10]
[2025-01-29 13:25:37,391][__main__][INFO] - [0, 12, 23, 29], [10]
[2025-01-29 13:25:37,414][__main__][INFO] - [0, 12, 23, 30], [10]
[2025-01-29 13:25:37,441][__main__][INFO] - [0, 12, 23, 31], [10]
[2025-01-29 13:25:37,465][__main__][INFO] - [0, 12, 23, 32], [10]
[2025-01-29 13:25:37,516][__main__][INFO] - [0, 12, 23, 35], [10]
[2025-01-29 13:25:37,680][__main__][INFO] - [0, 12, 24, 35], [10]
[2025-01-29 13:25:37,746][__main__][INFO] - [0, 13, 21, 26], [10]
[2025-01-29 13:25:37,769][__main__][INFO] - [0, 13, 21, 27], [10]
[2025-01-29 13:25:37,792][__main__][INFO] - [0, 13, 21, 28], [10]
[2025-01-29 13:25:37,816][__main__][INFO] - [0, 13, 21, 29], [10]
[2025-01-29 13:25:37,839][__main__][INFO] - [0, 13, 21, 30], [10]
[2025-01-29 13:25:37,862][__main__][INFO] - [0, 13, 21, 31], [10]
[2025-01-29 13:25:37,885][__main__][INFO] - [0, 13, 21, 32], [10]
[2025-01-29 13:25:37,908][__main__][INFO] - [0, 13, 21, 33], [10]
[2025-01-29 13:25:37,931][__main__][INFO] - [0, 13, 21, 34], [10]
[2025-01-29 13:25:37,954][__main__][INFO] - [0, 13, 21, 35], [10]
[2025-01-29 13:25:38,202][__main__][INFO] - [0, 14, 21, 26], [10]
[2025-01-29 13:25:38,226][__main__][INFO] - [0, 14, 21, 27], [10]
[2025-01-29 13:25:38,249][__main__][INFO] - [0, 14, 21, 28], [10]
[2025-01-29 13:25:38,272][__main__][INFO] - [0, 14, 21, 29], [10]
[2025-01-29 13:25:38,295][__main__][INFO] - [0, 14, 21, 30], [10]
[2025-01-29 13:25:38,318][__main__][INFO] - [0, 14, 21, 31], [10]
[2025-01-29 13:25:38,341][__main__][INFO] - [0, 14, 21, 32], [10]
[2025-01-29 13:25:38,365][__main__][INFO] - [0, 14, 21, 33], [10]
[2025-01-29 13:25:38,388][__main__][INFO] - [0, 14, 21, 34], [10]
[2025-01-29 13:25:38,411][__main__][INFO] - [0, 14, 21, 35], [10]
[2025-01-29 13:25:38,941][__main__][INFO] - [0, 15, 21, 26], [10]
[2025-01-29 13:25:38,964][__main__][INFO] - [0, 15, 21, 27], [10]
[2025-01-29 13:25:38,987][__main__][INFO] - [0, 15, 21, 28], [10]
[2025-01-29 13:25:39,010][__main__][INFO] - [0, 15, 21, 29], [10]
[2025-01-29 13:25:39,034][__main__][INFO] - [0, 15, 21, 30], [10]
[2025-01-29 13:25:39,057][__main__][INFO] - [0, 15, 21, 31], [10]
[2025-01-29 13:25:39,080][__main__][INFO] - [0, 15, 21, 32], [10]
[2025-01-29 13:25:39,103][__main__][INFO] - [0, 15, 21, 33], [10]
[2025-01-29 13:25:39,126][__main__][INFO] - [0, 15, 21, 34], [10]
[2025-01-29 13:25:39,149][__main__][INFO] - [0, 15, 21, 35], [10]
[2025-01-29 13:25:39,188][__main__][INFO] - [0, 15, 22, 26], [10]
[2025-01-29 13:25:39,211][__main__][INFO] - [0, 15, 22, 27], [10]
[2025-01-29 13:25:39,234][__main__][INFO] - [0, 15, 22, 28], [10]
[2025-01-29 13:25:39,257][__main__][INFO] - [0, 15, 22, 29], [10]
[2025-01-29 13:25:39,280][__main__][INFO] - [0, 15, 22, 30], [10]
[2025-01-29 13:25:39,303][__main__][INFO] - [0, 15, 22, 31], [10]
[2025-01-29 13:25:39,326][__main__][INFO] - [0, 15, 22, 32], [10]
[2025-01-29 13:25:39,350][__main__][INFO] - [0, 15, 22, 33], [10]
[2025-01-29 13:25:39,387][__main__][INFO] - [0, 15, 22, 35], [10]
[2025-01-29 13:25:39,424][__main__][INFO] - [0, 15, 23, 26], [10]
[2025-01-29 13:25:39,460][__main__][INFO] - [0, 15, 23, 28], [10]
[2025-01-29 13:25:39,484][__main__][INFO] - [0, 15, 23, 29], [10]
[2025-01-29 13:25:39,507][__main__][INFO] - [0, 15, 23, 30], [10]
[2025-01-29 13:25:39,530][__main__][INFO] - [0, 15, 23, 31], [10]
[2025-01-29 13:25:39,553][__main__][INFO] - [0, 15, 23, 32], [10]
[2025-01-29 13:25:39,590][__main__][INFO] - [0, 15, 23, 34], [10]
[2025-01-29 13:25:39,613][__main__][INFO] - [0, 15, 23, 35], [10]
[2025-01-29 13:25:39,904][__main__][INFO] - [0, 16, 21, 31], [10]
[2025-01-29 13:25:39,970][__main__][INFO] - [0, 16, 21, 35], [10]
