[2025-01-29 23:40:36,568][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:40:36,597][__main__][INFO] - [0], []
[2025-01-29 23:40:36,622][__main__][INFO] - [1], []
[2025-01-29 23:40:36,645][__main__][INFO] - [2], []
[2025-01-29 23:40:36,667][__main__][INFO] - [3], []
[2025-01-29 23:40:36,689][__main__][INFO] - [4], []
[2025-01-29 23:40:36,712][__main__][INFO] - [5], []
[2025-01-29 23:40:36,734][__main__][INFO] - [6], []
[2025-01-29 23:40:36,754][__main__][INFO] - [7], []
[2025-01-29 23:40:36,774][__main__][INFO] - [8], []
[2025-01-29 23:40:36,793][__main__][INFO] - [9], []
[2025-01-29 23:40:36,812][__main__][INFO] - [10], []
[2025-01-29 23:40:36,839][__main__][INFO] - [11], []
[2025-01-29 23:40:36,859][__main__][INFO] - [12], []
[2025-01-29 23:40:36,881][__main__][INFO] - [13], []
[2025-01-29 23:40:36,900][__main__][INFO] - [14], []
[2025-01-29 23:40:36,919][__main__][INFO] - [15], []
[2025-01-29 23:40:36,941][__main__][INFO] - [16], []
[2025-01-29 23:40:36,967][__main__][INFO] - [], [16]
[2025-01-29 23:40:36,993][__main__][INFO] - [17], []
[2025-01-29 23:40:37,015][__main__][INFO] - [18], []
[2025-01-29 23:40:37,041][__main__][INFO] - [19], []
[2025-01-29 23:40:37,061][__main__][INFO] - [20], []
[2025-01-29 23:40:37,081][__main__][INFO] - [21], []
[2025-01-29 23:40:37,101][__main__][INFO] - [22], []
[2025-01-29 23:40:37,120][__main__][INFO] - [23], []
[2025-01-29 23:40:37,142][__main__][INFO] - [24], []
[2025-01-29 23:40:37,162][__main__][INFO] - [25], []
[2025-01-29 23:40:48,374][__main__][INFO] - [2, 16, 24], []
[2025-01-29 23:40:48,429][__main__][INFO] - [2, 17], [16]
[2025-01-29 23:40:48,454][__main__][INFO] - [2, 18], [16]
[2025-01-29 23:40:48,480][__main__][INFO] - [2, 19], [16]
[2025-01-29 23:40:48,504][__main__][INFO] - [2, 20], [16]
[2025-01-29 23:40:48,529][__main__][INFO] - [2, 21], [16]
[2025-01-29 23:40:48,554][__main__][INFO] - [2, 22], [16]
[2025-01-29 23:40:48,579][__main__][INFO] - [2, 23], [16]
[2025-01-29 23:40:48,604][__main__][INFO] - [2, 24], [16]
[2025-01-29 23:40:48,673][__main__][INFO] - [3, 10, 16], []
[2025-01-29 23:40:48,699][__main__][INFO] - [3, 10], [16]
[2025-01-29 23:40:48,725][__main__][INFO] - [3, 10, 17], []
[2025-01-29 23:40:48,750][__main__][INFO] - [3, 10, 18], []
[2025-01-29 23:40:48,776][__main__][INFO] - [3, 10, 19], []
[2025-01-29 23:40:48,801][__main__][INFO] - [3, 10, 20], []
[2025-01-29 23:40:48,826][__main__][INFO] - [3, 10, 21], []
[2025-01-29 23:40:48,852][__main__][INFO] - [3, 10, 22], []
[2025-01-29 23:40:48,877][__main__][INFO] - [3, 10, 23], []
[2025-01-29 23:40:48,902][__main__][INFO] - [3, 10, 24], []
[2025-01-29 23:40:48,957][__main__][INFO] - [3, 11, 16], []
[2025-01-29 23:40:48,982][__main__][INFO] - [3, 11], [16]
[2025-01-29 23:40:49,022][__main__][INFO] - [3, 11, 18], []
[2025-01-29 23:40:49,048][__main__][INFO] - [3, 11, 19], []
[2025-01-29 23:40:49,118][__main__][INFO] - [3, 11, 23], []
[2025-01-29 23:40:49,188][__main__][INFO] - [3, 12, 16], []
[2025-01-29 23:40:49,213][__main__][INFO] - [3, 12], [16]
[2025-01-29 23:40:49,254][__main__][INFO] - [3, 12, 18], []
[2025-01-29 23:40:49,279][__main__][INFO] - [3, 12, 19], []
[2025-01-29 23:40:49,349][__main__][INFO] - [3, 12, 23], []
[2025-01-29 23:40:49,419][__main__][INFO] - [3, 13, 16], []
[2025-01-29 23:40:49,444][__main__][INFO] - [3, 13], [16]
[2025-01-29 23:40:49,484][__main__][INFO] - [3, 13, 18], []
[2025-01-29 23:40:49,524][__main__][INFO] - [3, 13, 20], []
[2025-01-29 23:40:49,580][__main__][INFO] - [3, 13, 23], []
[2025-01-29 23:40:49,650][__main__][INFO] - [3, 14, 16], []
[2025-01-29 23:40:49,674][__main__][INFO] - [3, 14], [16]
[2025-01-29 23:40:49,714][__main__][INFO] - [3, 14, 18], []
[2025-01-29 23:40:49,739][__main__][INFO] - [3, 14, 19], []
[2025-01-29 23:40:49,794][__main__][INFO] - [3, 14, 22], []
[2025-01-29 23:40:49,819][__main__][INFO] - [3, 14, 23], []
[2025-01-29 23:40:49,889][__main__][INFO] - [3, 15, 16], []
[2025-01-29 23:40:49,914][__main__][INFO] - [3, 15], [16]
[2025-01-29 23:40:49,939][__main__][INFO] - [3, 15, 17], []
[2025-01-29 23:40:49,964][__main__][INFO] - [3, 15, 18], []
[2025-01-29 23:40:49,989][__main__][INFO] - [3, 15, 19], []
[2025-01-29 23:40:50,014][__main__][INFO] - [3, 15, 20], []
[2025-01-29 23:40:50,039][__main__][INFO] - [3, 15, 21], []
[2025-01-29 23:40:50,079][__main__][INFO] - [3, 15, 23], []
[2025-01-29 23:40:50,104][__main__][INFO] - [3, 15, 24], []
[2025-01-29 23:40:50,159][__main__][INFO] - [3, 16, 17], []
[2025-01-29 23:40:50,184][__main__][INFO] - [3, 16, 18], []
[2025-01-29 23:40:50,209][__main__][INFO] - [3, 16, 19], []
[2025-01-29 23:40:50,234][__main__][INFO] - [3, 16, 20], []
[2025-01-29 23:40:50,259][__main__][INFO] - [3, 16, 21], []
[2025-01-29 23:40:50,283][__main__][INFO] - [3, 16, 22], []
[2025-01-29 23:40:50,308][__main__][INFO] - [3, 16, 23], []
[2025-01-29 23:40:50,334][__main__][INFO] - [3, 16, 24], []
[2025-01-29 23:40:50,388][__main__][INFO] - [3, 17], [16]
[2025-01-29 23:40:50,413][__main__][INFO] - [3, 18], [16]
[2025-01-29 23:40:50,439][__main__][INFO] - [3, 19], [16]
[2025-01-29 23:40:50,463][__main__][INFO] - [3, 20], [16]
[2025-01-29 23:40:50,488][__main__][INFO] - [3, 21], [16]
[2025-01-29 23:40:50,513][__main__][INFO] - [3, 22], [16]
[2025-01-29 23:40:50,538][__main__][INFO] - [3, 23], [16]
[2025-01-29 23:40:50,563][__main__][INFO] - [3, 24], [16]
[2025-01-29 23:40:50,632][__main__][INFO] - [4, 10, 16], []
[2025-01-29 23:40:50,659][__main__][INFO] - [4, 10], [16]
[2025-01-29 23:40:50,684][__main__][INFO] - [4, 10, 17], []
[2025-01-29 23:40:50,710][__main__][INFO] - [4, 10, 18], []
[2025-01-29 23:40:50,736][__main__][INFO] - [4, 10, 19], []
[2025-01-29 23:40:50,761][__main__][INFO] - [4, 10, 20], []
[2025-01-29 23:40:50,787][__main__][INFO] - [4, 10, 21], []
[2025-01-29 23:40:50,812][__main__][INFO] - [4, 10, 22], []
[2025-01-29 23:40:50,837][__main__][INFO] - [4, 10, 23], []
[2025-01-29 23:40:50,862][__main__][INFO] - [4, 10, 24], []
[2025-01-29 23:40:50,917][__main__][INFO] - [4, 11, 16], []
[2025-01-29 23:40:50,942][__main__][INFO] - [4, 11], [16]
[2025-01-29 23:40:50,983][__main__][INFO] - [4, 11, 18], []
[2025-01-29 23:40:51,008][__main__][INFO] - [4, 11, 19], []
[2025-01-29 23:40:51,033][__main__][INFO] - [4, 11, 20], []
[2025-01-29 23:40:51,088][__main__][INFO] - [4, 11, 23], []
[2025-01-29 23:40:51,158][__main__][INFO] - [4, 12, 16], []
[2025-01-29 23:40:51,183][__main__][INFO] - [4, 12], [16]
[2025-01-29 23:40:51,224][__main__][INFO] - [4, 12, 18], []
[2025-01-29 23:40:51,249][__main__][INFO] - [4, 12, 19], []
[2025-01-29 23:40:51,319][__main__][INFO] - [4, 12, 23], []
[2025-01-29 23:40:51,390][__main__][INFO] - [4, 13, 16], []
[2025-01-29 23:40:51,415][__main__][INFO] - [4, 13], [16]
[2025-01-29 23:40:51,455][__main__][INFO] - [4, 13, 18], []
[2025-01-29 23:40:51,495][__main__][INFO] - [4, 13, 20], []
[2025-01-29 23:40:51,550][__main__][INFO] - [4, 13, 23], []
[2025-01-29 23:40:51,621][__main__][INFO] - [4, 14, 16], []
[2025-01-29 23:40:51,646][__main__][INFO] - [4, 14], [16]
[2025-01-29 23:40:51,685][__main__][INFO] - [4, 14, 18], []
[2025-01-29 23:40:51,710][__main__][INFO] - [4, 14, 19], []
[2025-01-29 23:40:51,765][__main__][INFO] - [4, 14, 22], []
[2025-01-29 23:40:51,851][__main__][INFO] - [4, 15, 16], []
[2025-01-29 23:40:51,887][__main__][INFO] - [4, 15], [16]
[2025-01-29 23:40:51,912][__main__][INFO] - [4, 15, 17], []
[2025-01-29 23:40:51,937][__main__][INFO] - [4, 15, 18], []
[2025-01-29 23:40:51,962][__main__][INFO] - [4, 15, 19], []
[2025-01-29 23:40:51,987][__main__][INFO] - [4, 15, 20], []
[2025-01-29 23:40:52,012][__main__][INFO] - [4, 15, 21], []
[2025-01-29 23:40:52,052][__main__][INFO] - [4, 15, 23], []
[2025-01-29 23:40:52,077][__main__][INFO] - [4, 15, 24], []
[2025-01-29 23:40:52,132][__main__][INFO] - [4, 16, 17], []
[2025-01-29 23:40:52,157][__main__][INFO] - [4, 16, 18], []
[2025-01-29 23:40:52,183][__main__][INFO] - [4, 16, 19], []
[2025-01-29 23:40:52,207][__main__][INFO] - [4, 16, 20], []
[2025-01-29 23:40:52,232][__main__][INFO] - [4, 16, 21], []
[2025-01-29 23:40:52,257][__main__][INFO] - [4, 16, 22], []
[2025-01-29 23:40:52,282][__main__][INFO] - [4, 16, 23], []
[2025-01-29 23:40:52,307][__main__][INFO] - [4, 16, 24], []
[2025-01-29 23:40:52,362][__main__][INFO] - [4, 17], [16]
[2025-01-29 23:40:52,387][__main__][INFO] - [4, 18], [16]
[2025-01-29 23:40:52,413][__main__][INFO] - [4, 19], [16]
[2025-01-29 23:40:52,438][__main__][INFO] - [4, 20], [16]
[2025-01-29 23:40:52,463][__main__][INFO] - [4, 21], [16]
[2025-01-29 23:40:52,487][__main__][INFO] - [4, 22], [16]
[2025-01-29 23:40:52,512][__main__][INFO] - [4, 23], [16]
[2025-01-29 23:40:52,538][__main__][INFO] - [4, 24], [16]
[2025-01-29 23:40:52,607][__main__][INFO] - [5, 10, 16], []
[2025-01-29 23:40:52,633][__main__][INFO] - [5, 10], [16]
[2025-01-29 23:40:52,659][__main__][INFO] - [5, 10, 17], []
[2025-01-29 23:40:52,684][__main__][INFO] - [5, 10, 18], []
[2025-01-29 23:40:52,711][__main__][INFO] - [5, 10, 19], []
[2025-01-29 23:40:52,736][__main__][INFO] - [5, 10, 20], []
[2025-01-29 23:40:52,761][__main__][INFO] - [5, 10, 21], []
[2025-01-29 23:40:52,786][__main__][INFO] - [5, 10, 22], []
[2025-01-29 23:40:52,812][__main__][INFO] - [5, 10, 23], []
[2025-01-29 23:40:52,837][__main__][INFO] - [5, 10, 24], []
[2025-01-29 23:40:52,892][__main__][INFO] - [5, 11, 16], []
[2025-01-29 23:40:52,917][__main__][INFO] - [5, 11], [16]
[2025-01-29 23:40:52,957][__main__][INFO] - [5, 11, 18], []
[2025-01-29 23:40:52,982][__main__][INFO] - [5, 11, 19], []
[2025-01-29 23:40:53,112][__main__][INFO] - [5, 12, 16], []
[2025-01-29 23:40:53,137][__main__][INFO] - [5, 12], [16]
[2025-01-29 23:40:53,177][__main__][INFO] - [5, 12, 18], []
[2025-01-29 23:40:53,203][__main__][INFO] - [5, 12, 19], []
[2025-01-29 23:40:53,273][__main__][INFO] - [5, 12, 23], []
[2025-01-29 23:40:53,343][__main__][INFO] - [5, 13, 16], []
[2025-01-29 23:40:53,368][__main__][INFO] - [5, 13], [16]
[2025-01-29 23:40:53,408][__main__][INFO] - [5, 13, 18], []
[2025-01-29 23:40:53,448][__main__][INFO] - [5, 13, 20], []
[2025-01-29 23:40:53,503][__main__][INFO] - [5, 13, 23], []
[2025-01-29 23:40:53,573][__main__][INFO] - [5, 14, 16], []
[2025-01-29 23:40:53,598][__main__][INFO] - [5, 14], [16]
[2025-01-29 23:40:53,638][__main__][INFO] - [5, 14, 18], []
[2025-01-29 23:40:53,663][__main__][INFO] - [5, 14, 19], []
[2025-01-29 23:40:53,718][__main__][INFO] - [5, 14, 22], []
[2025-01-29 23:40:53,743][__main__][INFO] - [5, 14, 23], []
[2025-01-29 23:40:53,813][__main__][INFO] - [5, 15, 16], []
[2025-01-29 23:40:53,838][__main__][INFO] - [5, 15], [16]
[2025-01-29 23:40:53,863][__main__][INFO] - [5, 15, 17], []
[2025-01-29 23:40:53,888][__main__][INFO] - [5, 15, 18], []
[2025-01-29 23:40:53,913][__main__][INFO] - [5, 15, 19], []
[2025-01-29 23:40:53,938][__main__][INFO] - [5, 15, 20], []
[2025-01-29 23:40:53,963][__main__][INFO] - [5, 15, 21], []
[2025-01-29 23:40:54,003][__main__][INFO] - [5, 15, 23], []
[2025-01-29 23:40:54,028][__main__][INFO] - [5, 15, 24], []
[2025-01-29 23:40:54,083][__main__][INFO] - [5, 16, 17], []
[2025-01-29 23:40:54,108][__main__][INFO] - [5, 16, 18], []
[2025-01-29 23:40:54,133][__main__][INFO] - [5, 16, 19], []
[2025-01-29 23:40:54,158][__main__][INFO] - [5, 16, 20], []
[2025-01-29 23:40:54,182][__main__][INFO] - [5, 16, 21], []
[2025-01-29 23:40:54,207][__main__][INFO] - [5, 16, 22], []
[2025-01-29 23:40:54,232][__main__][INFO] - [5, 16, 23], []
[2025-01-29 23:40:54,258][__main__][INFO] - [5, 16, 24], []
[2025-01-29 23:40:54,313][__main__][INFO] - [5, 17], [16]
[2025-01-29 23:40:54,337][__main__][INFO] - [5, 18], [16]
[2025-01-29 23:40:54,363][__main__][INFO] - [5, 19], [16]
[2025-01-29 23:40:54,388][__main__][INFO] - [5, 20], [16]
[2025-01-29 23:40:54,412][__main__][INFO] - [5, 21], [16]
[2025-01-29 23:40:54,437][__main__][INFO] - [5, 22], [16]
[2025-01-29 23:40:54,462][__main__][INFO] - [5, 23], [16]
[2025-01-29 23:40:54,488][__main__][INFO] - [5, 24], [16]
[2025-01-29 23:40:54,557][__main__][INFO] - [6, 10, 16], []
[2025-01-29 23:40:54,583][__main__][INFO] - [6, 10], [16]
[2025-01-29 23:40:54,608][__main__][INFO] - [6, 10, 17], []
[2025-01-29 23:40:54,633][__main__][INFO] - [6, 10, 18], []
[2025-01-29 23:40:54,659][__main__][INFO] - [6, 10, 19], []
[2025-01-29 23:40:54,684][__main__][INFO] - [6, 10, 20], []
[2025-01-29 23:40:54,709][__main__][INFO] - [6, 10, 21], []
[2025-01-29 23:40:54,734][__main__][INFO] - [6, 10, 22], []
[2025-01-29 23:40:54,759][__main__][INFO] - [6, 10, 23], []
[2025-01-29 23:40:54,829][__main__][INFO] - [6, 11, 16], []
[2025-01-29 23:40:54,854][__main__][INFO] - [6, 11], [16]
[2025-01-29 23:40:54,894][__main__][INFO] - [6, 11, 18], []
[2025-01-29 23:40:55,039][__main__][INFO] - [6, 12, 16], []
[2025-01-29 23:40:55,064][__main__][INFO] - [6, 12], [16]
[2025-01-29 23:40:55,104][__main__][INFO] - [6, 12, 18], []
[2025-01-29 23:40:55,129][__main__][INFO] - [6, 12, 19], []
[2025-01-29 23:40:55,199][__main__][INFO] - [6, 12, 23], []
[2025-01-29 23:40:55,269][__main__][INFO] - [6, 13, 16], []
[2025-01-29 23:40:55,294][__main__][INFO] - [6, 13], [16]
[2025-01-29 23:40:55,334][__main__][INFO] - [6, 13, 18], []
[2025-01-29 23:40:55,374][__main__][INFO] - [6, 13, 20], []
[2025-01-29 23:40:55,504][__main__][INFO] - [6, 14], [16]
[2025-01-29 23:40:55,678][__main__][INFO] - [6, 15, 16], []
[2025-01-29 23:40:55,703][__main__][INFO] - [6, 15], [16]
[2025-01-29 23:40:55,728][__main__][INFO] - [6, 15, 17], []
[2025-01-29 23:40:55,752][__main__][INFO] - [6, 15, 18], []
[2025-01-29 23:40:55,777][__main__][INFO] - [6, 15, 19], []
[2025-01-29 23:40:55,802][__main__][INFO] - [6, 15, 20], []
[2025-01-29 23:40:55,857][__main__][INFO] - [6, 15, 23], []
[2025-01-29 23:40:55,927][__main__][INFO] - [6, 16, 17], []
[2025-01-29 23:40:55,952][__main__][INFO] - [6, 16, 18], []
[2025-01-29 23:40:55,977][__main__][INFO] - [6, 16, 19], []
[2025-01-29 23:40:56,001][__main__][INFO] - [6, 16, 20], []
[2025-01-29 23:40:56,026][__main__][INFO] - [6, 16, 21], []
[2025-01-29 23:40:56,051][__main__][INFO] - [6, 16, 22], []
[2025-01-29 23:40:56,076][__main__][INFO] - [6, 16, 23], []
[2025-01-29 23:40:56,146][__main__][INFO] - [6, 17], [16]
[2025-01-29 23:40:56,171][__main__][INFO] - [6, 18], [16]
[2025-01-29 23:40:56,196][__main__][INFO] - [6, 19], [16]
[2025-01-29 23:40:56,221][__main__][INFO] - [6, 20], [16]
[2025-01-29 23:40:56,246][__main__][INFO] - [6, 21], [16]
[2025-01-29 23:40:56,270][__main__][INFO] - [6, 22], [16]
[2025-01-29 23:40:56,295][__main__][INFO] - [6, 23], [16]
[2025-01-29 23:40:56,380][__main__][INFO] - [7, 10, 16], []
[2025-01-29 23:40:56,405][__main__][INFO] - [7, 10], [16]
[2025-01-29 23:40:56,430][__main__][INFO] - [7, 10, 17], []
[2025-01-29 23:40:56,455][__main__][INFO] - [7, 10, 18], []
[2025-01-29 23:40:56,480][__main__][INFO] - [7, 10, 19], []
[2025-01-29 23:40:56,505][__main__][INFO] - [7, 10, 20], []
[2025-01-29 23:40:56,530][__main__][INFO] - [7, 10, 21], []
[2025-01-29 23:40:56,571][__main__][INFO] - [7, 10, 23], []
[2025-01-29 23:40:56,641][__main__][INFO] - [7, 11, 16], []
[2025-01-29 23:40:56,667][__main__][INFO] - [7, 11], [16]
[2025-01-29 23:40:56,707][__main__][INFO] - [7, 11, 18], []
[2025-01-29 23:40:56,852][__main__][INFO] - [7, 12, 16], []
[2025-01-29 23:40:56,877][__main__][INFO] - [7, 12], [16]
[2025-01-29 23:40:56,916][__main__][INFO] - [7, 12, 18], []
[2025-01-29 23:40:56,941][__main__][INFO] - [7, 12, 19], []
[2025-01-29 23:40:57,011][__main__][INFO] - [7, 12, 23], []
[2025-01-29 23:40:57,096][__main__][INFO] - [7, 13], [16]
[2025-01-29 23:40:57,136][__main__][INFO] - [7, 13, 18], []
[2025-01-29 23:40:57,460][__main__][INFO] - [7, 15, 16], []
[2025-01-29 23:40:57,485][__main__][INFO] - [7, 15], [16]
[2025-01-29 23:40:57,510][__main__][INFO] - [7, 15, 17], []
[2025-01-29 23:40:57,534][__main__][INFO] - [7, 15, 18], []
[2025-01-29 23:40:57,559][__main__][INFO] - [7, 15, 19], []
[2025-01-29 23:40:57,688][__main__][INFO] - [7, 16, 17], []
[2025-01-29 23:40:57,713][__main__][INFO] - [7, 16, 18], []
[2025-01-29 23:40:57,738][__main__][INFO] - [7, 16, 19], []
[2025-01-29 23:40:57,762][__main__][INFO] - [7, 16, 20], []
[2025-01-29 23:40:57,787][__main__][INFO] - [7, 16, 21], []
[2025-01-29 23:40:57,827][__main__][INFO] - [7, 16, 23], []
[2025-01-29 23:40:57,896][__main__][INFO] - [7, 17], [16]
[2025-01-29 23:40:57,921][__main__][INFO] - [7, 18], [16]
[2025-01-29 23:40:57,946][__main__][INFO] - [7, 19], [16]
[2025-01-29 23:40:57,970][__main__][INFO] - [7, 20], [16]
[2025-01-29 23:40:57,995][__main__][INFO] - [7, 21], [16]
[2025-01-29 23:40:58,035][__main__][INFO] - [7, 23], [16]
[2025-01-29 23:40:58,119][__main__][INFO] - [8, 10, 16], []
[2025-01-29 23:40:58,144][__main__][INFO] - [8, 10], [16]
[2025-01-29 23:40:58,184][__main__][INFO] - [8, 10, 18], []
[2025-01-29 23:40:58,209][__main__][INFO] - [8, 10, 19], []
[2025-01-29 23:40:58,234][__main__][INFO] - [8, 10, 20], []
[2025-01-29 23:40:58,289][__main__][INFO] - [8, 10, 23], []
[2025-01-29 23:40:58,359][__main__][INFO] - [8, 11, 16], []
[2025-01-29 23:40:58,383][__main__][INFO] - [8, 11], [16]
[2025-01-29 23:40:58,423][__main__][INFO] - [8, 11, 18], []
[2025-01-29 23:40:58,568][__main__][INFO] - [8, 12, 16], []
[2025-01-29 23:40:58,593][__main__][INFO] - [8, 12], [16]
[2025-01-29 23:40:58,632][__main__][INFO] - [8, 12, 18], []
[2025-01-29 23:40:58,717][__main__][INFO] - [8, 12, 23], []
[2025-01-29 23:40:58,816][__main__][INFO] - [8, 15, 16], []
[2025-01-29 23:40:58,841][__main__][INFO] - [8, 15], [16]
[2025-01-29 23:40:58,880][__main__][INFO] - [8, 15, 18], []
[2025-01-29 23:40:59,040][__main__][INFO] - [8, 16, 18], []
[2025-01-29 23:40:59,065][__main__][INFO] - [8, 16, 19], []
[2025-01-29 23:40:59,089][__main__][INFO] - [8, 16, 20], []
[2025-01-29 23:40:59,144][__main__][INFO] - [8, 16, 23], []
[2025-01-29 23:40:59,213][__main__][INFO] - [8, 17], [16]
[2025-01-29 23:40:59,238][__main__][INFO] - [8, 18], [16]
[2025-01-29 23:40:59,263][__main__][INFO] - [8, 19], [16]
[2025-01-29 23:40:59,288][__main__][INFO] - [8, 20], [16]
[2025-01-29 23:40:59,342][__main__][INFO] - [8, 23], [16]
[2025-01-29 23:40:59,427][__main__][INFO] - [9, 10, 16], []
[2025-01-29 23:40:59,452][__main__][INFO] - [9, 10], [16]
[2025-01-29 23:40:59,492][__main__][INFO] - [9, 10, 18], []
[2025-01-29 23:40:59,889][__main__][INFO] - [9, 16, 18], []
[2025-01-29 23:41:00,050][__main__][INFO] - [9, 18], [16]
[2025-01-29 23:41:00,209][__main__][INFO] - [10, 16, 17], []
[2025-01-29 23:41:00,234][__main__][INFO] - [10, 16, 18], []
[2025-01-29 23:41:00,264][__main__][INFO] - [10, 16, 19], []
[2025-01-29 23:41:00,289][__main__][INFO] - [10, 16, 20], []
[2025-01-29 23:41:00,314][__main__][INFO] - [10, 16, 21], []
[2025-01-29 23:41:00,339][__main__][INFO] - [10, 16, 22], []
[2025-01-29 23:41:00,363][__main__][INFO] - [10, 16, 23], []
[2025-01-29 23:41:00,389][__main__][INFO] - [10, 16, 24], []
[2025-01-29 23:41:00,444][__main__][INFO] - [10, 17], [16]
[2025-01-29 23:41:00,469][__main__][INFO] - [10, 18], [16]
[2025-01-29 23:41:00,497][__main__][INFO] - [10, 19], [16]
[2025-01-29 23:41:00,522][__main__][INFO] - [10, 20], [16]
[2025-01-29 23:41:00,547][__main__][INFO] - [10, 21], [16]
[2025-01-29 23:41:00,572][__main__][INFO] - [10, 22], [16]
[2025-01-29 23:41:00,596][__main__][INFO] - [10, 23], [16]
[2025-01-29 23:41:00,622][__main__][INFO] - [10, 24], [16]
[2025-01-29 23:41:00,691][__main__][INFO] - [11, 16, 17], []
[2025-01-29 23:41:00,715][__main__][INFO] - [11, 16, 18], []
[2025-01-29 23:41:00,740][__main__][INFO] - [11, 16, 19], []
[2025-01-29 23:41:00,765][__main__][INFO] - [11, 16, 20], []
[2025-01-29 23:41:00,819][__main__][INFO] - [11, 16, 23], []
[2025-01-29 23:41:00,889][__main__][INFO] - [11, 17], [16]
[2025-01-29 23:41:00,913][__main__][INFO] - [11, 18], [16]
[2025-01-29 23:41:00,938][__main__][INFO] - [11, 19], [16]
[2025-01-29 23:41:00,962][__main__][INFO] - [11, 20], [16]
[2025-01-29 23:41:01,017][__main__][INFO] - [11, 23], [16]
[2025-01-29 23:41:01,101][__main__][INFO] - [12, 16, 17], []
[2025-01-29 23:41:01,125][__main__][INFO] - [12, 16, 18], []
[2025-01-29 23:41:01,149][__main__][INFO] - [12, 16, 19], []
[2025-01-29 23:41:01,218][__main__][INFO] - [12, 16, 23], []
[2025-01-29 23:41:01,289][__main__][INFO] - [12, 17], [16]
[2025-01-29 23:41:01,313][__main__][INFO] - [12, 18], [16]
[2025-01-29 23:41:01,337][__main__][INFO] - [12, 19], [16]
[2025-01-29 23:41:01,406][__main__][INFO] - [12, 23], [16]
[2025-01-29 23:41:01,506][__main__][INFO] - [13, 16, 18], []
[2025-01-29 23:41:01,531][__main__][INFO] - [13, 16, 19], []
[2025-01-29 23:41:01,555][__main__][INFO] - [13, 16, 20], []
[2025-01-29 23:41:01,609][__main__][INFO] - [13, 16, 23], []
[2025-01-29 23:41:01,694][__main__][INFO] - [13, 18], [16]
[2025-01-29 23:41:01,719][__main__][INFO] - [13, 19], [16]
[2025-01-29 23:41:01,743][__main__][INFO] - [13, 20], [16]
[2025-01-29 23:41:01,797][__main__][INFO] - [13, 23], [16]
[2025-01-29 23:41:01,896][__main__][INFO] - [14, 16, 18], []
[2025-01-29 23:41:01,920][__main__][INFO] - [14, 16, 19], []
[2025-01-29 23:41:01,974][__main__][INFO] - [14, 16, 22], []
[2025-01-29 23:41:02,000][__main__][INFO] - [14, 16, 23], []
[2025-01-29 23:41:02,084][__main__][INFO] - [14, 18], [16]
[2025-01-29 23:41:02,108][__main__][INFO] - [14, 19], [16]
[2025-01-29 23:41:02,162][__main__][INFO] - [14, 22], [16]
[2025-01-29 23:41:02,187][__main__][INFO] - [14, 23], [16]
[2025-01-29 23:41:02,270][__main__][INFO] - [15, 16, 17], []
[2025-01-29 23:41:02,295][__main__][INFO] - [15, 16, 18], []
[2025-01-29 23:41:02,319][__main__][INFO] - [15, 16, 19], []
[2025-01-29 23:41:02,343][__main__][INFO] - [15, 16, 20], []
[2025-01-29 23:41:02,367][__main__][INFO] - [15, 16, 21], []
[2025-01-29 23:41:02,407][__main__][INFO] - [15, 16, 23], []
[2025-01-29 23:41:02,431][__main__][INFO] - [15, 16, 24], []
[2025-01-29 23:41:02,486][__main__][INFO] - [15, 17], [16]
[2025-01-29 23:41:02,511][__main__][INFO] - [15, 18], [16]
[2025-01-29 23:41:02,535][__main__][INFO] - [15, 19], [16]
[2025-01-29 23:41:02,563][__main__][INFO] - [15, 20], [16]
[2025-01-29 23:41:02,588][__main__][INFO] - [15, 21], [16]
[2025-01-29 23:41:02,627][__main__][INFO] - [15, 23], [16]
[2025-01-29 23:41:02,652][__main__][INFO] - [15, 24], [16]
