[2025-01-29 13:08:45,051][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:08:45,080][__main__][INFO] - [0], []
[2025-01-29 13:08:45,328][__main__][INFO] - [1], []
[2025-01-29 13:08:45,705][__main__][INFO] - [2], []
[2025-01-29 13:08:46,085][__main__][INFO] - [3], []
[2025-01-29 13:08:46,406][__main__][INFO] - [4], []
[2025-01-29 13:08:46,791][__main__][INFO] - [5], []
[2025-01-29 13:08:47,141][__main__][INFO] - [6], []
[2025-01-29 13:08:47,295][__main__][INFO] - [7], []
[2025-01-29 13:08:47,359][__main__][INFO] - [8], []
[2025-01-29 13:08:47,387][__main__][INFO] - [9], []
[2025-01-29 13:08:47,409][__main__][INFO] - [10], []
[2025-01-29 13:08:49,500][__main__][INFO] - [], [10]
[2025-01-29 13:08:51,685][__main__][INFO] - [11], []
[2025-01-29 13:08:52,191][__main__][INFO] - [], [11]
[2025-01-29 13:08:56,753][__main__][INFO] - [12], []
[2025-01-29 13:08:58,045][__main__][INFO] - [13], []
[2025-01-29 13:08:58,195][__main__][INFO] - [14], []
[2025-01-29 13:08:58,357][__main__][INFO] - [15], []
[2025-01-29 13:08:58,789][__main__][INFO] - [16], []
[2025-01-29 13:08:58,838][__main__][INFO] - [17], []
[2025-01-29 13:08:59,183][__main__][INFO] - [18], []
[2025-01-29 13:08:59,216][__main__][INFO] - [19], []
[2025-01-29 13:08:59,266][__main__][INFO] - [21], []
[2025-01-29 13:09:01,035][__main__][INFO] - [22], []
[2025-01-29 13:09:01,509][__main__][INFO] - [23], []
[2025-01-29 13:09:02,118][__main__][INFO] - [24], []
[2025-01-29 13:09:02,219][__main__][INFO] - [25], []
[2025-01-29 13:09:02,251][__main__][INFO] - [26], []
[2025-01-29 13:09:02,320][__main__][INFO] - [27], []
[2025-01-29 13:09:02,411][__main__][INFO] - [28], []
[2025-01-29 13:09:02,531][__main__][INFO] - [29], []
[2025-01-29 13:09:02,676][__main__][INFO] - [30], []
[2025-01-29 13:09:02,822][__main__][INFO] - [31], []
[2025-01-29 13:09:02,961][__main__][INFO] - [32], []
[2025-01-29 13:09:03,100][__main__][INFO] - [33], []
[2025-01-29 13:09:03,236][__main__][INFO] - [34], []
[2025-01-29 13:09:03,352][__main__][INFO] - [35], []
[2025-01-29 13:13:31,591][__main__][INFO] - [5, 11, 21, 33], []
[2025-01-29 13:13:31,615][__main__][INFO] - [5, 11, 21, 34], []
[2025-01-29 13:13:31,639][__main__][INFO] - [5, 11, 21, 35], []
[2025-01-29 13:13:31,707][__main__][INFO] - [5, 11, 22, 28], []
[2025-01-29 13:13:31,731][__main__][INFO] - [5, 11, 22, 29], []
[2025-01-29 13:13:31,754][__main__][INFO] - [5, 11, 22, 30], []
[2025-01-29 13:13:31,778][__main__][INFO] - [5, 11, 22, 31], []
[2025-01-29 13:13:31,802][__main__][INFO] - [5, 11, 22, 32], []
[2025-01-29 13:13:31,826][__main__][INFO] - [5, 11, 22, 33], []
[2025-01-29 13:13:31,850][__main__][INFO] - [5, 11, 22, 34], []
[2025-01-29 13:13:31,873][__main__][INFO] - [5, 11, 22, 35], []
[2025-01-29 13:13:31,910][__main__][INFO] - [5, 11, 23, 26], []
[2025-01-29 13:13:31,934][__main__][INFO] - [5, 11, 23, 27], []
[2025-01-29 13:13:31,957][__main__][INFO] - [5, 11, 23, 28], []
[2025-01-29 13:13:31,981][__main__][INFO] - [5, 11, 23, 29], []
[2025-01-29 13:13:32,005][__main__][INFO] - [5, 11, 23, 30], []
[2025-01-29 13:13:32,028][__main__][INFO] - [5, 11, 23, 31], []
[2025-01-29 13:13:32,052][__main__][INFO] - [5, 11, 23, 32], []
[2025-01-29 13:13:32,076][__main__][INFO] - [5, 11, 23, 33], []
[2025-01-29 13:13:32,100][__main__][INFO] - [5, 11, 23, 34], []
[2025-01-29 13:13:32,124][__main__][INFO] - [5, 11, 23, 35], []
[2025-01-29 13:13:32,285][__main__][INFO] - [5, 11, 24, 35], []
[2025-01-29 13:13:32,353][__main__][INFO] - [5, 12, 21], [11]
[2025-01-29 13:13:32,472][__main__][INFO] - [5, 12, 22], [11]
[2025-01-29 13:13:32,502][__main__][INFO] - [5, 12, 23], [11]
[2025-01-29 13:13:32,540][__main__][INFO] - [5, 12, 24], [11]
[2025-01-29 13:13:32,565][__main__][INFO] - [5, 12, 25], [11]
[2025-01-29 13:13:32,589][__main__][INFO] - [5, 12, 26], [11]
[2025-01-29 13:13:32,613][__main__][INFO] - [5, 12, 27], [11]
[2025-01-29 13:13:32,638][__main__][INFO] - [5, 12, 28], [11]
[2025-01-29 13:13:32,663][__main__][INFO] - [5, 12, 29], [11]
[2025-01-29 13:13:32,690][__main__][INFO] - [5, 12, 30], [11]
[2025-01-29 13:13:32,716][__main__][INFO] - [5, 12, 31], [11]
[2025-01-29 13:13:32,743][__main__][INFO] - [5, 12, 32], [11]
[2025-01-29 13:13:32,771][__main__][INFO] - [5, 12, 33], [11]
[2025-01-29 13:13:32,798][__main__][INFO] - [5, 12, 34], [11]
[2025-01-29 13:13:32,825][__main__][INFO] - [5, 12, 35], [11]
[2025-01-29 13:13:32,941][__main__][INFO] - [5, 13, 21], [11]
[2025-01-29 13:13:32,970][__main__][INFO] - [5, 13, 22], [11]
[2025-01-29 13:13:32,994][__main__][INFO] - [5, 13, 23], [11]
[2025-01-29 13:13:33,018][__main__][INFO] - [5, 13, 24], [11]
[2025-01-29 13:13:33,055][__main__][INFO] - [5, 13, 26], [11]
[2025-01-29 13:13:33,079][__main__][INFO] - [5, 13, 27], [11]
[2025-01-29 13:13:33,103][__main__][INFO] - [5, 13, 28], [11]
[2025-01-29 13:13:33,126][__main__][INFO] - [5, 13, 29], [11]
[2025-01-29 13:13:33,150][__main__][INFO] - [5, 13, 30], [11]
[2025-01-29 13:13:33,173][__main__][INFO] - [5, 13, 31], [11]
[2025-01-29 13:13:33,197][__main__][INFO] - [5, 13, 32], [11]
[2025-01-29 13:13:33,220][__main__][INFO] - [5, 13, 33], [11]
[2025-01-29 13:13:33,244][__main__][INFO] - [5, 13, 34], [11]
[2025-01-29 13:13:33,267][__main__][INFO] - [5, 13, 35], [11]
[2025-01-29 13:13:33,307][__main__][INFO] - [5, 14, 21], [11]
[2025-01-29 13:13:33,333][__main__][INFO] - [5, 14, 22], [11]
[2025-01-29 13:13:33,357][__main__][INFO] - [5, 14, 23], [11]
[2025-01-29 13:13:33,382][__main__][INFO] - [5, 14, 24], [11]
[2025-01-29 13:13:33,433][__main__][INFO] - [5, 14, 27], [11]
[2025-01-29 13:13:33,457][__main__][INFO] - [5, 14, 28], [11]
[2025-01-29 13:13:33,480][__main__][INFO] - [5, 14, 29], [11]
[2025-01-29 13:13:33,504][__main__][INFO] - [5, 14, 30], [11]
[2025-01-29 13:13:33,527][__main__][INFO] - [5, 14, 31], [11]
[2025-01-29 13:13:33,551][__main__][INFO] - [5, 14, 32], [11]
[2025-01-29 13:13:33,575][__main__][INFO] - [5, 14, 33], [11]
[2025-01-29 13:13:33,598][__main__][INFO] - [5, 14, 34], [11]
[2025-01-29 13:13:33,622][__main__][INFO] - [5, 14, 35], [11]
[2025-01-29 13:13:33,662][__main__][INFO] - [5, 15, 21], [11]
[2025-01-29 13:13:33,689][__main__][INFO] - [5, 15, 22], [11]
[2025-01-29 13:13:33,716][__main__][INFO] - [5, 15, 23], [11]
[2025-01-29 13:13:33,759][__main__][INFO] - [5, 15, 24], [11]
[2025-01-29 13:13:33,797][__main__][INFO] - [5, 15, 26], [11]
[2025-01-29 13:13:33,821][__main__][INFO] - [5, 15, 27], [11]
[2025-01-29 13:13:33,845][__main__][INFO] - [5, 15, 28], [11]
[2025-01-29 13:13:33,869][__main__][INFO] - [5, 15, 29], [11]
[2025-01-29 13:13:33,893][__main__][INFO] - [5, 15, 30], [11]
[2025-01-29 13:13:33,917][__main__][INFO] - [5, 15, 31], [11]
[2025-01-29 13:13:33,942][__main__][INFO] - [5, 15, 32], [11]
[2025-01-29 13:13:33,966][__main__][INFO] - [5, 15, 33], [11]
[2025-01-29 13:13:33,991][__main__][INFO] - [5, 15, 34], [11]
[2025-01-29 13:13:34,015][__main__][INFO] - [5, 15, 35], [11]
[2025-01-29 13:13:34,067][__main__][INFO] - [5, 16, 21], [11]
[2025-01-29 13:13:34,091][__main__][INFO] - [5, 16, 22], [11]
[2025-01-29 13:13:34,115][__main__][INFO] - [5, 16, 23], [11]
[2025-01-29 13:13:34,221][__main__][INFO] - [5, 16, 30], [11]
[2025-01-29 13:13:34,245][__main__][INFO] - [5, 16, 31], [11]
[2025-01-29 13:13:34,310][__main__][INFO] - [5, 16, 35], [11]
[2025-01-29 13:13:34,347][__main__][INFO] - [5, 17, 21], [11]
[2025-01-29 13:13:34,374][__main__][INFO] - [5, 17, 22], [11]
[2025-01-29 13:13:34,401][__main__][INFO] - [5, 17, 23], [11]
[2025-01-29 13:13:34,430][__main__][INFO] - [5, 17, 24], [11]
[2025-01-29 13:13:34,468][__main__][INFO] - [5, 17, 26], [11]
[2025-01-29 13:13:34,492][__main__][INFO] - [5, 17, 27], [11]
[2025-01-29 13:13:34,516][__main__][INFO] - [5, 17, 28], [11]
[2025-01-29 13:13:34,540][__main__][INFO] - [5, 17, 29], [11]
[2025-01-29 13:13:34,564][__main__][INFO] - [5, 17, 30], [11]
[2025-01-29 13:13:34,589][__main__][INFO] - [5, 17, 31], [11]
[2025-01-29 13:13:34,613][__main__][INFO] - [5, 17, 32], [11]
[2025-01-29 13:13:34,637][__main__][INFO] - [5, 17, 33], [11]
[2025-01-29 13:13:34,662][__main__][INFO] - [5, 17, 34], [11]
[2025-01-29 13:13:34,686][__main__][INFO] - [5, 17, 35], [11]
[2025-01-29 13:13:34,726][__main__][INFO] - [5, 18, 21], [11]
[2025-01-29 13:13:34,763][__main__][INFO] - [5, 18, 23], [11]
[2025-01-29 13:13:34,897][__main__][INFO] - [5, 18, 32], [11]
[2025-01-29 13:13:34,948][__main__][INFO] - [5, 18, 35], [11]
[2025-01-29 13:13:34,986][__main__][INFO] - [5, 19, 21], [11]
[2025-01-29 13:13:35,023][__main__][INFO] - [5, 19, 23], [11]
[2025-01-29 13:13:35,198][__main__][INFO] - [5, 19, 35], [11]
[2025-01-29 13:13:35,249][__main__][INFO] - [5, 21, 26], [11]
[2025-01-29 13:13:35,274][__main__][INFO] - [5, 21, 27], [11]
[2025-01-29 13:13:35,298][__main__][INFO] - [5, 21, 28], [11]
[2025-01-29 13:13:35,324][__main__][INFO] - [5, 21, 29], [11]
[2025-01-29 13:13:35,350][__main__][INFO] - [5, 21, 30], [11]
[2025-01-29 13:13:35,376][__main__][INFO] - [5, 21, 31], [11]
[2025-01-29 13:13:35,403][__main__][INFO] - [5, 21, 32], [11]
[2025-01-29 13:13:35,430][__main__][INFO] - [5, 21, 33], [11]
[2025-01-29 13:13:35,457][__main__][INFO] - [5, 21, 34], [11]
[2025-01-29 13:13:35,484][__main__][INFO] - [5, 21, 35], [11]
[2025-01-29 13:13:35,596][__main__][INFO] - [5, 22, 26], [11]
[2025-01-29 13:13:35,620][__main__][INFO] - [5, 22, 27], [11]
[2025-01-29 13:13:35,644][__main__][INFO] - [5, 22, 28], [11]
[2025-01-29 13:13:35,668][__main__][INFO] - [5, 22, 29], [11]
[2025-01-29 13:13:35,693][__main__][INFO] - [5, 22, 30], [11]
[2025-01-29 13:13:35,718][__main__][INFO] - [5, 22, 31], [11]
[2025-01-29 13:13:35,743][__main__][INFO] - [5, 22, 32], [11]
[2025-01-29 13:13:35,767][__main__][INFO] - [5, 22, 33], [11]
[2025-01-29 13:13:35,792][__main__][INFO] - [5, 22, 34], [11]
[2025-01-29 13:13:35,816][__main__][INFO] - [5, 22, 35], [11]
[2025-01-29 13:13:35,856][__main__][INFO] - [5, 23, 26], [11]
[2025-01-29 13:13:35,879][__main__][INFO] - [5, 23, 27], [11]
[2025-01-29 13:13:35,904][__main__][INFO] - [5, 23, 28], [11]
[2025-01-29 13:13:35,929][__main__][INFO] - [5, 23, 29], [11]
[2025-01-29 13:13:35,954][__main__][INFO] - [5, 23, 30], [11]
[2025-01-29 13:13:35,979][__main__][INFO] - [5, 23, 31], [11]
[2025-01-29 13:13:36,005][__main__][INFO] - [5, 23, 32], [11]
[2025-01-29 13:13:36,031][__main__][INFO] - [5, 23, 33], [11]
[2025-01-29 13:13:36,057][__main__][INFO] - [5, 23, 34], [11]
[2025-01-29 13:13:36,082][__main__][INFO] - [5, 23, 35], [11]
[2025-01-29 13:13:36,181][__main__][INFO] - [5, 24, 29], [11]
[2025-01-29 13:13:36,204][__main__][INFO] - [5, 24, 30], [11]
[2025-01-29 13:13:36,228][__main__][INFO] - [5, 24, 31], [11]
[2025-01-29 13:13:36,252][__main__][INFO] - [5, 24, 32], [11]
[2025-01-29 13:13:36,275][__main__][INFO] - [5, 24, 33], [11]
[2025-01-29 13:13:36,299][__main__][INFO] - [5, 24, 34], [11]
[2025-01-29 13:13:36,323][__main__][INFO] - [5, 24, 35], [11]
[2025-01-29 13:13:36,486][__main__][INFO] - [5, 25, 35], [11]
[2025-01-29 13:13:36,537][__main__][INFO] - [5, 12, 21, 26], []
[2025-01-29 13:13:36,560][__main__][INFO] - [5, 12, 21, 27], []
[2025-01-29 13:13:36,585][__main__][INFO] - [5, 12, 21, 28], []
[2025-01-29 13:13:36,609][__main__][INFO] - [5, 12, 21, 29], []
[2025-01-29 13:13:36,634][__main__][INFO] - [5, 12, 21, 30], []
[2025-01-29 13:13:36,660][__main__][INFO] - [5, 12, 21, 31], []
[2025-01-29 13:13:36,686][__main__][INFO] - [5, 12, 21, 32], []
[2025-01-29 13:13:36,712][__main__][INFO] - [5, 12, 21, 33], []
[2025-01-29 13:13:36,739][__main__][INFO] - [5, 12, 21, 34], []
[2025-01-29 13:13:36,765][__main__][INFO] - [5, 12, 21, 35], []
[2025-01-29 13:13:36,870][__main__][INFO] - [5, 12, 22, 26], []
[2025-01-29 13:13:36,894][__main__][INFO] - [5, 12, 22, 27], []
[2025-01-29 13:13:36,917][__main__][INFO] - [5, 12, 22, 28], []
[2025-01-29 13:13:36,941][__main__][INFO] - [5, 12, 22, 29], []
[2025-01-29 13:13:36,964][__main__][INFO] - [5, 12, 22, 30], []
[2025-01-29 13:13:36,988][__main__][INFO] - [5, 12, 22, 31], []
[2025-01-29 13:13:37,012][__main__][INFO] - [5, 12, 22, 32], []
[2025-01-29 13:13:37,036][__main__][INFO] - [5, 12, 22, 33], []
[2025-01-29 13:13:37,060][__main__][INFO] - [5, 12, 22, 34], []
[2025-01-29 13:13:37,084][__main__][INFO] - [5, 12, 22, 35], []
[2025-01-29 13:13:37,122][__main__][INFO] - [5, 12, 23, 26], []
[2025-01-29 13:13:37,145][__main__][INFO] - [5, 12, 23, 27], []
[2025-01-29 13:13:37,169][__main__][INFO] - [5, 12, 23, 28], []
[2025-01-29 13:13:37,193][__main__][INFO] - [5, 12, 23, 29], []
[2025-01-29 13:13:37,217][__main__][INFO] - [5, 12, 23, 30], []
[2025-01-29 13:13:37,241][__main__][INFO] - [5, 12, 23, 31], []
[2025-01-29 13:13:37,265][__main__][INFO] - [5, 12, 23, 32], []
[2025-01-29 13:13:37,289][__main__][INFO] - [5, 12, 23, 33], []
[2025-01-29 13:13:37,314][__main__][INFO] - [5, 12, 23, 34], []
[2025-01-29 13:13:37,338][__main__][INFO] - [5, 12, 23, 35], []
[2025-01-29 13:13:37,450][__main__][INFO] - [5, 12, 24, 31], []
[2025-01-29 13:13:37,474][__main__][INFO] - [5, 12, 24, 32], []
[2025-01-29 13:13:37,511][__main__][INFO] - [5, 12, 24, 34], []
[2025-01-29 13:13:37,535][__main__][INFO] - [5, 12, 24, 35], []
[2025-01-29 13:13:37,696][__main__][INFO] - [5, 12, 25, 35], []
[2025-01-29 13:13:37,748][__main__][INFO] - [5, 13, 21, 26], []
[2025-01-29 13:13:37,772][__main__][INFO] - [5, 13, 21, 27], []
[2025-01-29 13:13:37,796][__main__][INFO] - [5, 13, 21, 28], []
[2025-01-29 13:13:37,819][__main__][INFO] - [5, 13, 21, 29], []
[2025-01-29 13:13:37,843][__main__][INFO] - [5, 13, 21, 30], []
[2025-01-29 13:13:37,867][__main__][INFO] - [5, 13, 21, 31], []
[2025-01-29 13:13:37,890][__main__][INFO] - [5, 13, 21, 32], []
[2025-01-29 13:13:37,914][__main__][INFO] - [5, 13, 21, 33], []
[2025-01-29 13:13:37,938][__main__][INFO] - [5, 13, 21, 34], []
[2025-01-29 13:13:37,962][__main__][INFO] - [5, 13, 21, 35], []
[2025-01-29 13:13:38,125][__main__][INFO] - [5, 13, 22, 35], []
[2025-01-29 13:13:38,245][__main__][INFO] - [5, 13, 23, 32], []
[2025-01-29 13:13:38,296][__main__][INFO] - [5, 13, 23, 35], []
[2025-01-29 13:13:38,540][__main__][INFO] - [5, 14, 21, 28], []
[2025-01-29 13:13:38,564][__main__][INFO] - [5, 14, 21, 29], []
[2025-01-29 13:13:38,588][__main__][INFO] - [5, 14, 21, 30], []
[2025-01-29 13:13:38,611][__main__][INFO] - [5, 14, 21, 31], []
[2025-01-29 13:13:38,635][__main__][INFO] - [5, 14, 21, 32], []
[2025-01-29 13:13:38,658][__main__][INFO] - [5, 14, 21, 33], []
[2025-01-29 13:13:38,682][__main__][INFO] - [5, 14, 21, 34], []
[2025-01-29 13:13:38,705][__main__][INFO] - [5, 14, 21, 35], []
[2025-01-29 13:13:38,867][__main__][INFO] - [5, 14, 22, 35], []
[2025-01-29 13:13:38,932][__main__][INFO] - [5, 14, 23, 28], []
[2025-01-29 13:13:38,969][__main__][INFO] - [5, 14, 23, 30], []
[2025-01-29 13:13:39,021][__main__][INFO] - [5, 14, 23, 33], []
[2025-01-29 13:13:39,044][__main__][INFO] - [5, 14, 23, 34], []
[2025-01-29 13:13:39,068][__main__][INFO] - [5, 14, 23, 35], []
[2025-01-29 13:13:39,229][__main__][INFO] - [5, 14, 24, 35], []
[2025-01-29 13:13:39,336][__main__][INFO] - [5, 15, 21, 29], []
[2025-01-29 13:13:39,360][__main__][INFO] - [5, 15, 21, 30], []
[2025-01-29 13:13:39,383][__main__][INFO] - [5, 15, 21, 31], []
[2025-01-29 13:13:39,407][__main__][INFO] - [5, 15, 21, 32], []
[2025-01-29 13:13:39,431][__main__][INFO] - [5, 15, 21, 33], []
[2025-01-29 13:13:39,454][__main__][INFO] - [5, 15, 21, 34], []
[2025-01-29 13:13:39,478][__main__][INFO] - [5, 15, 21, 35], []
[2025-01-29 13:13:39,516][__main__][INFO] - [5, 15, 22, 26], []
[2025-01-29 13:13:39,540][__main__][INFO] - [5, 15, 22, 27], []
[2025-01-29 13:13:39,563][__main__][INFO] - [5, 15, 22, 28], []
[2025-01-29 13:13:39,586][__main__][INFO] - [5, 15, 22, 29], []
[2025-01-29 13:13:39,610][__main__][INFO] - [5, 15, 22, 30], []
[2025-01-29 13:13:39,634][__main__][INFO] - [5, 15, 22, 31], []
[2025-01-29 13:13:39,657][__main__][INFO] - [5, 15, 22, 32], []
[2025-01-29 13:13:39,681][__main__][INFO] - [5, 15, 22, 33], []
[2025-01-29 13:13:39,705][__main__][INFO] - [5, 15, 22, 34], []
[2025-01-29 13:13:39,728][__main__][INFO] - [5, 15, 22, 35], []
[2025-01-29 13:13:39,766][__main__][INFO] - [5, 15, 23, 26], []
[2025-01-29 13:13:39,790][__main__][INFO] - [5, 15, 23, 27], []
[2025-01-29 13:13:39,813][__main__][INFO] - [5, 15, 23, 28], []
[2025-01-29 13:13:39,837][__main__][INFO] - [5, 15, 23, 29], []
[2025-01-29 13:13:39,861][__main__][INFO] - [5, 15, 23, 30], []
[2025-01-29 13:13:39,885][__main__][INFO] - [5, 15, 23, 31], []
[2025-01-29 13:13:39,909][__main__][INFO] - [5, 15, 23, 32], []
[2025-01-29 13:13:39,933][__main__][INFO] - [5, 15, 23, 33], []
[2025-01-29 13:13:39,957][__main__][INFO] - [5, 15, 23, 34], []
[2025-01-29 13:13:39,982][__main__][INFO] - [5, 15, 23, 35], []
[2025-01-29 13:13:40,153][__main__][INFO] - [5, 15, 24, 35], []
[2025-01-29 13:13:40,274][__main__][INFO] - [5, 16, 21, 30], []
[2025-01-29 13:13:40,298][__main__][INFO] - [5, 16, 21, 31], []
[2025-01-29 13:13:40,362][__main__][INFO] - [5, 16, 21, 35], []
[2025-01-29 13:13:40,757][__main__][INFO] - [5, 17, 21, 27], []
[2025-01-29 13:13:40,781][__main__][INFO] - [5, 17, 21, 28], []
[2025-01-29 13:13:40,804][__main__][INFO] - [5, 17, 21, 29], []
[2025-01-29 13:13:40,828][__main__][INFO] - [5, 17, 21, 30], []
[2025-01-29 13:13:40,852][__main__][INFO] - [5, 17, 21, 31], []
[2025-01-29 13:13:40,875][__main__][INFO] - [5, 17, 21, 32], []
[2025-01-29 13:13:40,899][__main__][INFO] - [5, 17, 21, 33], []
[2025-01-29 13:13:40,922][__main__][INFO] - [5, 17, 21, 34], []
[2025-01-29 13:13:40,946][__main__][INFO] - [5, 17, 21, 35], []
[2025-01-29 13:13:40,997][__main__][INFO] - [5, 17, 22, 27], []
[2025-01-29 13:13:41,021][__main__][INFO] - [5, 17, 22, 28], []
[2025-01-29 13:13:41,044][__main__][INFO] - [5, 17, 22, 29], []
[2025-01-29 13:13:41,068][__main__][INFO] - [5, 17, 22, 30], []
[2025-01-29 13:13:41,091][__main__][INFO] - [5, 17, 22, 31], []
[2025-01-29 13:13:41,115][__main__][INFO] - [5, 17, 22, 32], []
[2025-01-29 13:13:41,139][__main__][INFO] - [5, 17, 22, 33], []
[2025-01-29 13:13:41,162][__main__][INFO] - [5, 17, 22, 34], []
[2025-01-29 13:13:41,186][__main__][INFO] - [5, 17, 22, 35], []
[2025-01-29 13:13:41,223][__main__][INFO] - [5, 17, 23, 26], []
[2025-01-29 13:13:41,246][__main__][INFO] - [5, 17, 23, 27], []
[2025-01-29 13:13:41,269][__main__][INFO] - [5, 17, 23, 28], []
[2025-01-29 13:13:41,293][__main__][INFO] - [5, 17, 23, 29], []
[2025-01-29 13:13:41,316][__main__][INFO] - [5, 17, 23, 30], []
[2025-01-29 13:13:41,340][__main__][INFO] - [5, 17, 23, 31], []
[2025-01-29 13:13:41,364][__main__][INFO] - [5, 17, 23, 32], []
[2025-01-29 13:13:41,388][__main__][INFO] - [5, 17, 23, 33], []
[2025-01-29 13:13:41,411][__main__][INFO] - [5, 17, 23, 34], []
[2025-01-29 13:13:41,435][__main__][INFO] - [5, 17, 23, 35], []
[2025-01-29 13:13:41,789][__main__][INFO] - [5, 18, 21, 35], []
[2025-01-29 13:13:42,159][__main__][INFO] - [5, 19, 21, 35], []
[2025-01-29 13:13:42,334][__main__][INFO] - [5, 19, 23, 35], []
[2025-01-29 13:13:42,442][__main__][INFO] - [6, 10, 11, 12], []
[2025-01-29 13:13:42,467][__main__][INFO] - [6, 10, 11, 13], []
[2025-01-29 13:13:42,489][__main__][INFO] - [6, 10, 11, 14], []
[2025-01-29 13:13:42,511][__main__][INFO] - [6, 10, 11, 15], []
[2025-01-29 13:13:42,547][__main__][INFO] - [6, 10, 11, 17], []
[2025-01-29 13:13:42,611][__main__][INFO] - [6, 10, 11, 21], []
[2025-01-29 13:13:42,637][__main__][INFO] - [6, 10, 11, 22], []
[2025-01-29 13:13:42,660][__main__][INFO] - [6, 10, 11, 23], []
[2025-01-29 13:13:42,725][__main__][INFO] - [6, 10, 11, 27], []
[2025-01-29 13:13:42,748][__main__][INFO] - [6, 10, 11, 28], []
[2025-01-29 13:13:42,771][__main__][INFO] - [6, 10, 11, 29], []
[2025-01-29 13:13:42,793][__main__][INFO] - [6, 10, 11, 30], []
[2025-01-29 13:13:42,816][__main__][INFO] - [6, 10, 11, 31], []
[2025-01-29 13:13:42,839][__main__][INFO] - [6, 10, 11, 32], []
[2025-01-29 13:13:42,862][__main__][INFO] - [6, 10, 11, 33], []
[2025-01-29 13:13:42,885][__main__][INFO] - [6, 10, 11, 34], []
[2025-01-29 13:13:42,907][__main__][INFO] - [6, 10, 11, 35], []
[2025-01-29 13:13:42,947][__main__][INFO] - [6, 10, 12], [11]
[2025-01-29 13:13:42,990][__main__][INFO] - [6, 10, 13], [11]
[2025-01-29 13:13:43,013][__main__][INFO] - [6, 10, 14], [11]
[2025-01-29 13:13:43,036][__main__][INFO] - [6, 10, 15], [11]
[2025-01-29 13:13:43,063][__main__][INFO] - [6, 10, 16], [11]
[2025-01-29 13:13:43,085][__main__][INFO] - [6, 10, 17], [11]
[2025-01-29 13:13:43,151][__main__][INFO] - [6, 10, 21], [11]
[2025-01-29 13:13:43,195][__main__][INFO] - [6, 10, 22], [11]
[2025-01-29 13:13:43,221][__main__][INFO] - [6, 10, 23], [11]
[2025-01-29 13:13:43,251][__main__][INFO] - [6, 10, 24], [11]
[2025-01-29 13:13:43,288][__main__][INFO] - [6, 10, 26], [11]
[2025-01-29 13:13:43,311][__main__][INFO] - [6, 10, 27], [11]
[2025-01-29 13:13:43,334][__main__][INFO] - [6, 10, 28], [11]
[2025-01-29 13:13:43,358][__main__][INFO] - [6, 10, 29], [11]
[2025-01-29 13:13:43,382][__main__][INFO] - [6, 10, 30], [11]
[2025-01-29 13:13:43,406][__main__][INFO] - [6, 10, 31], [11]
[2025-01-29 13:13:43,430][__main__][INFO] - [6, 10, 32], [11]
[2025-01-29 13:13:43,454][__main__][INFO] - [6, 10, 33], [11]
[2025-01-29 13:13:43,478][__main__][INFO] - [6, 10, 34], [11]
[2025-01-29 13:13:43,502][__main__][INFO] - [6, 10, 35], [11]
[2025-01-29 13:13:43,555][__main__][INFO] - [6, 10, 12, 21], []
[2025-01-29 13:13:43,596][__main__][INFO] - [6, 10, 12, 22], []
[2025-01-29 13:13:43,620][__main__][INFO] - [6, 10, 12, 23], []
[2025-01-29 13:13:43,645][__main__][INFO] - [6, 10, 12, 24], []
[2025-01-29 13:13:43,682][__main__][INFO] - [6, 10, 12, 26], []
[2025-01-29 13:13:43,705][__main__][INFO] - [6, 10, 12, 27], []
[2025-01-29 13:13:43,728][__main__][INFO] - [6, 10, 12, 28], []
[2025-01-29 13:13:43,752][__main__][INFO] - [6, 10, 12, 29], []
[2025-01-29 13:13:43,775][__main__][INFO] - [6, 10, 12, 30], []
[2025-01-29 13:13:43,799][__main__][INFO] - [6, 10, 12, 31], []
[2025-01-29 13:13:43,823][__main__][INFO] - [6, 10, 12, 32], []
[2025-01-29 13:13:43,846][__main__][INFO] - [6, 10, 12, 33], []
[2025-01-29 13:13:43,870][__main__][INFO] - [6, 10, 12, 34], []
[2025-01-29 13:13:43,894][__main__][INFO] - [6, 10, 12, 35], []
[2025-01-29 13:13:43,943][__main__][INFO] - [6, 10, 13, 21], []
[2025-01-29 13:13:43,981][__main__][INFO] - [6, 10, 13, 23], []
[2025-01-29 13:13:44,073][__main__][INFO] - [6, 10, 13, 29], []
[2025-01-29 13:13:44,096][__main__][INFO] - [6, 10, 13, 30], []
[2025-01-29 13:13:44,119][__main__][INFO] - [6, 10, 13, 31], []
[2025-01-29 13:13:44,142][__main__][INFO] - [6, 10, 13, 32], []
[2025-01-29 13:13:44,165][__main__][INFO] - [6, 10, 13, 33], []
[2025-01-29 13:13:44,188][__main__][INFO] - [6, 10, 13, 34], []
[2025-01-29 13:13:44,211][__main__][INFO] - [6, 10, 13, 35], []
[2025-01-29 13:13:44,248][__main__][INFO] - [6, 10, 14, 21], []
[2025-01-29 13:13:44,285][__main__][INFO] - [6, 10, 14, 23], []
[2025-01-29 13:13:44,460][__main__][INFO] - [6, 10, 14, 35], []
[2025-01-29 13:13:44,497][__main__][INFO] - [6, 10, 15, 21], []
[2025-01-29 13:13:44,521][__main__][INFO] - [6, 10, 15, 22], []
