[2025-01-29 13:11:16,233][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:11:16,262][__main__][INFO] - [0], []
[2025-01-29 13:11:16,445][__main__][INFO] - [1], []
[2025-01-29 13:11:16,676][__main__][INFO] - [2], []
[2025-01-29 13:11:16,895][__main__][INFO] - [3], []
[2025-01-29 13:11:17,070][__main__][INFO] - [4], []
[2025-01-29 13:11:17,282][__main__][INFO] - [5], []
[2025-01-29 13:11:17,466][__main__][INFO] - [6], []
[2025-01-29 13:11:17,546][__main__][INFO] - [7], []
[2025-01-29 13:11:17,583][__main__][INFO] - [8], []
[2025-01-29 13:11:17,604][__main__][INFO] - [9], []
[2025-01-29 13:11:17,622][__main__][INFO] - [10], []
[2025-01-29 13:11:18,480][__main__][INFO] - [11], []
[2025-01-29 13:11:18,519][__main__][INFO] - [12], []
[2025-01-29 13:11:18,672][__main__][INFO] - [13], []
[2025-01-29 13:11:18,694][__main__][INFO] - [14], []
[2025-01-29 13:11:18,713][__main__][INFO] - [15], []
[2025-01-29 13:11:18,897][__main__][INFO] - [16], []
[2025-01-29 13:11:19,463][__main__][INFO] - [], [16]
[2025-01-29 13:11:20,102][__main__][INFO] - [17], []
[2025-01-29 13:11:20,234][__main__][INFO] - [18], []
[2025-01-29 13:11:20,997][__main__][INFO] - [19], []
[2025-01-29 13:11:21,058][__main__][INFO] - [20], []
[2025-01-29 13:11:21,112][__main__][INFO] - [21], []
[2025-01-29 13:11:21,133][__main__][INFO] - [22], []
[2025-01-29 13:11:21,153][__main__][INFO] - [23], []
[2025-01-29 13:11:21,338][__main__][INFO] - [24], []
[2025-01-29 13:11:21,356][__main__][INFO] - [25], []
[2025-01-29 13:11:39,314][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:11:39,367][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:11:39,400][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:11:39,479][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:11:39,504][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:11:39,529][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:11:39,552][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:11:39,575][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:11:39,611][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:11:39,677][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:11:39,737][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:11:39,799][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:11:39,826][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:11:39,909][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:11:39,934][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:11:39,961][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:11:39,984][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:11:40,007][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:11:40,034][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:11:40,086][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:11:40,111][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:11:40,150][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:11:40,176][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:11:40,243][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:11:40,310][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:11:40,343][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:11:40,391][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:11:40,415][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:11:40,483][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:11:40,571][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:11:40,594][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:11:40,632][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:11:40,670][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:11:40,724][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:11:40,791][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:11:40,814][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:11:40,851][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:11:40,874][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:11:40,926][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:11:40,949][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:11:41,016][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:11:41,051][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:11:41,088][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:11:41,121][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:11:41,159][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:11:41,182][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:11:41,205][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:11:41,242][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:11:41,265][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:11:41,318][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:11:41,346][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:11:41,404][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:11:41,428][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:11:41,453][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:11:41,475][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:11:41,498][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:11:41,532][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:11:41,584][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:11:41,614][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:11:41,679][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:11:41,703][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:11:41,727][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:11:41,749][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:11:41,772][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:11:41,805][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:11:41,872][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:11:41,942][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:11:42,017][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:11:42,043][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:11:42,153][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:11:42,178][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:11:42,206][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:11:42,229][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:11:42,253][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:11:42,278][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:11:42,331][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:11:42,355][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:11:42,394][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:11:42,421][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:11:42,443][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:11:42,496][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:11:42,563][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:11:42,599][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:11:42,648][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:11:42,673][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:11:42,741][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:11:42,831][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:11:42,854][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:11:42,892][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:11:42,930][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:11:42,983][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:11:43,051][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:11:43,074][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:11:43,111][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:11:43,134][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:11:43,187][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:11:43,269][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:11:43,306][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:11:43,348][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:11:43,384][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:11:43,425][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:11:43,448][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:11:43,471][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:11:43,537][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:11:43,577][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:11:43,685][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:11:43,732][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:11:43,853][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:11:43,892][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:11:43,931][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:11:43,976][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:11:44,010][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:11:44,074][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:11:44,172][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:11:44,224][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:11:44,348][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:11:44,384][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:11:44,421][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:11:44,455][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:11:44,495][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:11:44,548][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:11:44,664][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:11:44,780][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:11:44,897][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:11:44,936][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:11:45,121][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:11:45,158][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:11:45,202][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:11:45,236][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:11:45,271][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:11:45,306][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:11:45,390][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:11:45,426][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:11:45,493][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:11:45,534][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:11:45,758][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:11:45,810][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:11:45,889][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:11:45,924][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:11:46,043][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:11:46,199][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:11:46,233][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:11:46,297][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:11:46,361][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:11:46,457][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:11:46,580][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:11:46,614][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:11:46,676][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:11:46,718][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:11:46,801][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:11:46,834][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:11:46,945][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:11:46,997][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:11:47,053][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:11:47,100][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:11:47,163][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:11:47,203][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:11:47,239][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:11:47,304][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:11:47,338][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:11:47,425][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:11:47,465][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:11:47,578][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:11:47,613][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:11:47,653][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:11:47,694][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:11:47,725][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:11:47,772][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:11:47,858][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:11:47,900][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:11:48,033][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:11:48,067][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:11:48,105][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:11:48,138][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:11:48,172][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:11:48,227][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:11:48,340][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:11:48,404][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:11:48,472][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:11:48,507][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:11:48,603][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:11:48,637][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:11:48,675][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:11:48,710][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:11:48,743][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:11:48,858][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:11:48,881][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:11:48,919][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:11:49,062][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:11:49,088][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:11:49,130][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:11:49,153][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:11:49,220][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:11:49,294][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:11:49,317][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:11:49,354][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:11:49,392][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:11:49,519][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:11:49,690][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:11:49,715][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:11:49,740][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:11:49,764][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:11:49,790][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:11:49,812][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:11:49,865][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:11:49,932][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:11:49,955][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:11:49,995][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:11:50,018][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:11:50,041][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:11:50,063][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:11:50,086][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:11:50,156][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:11:50,180][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:11:50,225][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:11:50,247][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:11:50,270][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:11:50,293][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:11:50,315][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:11:50,400][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:11:50,429][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:11:50,459][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:11:50,481][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:11:50,516][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:11:50,539][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:11:50,562][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:11:50,600][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:11:50,668][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:11:50,691][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:11:50,728][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:11:50,870][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:11:50,893][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:11:50,931][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:11:50,954][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:11:51,022][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:11:51,105][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:11:51,143][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:11:51,575][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:11:51,612][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:11:51,648][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:11:51,691][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:11:51,726][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:11:51,959][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:11:51,997][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:11:52,040][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:11:52,073][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:11:52,107][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:11:52,175][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:11:52,298][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:11:52,333][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:11:52,380][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:11:52,412][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:11:52,446][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:11:52,508][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:11:52,646][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:11:52,687][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:11:52,752][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:11:52,795][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:11:52,828][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:11:52,913][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:11:53,028][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:11:53,063][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:11:53,128][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:11:53,388][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:11:53,423][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:11:53,477][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:11:53,561][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:11:53,657][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:11:53,686][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:11:53,724][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:11:53,880][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:11:53,904][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:11:53,926][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:11:53,978][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:11:54,045][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:11:54,067][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:11:54,091][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:11:54,113][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:11:54,165][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:11:54,247][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:11:54,270][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:11:54,307][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:11:54,699][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:11:54,854][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:11:55,010][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:11:55,055][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:11:55,334][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:11:55,369][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:11:55,405][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:11:55,429][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:11:55,452][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:11:55,492][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:11:55,545][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:11:55,592][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:11:55,901][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:11:55,936][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:11:55,972][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:11:55,995][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:11:56,018][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:11:56,059][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:11:56,126][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:11:56,148][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:11:56,177][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:11:56,199][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:11:56,251][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:11:56,318][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:11:56,341][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:11:56,372][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:11:56,394][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:11:56,446][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:11:56,527][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:11:56,549][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:11:56,574][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:11:56,641][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:11:56,762][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:11:56,785][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:11:56,811][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:11:56,878][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:11:57,024][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:11:57,047][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:11:57,069][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:11:57,121][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:11:57,202][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:11:57,225][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:11:57,247][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:11:57,299][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:11:57,394][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:11:57,416][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:11:57,467][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:11:57,490][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:11:57,570][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:11:57,592][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:11:57,643][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:11:57,665][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:11:57,746][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:11:57,787][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:11:57,841][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:11:57,863][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:11:57,885][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:11:57,922][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:11:57,945][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:11:57,997][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:11:58,048][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:11:58,113][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:11:58,136][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:11:58,158][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:11:58,194][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:11:58,217][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:41:17,140][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:41:17,169][__main__][INFO] - [0], []
[2025-01-29 23:41:17,342][__main__][INFO] - [1], []
[2025-01-29 23:41:17,564][__main__][INFO] - [2], []
[2025-01-29 23:41:17,774][__main__][INFO] - [3], []
[2025-01-29 23:41:17,942][__main__][INFO] - [4], []
[2025-01-29 23:41:18,144][__main__][INFO] - [5], []
[2025-01-29 23:41:18,321][__main__][INFO] - [6], []
[2025-01-29 23:41:18,399][__main__][INFO] - [7], []
[2025-01-29 23:41:18,435][__main__][INFO] - [8], []
[2025-01-29 23:41:18,456][__main__][INFO] - [9], []
[2025-01-29 23:41:18,474][__main__][INFO] - [10], []
[2025-01-29 23:41:19,298][__main__][INFO] - [11], []
[2025-01-29 23:41:19,336][__main__][INFO] - [12], []
[2025-01-29 23:41:19,483][__main__][INFO] - [13], []
[2025-01-29 23:41:19,505][__main__][INFO] - [14], []
[2025-01-29 23:41:19,524][__main__][INFO] - [15], []
[2025-01-29 23:41:19,701][__main__][INFO] - [16], []
[2025-01-29 23:41:20,243][__main__][INFO] - [], [16]
[2025-01-29 23:41:20,866][__main__][INFO] - [17], []
[2025-01-29 23:41:20,993][__main__][INFO] - [18], []
[2025-01-29 23:41:21,723][__main__][INFO] - [19], []
[2025-01-29 23:41:21,774][__main__][INFO] - [20], []
[2025-01-29 23:41:21,826][__main__][INFO] - [21], []
