[2025-01-29 13:11:07,414][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:11:07,442][__main__][INFO] - [0], []
[2025-01-29 13:11:07,624][__main__][INFO] - [1], []
[2025-01-29 13:11:07,857][__main__][INFO] - [2], []
[2025-01-29 13:11:08,078][__main__][INFO] - [3], []
[2025-01-29 13:11:08,253][__main__][INFO] - [4], []
[2025-01-29 13:11:08,470][__main__][INFO] - [5], []
[2025-01-29 13:11:08,657][__main__][INFO] - [6], []
[2025-01-29 13:11:08,738][__main__][INFO] - [7], []
[2025-01-29 13:11:08,775][__main__][INFO] - [8], []
[2025-01-29 13:11:08,796][__main__][INFO] - [9], []
[2025-01-29 13:11:08,814][__main__][INFO] - [10], []
[2025-01-29 13:11:09,680][__main__][INFO] - [11], []
[2025-01-29 13:11:09,719][__main__][INFO] - [12], []
[2025-01-29 13:11:09,873][__main__][INFO] - [13], []
[2025-01-29 13:11:09,895][__main__][INFO] - [14], []
[2025-01-29 13:11:09,915][__main__][INFO] - [15], []
[2025-01-29 13:11:10,098][__main__][INFO] - [16], []
[2025-01-29 13:11:10,669][__main__][INFO] - [], [16]
[2025-01-29 13:11:11,315][__main__][INFO] - [17], []
[2025-01-29 13:11:11,447][__main__][INFO] - [18], []
[2025-01-29 13:11:12,216][__main__][INFO] - [19], []
[2025-01-29 13:11:12,269][__main__][INFO] - [20], []
[2025-01-29 13:11:12,323][__main__][INFO] - [21], []
[2025-01-29 13:11:12,344][__main__][INFO] - [22], []
[2025-01-29 13:11:12,364][__main__][INFO] - [23], []
[2025-01-29 13:11:12,550][__main__][INFO] - [24], []
[2025-01-29 13:11:12,569][__main__][INFO] - [25], []
[2025-01-29 13:11:30,632][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:11:30,685][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:11:30,718][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:11:30,798][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:11:30,823][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:11:30,848][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:11:30,871][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:11:30,894][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:11:30,930][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:11:30,997][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:11:31,056][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:11:31,120][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:11:31,147][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:11:31,230][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:11:31,255][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:11:31,282][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:11:31,305][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:11:31,328][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:11:31,355][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:11:31,407][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:11:31,431][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:11:31,471][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:11:31,496][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:11:31,564][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:11:31,631][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:11:31,665][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:11:31,713][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:11:31,737][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:11:31,804][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:11:31,892][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:11:31,915][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:11:31,953][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:11:31,990][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:11:32,044][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:11:32,111][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:11:32,134][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:11:32,171][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:11:32,194][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:11:32,246][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:11:32,269][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:11:32,337][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:11:32,371][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:11:32,409][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:11:32,441][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:11:32,479][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:11:32,502][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:11:32,525][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:11:32,563][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:11:32,586][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:11:32,638][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:11:32,667][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:11:32,726][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:11:32,750][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:11:32,774][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:11:32,797][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:11:32,820][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:11:32,854][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:11:32,906][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:11:32,936][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:11:33,002][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:11:33,026][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:11:33,050][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:11:33,073][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:11:33,096][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:11:33,130][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:11:33,196][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:11:33,266][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:11:33,342][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:11:33,368][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:11:33,478][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:11:33,504][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:11:33,531][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:11:33,555][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:11:33,578][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:11:33,603][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:11:33,656][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:11:33,680][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:11:33,720][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:11:33,746][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:11:33,769][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:11:33,822][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:11:33,889][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:11:33,925][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:11:33,975][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:11:33,999][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:11:34,067][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:11:34,158][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:11:34,181][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:11:34,219][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:11:34,257][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:11:34,310][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:11:34,377][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:11:34,400][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:11:34,438][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:11:34,460][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:11:34,512][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:11:34,595][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:11:34,632][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:11:34,674][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:11:34,710][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:11:34,751][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:11:34,774][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:11:34,797][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:11:34,835][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:11:34,858][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:11:34,910][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:11:34,940][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:11:35,011][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:11:35,036][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:11:35,062][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:11:35,084][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:11:35,107][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:11:35,143][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:11:35,196][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:11:35,228][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:11:35,309][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:11:35,333][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:11:35,358][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:11:35,381][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:11:35,404][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:11:35,441][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:11:35,508][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:11:35,578][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:11:35,652][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:11:35,677][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:11:35,787][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:11:35,812][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:11:35,839][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:11:35,862][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:11:35,885][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:11:35,910][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:11:35,963][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:11:35,987][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:11:36,027][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:11:36,053][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:11:36,180][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:11:36,213][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:11:36,261][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:11:36,285][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:11:36,353][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:11:36,440][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:11:36,463][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:11:36,501][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:11:36,539][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:11:36,592][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:11:36,659][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:11:36,682][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:11:36,720][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:11:36,742][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:11:36,794][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:11:36,817][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:11:36,885][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:11:36,917][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:11:36,951][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:11:36,981][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:11:37,016][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:11:37,039][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:11:37,062][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:11:37,100][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:11:37,123][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:11:37,176][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:11:37,202][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:11:37,271][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:11:37,295][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:11:37,320][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:11:37,342][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:11:37,365][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:11:37,399][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:11:37,451][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:11:37,478][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:11:37,556][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:11:37,580][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:11:37,605][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:11:37,627][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:11:37,650][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:11:37,683][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:11:37,750][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:11:37,791][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:11:37,835][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:11:37,859][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:11:37,919][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:11:37,942][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:11:37,966][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:11:37,989][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:11:38,012][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:11:38,080][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:11:38,103][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:11:38,142][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:11:38,284][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:11:38,311][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:11:38,352][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:11:38,375][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:11:38,443][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:11:38,522][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:11:38,545][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:11:38,583][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:11:38,620][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:11:38,748][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:11:38,919][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:11:38,944][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:11:38,970][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:11:38,994][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:11:39,020][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:11:39,042][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:11:39,095][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:11:39,163][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:11:39,186][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:11:39,227][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:11:39,250][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:11:39,273][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:11:39,296][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:11:39,318][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:11:39,389][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:11:39,413][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:11:39,457][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:11:39,480][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:11:39,504][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:11:39,527][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:11:39,549][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:11:39,634][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:11:39,663][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:11:39,693][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:11:39,716][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:11:39,751][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:11:39,774][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:11:39,798][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:11:39,835][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:11:39,903][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:11:39,926][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:11:39,964][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:11:40,106][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:11:40,129][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:11:40,167][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:11:40,191][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:11:40,258][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:11:40,342][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:11:40,379][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:11:40,700][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:11:40,723][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:11:40,746][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:11:40,768][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:11:40,791][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:11:40,918][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:11:40,940][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:11:40,968][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:11:40,990][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:11:41,013][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:11:41,051][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:11:41,118][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:11:41,141][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:11:41,171][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:11:41,193][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:11:41,216][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:11:41,253][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:11:41,335][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:11:41,359][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:11:41,398][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:11:41,423][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:11:41,446][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:11:41,498][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:11:41,566][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:11:41,589][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:11:41,626][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:11:41,767][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:11:41,790][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:11:41,827][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:11:41,909][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:11:42,006][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:11:42,029][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:11:42,066][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:11:42,222][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:11:42,246][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:11:42,268][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:11:42,321][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:11:42,388][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:11:42,410][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:11:42,434][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:11:42,456][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:11:42,509][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:11:42,590][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:11:42,613][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:11:42,651][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:11:43,044][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:11:43,200][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:11:43,356][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:11:43,401][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:11:43,683][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:11:43,719][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:11:43,756][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:11:43,780][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:11:43,803][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:11:43,844][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:11:43,896][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:11:43,943][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:11:44,256][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:11:44,292][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:11:44,328][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:11:44,352][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:11:44,375][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:11:44,416][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:11:44,483][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:11:44,505][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:11:44,534][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:11:44,556][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:11:44,609][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:11:44,676][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:11:44,698][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:11:44,730][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:11:44,752][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:11:44,804][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:11:44,886][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:11:44,908][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:11:44,932][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:11:44,999][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:11:45,121][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:11:45,143][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:11:45,170][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:11:45,237][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:11:45,385][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:11:45,408][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:11:45,430][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:11:45,482][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:11:45,570][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:11:45,593][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:11:45,615][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:11:45,668][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:11:45,764][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:11:45,787][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:11:45,838][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:11:45,861][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:11:45,942][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:11:45,965][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:11:46,016][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:11:46,038][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:11:46,119][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:11:46,161][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:11:46,215][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:11:46,238][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:11:46,260][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:11:46,297][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:11:46,319][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:11:46,372][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:11:46,423][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:11:46,489][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:11:46,511][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:11:46,533][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:11:46,570][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:11:46,593][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:41:22,104][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:41:22,134][__main__][INFO] - [0], []
[2025-01-29 23:41:22,314][__main__][INFO] - [1], []
[2025-01-29 23:41:22,544][__main__][INFO] - [2], []
[2025-01-29 23:41:22,762][__main__][INFO] - [3], []
[2025-01-29 23:41:22,936][__main__][INFO] - [4], []
[2025-01-29 23:41:23,147][__main__][INFO] - [5], []
[2025-01-29 23:41:23,333][__main__][INFO] - [6], []
[2025-01-29 23:41:23,414][__main__][INFO] - [7], []
[2025-01-29 23:41:23,451][__main__][INFO] - [8], []
[2025-01-29 23:41:23,476][__main__][INFO] - [9], []
[2025-01-29 23:41:23,495][__main__][INFO] - [10], []
[2025-01-29 23:41:24,345][__main__][INFO] - [11], []
[2025-01-29 23:41:24,385][__main__][INFO] - [12], []
[2025-01-29 23:41:24,538][__main__][INFO] - [13], []
[2025-01-29 23:41:24,561][__main__][INFO] - [14], []
[2025-01-29 23:41:24,582][__main__][INFO] - [15], []
[2025-01-29 23:41:24,765][__main__][INFO] - [16], []
[2025-01-29 23:41:25,334][__main__][INFO] - [], [16]
[2025-01-29 23:41:25,978][__main__][INFO] - [17], []
[2025-01-29 23:41:26,109][__main__][INFO] - [18], []
[2025-01-29 23:41:26,865][__main__][INFO] - [19], []
[2025-01-29 23:41:26,918][__main__][INFO] - [20], []
[2025-01-29 23:41:26,973][__main__][INFO] - [21], []
