[2025-01-29 13:39:10,267][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:39:10,299][__main__][INFO] - [0], []
[2025-01-29 13:39:10,562][__main__][INFO] - [1], []
[2025-01-29 13:39:10,958][__main__][INFO] - [2], []
[2025-01-29 13:39:11,366][__main__][INFO] - [3], []
[2025-01-29 13:39:11,711][__main__][INFO] - [4], []
[2025-01-29 13:39:12,097][__main__][INFO] - [5], []
[2025-01-29 13:39:12,442][__main__][INFO] - [6], []
[2025-01-29 13:39:12,596][__main__][INFO] - [7], []
[2025-01-29 13:39:12,657][__main__][INFO] - [8], []
[2025-01-29 13:39:12,685][__main__][INFO] - [9], []
[2025-01-29 13:39:12,704][__main__][INFO] - [10], []
[2025-01-29 13:39:14,785][__main__][INFO] - [], [10]
[2025-01-29 13:39:16,971][__main__][INFO] - [11], []
[2025-01-29 13:39:17,472][__main__][INFO] - [], [11]
[2025-01-29 13:39:21,898][__main__][INFO] - [12], []
[2025-01-29 13:39:23,154][__main__][INFO] - [13], []
[2025-01-29 13:39:23,302][__main__][INFO] - [14], []
[2025-01-29 13:39:23,463][__main__][INFO] - [15], []
[2025-01-29 13:39:23,882][__main__][INFO] - [16], []
[2025-01-29 13:39:23,928][__main__][INFO] - [17], []
[2025-01-29 13:39:24,270][__main__][INFO] - [18], []
[2025-01-29 13:39:24,301][__main__][INFO] - [19], []
[2025-01-29 13:39:24,351][__main__][INFO] - [21], []
[2025-01-29 13:39:26,118][__main__][INFO] - [22], []
[2025-01-29 13:39:26,601][__main__][INFO] - [23], []
[2025-01-29 13:39:27,225][__main__][INFO] - [24], []
[2025-01-29 13:39:27,313][__main__][INFO] - [25], []
[2025-01-29 13:39:27,345][__main__][INFO] - [26], []
[2025-01-29 13:39:27,412][__main__][INFO] - [27], []
[2025-01-29 13:39:27,503][__main__][INFO] - [28], []
[2025-01-29 13:39:27,624][__main__][INFO] - [29], []
[2025-01-29 13:39:27,768][__main__][INFO] - [30], []
[2025-01-29 13:39:27,914][__main__][INFO] - [31], []
[2025-01-29 13:39:28,052][__main__][INFO] - [32], []
[2025-01-29 13:39:28,192][__main__][INFO] - [33], []
[2025-01-29 13:39:28,329][__main__][INFO] - [34], []
[2025-01-29 13:39:28,447][__main__][INFO] - [35], []
[2025-01-29 13:42:51,743][__main__][INFO] - [3, 15], [10, 11]
[2025-01-29 13:42:51,780][__main__][INFO] - [3, 16], [10, 11]
[2025-01-29 13:42:51,803][__main__][INFO] - [3, 17], [10, 11]
[2025-01-29 13:42:51,835][__main__][INFO] - [3, 18], [10, 11]
[2025-01-29 13:42:51,858][__main__][INFO] - [3, 19], [10, 11]
[2025-01-29 13:42:51,894][__main__][INFO] - [3, 21], [10, 11]
[2025-01-29 13:42:51,968][__main__][INFO] - [3, 22], [10, 11]
[2025-01-29 13:42:52,009][__main__][INFO] - [3, 23], [10, 11]
[2025-01-29 13:42:52,051][__main__][INFO] - [3, 24], [10, 11]
[2025-01-29 13:42:52,074][__main__][INFO] - [3, 25], [10, 11]
[2025-01-29 13:42:52,098][__main__][INFO] - [3, 26], [10, 11]
[2025-01-29 13:42:52,120][__main__][INFO] - [3, 27], [10, 11]
[2025-01-29 13:42:52,145][__main__][INFO] - [3, 28], [10, 11]
[2025-01-29 13:42:52,170][__main__][INFO] - [3, 29], [10, 11]
[2025-01-29 13:42:52,198][__main__][INFO] - [3, 30], [10, 11]
[2025-01-29 13:42:52,223][__main__][INFO] - [3, 31], [10, 11]
[2025-01-29 13:42:52,250][__main__][INFO] - [3, 32], [10, 11]
[2025-01-29 13:42:52,276][__main__][INFO] - [3, 33], [10, 11]
[2025-01-29 13:42:52,303][__main__][INFO] - [3, 34], [10, 11]
[2025-01-29 13:42:52,328][__main__][INFO] - [3, 35], [10, 11]
[2025-01-29 13:42:52,407][__main__][INFO] - [3, 12, 21], [10]
[2025-01-29 13:42:52,468][__main__][INFO] - [3, 12, 22], [10]
[2025-01-29 13:42:52,497][__main__][INFO] - [3, 12, 23], [10]
[2025-01-29 13:42:52,525][__main__][INFO] - [3, 12, 24], [10]
[2025-01-29 13:42:52,547][__main__][INFO] - [3, 12, 25], [10]
[2025-01-29 13:42:52,568][__main__][INFO] - [3, 12, 26], [10]
[2025-01-29 13:42:52,590][__main__][INFO] - [3, 12, 27], [10]
[2025-01-29 13:42:52,612][__main__][INFO] - [3, 12, 28], [10]
[2025-01-29 13:42:52,635][__main__][INFO] - [3, 12, 29], [10]
[2025-01-29 13:42:52,659][__main__][INFO] - [3, 12, 30], [10]
[2025-01-29 13:42:52,682][__main__][INFO] - [3, 12, 31], [10]
[2025-01-29 13:42:52,705][__main__][INFO] - [3, 12, 32], [10]
[2025-01-29 13:42:52,729][__main__][INFO] - [3, 12, 33], [10]
[2025-01-29 13:42:52,753][__main__][INFO] - [3, 12, 34], [10]
[2025-01-29 13:42:52,776][__main__][INFO] - [3, 12, 35], [10]
[2025-01-29 13:42:52,841][__main__][INFO] - [3, 13, 21], [10]
[2025-01-29 13:42:52,865][__main__][INFO] - [3, 13, 22], [10]
[2025-01-29 13:42:52,886][__main__][INFO] - [3, 13, 23], [10]
[2025-01-29 13:42:52,949][__main__][INFO] - [3, 13, 27], [10]
[2025-01-29 13:42:52,970][__main__][INFO] - [3, 13, 28], [10]
[2025-01-29 13:42:52,992][__main__][INFO] - [3, 13, 29], [10]
[2025-01-29 13:42:53,013][__main__][INFO] - [3, 13, 30], [10]
[2025-01-29 13:42:53,035][__main__][INFO] - [3, 13, 31], [10]
[2025-01-29 13:42:53,056][__main__][INFO] - [3, 13, 32], [10]
[2025-01-29 13:42:53,077][__main__][INFO] - [3, 13, 33], [10]
[2025-01-29 13:42:53,099][__main__][INFO] - [3, 13, 34], [10]
[2025-01-29 13:42:53,120][__main__][INFO] - [3, 13, 35], [10]
[2025-01-29 13:42:53,158][__main__][INFO] - [3, 14, 21], [10]
[2025-01-29 13:42:53,181][__main__][INFO] - [3, 14, 22], [10]
[2025-01-29 13:42:53,203][__main__][INFO] - [3, 14, 23], [10]
[2025-01-29 13:42:53,225][__main__][INFO] - [3, 14, 24], [10]
[2025-01-29 13:42:53,260][__main__][INFO] - [3, 14, 26], [10]
[2025-01-29 13:42:53,282][__main__][INFO] - [3, 14, 27], [10]
[2025-01-29 13:42:53,303][__main__][INFO] - [3, 14, 28], [10]
[2025-01-29 13:42:53,324][__main__][INFO] - [3, 14, 29], [10]
[2025-01-29 13:42:53,346][__main__][INFO] - [3, 14, 30], [10]
[2025-01-29 13:42:53,367][__main__][INFO] - [3, 14, 31], [10]
[2025-01-29 13:42:53,389][__main__][INFO] - [3, 14, 32], [10]
[2025-01-29 13:42:53,410][__main__][INFO] - [3, 14, 33], [10]
[2025-01-29 13:42:53,431][__main__][INFO] - [3, 14, 34], [10]
[2025-01-29 13:42:53,453][__main__][INFO] - [3, 14, 35], [10]
[2025-01-29 13:42:53,489][__main__][INFO] - [3, 15, 21], [10]
[2025-01-29 13:42:53,512][__main__][INFO] - [3, 15, 22], [10]
[2025-01-29 13:42:53,537][__main__][INFO] - [3, 15, 23], [10]
[2025-01-29 13:42:53,568][__main__][INFO] - [3, 15, 24], [10]
[2025-01-29 13:42:53,603][__main__][INFO] - [3, 15, 26], [10]
[2025-01-29 13:42:53,625][__main__][INFO] - [3, 15, 27], [10]
[2025-01-29 13:42:53,646][__main__][INFO] - [3, 15, 28], [10]
[2025-01-29 13:42:53,668][__main__][INFO] - [3, 15, 29], [10]
[2025-01-29 13:42:53,690][__main__][INFO] - [3, 15, 30], [10]
[2025-01-29 13:42:53,711][__main__][INFO] - [3, 15, 31], [10]
[2025-01-29 13:42:53,733][__main__][INFO] - [3, 15, 32], [10]
[2025-01-29 13:42:53,755][__main__][INFO] - [3, 15, 33], [10]
[2025-01-29 13:42:53,777][__main__][INFO] - [3, 15, 34], [10]
[2025-01-29 13:42:53,798][__main__][INFO] - [3, 15, 35], [10]
[2025-01-29 13:42:53,842][__main__][INFO] - [3, 16, 21], [10]
[2025-01-29 13:42:53,864][__main__][INFO] - [3, 16, 22], [10]
[2025-01-29 13:42:54,009][__main__][INFO] - [3, 16, 32], [10]
[2025-01-29 13:42:54,058][__main__][INFO] - [3, 16, 35], [10]
[2025-01-29 13:42:54,093][__main__][INFO] - [3, 17, 21], [10]
[2025-01-29 13:42:54,117][__main__][INFO] - [3, 17, 22], [10]
[2025-01-29 13:42:54,144][__main__][INFO] - [3, 17, 23], [10]
[2025-01-29 13:42:54,167][__main__][INFO] - [3, 17, 24], [10]
[2025-01-29 13:42:54,203][__main__][INFO] - [3, 17, 26], [10]
[2025-01-29 13:42:54,224][__main__][INFO] - [3, 17, 27], [10]
[2025-01-29 13:42:54,246][__main__][INFO] - [3, 17, 28], [10]
[2025-01-29 13:42:54,269][__main__][INFO] - [3, 17, 29], [10]
[2025-01-29 13:42:54,291][__main__][INFO] - [3, 17, 30], [10]
[2025-01-29 13:42:54,313][__main__][INFO] - [3, 17, 31], [10]
[2025-01-29 13:42:54,335][__main__][INFO] - [3, 17, 32], [10]
[2025-01-29 13:42:54,357][__main__][INFO] - [3, 17, 33], [10]
[2025-01-29 13:42:54,379][__main__][INFO] - [3, 17, 34], [10]
[2025-01-29 13:42:54,401][__main__][INFO] - [3, 17, 35], [10]
[2025-01-29 13:42:54,437][__main__][INFO] - [3, 18, 21], [10]
[2025-01-29 13:42:54,665][__main__][INFO] - [3, 19, 21], [10]
[2025-01-29 13:42:54,700][__main__][INFO] - [3, 19, 23], [10]
[2025-01-29 13:42:54,873][__main__][INFO] - [3, 19, 35], [10]
[2025-01-29 13:42:54,921][__main__][INFO] - [3, 21, 26], [10]
[2025-01-29 13:42:54,943][__main__][INFO] - [3, 21, 27], [10]
[2025-01-29 13:42:54,965][__main__][INFO] - [3, 21, 28], [10]
[2025-01-29 13:42:54,988][__main__][INFO] - [3, 21, 29], [10]
[2025-01-29 13:42:55,011][__main__][INFO] - [3, 21, 30], [10]
[2025-01-29 13:42:55,034][__main__][INFO] - [3, 21, 31], [10]
[2025-01-29 13:42:55,058][__main__][INFO] - [3, 21, 32], [10]
[2025-01-29 13:42:55,081][__main__][INFO] - [3, 21, 33], [10]
[2025-01-29 13:42:55,105][__main__][INFO] - [3, 21, 34], [10]
[2025-01-29 13:42:55,128][__main__][INFO] - [3, 21, 35], [10]
[2025-01-29 13:42:55,192][__main__][INFO] - [3, 22, 26], [10]
[2025-01-29 13:42:55,214][__main__][INFO] - [3, 22, 27], [10]
[2025-01-29 13:42:55,237][__main__][INFO] - [3, 22, 28], [10]
[2025-01-29 13:42:55,260][__main__][INFO] - [3, 22, 29], [10]
[2025-01-29 13:42:55,283][__main__][INFO] - [3, 22, 30], [10]
[2025-01-29 13:42:55,306][__main__][INFO] - [3, 22, 31], [10]
[2025-01-29 13:42:55,328][__main__][INFO] - [3, 22, 32], [10]
[2025-01-29 13:42:55,351][__main__][INFO] - [3, 22, 33], [10]
[2025-01-29 13:42:55,373][__main__][INFO] - [3, 22, 34], [10]
[2025-01-29 13:42:55,394][__main__][INFO] - [3, 22, 35], [10]
[2025-01-29 13:42:55,433][__main__][INFO] - [3, 23, 26], [10]
[2025-01-29 13:42:55,455][__main__][INFO] - [3, 23, 27], [10]
[2025-01-29 13:42:55,476][__main__][INFO] - [3, 23, 28], [10]
[2025-01-29 13:42:55,498][__main__][INFO] - [3, 23, 29], [10]
[2025-01-29 13:42:55,521][__main__][INFO] - [3, 23, 30], [10]
[2025-01-29 13:42:55,543][__main__][INFO] - [3, 23, 31], [10]
[2025-01-29 13:42:55,565][__main__][INFO] - [3, 23, 32], [10]
[2025-01-29 13:42:55,588][__main__][INFO] - [3, 23, 33], [10]
[2025-01-29 13:42:55,610][__main__][INFO] - [3, 23, 34], [10]
[2025-01-29 13:42:55,632][__main__][INFO] - [3, 23, 35], [10]
[2025-01-29 13:42:55,771][__main__][INFO] - [3, 24, 33], [10]
[2025-01-29 13:42:55,807][__main__][INFO] - [3, 24, 35], [10]
[2025-01-29 13:42:55,966][__main__][INFO] - [3, 25, 35], [10]
[2025-01-29 13:42:56,014][__main__][INFO] - [3, 11, 12, 21], []
[2025-01-29 13:42:56,038][__main__][INFO] - [3, 11, 12, 22], []
[2025-01-29 13:42:56,060][__main__][INFO] - [3, 11, 12, 23], []
[2025-01-29 13:42:56,110][__main__][INFO] - [3, 11, 12, 26], []
[2025-01-29 13:42:56,131][__main__][INFO] - [3, 11, 12, 27], []
[2025-01-29 13:42:56,153][__main__][INFO] - [3, 11, 12, 28], []
[2025-01-29 13:42:56,174][__main__][INFO] - [3, 11, 12, 29], []
[2025-01-29 13:42:56,196][__main__][INFO] - [3, 11, 12, 30], []
[2025-01-29 13:42:56,217][__main__][INFO] - [3, 11, 12, 31], []
[2025-01-29 13:42:56,238][__main__][INFO] - [3, 11, 12, 32], []
[2025-01-29 13:42:56,260][__main__][INFO] - [3, 11, 12, 33], []
[2025-01-29 13:42:56,281][__main__][INFO] - [3, 11, 12, 34], []
[2025-01-29 13:42:56,303][__main__][INFO] - [3, 11, 12, 35], []
[2025-01-29 13:42:56,338][__main__][INFO] - [3, 11, 13, 21], []
[2025-01-29 13:42:56,456][__main__][INFO] - [3, 11, 13, 29], []
[2025-01-29 13:42:56,547][__main__][INFO] - [3, 11, 13, 35], []
[2025-01-29 13:42:56,582][__main__][INFO] - [3, 11, 14, 21], []
[2025-01-29 13:42:56,787][__main__][INFO] - [3, 11, 14, 35], []
[2025-01-29 13:42:56,822][__main__][INFO] - [3, 11, 15, 21], []
[2025-01-29 13:42:56,844][__main__][INFO] - [3, 11, 15, 22], []
[2025-01-29 13:42:56,865][__main__][INFO] - [3, 11, 15, 23], []
[2025-01-29 13:42:57,011][__main__][INFO] - [3, 11, 15, 33], []
[2025-01-29 13:42:57,046][__main__][INFO] - [3, 11, 15, 35], []
[2025-01-29 13:42:57,095][__main__][INFO] - [3, 11, 17, 21], []
[2025-01-29 13:42:57,117][__main__][INFO] - [3, 11, 17, 22], []
[2025-01-29 13:42:57,138][__main__][INFO] - [3, 11, 17, 23], []
[2025-01-29 13:42:57,215][__main__][INFO] - [3, 11, 17, 28], []
[2025-01-29 13:42:57,240][__main__][INFO] - [3, 11, 17, 29], []
[2025-01-29 13:42:57,330][__main__][INFO] - [3, 11, 17, 35], []
[2025-01-29 13:42:57,405][__main__][INFO] - [3, 11, 21, 26], []
[2025-01-29 13:42:57,427][__main__][INFO] - [3, 11, 21, 27], []
[2025-01-29 13:42:57,448][__main__][INFO] - [3, 11, 21, 28], []
[2025-01-29 13:42:57,470][__main__][INFO] - [3, 11, 21, 29], []
[2025-01-29 13:42:57,492][__main__][INFO] - [3, 11, 21, 30], []
[2025-01-29 13:42:57,513][__main__][INFO] - [3, 11, 21, 31], []
[2025-01-29 13:42:57,535][__main__][INFO] - [3, 11, 21, 32], []
[2025-01-29 13:42:57,556][__main__][INFO] - [3, 11, 21, 33], []
[2025-01-29 13:42:57,578][__main__][INFO] - [3, 11, 21, 34], []
[2025-01-29 13:42:57,600][__main__][INFO] - [3, 11, 21, 35], []
[2025-01-29 13:42:57,663][__main__][INFO] - [3, 11, 22, 28], []
[2025-01-29 13:42:57,685][__main__][INFO] - [3, 11, 22, 29], []
[2025-01-29 13:42:57,706][__main__][INFO] - [3, 11, 22, 30], []
[2025-01-29 13:42:57,727][__main__][INFO] - [3, 11, 22, 31], []
[2025-01-29 13:42:57,790][__main__][INFO] - [3, 11, 22, 35], []
[2025-01-29 13:42:57,839][__main__][INFO] - [3, 11, 23, 27], []
[2025-01-29 13:42:57,874][__main__][INFO] - [3, 11, 23, 29], []
[2025-01-29 13:42:57,909][__main__][INFO] - [3, 11, 23, 31], []
[2025-01-29 13:42:57,930][__main__][INFO] - [3, 11, 23, 32], []
[2025-01-29 13:42:57,952][__main__][INFO] - [3, 11, 23, 33], []
[2025-01-29 13:42:57,987][__main__][INFO] - [3, 11, 23, 35], []
[2025-01-29 13:42:58,066][__main__][INFO] - [3, 12, 21], [11]
[2025-01-29 13:42:58,162][__main__][INFO] - [3, 12, 22], [11]
[2025-01-29 13:42:58,196][__main__][INFO] - [3, 12, 23], [11]
[2025-01-29 13:42:58,229][__main__][INFO] - [3, 12, 24], [11]
[2025-01-29 13:42:58,252][__main__][INFO] - [3, 12, 25], [11]
[2025-01-29 13:42:58,273][__main__][INFO] - [3, 12, 26], [11]
[2025-01-29 13:42:58,295][__main__][INFO] - [3, 12, 27], [11]
[2025-01-29 13:42:58,318][__main__][INFO] - [3, 12, 28], [11]
[2025-01-29 13:42:58,343][__main__][INFO] - [3, 12, 29], [11]
[2025-01-29 13:42:58,368][__main__][INFO] - [3, 12, 30], [11]
[2025-01-29 13:42:58,393][__main__][INFO] - [3, 12, 31], [11]
[2025-01-29 13:42:58,418][__main__][INFO] - [3, 12, 32], [11]
[2025-01-29 13:42:58,444][__main__][INFO] - [3, 12, 33], [11]
[2025-01-29 13:42:58,469][__main__][INFO] - [3, 12, 34], [11]
[2025-01-29 13:42:58,494][__main__][INFO] - [3, 12, 35], [11]
[2025-01-29 13:42:58,582][__main__][INFO] - [3, 13, 21], [11]
[2025-01-29 13:42:58,608][__main__][INFO] - [3, 13, 22], [11]
[2025-01-29 13:42:58,630][__main__][INFO] - [3, 13, 23], [11]
[2025-01-29 13:42:58,652][__main__][INFO] - [3, 13, 24], [11]
[2025-01-29 13:42:58,687][__main__][INFO] - [3, 13, 26], [11]
[2025-01-29 13:42:58,709][__main__][INFO] - [3, 13, 27], [11]
[2025-01-29 13:42:58,730][__main__][INFO] - [3, 13, 28], [11]
[2025-01-29 13:42:58,752][__main__][INFO] - [3, 13, 29], [11]
[2025-01-29 13:42:58,773][__main__][INFO] - [3, 13, 30], [11]
[2025-01-29 13:42:58,795][__main__][INFO] - [3, 13, 31], [11]
[2025-01-29 13:42:58,816][__main__][INFO] - [3, 13, 32], [11]
[2025-01-29 13:42:58,838][__main__][INFO] - [3, 13, 33], [11]
[2025-01-29 13:42:58,859][__main__][INFO] - [3, 13, 34], [11]
[2025-01-29 13:42:58,881][__main__][INFO] - [3, 13, 35], [11]
[2025-01-29 13:42:58,917][__main__][INFO] - [3, 14, 21], [11]
[2025-01-29 13:42:58,942][__main__][INFO] - [3, 14, 22], [11]
[2025-01-29 13:42:58,965][__main__][INFO] - [3, 14, 23], [11]
[2025-01-29 13:42:58,987][__main__][INFO] - [3, 14, 24], [11]
[2025-01-29 13:42:59,023][__main__][INFO] - [3, 14, 26], [11]
[2025-01-29 13:42:59,044][__main__][INFO] - [3, 14, 27], [11]
[2025-01-29 13:42:59,066][__main__][INFO] - [3, 14, 28], [11]
[2025-01-29 13:42:59,087][__main__][INFO] - [3, 14, 29], [11]
[2025-01-29 13:42:59,109][__main__][INFO] - [3, 14, 30], [11]
[2025-01-29 13:42:59,130][__main__][INFO] - [3, 14, 31], [11]
[2025-01-29 13:42:59,152][__main__][INFO] - [3, 14, 32], [11]
[2025-01-29 13:42:59,174][__main__][INFO] - [3, 14, 33], [11]
[2025-01-29 13:42:59,195][__main__][INFO] - [3, 14, 34], [11]
[2025-01-29 13:42:59,217][__main__][INFO] - [3, 14, 35], [11]
[2025-01-29 13:42:59,254][__main__][INFO] - [3, 15, 21], [11]
[2025-01-29 13:42:59,280][__main__][INFO] - [3, 15, 22], [11]
[2025-01-29 13:42:59,307][__main__][INFO] - [3, 15, 23], [11]
[2025-01-29 13:42:59,347][__main__][INFO] - [3, 15, 24], [11]
[2025-01-29 13:42:59,369][__main__][INFO] - [3, 15, 25], [11]
[2025-01-29 13:42:59,391][__main__][INFO] - [3, 15, 26], [11]
[2025-01-29 13:42:59,412][__main__][INFO] - [3, 15, 27], [11]
[2025-01-29 13:42:59,434][__main__][INFO] - [3, 15, 28], [11]
[2025-01-29 13:42:59,456][__main__][INFO] - [3, 15, 29], [11]
[2025-01-29 13:42:59,479][__main__][INFO] - [3, 15, 30], [11]
[2025-01-29 13:42:59,501][__main__][INFO] - [3, 15, 31], [11]
[2025-01-29 13:42:59,523][__main__][INFO] - [3, 15, 32], [11]
[2025-01-29 13:42:59,546][__main__][INFO] - [3, 15, 33], [11]
[2025-01-29 13:42:59,568][__main__][INFO] - [3, 15, 34], [11]
[2025-01-29 13:42:59,590][__main__][INFO] - [3, 15, 35], [11]
[2025-01-29 13:42:59,643][__main__][INFO] - [3, 16, 21], [11]
[2025-01-29 13:42:59,665][__main__][INFO] - [3, 16, 22], [11]
[2025-01-29 13:42:59,687][__main__][INFO] - [3, 16, 23], [11]
[2025-01-29 13:42:59,763][__main__][INFO] - [3, 16, 28], [11]
[2025-01-29 13:42:59,785][__main__][INFO] - [3, 16, 29], [11]
[2025-01-29 13:42:59,806][__main__][INFO] - [3, 16, 30], [11]
[2025-01-29 13:42:59,828][__main__][INFO] - [3, 16, 31], [11]
[2025-01-29 13:42:59,849][__main__][INFO] - [3, 16, 32], [11]
[2025-01-29 13:42:59,871][__main__][INFO] - [3, 16, 33], [11]
[2025-01-29 13:42:59,906][__main__][INFO] - [3, 16, 35], [11]
[2025-01-29 13:42:59,941][__main__][INFO] - [3, 17, 21], [11]
[2025-01-29 13:42:59,968][__main__][INFO] - [3, 17, 22], [11]
[2025-01-29 13:42:59,997][__main__][INFO] - [3, 17, 23], [11]
[2025-01-29 13:43:00,023][__main__][INFO] - [3, 17, 24], [11]
[2025-01-29 13:43:00,059][__main__][INFO] - [3, 17, 26], [11]
[2025-01-29 13:43:00,081][__main__][INFO] - [3, 17, 27], [11]
[2025-01-29 13:43:00,103][__main__][INFO] - [3, 17, 28], [11]
[2025-01-29 13:43:00,126][__main__][INFO] - [3, 17, 29], [11]
[2025-01-29 13:43:00,149][__main__][INFO] - [3, 17, 30], [11]
[2025-01-29 13:43:00,172][__main__][INFO] - [3, 17, 31], [11]
[2025-01-29 13:43:00,195][__main__][INFO] - [3, 17, 32], [11]
[2025-01-29 13:43:00,217][__main__][INFO] - [3, 17, 33], [11]
[2025-01-29 13:43:00,240][__main__][INFO] - [3, 17, 34], [11]
[2025-01-29 13:43:00,262][__main__][INFO] - [3, 17, 35], [11]
[2025-01-29 13:43:00,300][__main__][INFO] - [3, 18, 21], [11]
[2025-01-29 13:43:00,321][__main__][INFO] - [3, 18, 22], [11]
[2025-01-29 13:43:00,508][__main__][INFO] - [3, 18, 35], [11]
[2025-01-29 13:43:00,543][__main__][INFO] - [3, 19, 21], [11]
[2025-01-29 13:43:00,565][__main__][INFO] - [3, 19, 22], [11]
[2025-01-29 13:43:00,586][__main__][INFO] - [3, 19, 23], [11]
[2025-01-29 13:43:00,622][__main__][INFO] - [3, 19, 25], [11]
[2025-01-29 13:43:00,726][__main__][INFO] - [3, 19, 32], [11]
[2025-01-29 13:43:00,761][__main__][INFO] - [3, 19, 34], [11]
[2025-01-29 13:43:00,783][__main__][INFO] - [3, 19, 35], [11]
[2025-01-29 13:43:00,831][__main__][INFO] - [3, 21, 26], [11]
[2025-01-29 13:43:00,853][__main__][INFO] - [3, 21, 27], [11]
[2025-01-29 13:43:00,876][__main__][INFO] - [3, 21, 28], [11]
[2025-01-29 13:43:00,899][__main__][INFO] - [3, 21, 29], [11]
[2025-01-29 13:43:00,924][__main__][INFO] - [3, 21, 30], [11]
[2025-01-29 13:43:00,948][__main__][INFO] - [3, 21, 31], [11]
[2025-01-29 13:43:00,973][__main__][INFO] - [3, 21, 32], [11]
[2025-01-29 13:43:00,999][__main__][INFO] - [3, 21, 33], [11]
[2025-01-29 13:43:01,024][__main__][INFO] - [3, 21, 34], [11]
[2025-01-29 13:43:01,049][__main__][INFO] - [3, 21, 35], [11]
[2025-01-29 13:43:01,138][__main__][INFO] - [3, 22, 26], [11]
[2025-01-29 13:43:01,160][__main__][INFO] - [3, 22, 27], [11]
[2025-01-29 13:43:01,183][__main__][INFO] - [3, 22, 28], [11]
[2025-01-29 13:43:01,207][__main__][INFO] - [3, 22, 29], [11]
[2025-01-29 13:43:01,232][__main__][INFO] - [3, 22, 30], [11]
[2025-01-29 13:43:01,255][__main__][INFO] - [3, 22, 31], [11]
[2025-01-29 13:43:01,279][__main__][INFO] - [3, 22, 32], [11]
[2025-01-29 13:43:01,302][__main__][INFO] - [3, 22, 33], [11]
[2025-01-29 13:43:01,324][__main__][INFO] - [3, 22, 34], [11]
[2025-01-29 13:43:01,346][__main__][INFO] - [3, 22, 35], [11]
[2025-01-29 13:43:01,387][__main__][INFO] - [3, 23, 26], [11]
[2025-01-29 13:43:01,409][__main__][INFO] - [3, 23, 27], [11]
[2025-01-29 13:43:01,431][__main__][INFO] - [3, 23, 28], [11]
[2025-01-29 13:43:01,454][__main__][INFO] - [3, 23, 29], [11]
[2025-01-29 13:43:01,477][__main__][INFO] - [3, 23, 30], [11]
[2025-01-29 13:43:01,500][__main__][INFO] - [3, 23, 31], [11]
[2025-01-29 13:43:01,524][__main__][INFO] - [3, 23, 32], [11]
[2025-01-29 13:43:01,547][__main__][INFO] - [3, 23, 33], [11]
[2025-01-29 13:43:01,570][__main__][INFO] - [3, 23, 34], [11]
[2025-01-29 13:43:01,593][__main__][INFO] - [3, 23, 35], [11]
[2025-01-29 13:43:01,672][__main__][INFO] - [3, 24, 28], [11]
[2025-01-29 13:43:01,694][__main__][INFO] - [3, 24, 29], [11]
[2025-01-29 13:43:01,715][__main__][INFO] - [3, 24, 30], [11]
[2025-01-29 13:43:01,737][__main__][INFO] - [3, 24, 31], [11]
[2025-01-29 13:43:01,758][__main__][INFO] - [3, 24, 32], [11]
[2025-01-29 13:43:01,780][__main__][INFO] - [3, 24, 33], [11]
[2025-01-29 13:43:01,801][__main__][INFO] - [3, 24, 34], [11]
[2025-01-29 13:43:01,823][__main__][INFO] - [3, 24, 35], [11]
[2025-01-29 13:43:01,983][__main__][INFO] - [3, 25, 35], [11]
[2025-01-29 13:43:02,031][__main__][INFO] - [3, 12, 21, 26], []
[2025-01-29 13:43:02,053][__main__][INFO] - [3, 12, 21, 27], []
[2025-01-29 13:43:02,075][__main__][INFO] - [3, 12, 21, 28], []
[2025-01-29 13:43:02,097][__main__][INFO] - [3, 12, 21, 29], []
[2025-01-29 13:43:02,121][__main__][INFO] - [3, 12, 21, 30], []
[2025-01-29 13:43:02,144][__main__][INFO] - [3, 12, 21, 31], []
[2025-01-29 13:43:02,168][__main__][INFO] - [3, 12, 21, 32], []
[2025-01-29 13:43:02,192][__main__][INFO] - [3, 12, 21, 33], []
[2025-01-29 13:43:02,216][__main__][INFO] - [3, 12, 21, 34], []
[2025-01-29 13:43:02,240][__main__][INFO] - [3, 12, 21, 35], []
[2025-01-29 13:43:02,317][__main__][INFO] - [3, 12, 22, 26], []
[2025-01-29 13:43:02,339][__main__][INFO] - [3, 12, 22, 27], []
[2025-01-29 13:43:02,361][__main__][INFO] - [3, 12, 22, 28], []
[2025-01-29 13:43:02,383][__main__][INFO] - [3, 12, 22, 29], []
[2025-01-29 13:43:02,405][__main__][INFO] - [3, 12, 22, 30], []
[2025-01-29 13:43:02,428][__main__][INFO] - [3, 12, 22, 31], []
[2025-01-29 13:43:02,450][__main__][INFO] - [3, 12, 22, 32], []
[2025-01-29 13:43:02,472][__main__][INFO] - [3, 12, 22, 33], []
[2025-01-29 13:43:02,493][__main__][INFO] - [3, 12, 22, 34], []
[2025-01-29 13:43:02,515][__main__][INFO] - [3, 12, 22, 35], []
[2025-01-29 13:43:02,552][__main__][INFO] - [3, 12, 23, 26], []
[2025-01-29 13:43:02,573][__main__][INFO] - [3, 12, 23, 27], []
[2025-01-29 13:43:02,594][__main__][INFO] - [3, 12, 23, 28], []
[2025-01-29 13:43:02,616][__main__][INFO] - [3, 12, 23, 29], []
[2025-01-29 13:43:02,638][__main__][INFO] - [3, 12, 23, 30], []
