[2025-01-29 23:41:11,057][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:41:11,086][__main__][INFO] - [0], []
[2025-01-29 23:41:11,112][__main__][INFO] - [1], []
[2025-01-29 23:41:11,134][__main__][INFO] - [2], []
[2025-01-29 23:41:11,157][__main__][INFO] - [3], []
[2025-01-29 23:41:11,179][__main__][INFO] - [4], []
[2025-01-29 23:41:11,201][__main__][INFO] - [5], []
[2025-01-29 23:41:11,223][__main__][INFO] - [6], []
[2025-01-29 23:41:11,243][__main__][INFO] - [7], []
[2025-01-29 23:41:11,263][__main__][INFO] - [8], []
[2025-01-29 23:41:11,283][__main__][INFO] - [9], []
[2025-01-29 23:41:11,302][__main__][INFO] - [10], []
[2025-01-29 23:41:11,328][__main__][INFO] - [11], []
[2025-01-29 23:41:11,348][__main__][INFO] - [12], []
[2025-01-29 23:41:11,370][__main__][INFO] - [13], []
[2025-01-29 23:41:11,389][__main__][INFO] - [14], []
[2025-01-29 23:41:11,409][__main__][INFO] - [15], []
[2025-01-29 23:41:11,431][__main__][INFO] - [16], []
[2025-01-29 23:41:11,456][__main__][INFO] - [], [16]
[2025-01-29 23:41:11,482][__main__][INFO] - [17], []
[2025-01-29 23:41:11,504][__main__][INFO] - [18], []
[2025-01-29 23:41:11,530][__main__][INFO] - [19], []
[2025-01-29 23:41:11,551][__main__][INFO] - [20], []
[2025-01-29 23:41:11,571][__main__][INFO] - [21], []
[2025-01-29 23:41:11,590][__main__][INFO] - [22], []
[2025-01-29 23:41:11,610][__main__][INFO] - [23], []
[2025-01-29 23:41:11,632][__main__][INFO] - [24], []
[2025-01-29 23:41:11,651][__main__][INFO] - [25], []
[2025-01-29 23:41:22,926][__main__][INFO] - [2, 16, 24], []
[2025-01-29 23:41:22,981][__main__][INFO] - [2, 17], [16]
[2025-01-29 23:41:23,006][__main__][INFO] - [2, 18], [16]
[2025-01-29 23:41:23,031][__main__][INFO] - [2, 19], [16]
[2025-01-29 23:41:23,056][__main__][INFO] - [2, 20], [16]
[2025-01-29 23:41:23,081][__main__][INFO] - [2, 21], [16]
[2025-01-29 23:41:23,106][__main__][INFO] - [2, 22], [16]
[2025-01-29 23:41:23,131][__main__][INFO] - [2, 23], [16]
[2025-01-29 23:41:23,156][__main__][INFO] - [2, 24], [16]
[2025-01-29 23:41:23,225][__main__][INFO] - [3, 10, 16], []
[2025-01-29 23:41:23,251][__main__][INFO] - [3, 10], [16]
[2025-01-29 23:41:23,277][__main__][INFO] - [3, 10, 17], []
[2025-01-29 23:41:23,302][__main__][INFO] - [3, 10, 18], []
[2025-01-29 23:41:23,328][__main__][INFO] - [3, 10, 19], []
[2025-01-29 23:41:23,354][__main__][INFO] - [3, 10, 20], []
[2025-01-29 23:41:23,379][__main__][INFO] - [3, 10, 21], []
[2025-01-29 23:41:23,404][__main__][INFO] - [3, 10, 22], []
[2025-01-29 23:41:23,430][__main__][INFO] - [3, 10, 23], []
[2025-01-29 23:41:23,455][__main__][INFO] - [3, 10, 24], []
[2025-01-29 23:41:23,510][__main__][INFO] - [3, 11, 16], []
[2025-01-29 23:41:23,535][__main__][INFO] - [3, 11], [16]
[2025-01-29 23:41:23,576][__main__][INFO] - [3, 11, 18], []
[2025-01-29 23:41:23,601][__main__][INFO] - [3, 11, 19], []
[2025-01-29 23:41:23,671][__main__][INFO] - [3, 11, 23], []
[2025-01-29 23:41:23,741][__main__][INFO] - [3, 12, 16], []
[2025-01-29 23:41:23,767][__main__][INFO] - [3, 12], [16]
[2025-01-29 23:41:23,807][__main__][INFO] - [3, 12, 18], []
[2025-01-29 23:41:23,832][__main__][INFO] - [3, 12, 19], []
[2025-01-29 23:41:23,902][__main__][INFO] - [3, 12, 23], []
[2025-01-29 23:41:23,973][__main__][INFO] - [3, 13, 16], []
[2025-01-29 23:41:23,998][__main__][INFO] - [3, 13], [16]
[2025-01-29 23:41:24,038][__main__][INFO] - [3, 13, 18], []
[2025-01-29 23:41:24,078][__main__][INFO] - [3, 13, 20], []
[2025-01-29 23:41:24,133][__main__][INFO] - [3, 13, 23], []
[2025-01-29 23:41:24,203][__main__][INFO] - [3, 14, 16], []
[2025-01-29 23:41:24,228][__main__][INFO] - [3, 14], [16]
[2025-01-29 23:41:24,268][__main__][INFO] - [3, 14, 18], []
[2025-01-29 23:41:24,293][__main__][INFO] - [3, 14, 19], []
[2025-01-29 23:41:24,348][__main__][INFO] - [3, 14, 22], []
[2025-01-29 23:41:24,373][__main__][INFO] - [3, 14, 23], []
[2025-01-29 23:41:24,443][__main__][INFO] - [3, 15, 16], []
[2025-01-29 23:41:24,468][__main__][INFO] - [3, 15], [16]
[2025-01-29 23:41:24,493][__main__][INFO] - [3, 15, 17], []
[2025-01-29 23:41:24,518][__main__][INFO] - [3, 15, 18], []
[2025-01-29 23:41:24,543][__main__][INFO] - [3, 15, 19], []
[2025-01-29 23:41:24,568][__main__][INFO] - [3, 15, 20], []
[2025-01-29 23:41:24,593][__main__][INFO] - [3, 15, 21], []
[2025-01-29 23:41:24,633][__main__][INFO] - [3, 15, 23], []
[2025-01-29 23:41:24,659][__main__][INFO] - [3, 15, 24], []
[2025-01-29 23:41:24,714][__main__][INFO] - [3, 16, 17], []
[2025-01-29 23:41:24,739][__main__][INFO] - [3, 16, 18], []
[2025-01-29 23:41:24,765][__main__][INFO] - [3, 16, 19], []
[2025-01-29 23:41:24,789][__main__][INFO] - [3, 16, 20], []
[2025-01-29 23:41:24,814][__main__][INFO] - [3, 16, 21], []
[2025-01-29 23:41:24,839][__main__][INFO] - [3, 16, 22], []
[2025-01-29 23:41:24,864][__main__][INFO] - [3, 16, 23], []
[2025-01-29 23:41:24,890][__main__][INFO] - [3, 16, 24], []
[2025-01-29 23:41:24,945][__main__][INFO] - [3, 17], [16]
[2025-01-29 23:41:24,970][__main__][INFO] - [3, 18], [16]
[2025-01-29 23:41:24,995][__main__][INFO] - [3, 19], [16]
[2025-01-29 23:41:25,020][__main__][INFO] - [3, 20], [16]
[2025-01-29 23:41:25,045][__main__][INFO] - [3, 21], [16]
[2025-01-29 23:41:25,070][__main__][INFO] - [3, 22], [16]
[2025-01-29 23:41:25,095][__main__][INFO] - [3, 23], [16]
[2025-01-29 23:41:25,120][__main__][INFO] - [3, 24], [16]
[2025-01-29 23:41:25,189][__main__][INFO] - [4, 10, 16], []
[2025-01-29 23:41:25,215][__main__][INFO] - [4, 10], [16]
[2025-01-29 23:41:25,241][__main__][INFO] - [4, 10, 17], []
[2025-01-29 23:41:25,266][__main__][INFO] - [4, 10, 18], []
[2025-01-29 23:41:25,293][__main__][INFO] - [4, 10, 19], []
[2025-01-29 23:41:25,318][__main__][INFO] - [4, 10, 20], []
[2025-01-29 23:41:25,344][__main__][INFO] - [4, 10, 21], []
[2025-01-29 23:41:25,369][__main__][INFO] - [4, 10, 22], []
[2025-01-29 23:41:25,394][__main__][INFO] - [4, 10, 23], []
[2025-01-29 23:41:25,419][__main__][INFO] - [4, 10, 24], []
[2025-01-29 23:41:25,475][__main__][INFO] - [4, 11, 16], []
[2025-01-29 23:41:25,500][__main__][INFO] - [4, 11], [16]
[2025-01-29 23:41:25,540][__main__][INFO] - [4, 11, 18], []
[2025-01-29 23:41:25,565][__main__][INFO] - [4, 11, 19], []
[2025-01-29 23:41:25,590][__main__][INFO] - [4, 11, 20], []
[2025-01-29 23:41:25,646][__main__][INFO] - [4, 11, 23], []
[2025-01-29 23:41:25,716][__main__][INFO] - [4, 12, 16], []
[2025-01-29 23:41:25,741][__main__][INFO] - [4, 12], [16]
[2025-01-29 23:41:25,782][__main__][INFO] - [4, 12, 18], []
[2025-01-29 23:41:25,807][__main__][INFO] - [4, 12, 19], []
[2025-01-29 23:41:25,877][__main__][INFO] - [4, 12, 23], []
[2025-01-29 23:41:25,948][__main__][INFO] - [4, 13, 16], []
[2025-01-29 23:41:25,973][__main__][INFO] - [4, 13], [16]
[2025-01-29 23:41:26,013][__main__][INFO] - [4, 13, 18], []
[2025-01-29 23:41:26,053][__main__][INFO] - [4, 13, 20], []
[2025-01-29 23:41:26,108][__main__][INFO] - [4, 13, 23], []
[2025-01-29 23:41:26,178][__main__][INFO] - [4, 14, 16], []
[2025-01-29 23:41:26,203][__main__][INFO] - [4, 14], [16]
[2025-01-29 23:41:26,243][__main__][INFO] - [4, 14, 18], []
[2025-01-29 23:41:26,268][__main__][INFO] - [4, 14, 19], []
[2025-01-29 23:41:26,323][__main__][INFO] - [4, 14, 22], []
[2025-01-29 23:41:26,408][__main__][INFO] - [4, 15, 16], []
[2025-01-29 23:41:26,433][__main__][INFO] - [4, 15], [16]
[2025-01-29 23:41:26,458][__main__][INFO] - [4, 15, 17], []
[2025-01-29 23:41:26,483][__main__][INFO] - [4, 15, 18], []
[2025-01-29 23:41:26,508][__main__][INFO] - [4, 15, 19], []
[2025-01-29 23:41:26,533][__main__][INFO] - [4, 15, 20], []
[2025-01-29 23:41:26,558][__main__][INFO] - [4, 15, 21], []
[2025-01-29 23:41:26,598][__main__][INFO] - [4, 15, 23], []
[2025-01-29 23:41:26,624][__main__][INFO] - [4, 15, 24], []
[2025-01-29 23:41:26,679][__main__][INFO] - [4, 16, 17], []
[2025-01-29 23:41:26,704][__main__][INFO] - [4, 16, 18], []
[2025-01-29 23:41:26,729][__main__][INFO] - [4, 16, 19], []
[2025-01-29 23:41:26,754][__main__][INFO] - [4, 16, 20], []
[2025-01-29 23:41:26,779][__main__][INFO] - [4, 16, 21], []
[2025-01-29 23:41:26,804][__main__][INFO] - [4, 16, 22], []
[2025-01-29 23:41:26,829][__main__][INFO] - [4, 16, 23], []
[2025-01-29 23:41:26,854][__main__][INFO] - [4, 16, 24], []
[2025-01-29 23:41:26,909][__main__][INFO] - [4, 17], [16]
[2025-01-29 23:41:26,934][__main__][INFO] - [4, 18], [16]
[2025-01-29 23:41:26,959][__main__][INFO] - [4, 19], [16]
[2025-01-29 23:41:26,984][__main__][INFO] - [4, 20], [16]
[2025-01-29 23:41:27,009][__main__][INFO] - [4, 21], [16]
[2025-01-29 23:41:27,034][__main__][INFO] - [4, 22], [16]
[2025-01-29 23:41:27,059][__main__][INFO] - [4, 23], [16]
[2025-01-29 23:41:27,084][__main__][INFO] - [4, 24], [16]
[2025-01-29 23:41:27,153][__main__][INFO] - [5, 10, 16], []
[2025-01-29 23:41:27,179][__main__][INFO] - [5, 10], [16]
[2025-01-29 23:41:27,205][__main__][INFO] - [5, 10, 17], []
[2025-01-29 23:41:27,230][__main__][INFO] - [5, 10, 18], []
[2025-01-29 23:41:27,257][__main__][INFO] - [5, 10, 19], []
[2025-01-29 23:41:27,282][__main__][INFO] - [5, 10, 20], []
[2025-01-29 23:41:27,307][__main__][INFO] - [5, 10, 21], []
[2025-01-29 23:41:27,333][__main__][INFO] - [5, 10, 22], []
[2025-01-29 23:41:27,358][__main__][INFO] - [5, 10, 23], []
[2025-01-29 23:41:27,383][__main__][INFO] - [5, 10, 24], []
[2025-01-29 23:41:27,438][__main__][INFO] - [5, 11, 16], []
[2025-01-29 23:41:27,464][__main__][INFO] - [5, 11], [16]
[2025-01-29 23:41:27,504][__main__][INFO] - [5, 11, 18], []
[2025-01-29 23:41:27,529][__main__][INFO] - [5, 11, 19], []
[2025-01-29 23:41:27,659][__main__][INFO] - [5, 12, 16], []
[2025-01-29 23:41:27,684][__main__][INFO] - [5, 12], [16]
[2025-01-29 23:41:27,725][__main__][INFO] - [5, 12, 18], []
[2025-01-29 23:41:27,750][__main__][INFO] - [5, 12, 19], []
[2025-01-29 23:41:27,820][__main__][INFO] - [5, 12, 23], []
[2025-01-29 23:41:27,890][__main__][INFO] - [5, 13, 16], []
[2025-01-29 23:41:27,916][__main__][INFO] - [5, 13], [16]
[2025-01-29 23:41:27,956][__main__][INFO] - [5, 13, 18], []
[2025-01-29 23:41:27,996][__main__][INFO] - [5, 13, 20], []
[2025-01-29 23:41:28,051][__main__][INFO] - [5, 13, 23], []
[2025-01-29 23:41:28,121][__main__][INFO] - [5, 14, 16], []
[2025-01-29 23:41:28,146][__main__][INFO] - [5, 14], [16]
[2025-01-29 23:41:28,186][__main__][INFO] - [5, 14, 18], []
[2025-01-29 23:41:28,211][__main__][INFO] - [5, 14, 19], []
[2025-01-29 23:41:28,266][__main__][INFO] - [5, 14, 22], []
[2025-01-29 23:41:28,291][__main__][INFO] - [5, 14, 23], []
[2025-01-29 23:41:28,361][__main__][INFO] - [5, 15, 16], []
[2025-01-29 23:41:28,386][__main__][INFO] - [5, 15], [16]
[2025-01-29 23:41:28,411][__main__][INFO] - [5, 15, 17], []
[2025-01-29 23:41:28,436][__main__][INFO] - [5, 15, 18], []
[2025-01-29 23:41:28,461][__main__][INFO] - [5, 15, 19], []
[2025-01-29 23:41:28,486][__main__][INFO] - [5, 15, 20], []
[2025-01-29 23:41:28,511][__main__][INFO] - [5, 15, 21], []
[2025-01-29 23:41:28,551][__main__][INFO] - [5, 15, 23], []
[2025-01-29 23:41:28,577][__main__][INFO] - [5, 15, 24], []
[2025-01-29 23:41:28,632][__main__][INFO] - [5, 16, 17], []
[2025-01-29 23:41:28,656][__main__][INFO] - [5, 16, 18], []
[2025-01-29 23:41:28,682][__main__][INFO] - [5, 16, 19], []
[2025-01-29 23:41:28,707][__main__][INFO] - [5, 16, 20], []
[2025-01-29 23:41:28,732][__main__][INFO] - [5, 16, 21], []
[2025-01-29 23:41:28,756][__main__][INFO] - [5, 16, 22], []
[2025-01-29 23:41:28,781][__main__][INFO] - [5, 16, 23], []
[2025-01-29 23:41:28,807][__main__][INFO] - [5, 16, 24], []
[2025-01-29 23:41:28,862][__main__][INFO] - [5, 17], [16]
[2025-01-29 23:41:28,887][__main__][INFO] - [5, 18], [16]
[2025-01-29 23:41:28,912][__main__][INFO] - [5, 19], [16]
[2025-01-29 23:41:28,937][__main__][INFO] - [5, 20], [16]
[2025-01-29 23:41:28,962][__main__][INFO] - [5, 21], [16]
[2025-01-29 23:41:28,987][__main__][INFO] - [5, 22], [16]
[2025-01-29 23:41:29,012][__main__][INFO] - [5, 23], [16]
[2025-01-29 23:41:29,037][__main__][INFO] - [5, 24], [16]
[2025-01-29 23:41:29,106][__main__][INFO] - [6, 10, 16], []
[2025-01-29 23:41:29,132][__main__][INFO] - [6, 10], [16]
[2025-01-29 23:41:29,158][__main__][INFO] - [6, 10, 17], []
[2025-01-29 23:41:29,183][__main__][INFO] - [6, 10, 18], []
[2025-01-29 23:41:29,208][__main__][INFO] - [6, 10, 19], []
[2025-01-29 23:41:29,233][__main__][INFO] - [6, 10, 20], []
[2025-01-29 23:41:29,259][__main__][INFO] - [6, 10, 21], []
[2025-01-29 23:41:29,284][__main__][INFO] - [6, 10, 22], []
[2025-01-29 23:41:29,309][__main__][INFO] - [6, 10, 23], []
[2025-01-29 23:41:29,379][__main__][INFO] - [6, 11, 16], []
[2025-01-29 23:41:29,404][__main__][INFO] - [6, 11], [16]
[2025-01-29 23:41:29,444][__main__][INFO] - [6, 11, 18], []
[2025-01-29 23:41:29,589][__main__][INFO] - [6, 12, 16], []
[2025-01-29 23:41:29,614][__main__][INFO] - [6, 12], [16]
[2025-01-29 23:41:29,654][__main__][INFO] - [6, 12, 18], []
[2025-01-29 23:41:29,679][__main__][INFO] - [6, 12, 19], []
[2025-01-29 23:41:29,750][__main__][INFO] - [6, 12, 23], []
[2025-01-29 23:41:29,821][__main__][INFO] - [6, 13, 16], []
[2025-01-29 23:41:29,846][__main__][INFO] - [6, 13], [16]
[2025-01-29 23:41:29,886][__main__][INFO] - [6, 13, 18], []
[2025-01-29 23:41:29,926][__main__][INFO] - [6, 13, 20], []
[2025-01-29 23:41:30,058][__main__][INFO] - [6, 14], [16]
[2025-01-29 23:41:30,234][__main__][INFO] - [6, 15, 16], []
[2025-01-29 23:41:30,259][__main__][INFO] - [6, 15], [16]
[2025-01-29 23:41:30,284][__main__][INFO] - [6, 15, 17], []
[2025-01-29 23:41:30,308][__main__][INFO] - [6, 15, 18], []
[2025-01-29 23:41:30,333][__main__][INFO] - [6, 15, 19], []
[2025-01-29 23:41:30,358][__main__][INFO] - [6, 15, 20], []
[2025-01-29 23:41:30,413][__main__][INFO] - [6, 15, 23], []
[2025-01-29 23:41:30,483][__main__][INFO] - [6, 16, 17], []
[2025-01-29 23:41:30,508][__main__][INFO] - [6, 16, 18], []
[2025-01-29 23:41:30,533][__main__][INFO] - [6, 16, 19], []
[2025-01-29 23:41:30,558][__main__][INFO] - [6, 16, 20], []
[2025-01-29 23:41:30,582][__main__][INFO] - [6, 16, 21], []
[2025-01-29 23:41:30,607][__main__][INFO] - [6, 16, 22], []
[2025-01-29 23:41:30,632][__main__][INFO] - [6, 16, 23], []
[2025-01-29 23:41:30,702][__main__][INFO] - [6, 17], [16]
[2025-01-29 23:41:30,727][__main__][INFO] - [6, 18], [16]
[2025-01-29 23:41:30,752][__main__][INFO] - [6, 19], [16]
[2025-01-29 23:41:30,777][__main__][INFO] - [6, 20], [16]
[2025-01-29 23:41:30,802][__main__][INFO] - [6, 21], [16]
[2025-01-29 23:41:30,826][__main__][INFO] - [6, 22], [16]
[2025-01-29 23:41:30,851][__main__][INFO] - [6, 23], [16]
[2025-01-29 23:41:30,936][__main__][INFO] - [7, 10, 16], []
[2025-01-29 23:41:30,961][__main__][INFO] - [7, 10], [16]
[2025-01-29 23:41:30,986][__main__][INFO] - [7, 10, 17], []
[2025-01-29 23:41:31,011][__main__][INFO] - [7, 10, 18], []
[2025-01-29 23:41:31,036][__main__][INFO] - [7, 10, 19], []
[2025-01-29 23:41:31,061][__main__][INFO] - [7, 10, 20], []
[2025-01-29 23:41:31,087][__main__][INFO] - [7, 10, 21], []
[2025-01-29 23:41:31,127][__main__][INFO] - [7, 10, 23], []
[2025-01-29 23:41:31,197][__main__][INFO] - [7, 11, 16], []
[2025-01-29 23:41:31,222][__main__][INFO] - [7, 11], [16]
[2025-01-29 23:41:31,262][__main__][INFO] - [7, 11, 18], []
[2025-01-29 23:41:31,407][__main__][INFO] - [7, 12, 16], []
[2025-01-29 23:41:31,432][__main__][INFO] - [7, 12], [16]
[2025-01-29 23:41:31,472][__main__][INFO] - [7, 12, 18], []
[2025-01-29 23:41:31,497][__main__][INFO] - [7, 12, 19], []
[2025-01-29 23:41:31,567][__main__][INFO] - [7, 12, 23], []
[2025-01-29 23:41:31,652][__main__][INFO] - [7, 13], [16]
[2025-01-29 23:41:31,692][__main__][INFO] - [7, 13, 18], []
[2025-01-29 23:41:32,016][__main__][INFO] - [7, 15, 16], []
[2025-01-29 23:41:32,041][__main__][INFO] - [7, 15], [16]
[2025-01-29 23:41:32,066][__main__][INFO] - [7, 15, 17], []
[2025-01-29 23:41:32,090][__main__][INFO] - [7, 15, 18], []
[2025-01-29 23:41:32,115][__main__][INFO] - [7, 15, 19], []
[2025-01-29 23:41:32,245][__main__][INFO] - [7, 16, 17], []
[2025-01-29 23:41:32,269][__main__][INFO] - [7, 16, 18], []
[2025-01-29 23:41:32,294][__main__][INFO] - [7, 16, 19], []
[2025-01-29 23:41:32,319][__main__][INFO] - [7, 16, 20], []
[2025-01-29 23:41:32,343][__main__][INFO] - [7, 16, 21], []
[2025-01-29 23:41:32,383][__main__][INFO] - [7, 16, 23], []
[2025-01-29 23:41:32,453][__main__][INFO] - [7, 17], [16]
[2025-01-29 23:41:32,478][__main__][INFO] - [7, 18], [16]
[2025-01-29 23:41:32,503][__main__][INFO] - [7, 19], [16]
[2025-01-29 23:41:32,527][__main__][INFO] - [7, 20], [16]
[2025-01-29 23:41:32,562][__main__][INFO] - [7, 21], [16]
[2025-01-29 23:41:32,603][__main__][INFO] - [7, 23], [16]
[2025-01-29 23:41:32,687][__main__][INFO] - [8, 10, 16], []
[2025-01-29 23:41:32,713][__main__][INFO] - [8, 10], [16]
[2025-01-29 23:41:32,753][__main__][INFO] - [8, 10, 18], []
[2025-01-29 23:41:32,778][__main__][INFO] - [8, 10, 19], []
[2025-01-29 23:41:32,803][__main__][INFO] - [8, 10, 20], []
[2025-01-29 23:41:32,858][__main__][INFO] - [8, 10, 23], []
[2025-01-29 23:41:32,928][__main__][INFO] - [8, 11, 16], []
[2025-01-29 23:41:32,953][__main__][INFO] - [8, 11], [16]
[2025-01-29 23:41:32,993][__main__][INFO] - [8, 11, 18], []
[2025-01-29 23:41:33,137][__main__][INFO] - [8, 12, 16], []
[2025-01-29 23:41:33,162][__main__][INFO] - [8, 12], [16]
[2025-01-29 23:41:33,202][__main__][INFO] - [8, 12, 18], []
[2025-01-29 23:41:33,287][__main__][INFO] - [8, 12, 23], []
[2025-01-29 23:41:33,386][__main__][INFO] - [8, 15, 16], []
[2025-01-29 23:41:33,411][__main__][INFO] - [8, 15], [16]
[2025-01-29 23:41:33,451][__main__][INFO] - [8, 15, 18], []
[2025-01-29 23:41:33,610][__main__][INFO] - [8, 16, 18], []
[2025-01-29 23:41:33,635][__main__][INFO] - [8, 16, 19], []
[2025-01-29 23:41:33,659][__main__][INFO] - [8, 16, 20], []
[2025-01-29 23:41:33,714][__main__][INFO] - [8, 16, 23], []
[2025-01-29 23:41:33,784][__main__][INFO] - [8, 17], [16]
[2025-01-29 23:41:33,809][__main__][INFO] - [8, 18], [16]
[2025-01-29 23:41:33,834][__main__][INFO] - [8, 19], [16]
[2025-01-29 23:41:33,858][__main__][INFO] - [8, 20], [16]
[2025-01-29 23:41:33,914][__main__][INFO] - [8, 23], [16]
[2025-01-29 23:41:33,998][__main__][INFO] - [9, 10, 16], []
[2025-01-29 23:41:34,023][__main__][INFO] - [9, 10], [16]
[2025-01-29 23:41:34,063][__main__][INFO] - [9, 10, 18], []
[2025-01-29 23:41:34,462][__main__][INFO] - [9, 16, 18], []
[2025-01-29 23:41:34,621][__main__][INFO] - [9, 18], [16]
[2025-01-29 23:41:34,780][__main__][INFO] - [10, 16, 17], []
[2025-01-29 23:41:34,805][__main__][INFO] - [10, 16, 18], []
[2025-01-29 23:41:34,833][__main__][INFO] - [10, 16, 19], []
[2025-01-29 23:41:34,858][__main__][INFO] - [10, 16, 20], []
[2025-01-29 23:41:34,883][__main__][INFO] - [10, 16, 21], []
[2025-01-29 23:41:34,908][__main__][INFO] - [10, 16, 22], []
[2025-01-29 23:41:34,933][__main__][INFO] - [10, 16, 23], []
[2025-01-29 23:41:34,958][__main__][INFO] - [10, 16, 24], []
[2025-01-29 23:41:35,013][__main__][INFO] - [10, 17], [16]
[2025-01-29 23:41:35,038][__main__][INFO] - [10, 18], [16]
[2025-01-29 23:41:35,067][__main__][INFO] - [10, 19], [16]
[2025-01-29 23:41:35,092][__main__][INFO] - [10, 20], [16]
[2025-01-29 23:41:35,117][__main__][INFO] - [10, 21], [16]
[2025-01-29 23:41:35,141][__main__][INFO] - [10, 22], [16]
[2025-01-29 23:41:35,166][__main__][INFO] - [10, 23], [16]
[2025-01-29 23:41:35,192][__main__][INFO] - [10, 24], [16]
[2025-01-29 23:41:35,262][__main__][INFO] - [11, 16, 17], []
[2025-01-29 23:41:35,286][__main__][INFO] - [11, 16, 18], []
[2025-01-29 23:41:35,311][__main__][INFO] - [11, 16, 19], []
[2025-01-29 23:41:35,336][__main__][INFO] - [11, 16, 20], []
[2025-01-29 23:41:35,390][__main__][INFO] - [11, 16, 23], []
[2025-01-29 23:41:35,460][__main__][INFO] - [11, 17], [16]
[2025-01-29 23:41:35,485][__main__][INFO] - [11, 18], [16]
[2025-01-29 23:41:35,509][__main__][INFO] - [11, 19], [16]
[2025-01-29 23:41:35,534][__main__][INFO] - [11, 20], [16]
[2025-01-29 23:41:35,588][__main__][INFO] - [11, 23], [16]
[2025-01-29 23:41:35,674][__main__][INFO] - [12, 16, 17], []
[2025-01-29 23:41:35,698][__main__][INFO] - [12, 16, 18], []
[2025-01-29 23:41:35,722][__main__][INFO] - [12, 16, 19], []
[2025-01-29 23:41:35,792][__main__][INFO] - [12, 16, 23], []
[2025-01-29 23:41:35,862][__main__][INFO] - [12, 17], [16]
[2025-01-29 23:41:35,886][__main__][INFO] - [12, 18], [16]
[2025-01-29 23:41:35,911][__main__][INFO] - [12, 19], [16]
[2025-01-29 23:41:35,980][__main__][INFO] - [12, 23], [16]
[2025-01-29 23:41:36,080][__main__][INFO] - [13, 16, 18], []
[2025-01-29 23:41:36,105][__main__][INFO] - [13, 16, 19], []
[2025-01-29 23:41:36,129][__main__][INFO] - [13, 16, 20], []
[2025-01-29 23:41:36,183][__main__][INFO] - [13, 16, 23], []
[2025-01-29 23:41:36,268][__main__][INFO] - [13, 18], [16]
[2025-01-29 23:41:36,293][__main__][INFO] - [13, 19], [16]
[2025-01-29 23:41:36,317][__main__][INFO] - [13, 20], [16]
[2025-01-29 23:41:36,371][__main__][INFO] - [13, 23], [16]
[2025-01-29 23:41:36,470][__main__][INFO] - [14, 16, 18], []
[2025-01-29 23:41:36,495][__main__][INFO] - [14, 16, 19], []
[2025-01-29 23:41:36,548][__main__][INFO] - [14, 16, 22], []
[2025-01-29 23:41:36,573][__main__][INFO] - [14, 16, 23], []
[2025-01-29 23:41:36,657][__main__][INFO] - [14, 18], [16]
[2025-01-29 23:41:36,682][__main__][INFO] - [14, 19], [16]
[2025-01-29 23:41:36,736][__main__][INFO] - [14, 22], [16]
[2025-01-29 23:41:36,760][__main__][INFO] - [14, 23], [16]
[2025-01-29 23:41:36,844][__main__][INFO] - [15, 16, 17], []
[2025-01-29 23:41:36,868][__main__][INFO] - [15, 16, 18], []
[2025-01-29 23:41:36,892][__main__][INFO] - [15, 16, 19], []
[2025-01-29 23:41:36,916][__main__][INFO] - [15, 16, 20], []
[2025-01-29 23:41:36,941][__main__][INFO] - [15, 16, 21], []
[2025-01-29 23:41:36,980][__main__][INFO] - [15, 16, 23], []
[2025-01-29 23:41:37,004][__main__][INFO] - [15, 16, 24], []
[2025-01-29 23:41:37,059][__main__][INFO] - [15, 17], [16]
[2025-01-29 23:41:37,084][__main__][INFO] - [15, 18], [16]
[2025-01-29 23:41:37,108][__main__][INFO] - [15, 19], [16]
[2025-01-29 23:41:37,132][__main__][INFO] - [15, 20], [16]
[2025-01-29 23:41:37,156][__main__][INFO] - [15, 21], [16]
[2025-01-29 23:41:37,196][__main__][INFO] - [15, 23], [16]
[2025-01-29 23:41:37,220][__main__][INFO] - [15, 24], [16]
