[2025-01-29 13:39:10,648][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:39:10,677][__main__][INFO] - [0], []
[2025-01-29 13:39:10,842][__main__][INFO] - [1], []
[2025-01-29 13:39:11,102][__main__][INFO] - [2], []
[2025-01-29 13:39:11,362][__main__][INFO] - [3], []
[2025-01-29 13:39:11,576][__main__][INFO] - [4], []
[2025-01-29 13:39:11,868][__main__][INFO] - [5], []
[2025-01-29 13:39:12,125][__main__][INFO] - [6], []
[2025-01-29 13:39:12,222][__main__][INFO] - [7], []
[2025-01-29 13:39:12,264][__main__][INFO] - [8], []
[2025-01-29 13:39:12,289][__main__][INFO] - [9], []
[2025-01-29 13:39:12,310][__main__][INFO] - [10], []
[2025-01-29 13:39:13,092][__main__][INFO] - [], [10]
[2025-01-29 13:39:13,971][__main__][INFO] - [11], []
[2025-01-29 13:39:14,093][__main__][INFO] - [], [11]
[2025-01-29 13:39:15,740][__main__][INFO] - [12], []
[2025-01-29 13:39:16,619][__main__][INFO] - [13], []
[2025-01-29 13:39:16,688][__main__][INFO] - [14], []
[2025-01-29 13:39:16,757][__main__][INFO] - [15], []
[2025-01-29 13:39:16,994][__main__][INFO] - [16], []
[2025-01-29 13:39:17,020][__main__][INFO] - [17], []
[2025-01-29 13:39:17,186][__main__][INFO] - [18], []
[2025-01-29 13:39:17,210][__main__][INFO] - [19], []
[2025-01-29 13:39:17,247][__main__][INFO] - [21], []
[2025-01-29 13:39:18,218][__main__][INFO] - [22], []
[2025-01-29 13:39:18,419][__main__][INFO] - [23], []
[2025-01-29 13:39:18,690][__main__][INFO] - [24], []
[2025-01-29 13:39:18,726][__main__][INFO] - [25], []
[2025-01-29 13:39:18,750][__main__][INFO] - [26], []
[2025-01-29 13:39:18,789][__main__][INFO] - [27], []
[2025-01-29 13:39:18,839][__main__][INFO] - [28], []
[2025-01-29 13:39:18,906][__main__][INFO] - [29], []
[2025-01-29 13:39:18,990][__main__][INFO] - [30], []
[2025-01-29 13:39:19,073][__main__][INFO] - [31], []
[2025-01-29 13:39:19,153][__main__][INFO] - [32], []
[2025-01-29 13:39:19,236][__main__][INFO] - [33], []
[2025-01-29 13:39:19,315][__main__][INFO] - [34], []
[2025-01-29 13:39:19,384][__main__][INFO] - [35], []
[2025-01-29 13:41:00,411][__main__][INFO] - [14, 26], [10]
[2025-01-29 13:41:00,431][__main__][INFO] - [14, 27], [10]
[2025-01-29 13:41:00,453][__main__][INFO] - [14, 28], [10]
[2025-01-29 13:41:00,473][__main__][INFO] - [14, 29], [10]
[2025-01-29 13:41:00,496][__main__][INFO] - [14, 30], [10]
[2025-01-29 13:41:00,518][__main__][INFO] - [14, 31], [10]
[2025-01-29 13:41:00,541][__main__][INFO] - [14, 32], [10]
[2025-01-29 13:41:00,562][__main__][INFO] - [14, 33], [10]
[2025-01-29 13:41:00,586][__main__][INFO] - [14, 34], [10]
[2025-01-29 13:41:00,607][__main__][INFO] - [14, 35], [10]
[2025-01-29 13:41:00,652][__main__][INFO] - [15, 21], [10]
[2025-01-29 13:41:00,694][__main__][INFO] - [15, 22], [10]
[2025-01-29 13:41:00,735][__main__][INFO] - [15, 23], [10]
[2025-01-29 13:41:00,798][__main__][INFO] - [15, 24], [10]
[2025-01-29 13:41:00,822][__main__][INFO] - [15, 25], [10]
[2025-01-29 13:41:00,843][__main__][INFO] - [15, 26], [10]
[2025-01-29 13:41:00,866][__main__][INFO] - [15, 27], [10]
[2025-01-29 13:41:00,888][__main__][INFO] - [15, 28], [10]
[2025-01-29 13:41:00,912][__main__][INFO] - [15, 29], [10]
[2025-01-29 13:41:00,934][__main__][INFO] - [15, 30], [10]
[2025-01-29 13:41:00,958][__main__][INFO] - [15, 31], [10]
[2025-01-29 13:41:00,981][__main__][INFO] - [15, 32], [10]
[2025-01-29 13:41:01,007][__main__][INFO] - [15, 33], [10]
[2025-01-29 13:41:01,031][__main__][INFO] - [15, 34], [10]
[2025-01-29 13:41:01,056][__main__][INFO] - [15, 35], [10]
[2025-01-29 13:41:01,139][__main__][INFO] - [16, 21], [10]
[2025-01-29 13:41:01,164][__main__][INFO] - [16, 22], [10]
[2025-01-29 13:41:01,185][__main__][INFO] - [16, 23], [10]
[2025-01-29 13:41:01,238][__main__][INFO] - [16, 26], [10]
[2025-01-29 13:41:01,259][__main__][INFO] - [16, 27], [10]
[2025-01-29 13:41:01,282][__main__][INFO] - [16, 28], [10]
[2025-01-29 13:41:01,303][__main__][INFO] - [16, 29], [10]
[2025-01-29 13:41:01,325][__main__][INFO] - [16, 30], [10]
[2025-01-29 13:41:01,346][__main__][INFO] - [16, 31], [10]
[2025-01-29 13:41:01,368][__main__][INFO] - [16, 32], [10]
[2025-01-29 13:41:01,389][__main__][INFO] - [16, 33], [10]
[2025-01-29 13:41:01,411][__main__][INFO] - [16, 34], [10]
[2025-01-29 13:41:01,430][__main__][INFO] - [16, 35], [10]
[2025-01-29 13:41:01,467][__main__][INFO] - [17, 21], [10]
[2025-01-29 13:41:01,517][__main__][INFO] - [17, 22], [10]
[2025-01-29 13:41:01,561][__main__][INFO] - [17, 23], [10]
[2025-01-29 13:41:01,594][__main__][INFO] - [17, 24], [10]
[2025-01-29 13:41:01,618][__main__][INFO] - [17, 25], [10]
[2025-01-29 13:41:01,638][__main__][INFO] - [17, 26], [10]
[2025-01-29 13:41:01,662][__main__][INFO] - [17, 27], [10]
[2025-01-29 13:41:01,685][__main__][INFO] - [17, 28], [10]
[2025-01-29 13:41:01,712][__main__][INFO] - [17, 29], [10]
[2025-01-29 13:41:01,738][__main__][INFO] - [17, 30], [10]
[2025-01-29 13:41:01,766][__main__][INFO] - [17, 31], [10]
[2025-01-29 13:41:01,791][__main__][INFO] - [17, 32], [10]
[2025-01-29 13:41:01,818][__main__][INFO] - [17, 33], [10]
[2025-01-29 13:41:01,842][__main__][INFO] - [17, 34], [10]
[2025-01-29 13:41:01,867][__main__][INFO] - [17, 35], [10]
[2025-01-29 13:41:01,912][__main__][INFO] - [18, 21], [10]
[2025-01-29 13:41:01,934][__main__][INFO] - [18, 22], [10]
[2025-01-29 13:41:01,954][__main__][INFO] - [18, 23], [10]
[2025-01-29 13:41:02,039][__main__][INFO] - [18, 28], [10]
[2025-01-29 13:41:02,059][__main__][INFO] - [18, 29], [10]
[2025-01-29 13:41:02,082][__main__][INFO] - [18, 30], [10]
[2025-01-29 13:41:02,102][__main__][INFO] - [18, 31], [10]
[2025-01-29 13:41:02,125][__main__][INFO] - [18, 32], [10]
[2025-01-29 13:41:02,145][__main__][INFO] - [18, 33], [10]
[2025-01-29 13:41:02,183][__main__][INFO] - [18, 35], [10]
[2025-01-29 13:41:02,217][__main__][INFO] - [19, 21], [10]
[2025-01-29 13:41:02,240][__main__][INFO] - [19, 22], [10]
[2025-01-29 13:41:02,263][__main__][INFO] - [19, 23], [10]
[2025-01-29 13:41:02,302][__main__][INFO] - [19, 25], [10]
[2025-01-29 13:41:02,353][__main__][INFO] - [19, 28], [10]
[2025-01-29 13:41:02,376][__main__][INFO] - [19, 29], [10]
[2025-01-29 13:41:02,396][__main__][INFO] - [19, 30], [10]
[2025-01-29 13:41:02,418][__main__][INFO] - [19, 31], [10]
[2025-01-29 13:41:02,438][__main__][INFO] - [19, 32], [10]
[2025-01-29 13:41:02,459][__main__][INFO] - [19, 33], [10]
[2025-01-29 13:41:02,479][__main__][INFO] - [19, 34], [10]
[2025-01-29 13:41:02,501][__main__][INFO] - [19, 35], [10]
[2025-01-29 13:41:02,549][__main__][INFO] - [21, 26], [10]
[2025-01-29 13:41:02,577][__main__][INFO] - [21, 27], [10]
[2025-01-29 13:41:02,604][__main__][INFO] - [21, 28], [10]
[2025-01-29 13:41:02,635][__main__][INFO] - [21, 29], [10]
[2025-01-29 13:41:02,670][__main__][INFO] - [21, 30], [10]
[2025-01-29 13:41:02,707][__main__][INFO] - [21, 31], [10]
[2025-01-29 13:41:02,743][__main__][INFO] - [21, 32], [10]
[2025-01-29 13:41:02,782][__main__][INFO] - [21, 33], [10]
[2025-01-29 13:41:02,820][__main__][INFO] - [21, 34], [10]
[2025-01-29 13:41:02,857][__main__][INFO] - [21, 35], [10]
[2025-01-29 13:41:03,111][__main__][INFO] - [22, 26], [10]
[2025-01-29 13:41:03,135][__main__][INFO] - [22, 27], [10]
[2025-01-29 13:41:03,160][__main__][INFO] - [22, 28], [10]
[2025-01-29 13:41:03,189][__main__][INFO] - [22, 29], [10]
[2025-01-29 13:41:03,217][__main__][INFO] - [22, 30], [10]
[2025-01-29 13:41:03,245][__main__][INFO] - [22, 31], [10]
[2025-01-29 13:41:03,270][__main__][INFO] - [22, 32], [10]
[2025-01-29 13:41:03,296][__main__][INFO] - [22, 33], [10]
[2025-01-29 13:41:03,320][__main__][INFO] - [22, 34], [10]
[2025-01-29 13:41:03,344][__main__][INFO] - [22, 35], [10]
[2025-01-29 13:41:03,397][__main__][INFO] - [23, 26], [10]
[2025-01-29 13:41:03,420][__main__][INFO] - [23, 27], [10]
[2025-01-29 13:41:03,441][__main__][INFO] - [23, 28], [10]
[2025-01-29 13:41:03,465][__main__][INFO] - [23, 29], [10]
[2025-01-29 13:41:03,489][__main__][INFO] - [23, 30], [10]
[2025-01-29 13:41:03,516][__main__][INFO] - [23, 31], [10]
[2025-01-29 13:41:03,541][__main__][INFO] - [23, 32], [10]
[2025-01-29 13:41:03,568][__main__][INFO] - [23, 33], [10]
[2025-01-29 13:41:03,593][__main__][INFO] - [23, 34], [10]
[2025-01-29 13:41:03,619][__main__][INFO] - [23, 35], [10]
[2025-01-29 13:41:03,695][__main__][INFO] - [24, 26], [10]
[2025-01-29 13:41:03,718][__main__][INFO] - [24, 27], [10]
[2025-01-29 13:41:03,739][__main__][INFO] - [24, 28], [10]
[2025-01-29 13:41:03,761][__main__][INFO] - [24, 29], [10]
[2025-01-29 13:41:03,782][__main__][INFO] - [24, 30], [10]
[2025-01-29 13:41:03,805][__main__][INFO] - [24, 31], [10]
[2025-01-29 13:41:03,826][__main__][INFO] - [24, 32], [10]
[2025-01-29 13:41:03,848][__main__][INFO] - [24, 33], [10]
[2025-01-29 13:41:03,869][__main__][INFO] - [24, 34], [10]
[2025-01-29 13:41:03,892][__main__][INFO] - [24, 35], [10]
[2025-01-29 13:41:03,955][__main__][INFO] - [25, 28], [10]
[2025-01-29 13:41:03,993][__main__][INFO] - [25, 30], [10]
[2025-01-29 13:41:04,013][__main__][INFO] - [25, 31], [10]
[2025-01-29 13:41:04,035][__main__][INFO] - [25, 32], [10]
[2025-01-29 13:41:04,055][__main__][INFO] - [25, 33], [10]
[2025-01-29 13:41:04,094][__main__][INFO] - [25, 35], [10]
[2025-01-29 13:41:04,141][__main__][INFO] - [11, 12, 21], []
[2025-01-29 13:41:04,187][__main__][INFO] - [11, 12, 22], []
[2025-01-29 13:41:04,209][__main__][INFO] - [11, 12, 23], []
[2025-01-29 13:41:04,233][__main__][INFO] - [11, 12, 24], []
[2025-01-29 13:41:04,268][__main__][INFO] - [11, 12, 26], []
[2025-01-29 13:41:04,289][__main__][INFO] - [11, 12, 27], []
[2025-01-29 13:41:04,311][__main__][INFO] - [11, 12, 28], []
[2025-01-29 13:41:04,332][__main__][INFO] - [11, 12, 29], []
[2025-01-29 13:41:04,354][__main__][INFO] - [11, 12, 30], []
[2025-01-29 13:41:04,376][__main__][INFO] - [11, 12, 31], []
[2025-01-29 13:41:04,398][__main__][INFO] - [11, 12, 32], []
[2025-01-29 13:41:04,420][__main__][INFO] - [11, 12, 33], []
[2025-01-29 13:41:04,442][__main__][INFO] - [11, 12, 34], []
[2025-01-29 13:41:04,462][__main__][INFO] - [11, 12, 35], []
[2025-01-29 13:41:04,506][__main__][INFO] - [11, 13, 21], []
[2025-01-29 13:41:04,529][__main__][INFO] - [11, 13, 22], []
[2025-01-29 13:41:04,549][__main__][INFO] - [11, 13, 23], []
[2025-01-29 13:41:04,598][__main__][INFO] - [11, 13, 26], []
[2025-01-29 13:41:04,619][__main__][INFO] - [11, 13, 27], []
[2025-01-29 13:41:04,639][__main__][INFO] - [11, 13, 28], []
[2025-01-29 13:41:04,660][__main__][INFO] - [11, 13, 29], []
[2025-01-29 13:41:04,681][__main__][INFO] - [11, 13, 30], []
[2025-01-29 13:41:04,702][__main__][INFO] - [11, 13, 31], []
[2025-01-29 13:41:04,722][__main__][INFO] - [11, 13, 32], []
[2025-01-29 13:41:04,743][__main__][INFO] - [11, 13, 33], []
[2025-01-29 13:41:04,764][__main__][INFO] - [11, 13, 34], []
[2025-01-29 13:41:04,785][__main__][INFO] - [11, 13, 35], []
[2025-01-29 13:41:04,819][__main__][INFO] - [11, 14, 21], []
[2025-01-29 13:41:04,842][__main__][INFO] - [11, 14, 22], []
[2025-01-29 13:41:04,862][__main__][INFO] - [11, 14, 23], []
[2025-01-29 13:41:04,883][__main__][INFO] - [11, 14, 24], []
[2025-01-29 13:41:04,918][__main__][INFO] - [11, 14, 26], []
[2025-01-29 13:41:04,938][__main__][INFO] - [11, 14, 27], []
[2025-01-29 13:41:04,958][__main__][INFO] - [11, 14, 28], []
[2025-01-29 13:41:04,978][__main__][INFO] - [11, 14, 29], []
[2025-01-29 13:41:04,998][__main__][INFO] - [11, 14, 30], []
[2025-01-29 13:41:05,018][__main__][INFO] - [11, 14, 31], []
[2025-01-29 13:41:05,038][__main__][INFO] - [11, 14, 32], []
[2025-01-29 13:41:05,059][__main__][INFO] - [11, 14, 33], []
[2025-01-29 13:41:05,079][__main__][INFO] - [11, 14, 34], []
[2025-01-29 13:41:05,100][__main__][INFO] - [11, 14, 35], []
[2025-01-29 13:41:05,135][__main__][INFO] - [11, 15, 21], []
[2025-01-29 13:41:05,157][__main__][INFO] - [11, 15, 22], []
[2025-01-29 13:41:05,178][__main__][INFO] - [11, 15, 23], []
[2025-01-29 13:41:05,202][__main__][INFO] - [11, 15, 24], []
[2025-01-29 13:41:05,236][__main__][INFO] - [11, 15, 26], []
[2025-01-29 13:41:05,257][__main__][INFO] - [11, 15, 27], []
[2025-01-29 13:41:05,277][__main__][INFO] - [11, 15, 28], []
[2025-01-29 13:41:05,298][__main__][INFO] - [11, 15, 29], []
[2025-01-29 13:41:05,319][__main__][INFO] - [11, 15, 30], []
[2025-01-29 13:41:05,340][__main__][INFO] - [11, 15, 31], []
[2025-01-29 13:41:05,361][__main__][INFO] - [11, 15, 32], []
[2025-01-29 13:41:05,382][__main__][INFO] - [11, 15, 33], []
[2025-01-29 13:41:05,403][__main__][INFO] - [11, 15, 34], []
[2025-01-29 13:41:05,423][__main__][INFO] - [11, 15, 35], []
[2025-01-29 13:41:05,460][__main__][INFO] - [11, 16, 21], []
[2025-01-29 13:41:05,563][__main__][INFO] - [11, 16, 28], []
[2025-01-29 13:41:05,667][__main__][INFO] - [11, 16, 35], []
[2025-01-29 13:41:05,703][__main__][INFO] - [11, 17, 21], []
[2025-01-29 13:41:05,726][__main__][INFO] - [11, 17, 22], []
[2025-01-29 13:41:05,748][__main__][INFO] - [11, 17, 23], []
[2025-01-29 13:41:05,797][__main__][INFO] - [11, 17, 26], []
[2025-01-29 13:41:05,818][__main__][INFO] - [11, 17, 27], []
[2025-01-29 13:41:05,839][__main__][INFO] - [11, 17, 28], []
[2025-01-29 13:41:05,860][__main__][INFO] - [11, 17, 29], []
[2025-01-29 13:41:05,881][__main__][INFO] - [11, 17, 30], []
[2025-01-29 13:41:05,902][__main__][INFO] - [11, 17, 31], []
[2025-01-29 13:41:05,923][__main__][INFO] - [11, 17, 32], []
[2025-01-29 13:41:05,943][__main__][INFO] - [11, 17, 33], []
[2025-01-29 13:41:05,964][__main__][INFO] - [11, 17, 34], []
[2025-01-29 13:41:05,984][__main__][INFO] - [11, 17, 35], []
[2025-01-29 13:41:06,017][__main__][INFO] - [11, 18, 21], []
[2025-01-29 13:41:06,245][__main__][INFO] - [11, 19, 21], []
[2025-01-29 13:41:06,280][__main__][INFO] - [11, 19, 23], []
[2025-01-29 13:41:06,453][__main__][INFO] - [11, 19, 35], []
[2025-01-29 13:41:06,500][__main__][INFO] - [11, 21, 26], []
[2025-01-29 13:41:06,520][__main__][INFO] - [11, 21, 27], []
[2025-01-29 13:41:06,541][__main__][INFO] - [11, 21, 28], []
[2025-01-29 13:41:06,563][__main__][INFO] - [11, 21, 29], []
[2025-01-29 13:41:06,585][__main__][INFO] - [11, 21, 30], []
[2025-01-29 13:41:06,607][__main__][INFO] - [11, 21, 31], []
[2025-01-29 13:41:06,629][__main__][INFO] - [11, 21, 32], []
[2025-01-29 13:41:06,652][__main__][INFO] - [11, 21, 33], []
[2025-01-29 13:41:06,674][__main__][INFO] - [11, 21, 34], []
[2025-01-29 13:41:06,696][__main__][INFO] - [11, 21, 35], []
[2025-01-29 13:41:06,744][__main__][INFO] - [11, 22, 26], []
[2025-01-29 13:41:06,764][__main__][INFO] - [11, 22, 27], []
[2025-01-29 13:41:06,785][__main__][INFO] - [11, 22, 28], []
[2025-01-29 13:41:06,806][__main__][INFO] - [11, 22, 29], []
[2025-01-29 13:41:06,827][__main__][INFO] - [11, 22, 30], []
[2025-01-29 13:41:06,848][__main__][INFO] - [11, 22, 31], []
[2025-01-29 13:41:06,869][__main__][INFO] - [11, 22, 32], []
[2025-01-29 13:41:06,890][__main__][INFO] - [11, 22, 33], []
[2025-01-29 13:41:06,911][__main__][INFO] - [11, 22, 34], []
[2025-01-29 13:41:06,931][__main__][INFO] - [11, 22, 35], []
[2025-01-29 13:41:06,966][__main__][INFO] - [11, 23, 26], []
[2025-01-29 13:41:06,986][__main__][INFO] - [11, 23, 27], []
[2025-01-29 13:41:07,006][__main__][INFO] - [11, 23, 28], []
[2025-01-29 13:41:07,026][__main__][INFO] - [11, 23, 29], []
[2025-01-29 13:41:07,046][__main__][INFO] - [11, 23, 30], []
[2025-01-29 13:41:07,067][__main__][INFO] - [11, 23, 31], []
[2025-01-29 13:41:07,088][__main__][INFO] - [11, 23, 32], []
[2025-01-29 13:41:07,109][__main__][INFO] - [11, 23, 33], []
[2025-01-29 13:41:07,130][__main__][INFO] - [11, 23, 34], []
[2025-01-29 13:41:07,151][__main__][INFO] - [11, 23, 35], []
[2025-01-29 13:41:07,270][__main__][INFO] - [11, 24, 32], []
[2025-01-29 13:41:07,319][__main__][INFO] - [11, 24, 35], []
[2025-01-29 13:41:07,517][__main__][INFO] - [12, 21], [11]
[2025-01-29 13:41:08,143][__main__][INFO] - [12, 22], [11]
[2025-01-29 13:41:08,224][__main__][INFO] - [12, 23], [11]
[2025-01-29 13:41:08,308][__main__][INFO] - [12, 24], [11]
[2025-01-29 13:41:08,336][__main__][INFO] - [12, 25], [11]
[2025-01-29 13:41:08,357][__main__][INFO] - [12, 26], [11]
[2025-01-29 13:41:08,389][__main__][INFO] - [12, 27], [11]
[2025-01-29 13:41:08,424][__main__][INFO] - [12, 28], [11]
[2025-01-29 13:41:08,467][__main__][INFO] - [12, 29], [11]
[2025-01-29 13:41:08,517][__main__][INFO] - [12, 30], [11]
[2025-01-29 13:41:08,569][__main__][INFO] - [12, 31], [11]
[2025-01-29 13:41:08,618][__main__][INFO] - [12, 32], [11]
[2025-01-29 13:41:08,672][__main__][INFO] - [12, 33], [11]
[2025-01-29 13:41:08,722][__main__][INFO] - [12, 34], [11]
[2025-01-29 13:41:08,770][__main__][INFO] - [12, 35], [11]
[2025-01-29 13:41:09,188][__main__][INFO] - [13, 21], [11]
[2025-01-29 13:41:09,242][__main__][INFO] - [13, 22], [11]
[2025-01-29 13:41:09,265][__main__][INFO] - [13, 23], [11]
[2025-01-29 13:41:09,290][__main__][INFO] - [13, 24], [11]
[2025-01-29 13:41:09,311][__main__][INFO] - [13, 25], [11]
[2025-01-29 13:41:09,334][__main__][INFO] - [13, 26], [11]
[2025-01-29 13:41:09,356][__main__][INFO] - [13, 27], [11]
[2025-01-29 13:41:09,379][__main__][INFO] - [13, 28], [11]
[2025-01-29 13:41:09,401][__main__][INFO] - [13, 29], [11]
[2025-01-29 13:41:09,425][__main__][INFO] - [13, 30], [11]
[2025-01-29 13:41:09,448][__main__][INFO] - [13, 31], [11]
[2025-01-29 13:41:09,472][__main__][INFO] - [13, 32], [11]
[2025-01-29 13:41:09,494][__main__][INFO] - [13, 33], [11]
[2025-01-29 13:41:09,518][__main__][INFO] - [13, 34], [11]
[2025-01-29 13:41:09,539][__main__][INFO] - [13, 35], [11]
[2025-01-29 13:41:09,587][__main__][INFO] - [14, 21], [11]
[2025-01-29 13:41:09,635][__main__][INFO] - [14, 22], [11]
[2025-01-29 13:41:09,660][__main__][INFO] - [14, 23], [11]
[2025-01-29 13:41:09,685][__main__][INFO] - [14, 24], [11]
[2025-01-29 13:41:09,708][__main__][INFO] - [14, 25], [11]
[2025-01-29 13:41:09,729][__main__][INFO] - [14, 26], [11]
[2025-01-29 13:41:09,752][__main__][INFO] - [14, 27], [11]
[2025-01-29 13:41:09,774][__main__][INFO] - [14, 28], [11]
[2025-01-29 13:41:09,797][__main__][INFO] - [14, 29], [11]
[2025-01-29 13:41:09,819][__main__][INFO] - [14, 30], [11]
[2025-01-29 13:41:09,844][__main__][INFO] - [14, 31], [11]
[2025-01-29 13:41:09,866][__main__][INFO] - [14, 32], [11]
[2025-01-29 13:41:09,890][__main__][INFO] - [14, 33], [11]
[2025-01-29 13:41:09,912][__main__][INFO] - [14, 34], [11]
[2025-01-29 13:41:09,936][__main__][INFO] - [14, 35], [11]
[2025-01-29 13:41:09,984][__main__][INFO] - [15, 21], [11]
[2025-01-29 13:41:10,050][__main__][INFO] - [15, 22], [11]
[2025-01-29 13:41:10,105][__main__][INFO] - [15, 23], [11]
[2025-01-29 13:41:10,217][__main__][INFO] - [15, 24], [11]
[2025-01-29 13:41:10,240][__main__][INFO] - [15, 25], [11]
[2025-01-29 13:41:10,263][__main__][INFO] - [15, 26], [11]
[2025-01-29 13:41:10,286][__main__][INFO] - [15, 27], [11]
[2025-01-29 13:41:10,311][__main__][INFO] - [15, 28], [11]
[2025-01-29 13:41:10,336][__main__][INFO] - [15, 29], [11]
[2025-01-29 13:41:10,364][__main__][INFO] - [15, 30], [11]
[2025-01-29 13:41:10,390][__main__][INFO] - [15, 31], [11]
[2025-01-29 13:41:10,418][__main__][INFO] - [15, 32], [11]
[2025-01-29 13:41:10,445][__main__][INFO] - [15, 33], [11]
[2025-01-29 13:41:10,474][__main__][INFO] - [15, 34], [11]
[2025-01-29 13:41:10,500][__main__][INFO] - [15, 35], [11]
[2025-01-29 13:41:10,635][__main__][INFO] - [16, 21], [11]
[2025-01-29 13:41:10,661][__main__][INFO] - [16, 22], [11]
[2025-01-29 13:41:10,684][__main__][INFO] - [16, 23], [11]
[2025-01-29 13:41:10,732][__main__][INFO] - [16, 26], [11]
[2025-01-29 13:41:10,755][__main__][INFO] - [16, 27], [11]
[2025-01-29 13:41:10,775][__main__][INFO] - [16, 28], [11]
[2025-01-29 13:41:10,798][__main__][INFO] - [16, 29], [11]
[2025-01-29 13:41:10,819][__main__][INFO] - [16, 30], [11]
[2025-01-29 13:41:10,841][__main__][INFO] - [16, 31], [11]
[2025-01-29 13:41:10,862][__main__][INFO] - [16, 32], [11]
[2025-01-29 13:41:10,885][__main__][INFO] - [16, 33], [11]
[2025-01-29 13:41:10,906][__main__][INFO] - [16, 34], [11]
[2025-01-29 13:41:10,928][__main__][INFO] - [16, 35], [11]
[2025-01-29 13:41:10,964][__main__][INFO] - [17, 21], [11]
[2025-01-29 13:41:11,042][__main__][INFO] - [17, 22], [11]
[2025-01-29 13:41:11,096][__main__][INFO] - [17, 23], [11]
[2025-01-29 13:41:11,140][__main__][INFO] - [17, 24], [11]
[2025-01-29 13:41:11,162][__main__][INFO] - [17, 25], [11]
[2025-01-29 13:41:11,185][__main__][INFO] - [17, 26], [11]
[2025-01-29 13:41:11,207][__main__][INFO] - [17, 27], [11]
[2025-01-29 13:41:11,234][__main__][INFO] - [17, 28], [11]
[2025-01-29 13:41:11,263][__main__][INFO] - [17, 29], [11]
[2025-01-29 13:41:11,295][__main__][INFO] - [17, 30], [11]
[2025-01-29 13:41:11,325][__main__][INFO] - [17, 31], [11]
[2025-01-29 13:41:11,356][__main__][INFO] - [17, 32], [11]
[2025-01-29 13:41:11,384][__main__][INFO] - [17, 33], [11]
[2025-01-29 13:41:11,413][__main__][INFO] - [17, 34], [11]
[2025-01-29 13:41:11,438][__main__][INFO] - [17, 35], [11]
[2025-01-29 13:41:11,495][__main__][INFO] - [18, 21], [11]
[2025-01-29 13:41:11,518][__main__][INFO] - [18, 22], [11]
[2025-01-29 13:41:11,541][__main__][INFO] - [18, 23], [11]
[2025-01-29 13:41:11,601][__main__][INFO] - [18, 27], [11]
[2025-01-29 13:41:11,624][__main__][INFO] - [18, 28], [11]
[2025-01-29 13:41:11,644][__main__][INFO] - [18, 29], [11]
[2025-01-29 13:41:11,667][__main__][INFO] - [18, 30], [11]
[2025-01-29 13:41:11,687][__main__][INFO] - [18, 31], [11]
[2025-01-29 13:41:11,710][__main__][INFO] - [18, 32], [11]
[2025-01-29 13:41:11,730][__main__][INFO] - [18, 33], [11]
[2025-01-29 13:41:11,753][__main__][INFO] - [18, 34], [11]
[2025-01-29 13:41:11,773][__main__][INFO] - [18, 35], [11]
[2025-01-29 13:41:11,811][__main__][INFO] - [19, 21], [11]
[2025-01-29 13:41:11,833][__main__][INFO] - [19, 22], [11]
[2025-01-29 13:41:11,856][__main__][INFO] - [19, 23], [11]
[2025-01-29 13:41:11,877][__main__][INFO] - [19, 24], [11]
[2025-01-29 13:41:11,900][__main__][INFO] - [19, 25], [11]
[2025-01-29 13:41:11,921][__main__][INFO] - [19, 26], [11]
[2025-01-29 13:41:11,943][__main__][INFO] - [19, 27], [11]
[2025-01-29 13:41:11,964][__main__][INFO] - [19, 28], [11]
[2025-01-29 13:41:11,987][__main__][INFO] - [19, 29], [11]
[2025-01-29 13:41:12,007][__main__][INFO] - [19, 30], [11]
[2025-01-29 13:41:12,030][__main__][INFO] - [19, 31], [11]
[2025-01-29 13:41:12,051][__main__][INFO] - [19, 32], [11]
[2025-01-29 13:41:12,073][__main__][INFO] - [19, 33], [11]
[2025-01-29 13:41:12,093][__main__][INFO] - [19, 34], [11]
[2025-01-29 13:41:12,115][__main__][INFO] - [19, 35], [11]
[2025-01-29 13:41:12,162][__main__][INFO] - [21, 26], [11]
[2025-01-29 13:41:12,197][__main__][INFO] - [21, 27], [11]
[2025-01-29 13:41:12,230][__main__][INFO] - [21, 28], [11]
[2025-01-29 13:41:12,271][__main__][INFO] - [21, 29], [11]
[2025-01-29 13:41:12,320][__main__][INFO] - [21, 30], [11]
[2025-01-29 13:41:12,372][__main__][INFO] - [21, 31], [11]
[2025-01-29 13:41:12,422][__main__][INFO] - [21, 32], [11]
[2025-01-29 13:41:12,477][__main__][INFO] - [21, 33], [11]
[2025-01-29 13:41:12,530][__main__][INFO] - [21, 34], [11]
[2025-01-29 13:41:12,580][__main__][INFO] - [21, 35], [11]
[2025-01-29 13:41:13,022][__main__][INFO] - [22, 26], [11]
[2025-01-29 13:41:13,047][__main__][INFO] - [22, 27], [11]
[2025-01-29 13:41:13,075][__main__][INFO] - [22, 28], [11]
[2025-01-29 13:41:13,107][__main__][INFO] - [22, 29], [11]
[2025-01-29 13:41:13,138][__main__][INFO] - [22, 30], [11]
[2025-01-29 13:41:13,169][__main__][INFO] - [22, 31], [11]
[2025-01-29 13:41:13,197][__main__][INFO] - [22, 32], [11]
[2025-01-29 13:41:13,226][__main__][INFO] - [22, 33], [11]
[2025-01-29 13:41:13,251][__main__][INFO] - [22, 34], [11]
[2025-01-29 13:41:13,277][__main__][INFO] - [22, 35], [11]
[2025-01-29 13:41:13,343][__main__][INFO] - [23, 26], [11]
