[2025-01-29 23:40:02,264][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:40:02,293][__main__][INFO] - [0], []
[2025-01-29 23:40:02,318][__main__][INFO] - [1], []
[2025-01-29 23:40:02,340][__main__][INFO] - [2], []
[2025-01-29 23:40:02,363][__main__][INFO] - [3], []
[2025-01-29 23:40:02,384][__main__][INFO] - [4], []
[2025-01-29 23:40:02,406][__main__][INFO] - [5], []
[2025-01-29 23:40:02,428][__main__][INFO] - [6], []
[2025-01-29 23:40:02,449][__main__][INFO] - [7], []
[2025-01-29 23:40:02,468][__main__][INFO] - [8], []
[2025-01-29 23:40:02,487][__main__][INFO] - [9], []
[2025-01-29 23:40:02,506][__main__][INFO] - [10], []
[2025-01-29 23:40:02,533][__main__][INFO] - [11], []
[2025-01-29 23:40:02,563][__main__][INFO] - [12], []
[2025-01-29 23:40:02,585][__main__][INFO] - [13], []
[2025-01-29 23:40:02,605][__main__][INFO] - [14], []
[2025-01-29 23:40:02,624][__main__][INFO] - [15], []
[2025-01-29 23:40:02,646][__main__][INFO] - [16], []
[2025-01-29 23:40:02,672][__main__][INFO] - [], [16]
[2025-01-29 23:40:02,698][__main__][INFO] - [17], []
[2025-01-29 23:40:02,719][__main__][INFO] - [18], []
[2025-01-29 23:40:02,745][__main__][INFO] - [19], []
[2025-01-29 23:40:02,765][__main__][INFO] - [20], []
[2025-01-29 23:40:02,785][__main__][INFO] - [21], []
[2025-01-29 23:40:02,805][__main__][INFO] - [22], []
[2025-01-29 23:40:02,824][__main__][INFO] - [23], []
[2025-01-29 23:40:02,846][__main__][INFO] - [24], []
[2025-01-29 23:40:02,865][__main__][INFO] - [25], []
[2025-01-29 23:40:14,011][__main__][INFO] - [2, 16, 24], []
[2025-01-29 23:40:14,066][__main__][INFO] - [2, 17], [16]
[2025-01-29 23:40:14,090][__main__][INFO] - [2, 18], [16]
[2025-01-29 23:40:14,116][__main__][INFO] - [2, 19], [16]
[2025-01-29 23:40:14,140][__main__][INFO] - [2, 20], [16]
[2025-01-29 23:40:14,165][__main__][INFO] - [2, 21], [16]
[2025-01-29 23:40:14,190][__main__][INFO] - [2, 22], [16]
[2025-01-29 23:40:14,215][__main__][INFO] - [2, 23], [16]
[2025-01-29 23:40:14,240][__main__][INFO] - [2, 24], [16]
[2025-01-29 23:40:14,309][__main__][INFO] - [3, 10, 16], []
[2025-01-29 23:40:14,335][__main__][INFO] - [3, 10], [16]
[2025-01-29 23:40:14,361][__main__][INFO] - [3, 10, 17], []
[2025-01-29 23:40:14,386][__main__][INFO] - [3, 10, 18], []
[2025-01-29 23:40:14,412][__main__][INFO] - [3, 10, 19], []
[2025-01-29 23:40:14,437][__main__][INFO] - [3, 10, 20], []
[2025-01-29 23:40:14,462][__main__][INFO] - [3, 10, 21], []
[2025-01-29 23:40:14,487][__main__][INFO] - [3, 10, 22], []
[2025-01-29 23:40:14,512][__main__][INFO] - [3, 10, 23], []
[2025-01-29 23:40:14,537][__main__][INFO] - [3, 10, 24], []
[2025-01-29 23:40:14,592][__main__][INFO] - [3, 11, 16], []
[2025-01-29 23:40:14,617][__main__][INFO] - [3, 11], [16]
[2025-01-29 23:40:14,657][__main__][INFO] - [3, 11, 18], []
[2025-01-29 23:40:14,682][__main__][INFO] - [3, 11, 19], []
[2025-01-29 23:40:14,752][__main__][INFO] - [3, 11, 23], []
[2025-01-29 23:40:14,821][__main__][INFO] - [3, 12, 16], []
[2025-01-29 23:40:14,847][__main__][INFO] - [3, 12], [16]
[2025-01-29 23:40:14,886][__main__][INFO] - [3, 12, 18], []
[2025-01-29 23:40:14,911][__main__][INFO] - [3, 12, 19], []
[2025-01-29 23:40:14,981][__main__][INFO] - [3, 12, 23], []
[2025-01-29 23:40:15,051][__main__][INFO] - [3, 13, 16], []
[2025-01-29 23:40:15,076][__main__][INFO] - [3, 13], [16]
[2025-01-29 23:40:15,115][__main__][INFO] - [3, 13, 18], []
[2025-01-29 23:40:15,155][__main__][INFO] - [3, 13, 20], []
[2025-01-29 23:40:15,210][__main__][INFO] - [3, 13, 23], []
[2025-01-29 23:40:15,279][__main__][INFO] - [3, 14, 16], []
[2025-01-29 23:40:15,304][__main__][INFO] - [3, 14], [16]
[2025-01-29 23:40:15,344][__main__][INFO] - [3, 14, 18], []
[2025-01-29 23:40:15,368][__main__][INFO] - [3, 14, 19], []
[2025-01-29 23:40:15,423][__main__][INFO] - [3, 14, 22], []
[2025-01-29 23:40:15,448][__main__][INFO] - [3, 14, 23], []
[2025-01-29 23:40:15,517][__main__][INFO] - [3, 15, 16], []
[2025-01-29 23:40:15,542][__main__][INFO] - [3, 15], [16]
[2025-01-29 23:40:15,567][__main__][INFO] - [3, 15, 17], []
[2025-01-29 23:40:15,592][__main__][INFO] - [3, 15, 18], []
[2025-01-29 23:40:15,616][__main__][INFO] - [3, 15, 19], []
[2025-01-29 23:40:15,641][__main__][INFO] - [3, 15, 20], []
[2025-01-29 23:40:15,666][__main__][INFO] - [3, 15, 21], []
[2025-01-29 23:40:15,706][__main__][INFO] - [3, 15, 23], []
[2025-01-29 23:40:15,731][__main__][INFO] - [3, 15, 24], []
[2025-01-29 23:40:15,786][__main__][INFO] - [3, 16, 17], []
[2025-01-29 23:40:15,810][__main__][INFO] - [3, 16, 18], []
[2025-01-29 23:40:15,835][__main__][INFO] - [3, 16, 19], []
[2025-01-29 23:40:15,860][__main__][INFO] - [3, 16, 20], []
[2025-01-29 23:40:15,885][__main__][INFO] - [3, 16, 21], []
[2025-01-29 23:40:15,909][__main__][INFO] - [3, 16, 22], []
[2025-01-29 23:40:15,934][__main__][INFO] - [3, 16, 23], []
[2025-01-29 23:40:15,959][__main__][INFO] - [3, 16, 24], []
[2025-01-29 23:40:16,014][__main__][INFO] - [3, 17], [16]
[2025-01-29 23:40:16,038][__main__][INFO] - [3, 18], [16]
[2025-01-29 23:40:16,064][__main__][INFO] - [3, 19], [16]
[2025-01-29 23:40:16,088][__main__][INFO] - [3, 20], [16]
[2025-01-29 23:40:16,113][__main__][INFO] - [3, 21], [16]
[2025-01-29 23:40:16,137][__main__][INFO] - [3, 22], [16]
[2025-01-29 23:40:16,162][__main__][INFO] - [3, 23], [16]
[2025-01-29 23:40:16,187][__main__][INFO] - [3, 24], [16]
[2025-01-29 23:40:16,256][__main__][INFO] - [4, 10, 16], []
[2025-01-29 23:40:16,282][__main__][INFO] - [4, 10], [16]
[2025-01-29 23:40:16,308][__main__][INFO] - [4, 10, 17], []
[2025-01-29 23:40:16,333][__main__][INFO] - [4, 10, 18], []
[2025-01-29 23:40:16,359][__main__][INFO] - [4, 10, 19], []
[2025-01-29 23:40:16,384][__main__][INFO] - [4, 10, 20], []
[2025-01-29 23:40:16,409][__main__][INFO] - [4, 10, 21], []
[2025-01-29 23:40:16,434][__main__][INFO] - [4, 10, 22], []
[2025-01-29 23:40:16,459][__main__][INFO] - [4, 10, 23], []
[2025-01-29 23:40:16,485][__main__][INFO] - [4, 10, 24], []
[2025-01-29 23:40:16,539][__main__][INFO] - [4, 11, 16], []
[2025-01-29 23:40:16,564][__main__][INFO] - [4, 11], [16]
[2025-01-29 23:40:16,604][__main__][INFO] - [4, 11, 18], []
[2025-01-29 23:40:16,629][__main__][INFO] - [4, 11, 19], []
[2025-01-29 23:40:16,655][__main__][INFO] - [4, 11, 20], []
[2025-01-29 23:40:16,710][__main__][INFO] - [4, 11, 23], []
[2025-01-29 23:40:16,780][__main__][INFO] - [4, 12, 16], []
[2025-01-29 23:40:16,805][__main__][INFO] - [4, 12], [16]
[2025-01-29 23:40:16,845][__main__][INFO] - [4, 12, 18], []
[2025-01-29 23:40:16,870][__main__][INFO] - [4, 12, 19], []
[2025-01-29 23:40:16,940][__main__][INFO] - [4, 12, 23], []
[2025-01-29 23:40:17,010][__main__][INFO] - [4, 13, 16], []
[2025-01-29 23:40:17,034][__main__][INFO] - [4, 13], [16]
[2025-01-29 23:40:17,074][__main__][INFO] - [4, 13, 18], []
[2025-01-29 23:40:17,114][__main__][INFO] - [4, 13, 20], []
[2025-01-29 23:40:17,169][__main__][INFO] - [4, 13, 23], []
[2025-01-29 23:40:17,239][__main__][INFO] - [4, 14, 16], []
[2025-01-29 23:40:17,264][__main__][INFO] - [4, 14], [16]
[2025-01-29 23:40:17,303][__main__][INFO] - [4, 14, 18], []
[2025-01-29 23:40:17,328][__main__][INFO] - [4, 14, 19], []
[2025-01-29 23:40:17,382][__main__][INFO] - [4, 14, 22], []
[2025-01-29 23:40:17,467][__main__][INFO] - [4, 15, 16], []
[2025-01-29 23:40:17,492][__main__][INFO] - [4, 15], [16]
[2025-01-29 23:40:17,517][__main__][INFO] - [4, 15, 17], []
[2025-01-29 23:40:17,550][__main__][INFO] - [4, 15, 18], []
[2025-01-29 23:40:17,576][__main__][INFO] - [4, 15, 19], []
[2025-01-29 23:40:17,601][__main__][INFO] - [4, 15, 20], []
[2025-01-29 23:40:17,626][__main__][INFO] - [4, 15, 21], []
[2025-01-29 23:40:17,666][__main__][INFO] - [4, 15, 23], []
[2025-01-29 23:40:17,691][__main__][INFO] - [4, 15, 24], []
[2025-01-29 23:40:17,745][__main__][INFO] - [4, 16, 17], []
[2025-01-29 23:40:17,770][__main__][INFO] - [4, 16, 18], []
[2025-01-29 23:40:17,795][__main__][INFO] - [4, 16, 19], []
[2025-01-29 23:40:17,820][__main__][INFO] - [4, 16, 20], []
[2025-01-29 23:40:17,845][__main__][INFO] - [4, 16, 21], []
[2025-01-29 23:40:17,869][__main__][INFO] - [4, 16, 22], []
[2025-01-29 23:40:17,894][__main__][INFO] - [4, 16, 23], []
[2025-01-29 23:40:17,919][__main__][INFO] - [4, 16, 24], []
[2025-01-29 23:40:17,974][__main__][INFO] - [4, 17], [16]
[2025-01-29 23:40:17,998][__main__][INFO] - [4, 18], [16]
[2025-01-29 23:40:18,024][__main__][INFO] - [4, 19], [16]
[2025-01-29 23:40:18,048][__main__][INFO] - [4, 20], [16]
[2025-01-29 23:40:18,073][__main__][INFO] - [4, 21], [16]
[2025-01-29 23:40:18,098][__main__][INFO] - [4, 22], [16]
[2025-01-29 23:40:18,123][__main__][INFO] - [4, 23], [16]
[2025-01-29 23:40:18,148][__main__][INFO] - [4, 24], [16]
[2025-01-29 23:40:18,217][__main__][INFO] - [5, 10, 16], []
[2025-01-29 23:40:18,242][__main__][INFO] - [5, 10], [16]
[2025-01-29 23:40:18,268][__main__][INFO] - [5, 10, 17], []
[2025-01-29 23:40:18,293][__main__][INFO] - [5, 10, 18], []
[2025-01-29 23:40:18,319][__main__][INFO] - [5, 10, 19], []
[2025-01-29 23:40:18,345][__main__][INFO] - [5, 10, 20], []
[2025-01-29 23:40:18,370][__main__][INFO] - [5, 10, 21], []
[2025-01-29 23:40:18,395][__main__][INFO] - [5, 10, 22], []
[2025-01-29 23:40:18,420][__main__][INFO] - [5, 10, 23], []
[2025-01-29 23:40:18,445][__main__][INFO] - [5, 10, 24], []
[2025-01-29 23:40:18,500][__main__][INFO] - [5, 11, 16], []
[2025-01-29 23:40:18,525][__main__][INFO] - [5, 11], [16]
[2025-01-29 23:40:18,565][__main__][INFO] - [5, 11, 18], []
[2025-01-29 23:40:18,590][__main__][INFO] - [5, 11, 19], []
[2025-01-29 23:40:18,719][__main__][INFO] - [5, 12, 16], []
[2025-01-29 23:40:18,744][__main__][INFO] - [5, 12], [16]
[2025-01-29 23:40:18,784][__main__][INFO] - [5, 12, 18], []
[2025-01-29 23:40:18,809][__main__][INFO] - [5, 12, 19], []
[2025-01-29 23:40:18,879][__main__][INFO] - [5, 12, 23], []
[2025-01-29 23:40:18,949][__main__][INFO] - [5, 13, 16], []
[2025-01-29 23:40:18,974][__main__][INFO] - [5, 13], [16]
[2025-01-29 23:40:19,014][__main__][INFO] - [5, 13, 18], []
[2025-01-29 23:40:19,053][__main__][INFO] - [5, 13, 20], []
[2025-01-29 23:40:19,108][__main__][INFO] - [5, 13, 23], []
[2025-01-29 23:40:19,178][__main__][INFO] - [5, 14, 16], []
[2025-01-29 23:40:19,203][__main__][INFO] - [5, 14], [16]
[2025-01-29 23:40:19,243][__main__][INFO] - [5, 14, 18], []
[2025-01-29 23:40:19,268][__main__][INFO] - [5, 14, 19], []
[2025-01-29 23:40:19,341][__main__][INFO] - [5, 14, 22], []
[2025-01-29 23:40:19,398][__main__][INFO] - [5, 14, 23], []
[2025-01-29 23:40:19,468][__main__][INFO] - [5, 15, 16], []
[2025-01-29 23:40:19,493][__main__][INFO] - [5, 15], [16]
[2025-01-29 23:40:19,518][__main__][INFO] - [5, 15, 17], []
[2025-01-29 23:40:19,543][__main__][INFO] - [5, 15, 18], []
[2025-01-29 23:40:19,568][__main__][INFO] - [5, 15, 19], []
[2025-01-29 23:40:19,593][__main__][INFO] - [5, 15, 20], []
[2025-01-29 23:40:19,618][__main__][INFO] - [5, 15, 21], []
[2025-01-29 23:40:19,658][__main__][INFO] - [5, 15, 23], []
[2025-01-29 23:40:19,683][__main__][INFO] - [5, 15, 24], []
[2025-01-29 23:40:19,738][__main__][INFO] - [5, 16, 17], []
[2025-01-29 23:40:19,763][__main__][INFO] - [5, 16, 18], []
[2025-01-29 23:40:19,788][__main__][INFO] - [5, 16, 19], []
[2025-01-29 23:40:19,813][__main__][INFO] - [5, 16, 20], []
[2025-01-29 23:40:19,837][__main__][INFO] - [5, 16, 21], []
[2025-01-29 23:40:19,862][__main__][INFO] - [5, 16, 22], []
[2025-01-29 23:40:19,887][__main__][INFO] - [5, 16, 23], []
[2025-01-29 23:40:19,912][__main__][INFO] - [5, 16, 24], []
[2025-01-29 23:40:19,967][__main__][INFO] - [5, 17], [16]
[2025-01-29 23:40:19,992][__main__][INFO] - [5, 18], [16]
[2025-01-29 23:40:20,018][__main__][INFO] - [5, 19], [16]
[2025-01-29 23:40:20,042][__main__][INFO] - [5, 20], [16]
[2025-01-29 23:40:20,067][__main__][INFO] - [5, 21], [16]
[2025-01-29 23:40:20,092][__main__][INFO] - [5, 22], [16]
[2025-01-29 23:40:20,117][__main__][INFO] - [5, 23], [16]
[2025-01-29 23:40:20,142][__main__][INFO] - [5, 24], [16]
[2025-01-29 23:40:20,211][__main__][INFO] - [6, 10, 16], []
[2025-01-29 23:40:20,237][__main__][INFO] - [6, 10], [16]
[2025-01-29 23:40:20,262][__main__][INFO] - [6, 10, 17], []
[2025-01-29 23:40:20,287][__main__][INFO] - [6, 10, 18], []
[2025-01-29 23:40:20,313][__main__][INFO] - [6, 10, 19], []
[2025-01-29 23:40:20,338][__main__][INFO] - [6, 10, 20], []
[2025-01-29 23:40:20,363][__main__][INFO] - [6, 10, 21], []
[2025-01-29 23:40:20,388][__main__][INFO] - [6, 10, 22], []
[2025-01-29 23:40:20,414][__main__][INFO] - [6, 10, 23], []
[2025-01-29 23:40:20,483][__main__][INFO] - [6, 11, 16], []
[2025-01-29 23:40:20,508][__main__][INFO] - [6, 11], [16]
[2025-01-29 23:40:20,548][__main__][INFO] - [6, 11, 18], []
[2025-01-29 23:40:20,691][__main__][INFO] - [6, 12, 16], []
[2025-01-29 23:40:20,716][__main__][INFO] - [6, 12], [16]
[2025-01-29 23:40:20,756][__main__][INFO] - [6, 12, 18], []
[2025-01-29 23:40:20,781][__main__][INFO] - [6, 12, 19], []
[2025-01-29 23:40:20,851][__main__][INFO] - [6, 12, 23], []
[2025-01-29 23:40:20,921][__main__][INFO] - [6, 13, 16], []
[2025-01-29 23:40:20,946][__main__][INFO] - [6, 13], [16]
[2025-01-29 23:40:20,985][__main__][INFO] - [6, 13, 18], []
[2025-01-29 23:40:21,025][__main__][INFO] - [6, 13, 20], []
[2025-01-29 23:40:21,154][__main__][INFO] - [6, 14], [16]
[2025-01-29 23:40:21,328][__main__][INFO] - [6, 15, 16], []
[2025-01-29 23:40:21,353][__main__][INFO] - [6, 15], [16]
[2025-01-29 23:40:21,378][__main__][INFO] - [6, 15, 17], []
[2025-01-29 23:40:21,403][__main__][INFO] - [6, 15, 18], []
[2025-01-29 23:40:21,428][__main__][INFO] - [6, 15, 19], []
[2025-01-29 23:40:21,452][__main__][INFO] - [6, 15, 20], []
[2025-01-29 23:40:21,507][__main__][INFO] - [6, 15, 23], []
[2025-01-29 23:40:21,577][__main__][INFO] - [6, 16, 17], []
[2025-01-29 23:40:21,601][__main__][INFO] - [6, 16, 18], []
[2025-01-29 23:40:21,626][__main__][INFO] - [6, 16, 19], []
[2025-01-29 23:40:21,651][__main__][INFO] - [6, 16, 20], []
[2025-01-29 23:40:21,676][__main__][INFO] - [6, 16, 21], []
[2025-01-29 23:40:21,700][__main__][INFO] - [6, 16, 22], []
[2025-01-29 23:40:21,725][__main__][INFO] - [6, 16, 23], []
[2025-01-29 23:40:21,795][__main__][INFO] - [6, 17], [16]
[2025-01-29 23:40:21,820][__main__][INFO] - [6, 18], [16]
[2025-01-29 23:40:21,844][__main__][INFO] - [6, 19], [16]
[2025-01-29 23:40:21,869][__main__][INFO] - [6, 20], [16]
[2025-01-29 23:40:21,894][__main__][INFO] - [6, 21], [16]
[2025-01-29 23:40:21,918][__main__][INFO] - [6, 22], [16]
[2025-01-29 23:40:21,943][__main__][INFO] - [6, 23], [16]
[2025-01-29 23:40:22,028][__main__][INFO] - [7, 10, 16], []
[2025-01-29 23:40:22,053][__main__][INFO] - [7, 10], [16]
[2025-01-29 23:40:22,078][__main__][INFO] - [7, 10, 17], []
[2025-01-29 23:40:22,103][__main__][INFO] - [7, 10, 18], []
[2025-01-29 23:40:22,128][__main__][INFO] - [7, 10, 19], []
[2025-01-29 23:40:22,153][__main__][INFO] - [7, 10, 20], []
[2025-01-29 23:40:22,178][__main__][INFO] - [7, 10, 21], []
[2025-01-29 23:40:22,218][__main__][INFO] - [7, 10, 23], []
[2025-01-29 23:40:22,287][__main__][INFO] - [7, 11, 16], []
[2025-01-29 23:40:22,312][__main__][INFO] - [7, 11], [16]
[2025-01-29 23:40:22,352][__main__][INFO] - [7, 11, 18], []
[2025-01-29 23:40:22,496][__main__][INFO] - [7, 12, 16], []
[2025-01-29 23:40:22,521][__main__][INFO] - [7, 12], [16]
[2025-01-29 23:40:22,560][__main__][INFO] - [7, 12, 18], []
[2025-01-29 23:40:22,585][__main__][INFO] - [7, 12, 19], []
[2025-01-29 23:40:22,656][__main__][INFO] - [7, 12, 23], []
[2025-01-29 23:40:22,743][__main__][INFO] - [7, 13], [16]
[2025-01-29 23:40:22,784][__main__][INFO] - [7, 13, 18], []
[2025-01-29 23:40:23,107][__main__][INFO] - [7, 15, 16], []
[2025-01-29 23:40:23,132][__main__][INFO] - [7, 15], [16]
[2025-01-29 23:40:23,156][__main__][INFO] - [7, 15, 17], []
[2025-01-29 23:40:23,181][__main__][INFO] - [7, 15, 18], []
[2025-01-29 23:40:23,206][__main__][INFO] - [7, 15, 19], []
[2025-01-29 23:40:23,335][__main__][INFO] - [7, 16, 17], []
[2025-01-29 23:40:23,360][__main__][INFO] - [7, 16, 18], []
[2025-01-29 23:40:23,384][__main__][INFO] - [7, 16, 19], []
[2025-01-29 23:40:23,409][__main__][INFO] - [7, 16, 20], []
[2025-01-29 23:40:23,434][__main__][INFO] - [7, 16, 21], []
[2025-01-29 23:40:23,473][__main__][INFO] - [7, 16, 23], []
[2025-01-29 23:40:23,543][__main__][INFO] - [7, 17], [16]
[2025-01-29 23:40:23,567][__main__][INFO] - [7, 18], [16]
[2025-01-29 23:40:23,592][__main__][INFO] - [7, 19], [16]
[2025-01-29 23:40:23,616][__main__][INFO] - [7, 20], [16]
[2025-01-29 23:40:23,641][__main__][INFO] - [7, 21], [16]
[2025-01-29 23:40:23,681][__main__][INFO] - [7, 23], [16]
[2025-01-29 23:40:23,766][__main__][INFO] - [8, 10, 16], []
[2025-01-29 23:40:23,791][__main__][INFO] - [8, 10], [16]
[2025-01-29 23:40:23,831][__main__][INFO] - [8, 10, 18], []
[2025-01-29 23:40:23,856][__main__][INFO] - [8, 10, 19], []
[2025-01-29 23:40:23,881][__main__][INFO] - [8, 10, 20], []
[2025-01-29 23:40:23,936][__main__][INFO] - [8, 10, 23], []
[2025-01-29 23:40:24,006][__main__][INFO] - [8, 11, 16], []
[2025-01-29 23:40:24,031][__main__][INFO] - [8, 11], [16]
[2025-01-29 23:40:24,070][__main__][INFO] - [8, 11, 18], []
[2025-01-29 23:40:24,214][__main__][INFO] - [8, 12, 16], []
[2025-01-29 23:40:24,239][__main__][INFO] - [8, 12], [16]
[2025-01-29 23:40:24,278][__main__][INFO] - [8, 12, 18], []
[2025-01-29 23:40:24,363][__main__][INFO] - [8, 12, 23], []
[2025-01-29 23:40:24,462][__main__][INFO] - [8, 15, 16], []
[2025-01-29 23:40:24,487][__main__][INFO] - [8, 15], [16]
[2025-01-29 23:40:24,526][__main__][INFO] - [8, 15, 18], []
[2025-01-29 23:40:24,685][__main__][INFO] - [8, 16, 18], []
[2025-01-29 23:40:24,709][__main__][INFO] - [8, 16, 19], []
[2025-01-29 23:40:24,734][__main__][INFO] - [8, 16, 20], []
[2025-01-29 23:40:24,788][__main__][INFO] - [8, 16, 23], []
[2025-01-29 23:40:24,858][__main__][INFO] - [8, 17], [16]
[2025-01-29 23:40:24,882][__main__][INFO] - [8, 18], [16]
[2025-01-29 23:40:24,907][__main__][INFO] - [8, 19], [16]
[2025-01-29 23:40:24,931][__main__][INFO] - [8, 20], [16]
[2025-01-29 23:40:24,986][__main__][INFO] - [8, 23], [16]
[2025-01-29 23:40:25,070][__main__][INFO] - [9, 10, 16], []
[2025-01-29 23:40:25,095][__main__][INFO] - [9, 10], [16]
[2025-01-29 23:40:25,135][__main__][INFO] - [9, 10, 18], []
[2025-01-29 23:40:25,531][__main__][INFO] - [9, 16, 18], []
[2025-01-29 23:40:25,689][__main__][INFO] - [9, 18], [16]
[2025-01-29 23:40:25,846][__main__][INFO] - [10, 16, 17], []
[2025-01-29 23:40:25,871][__main__][INFO] - [10, 16, 18], []
[2025-01-29 23:40:25,902][__main__][INFO] - [10, 16, 19], []
[2025-01-29 23:40:25,927][__main__][INFO] - [10, 16, 20], []
[2025-01-29 23:40:25,952][__main__][INFO] - [10, 16, 21], []
[2025-01-29 23:40:25,977][__main__][INFO] - [10, 16, 22], []
[2025-01-29 23:40:26,002][__main__][INFO] - [10, 16, 23], []
[2025-01-29 23:40:26,028][__main__][INFO] - [10, 16, 24], []
[2025-01-29 23:40:26,083][__main__][INFO] - [10, 17], [16]
[2025-01-29 23:40:26,108][__main__][INFO] - [10, 18], [16]
[2025-01-29 23:40:26,138][__main__][INFO] - [10, 19], [16]
[2025-01-29 23:40:26,163][__main__][INFO] - [10, 20], [16]
[2025-01-29 23:40:26,188][__main__][INFO] - [10, 21], [16]
[2025-01-29 23:40:26,213][__main__][INFO] - [10, 22], [16]
[2025-01-29 23:40:26,237][__main__][INFO] - [10, 23], [16]
[2025-01-29 23:40:26,262][__main__][INFO] - [10, 24], [16]
[2025-01-29 23:40:26,331][__main__][INFO] - [11, 16, 17], []
[2025-01-29 23:40:26,356][__main__][INFO] - [11, 16, 18], []
[2025-01-29 23:40:26,380][__main__][INFO] - [11, 16, 19], []
[2025-01-29 23:40:26,405][__main__][INFO] - [11, 16, 20], []
[2025-01-29 23:40:26,459][__main__][INFO] - [11, 16, 23], []
[2025-01-29 23:40:26,529][__main__][INFO] - [11, 17], [16]
[2025-01-29 23:40:26,553][__main__][INFO] - [11, 18], [16]
[2025-01-29 23:40:26,578][__main__][INFO] - [11, 19], [16]
[2025-01-29 23:40:26,602][__main__][INFO] - [11, 20], [16]
[2025-01-29 23:40:26,656][__main__][INFO] - [11, 23], [16]
[2025-01-29 23:40:26,740][__main__][INFO] - [12, 16, 17], []
[2025-01-29 23:40:26,764][__main__][INFO] - [12, 16, 18], []
[2025-01-29 23:40:26,789][__main__][INFO] - [12, 16, 19], []
[2025-01-29 23:40:26,857][__main__][INFO] - [12, 16, 23], []
[2025-01-29 23:40:26,928][__main__][INFO] - [12, 17], [16]
[2025-01-29 23:40:26,952][__main__][INFO] - [12, 18], [16]
[2025-01-29 23:40:26,977][__main__][INFO] - [12, 19], [16]
[2025-01-29 23:40:27,046][__main__][INFO] - [12, 23], [16]
[2025-01-29 23:40:27,145][__main__][INFO] - [13, 16, 18], []
[2025-01-29 23:40:27,169][__main__][INFO] - [13, 16, 19], []
[2025-01-29 23:40:27,193][__main__][INFO] - [13, 16, 20], []
[2025-01-29 23:40:27,247][__main__][INFO] - [13, 16, 23], []
[2025-01-29 23:40:27,331][__main__][INFO] - [13, 18], [16]
[2025-01-29 23:40:27,356][__main__][INFO] - [13, 19], [16]
[2025-01-29 23:40:27,380][__main__][INFO] - [13, 20], [16]
[2025-01-29 23:40:27,434][__main__][INFO] - [13, 23], [16]
[2025-01-29 23:40:27,532][__main__][INFO] - [14, 16, 18], []
[2025-01-29 23:40:27,557][__main__][INFO] - [14, 16, 19], []
[2025-01-29 23:40:27,610][__main__][INFO] - [14, 16, 22], []
[2025-01-29 23:40:27,635][__main__][INFO] - [14, 16, 23], []
[2025-01-29 23:40:27,719][__main__][INFO] - [14, 18], [16]
[2025-01-29 23:40:27,743][__main__][INFO] - [14, 19], [16]
[2025-01-29 23:40:27,797][__main__][INFO] - [14, 22], [16]
[2025-01-29 23:40:27,821][__main__][INFO] - [14, 23], [16]
[2025-01-29 23:40:27,904][__main__][INFO] - [15, 16, 17], []
[2025-01-29 23:40:27,928][__main__][INFO] - [15, 16, 18], []
[2025-01-29 23:40:27,953][__main__][INFO] - [15, 16, 19], []
[2025-01-29 23:40:27,976][__main__][INFO] - [15, 16, 20], []
[2025-01-29 23:40:28,000][__main__][INFO] - [15, 16, 21], []
[2025-01-29 23:40:28,040][__main__][INFO] - [15, 16, 23], []
[2025-01-29 23:40:28,064][__main__][INFO] - [15, 16, 24], []
[2025-01-29 23:40:28,118][__main__][INFO] - [15, 17], [16]
[2025-01-29 23:40:28,143][__main__][INFO] - [15, 18], [16]
[2025-01-29 23:40:28,168][__main__][INFO] - [15, 19], [16]
[2025-01-29 23:40:28,192][__main__][INFO] - [15, 20], [16]
[2025-01-29 23:40:28,216][__main__][INFO] - [15, 21], [16]
[2025-01-29 23:40:28,255][__main__][INFO] - [15, 23], [16]
[2025-01-29 23:40:28,280][__main__][INFO] - [15, 24], [16]
