[2025-01-29 13:49:19,683][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:49:19,712][__main__][INFO] - [0], []
[2025-01-29 13:49:19,880][__main__][INFO] - [1], []
[2025-01-29 13:49:20,142][__main__][INFO] - [2], []
[2025-01-29 13:49:20,404][__main__][INFO] - [3], []
[2025-01-29 13:49:20,616][__main__][INFO] - [4], []
[2025-01-29 13:49:20,883][__main__][INFO] - [5], []
[2025-01-29 13:49:21,109][__main__][INFO] - [6], []
[2025-01-29 13:49:21,205][__main__][INFO] - [7], []
[2025-01-29 13:49:21,248][__main__][INFO] - [8], []
[2025-01-29 13:49:21,273][__main__][INFO] - [9], []
[2025-01-29 13:49:21,294][__main__][INFO] - [10], []
[2025-01-29 13:49:22,089][__main__][INFO] - [], [10]
[2025-01-29 13:49:22,976][__main__][INFO] - [11], []
[2025-01-29 13:49:23,097][__main__][INFO] - [], [11]
[2025-01-29 13:49:24,775][__main__][INFO] - [12], []
[2025-01-29 13:49:25,673][__main__][INFO] - [13], []
[2025-01-29 13:49:25,742][__main__][INFO] - [14], []
[2025-01-29 13:49:25,812][__main__][INFO] - [15], []
[2025-01-29 13:49:26,049][__main__][INFO] - [16], []
[2025-01-29 13:49:26,076][__main__][INFO] - [17], []
[2025-01-29 13:49:26,246][__main__][INFO] - [18], []
[2025-01-29 13:49:26,270][__main__][INFO] - [19], []
[2025-01-29 13:49:26,307][__main__][INFO] - [21], []
[2025-01-29 13:49:27,296][__main__][INFO] - [22], []
[2025-01-29 13:49:27,501][__main__][INFO] - [23], []
[2025-01-29 13:49:27,772][__main__][INFO] - [24], []
[2025-01-29 13:49:27,809][__main__][INFO] - [25], []
[2025-01-29 13:49:27,834][__main__][INFO] - [26], []
[2025-01-29 13:49:27,873][__main__][INFO] - [27], []
[2025-01-29 13:49:27,924][__main__][INFO] - [28], []
[2025-01-29 13:49:27,993][__main__][INFO] - [29], []
[2025-01-29 13:49:28,076][__main__][INFO] - [30], []
[2025-01-29 13:49:28,159][__main__][INFO] - [31], []
[2025-01-29 13:49:28,240][__main__][INFO] - [32], []
[2025-01-29 13:49:28,323][__main__][INFO] - [33], []
[2025-01-29 13:49:28,402][__main__][INFO] - [34], []
[2025-01-29 13:49:28,471][__main__][INFO] - [35], []
[2025-01-29 13:51:32,981][__main__][INFO] - [0, 10, 15, 30], []
[2025-01-29 13:51:33,003][__main__][INFO] - [0, 10, 15, 31], []
[2025-01-29 13:51:33,026][__main__][INFO] - [0, 10, 15, 32], []
[2025-01-29 13:51:33,048][__main__][INFO] - [0, 10, 15, 33], []
[2025-01-29 13:51:33,070][__main__][INFO] - [0, 10, 15, 34], []
[2025-01-29 13:51:33,092][__main__][INFO] - [0, 10, 15, 35], []
[2025-01-29 13:51:33,130][__main__][INFO] - [0, 10, 16, 21], []
[2025-01-29 13:51:33,251][__main__][INFO] - [0, 10, 16, 29], []
[2025-01-29 13:51:33,342][__main__][INFO] - [0, 10, 16, 35], []
[2025-01-29 13:51:33,378][__main__][INFO] - [0, 10, 17, 21], []
[2025-01-29 13:51:33,407][__main__][INFO] - [0, 10, 17, 22], []
[2025-01-29 13:51:33,429][__main__][INFO] - [0, 10, 17, 23], []
[2025-01-29 13:51:33,452][__main__][INFO] - [0, 10, 17, 24], []
[2025-01-29 13:51:33,488][__main__][INFO] - [0, 10, 17, 26], []
[2025-01-29 13:51:33,510][__main__][INFO] - [0, 10, 17, 27], []
[2025-01-29 13:51:33,532][__main__][INFO] - [0, 10, 17, 28], []
[2025-01-29 13:51:33,555][__main__][INFO] - [0, 10, 17, 29], []
[2025-01-29 13:51:33,578][__main__][INFO] - [0, 10, 17, 30], []
[2025-01-29 13:51:33,600][__main__][INFO] - [0, 10, 17, 31], []
[2025-01-29 13:51:33,623][__main__][INFO] - [0, 10, 17, 32], []
[2025-01-29 13:51:33,645][__main__][INFO] - [0, 10, 17, 33], []
[2025-01-29 13:51:33,668][__main__][INFO] - [0, 10, 17, 34], []
[2025-01-29 13:51:33,690][__main__][INFO] - [0, 10, 17, 35], []
[2025-01-29 13:51:33,726][__main__][INFO] - [0, 10, 18, 21], []
[2025-01-29 13:51:33,959][__main__][INFO] - [0, 10, 19, 21], []
[2025-01-29 13:51:34,208][__main__][INFO] - [0, 10, 21, 26], []
[2025-01-29 13:51:34,235][__main__][INFO] - [0, 10, 21, 27], []
[2025-01-29 13:51:34,259][__main__][INFO] - [0, 10, 21, 28], []
[2025-01-29 13:51:34,283][__main__][INFO] - [0, 10, 21, 29], []
[2025-01-29 13:51:34,308][__main__][INFO] - [0, 10, 21, 30], []
[2025-01-29 13:51:34,332][__main__][INFO] - [0, 10, 21, 31], []
[2025-01-29 13:51:34,357][__main__][INFO] - [0, 10, 21, 32], []
[2025-01-29 13:51:34,381][__main__][INFO] - [0, 10, 21, 33], []
[2025-01-29 13:51:34,406][__main__][INFO] - [0, 10, 21, 34], []
[2025-01-29 13:51:34,429][__main__][INFO] - [0, 10, 21, 35], []
[2025-01-29 13:51:34,477][__main__][INFO] - [0, 10, 22, 26], []
[2025-01-29 13:51:34,499][__main__][INFO] - [0, 10, 22, 27], []
[2025-01-29 13:51:34,521][__main__][INFO] - [0, 10, 22, 28], []
[2025-01-29 13:51:34,543][__main__][INFO] - [0, 10, 22, 29], []
[2025-01-29 13:51:34,566][__main__][INFO] - [0, 10, 22, 30], []
[2025-01-29 13:51:34,588][__main__][INFO] - [0, 10, 22, 31], []
[2025-01-29 13:51:34,610][__main__][INFO] - [0, 10, 22, 32], []
[2025-01-29 13:51:34,632][__main__][INFO] - [0, 10, 22, 33], []
[2025-01-29 13:51:34,654][__main__][INFO] - [0, 10, 22, 34], []
[2025-01-29 13:51:34,676][__main__][INFO] - [0, 10, 22, 35], []
[2025-01-29 13:51:34,713][__main__][INFO] - [0, 10, 23, 26], []
[2025-01-29 13:51:34,735][__main__][INFO] - [0, 10, 23, 27], []
[2025-01-29 13:51:34,757][__main__][INFO] - [0, 10, 23, 28], []
[2025-01-29 13:51:34,778][__main__][INFO] - [0, 10, 23, 29], []
[2025-01-29 13:51:34,799][__main__][INFO] - [0, 10, 23, 30], []
[2025-01-29 13:51:34,820][__main__][INFO] - [0, 10, 23, 31], []
[2025-01-29 13:51:34,842][__main__][INFO] - [0, 10, 23, 32], []
[2025-01-29 13:51:34,864][__main__][INFO] - [0, 10, 23, 33], []
[2025-01-29 13:51:34,886][__main__][INFO] - [0, 10, 23, 34], []
[2025-01-29 13:51:34,908][__main__][INFO] - [0, 10, 23, 35], []
[2025-01-29 13:51:34,944][__main__][INFO] - [0, 10, 24, 26], []
[2025-01-29 13:51:34,995][__main__][INFO] - [0, 10, 24, 29], []
[2025-01-29 13:51:35,016][__main__][INFO] - [0, 10, 24, 30], []
[2025-01-29 13:51:35,039][__main__][INFO] - [0, 10, 24, 31], []
[2025-01-29 13:51:35,103][__main__][INFO] - [0, 10, 24, 35], []
[2025-01-29 13:51:35,312][__main__][INFO] - [0, 11, 12], [10]
[2025-01-29 13:51:35,333][__main__][INFO] - [0, 11, 13], [10]
[2025-01-29 13:51:35,354][__main__][INFO] - [0, 11, 14], [10]
[2025-01-29 13:51:35,376][__main__][INFO] - [0, 11, 15], [10]
[2025-01-29 13:51:35,412][__main__][INFO] - [0, 11, 17], [10]
[2025-01-29 13:51:35,477][__main__][INFO] - [0, 11, 21], [10]
[2025-01-29 13:51:35,501][__main__][INFO] - [0, 11, 22], [10]
[2025-01-29 13:51:35,523][__main__][INFO] - [0, 11, 23], [10]
[2025-01-29 13:51:35,573][__main__][INFO] - [0, 11, 26], [10]
[2025-01-29 13:51:35,595][__main__][INFO] - [0, 11, 27], [10]
[2025-01-29 13:51:35,617][__main__][INFO] - [0, 11, 28], [10]
[2025-01-29 13:51:35,640][__main__][INFO] - [0, 11, 29], [10]
[2025-01-29 13:51:35,662][__main__][INFO] - [0, 11, 30], [10]
[2025-01-29 13:51:35,684][__main__][INFO] - [0, 11, 31], [10]
[2025-01-29 13:51:35,706][__main__][INFO] - [0, 11, 32], [10]
[2025-01-29 13:51:35,728][__main__][INFO] - [0, 11, 33], [10]
[2025-01-29 13:51:35,750][__main__][INFO] - [0, 11, 34], [10]
[2025-01-29 13:51:35,772][__main__][INFO] - [0, 11, 35], [10]
[2025-01-29 13:51:35,810][__main__][INFO] - [0, 12], [10, 11]
[2025-01-29 13:51:35,866][__main__][INFO] - [0, 13], [10, 11]
[2025-01-29 13:51:35,891][__main__][INFO] - [0, 14], [10, 11]
[2025-01-29 13:51:35,915][__main__][INFO] - [0, 15], [10, 11]
[2025-01-29 13:51:35,945][__main__][INFO] - [0, 16], [10, 11]
[2025-01-29 13:51:35,967][__main__][INFO] - [0, 17], [10, 11]
[2025-01-29 13:51:36,000][__main__][INFO] - [0, 18], [10, 11]
[2025-01-29 13:51:36,021][__main__][INFO] - [0, 19], [10, 11]
[2025-01-29 13:51:36,061][__main__][INFO] - [0, 21], [10, 11]
[2025-01-29 13:51:36,135][__main__][INFO] - [0, 22], [10, 11]
[2025-01-29 13:51:36,163][__main__][INFO] - [0, 23], [10, 11]
[2025-01-29 13:51:36,188][__main__][INFO] - [0, 24], [10, 11]
[2025-01-29 13:51:36,212][__main__][INFO] - [0, 25], [10, 11]
[2025-01-29 13:51:36,234][__main__][INFO] - [0, 26], [10, 11]
[2025-01-29 13:51:36,261][__main__][INFO] - [0, 27], [10, 11]
[2025-01-29 13:51:36,284][__main__][INFO] - [0, 28], [10, 11]
[2025-01-29 13:51:36,310][__main__][INFO] - [0, 29], [10, 11]
[2025-01-29 13:51:36,335][__main__][INFO] - [0, 30], [10, 11]
[2025-01-29 13:51:36,361][__main__][INFO] - [0, 31], [10, 11]
[2025-01-29 13:51:36,386][__main__][INFO] - [0, 32], [10, 11]
[2025-01-29 13:51:36,413][__main__][INFO] - [0, 33], [10, 11]
[2025-01-29 13:51:36,437][__main__][INFO] - [0, 34], [10, 11]
[2025-01-29 13:51:36,463][__main__][INFO] - [0, 35], [10, 11]
[2025-01-29 13:51:36,514][__main__][INFO] - [0, 12, 21], [10]
[2025-01-29 13:51:36,569][__main__][INFO] - [0, 12, 22], [10]
[2025-01-29 13:51:36,592][__main__][INFO] - [0, 12, 23], [10]
[2025-01-29 13:51:36,615][__main__][INFO] - [0, 12, 24], [10]
[2025-01-29 13:51:36,652][__main__][INFO] - [0, 12, 26], [10]
[2025-01-29 13:51:36,676][__main__][INFO] - [0, 12, 27], [10]
[2025-01-29 13:51:36,699][__main__][INFO] - [0, 12, 28], [10]
[2025-01-29 13:51:36,723][__main__][INFO] - [0, 12, 29], [10]
[2025-01-29 13:51:36,747][__main__][INFO] - [0, 12, 30], [10]
[2025-01-29 13:51:36,772][__main__][INFO] - [0, 12, 31], [10]
[2025-01-29 13:51:36,795][__main__][INFO] - [0, 12, 32], [10]
[2025-01-29 13:51:36,818][__main__][INFO] - [0, 12, 33], [10]
[2025-01-29 13:51:36,840][__main__][INFO] - [0, 12, 34], [10]
[2025-01-29 13:51:36,863][__main__][INFO] - [0, 12, 35], [10]
[2025-01-29 13:51:36,908][__main__][INFO] - [0, 13, 21], [10]
[2025-01-29 13:51:36,932][__main__][INFO] - [0, 13, 22], [10]
[2025-01-29 13:51:36,996][__main__][INFO] - [0, 13, 26], [10]
[2025-01-29 13:51:37,019][__main__][INFO] - [0, 13, 27], [10]
[2025-01-29 13:51:37,041][__main__][INFO] - [0, 13, 28], [10]
[2025-01-29 13:51:37,063][__main__][INFO] - [0, 13, 29], [10]
[2025-01-29 13:51:37,085][__main__][INFO] - [0, 13, 30], [10]
[2025-01-29 13:51:37,107][__main__][INFO] - [0, 13, 31], [10]
[2025-01-29 13:51:37,129][__main__][INFO] - [0, 13, 32], [10]
[2025-01-29 13:51:37,151][__main__][INFO] - [0, 13, 33], [10]
[2025-01-29 13:51:37,173][__main__][INFO] - [0, 13, 34], [10]
[2025-01-29 13:51:37,195][__main__][INFO] - [0, 13, 35], [10]
[2025-01-29 13:51:37,232][__main__][INFO] - [0, 14, 21], [10]
[2025-01-29 13:51:37,257][__main__][INFO] - [0, 14, 22], [10]
[2025-01-29 13:51:37,279][__main__][INFO] - [0, 14, 23], [10]
[2025-01-29 13:51:37,301][__main__][INFO] - [0, 14, 24], [10]
[2025-01-29 13:51:37,336][__main__][INFO] - [0, 14, 26], [10]
[2025-01-29 13:51:37,358][__main__][INFO] - [0, 14, 27], [10]
[2025-01-29 13:51:37,379][__main__][INFO] - [0, 14, 28], [10]
[2025-01-29 13:51:37,401][__main__][INFO] - [0, 14, 29], [10]
[2025-01-29 13:51:37,423][__main__][INFO] - [0, 14, 30], [10]
[2025-01-29 13:51:37,445][__main__][INFO] - [0, 14, 31], [10]
[2025-01-29 13:51:37,467][__main__][INFO] - [0, 14, 32], [10]
[2025-01-29 13:51:37,489][__main__][INFO] - [0, 14, 33], [10]
[2025-01-29 13:51:37,511][__main__][INFO] - [0, 14, 34], [10]
[2025-01-29 13:51:37,533][__main__][INFO] - [0, 14, 35], [10]
[2025-01-29 13:51:37,572][__main__][INFO] - [0, 15, 21], [10]
[2025-01-29 13:51:37,598][__main__][INFO] - [0, 15, 22], [10]
[2025-01-29 13:51:37,621][__main__][INFO] - [0, 15, 23], [10]
[2025-01-29 13:51:37,644][__main__][INFO] - [0, 15, 24], [10]
[2025-01-29 13:51:37,680][__main__][INFO] - [0, 15, 26], [10]
[2025-01-29 13:51:37,703][__main__][INFO] - [0, 15, 27], [10]
[2025-01-29 13:51:37,725][__main__][INFO] - [0, 15, 28], [10]
[2025-01-29 13:51:37,748][__main__][INFO] - [0, 15, 29], [10]
[2025-01-29 13:51:37,770][__main__][INFO] - [0, 15, 30], [10]
[2025-01-29 13:51:37,792][__main__][INFO] - [0, 15, 31], [10]
[2025-01-29 13:51:37,814][__main__][INFO] - [0, 15, 32], [10]
[2025-01-29 13:51:37,835][__main__][INFO] - [0, 15, 33], [10]
[2025-01-29 13:51:37,857][__main__][INFO] - [0, 15, 34], [10]
[2025-01-29 13:51:37,878][__main__][INFO] - [0, 15, 35], [10]
[2025-01-29 13:51:37,915][__main__][INFO] - [0, 16, 21], [10]
[2025-01-29 13:51:37,938][__main__][INFO] - [0, 16, 22], [10]
[2025-01-29 13:51:38,045][__main__][INFO] - [0, 16, 29], [10]
[2025-01-29 13:51:38,082][__main__][INFO] - [0, 16, 31], [10]
[2025-01-29 13:51:38,146][__main__][INFO] - [0, 16, 35], [10]
[2025-01-29 13:51:38,182][__main__][INFO] - [0, 17, 21], [10]
[2025-01-29 13:51:38,211][__main__][INFO] - [0, 17, 22], [10]
[2025-01-29 13:51:38,235][__main__][INFO] - [0, 17, 23], [10]
[2025-01-29 13:51:38,257][__main__][INFO] - [0, 17, 24], [10]
[2025-01-29 13:51:38,294][__main__][INFO] - [0, 17, 26], [10]
[2025-01-29 13:51:38,316][__main__][INFO] - [0, 17, 27], [10]
[2025-01-29 13:51:38,337][__main__][INFO] - [0, 17, 28], [10]
[2025-01-29 13:51:38,359][__main__][INFO] - [0, 17, 29], [10]
[2025-01-29 13:51:38,381][__main__][INFO] - [0, 17, 30], [10]
[2025-01-29 13:51:38,403][__main__][INFO] - [0, 17, 31], [10]
[2025-01-29 13:51:38,426][__main__][INFO] - [0, 17, 32], [10]
[2025-01-29 13:51:38,448][__main__][INFO] - [0, 17, 33], [10]
[2025-01-29 13:51:38,471][__main__][INFO] - [0, 17, 34], [10]
[2025-01-29 13:51:38,493][__main__][INFO] - [0, 17, 35], [10]
[2025-01-29 13:51:38,532][__main__][INFO] - [0, 18, 21], [10]
[2025-01-29 13:51:38,767][__main__][INFO] - [0, 19, 21], [10]
[2025-01-29 13:51:39,013][__main__][INFO] - [0, 21, 26], [10]
[2025-01-29 13:51:39,038][__main__][INFO] - [0, 21, 27], [10]
[2025-01-29 13:51:39,062][__main__][INFO] - [0, 21, 28], [10]
[2025-01-29 13:51:39,086][__main__][INFO] - [0, 21, 29], [10]
[2025-01-29 13:51:39,112][__main__][INFO] - [0, 21, 30], [10]
[2025-01-29 13:51:39,137][__main__][INFO] - [0, 21, 31], [10]
[2025-01-29 13:51:39,162][__main__][INFO] - [0, 21, 32], [10]
[2025-01-29 13:51:39,186][__main__][INFO] - [0, 21, 33], [10]
[2025-01-29 13:51:39,211][__main__][INFO] - [0, 21, 34], [10]
[2025-01-29 13:51:39,235][__main__][INFO] - [0, 21, 35], [10]
[2025-01-29 13:51:39,286][__main__][INFO] - [0, 22, 26], [10]
[2025-01-29 13:51:39,308][__main__][INFO] - [0, 22, 27], [10]
[2025-01-29 13:51:39,330][__main__][INFO] - [0, 22, 28], [10]
[2025-01-29 13:51:39,352][__main__][INFO] - [0, 22, 29], [10]
[2025-01-29 13:51:39,374][__main__][INFO] - [0, 22, 30], [10]
[2025-01-29 13:51:39,396][__main__][INFO] - [0, 22, 31], [10]
[2025-01-29 13:51:39,417][__main__][INFO] - [0, 22, 32], [10]
[2025-01-29 13:51:39,439][__main__][INFO] - [0, 22, 33], [10]
[2025-01-29 13:51:39,462][__main__][INFO] - [0, 22, 34], [10]
[2025-01-29 13:51:39,484][__main__][INFO] - [0, 22, 35], [10]
[2025-01-29 13:51:39,520][__main__][INFO] - [0, 23, 26], [10]
[2025-01-29 13:51:39,542][__main__][INFO] - [0, 23, 27], [10]
[2025-01-29 13:51:39,564][__main__][INFO] - [0, 23, 28], [10]
[2025-01-29 13:51:39,587][__main__][INFO] - [0, 23, 29], [10]
[2025-01-29 13:51:39,609][__main__][INFO] - [0, 23, 30], [10]
[2025-01-29 13:51:39,631][__main__][INFO] - [0, 23, 31], [10]
[2025-01-29 13:51:39,653][__main__][INFO] - [0, 23, 32], [10]
[2025-01-29 13:51:39,676][__main__][INFO] - [0, 23, 33], [10]
[2025-01-29 13:51:39,698][__main__][INFO] - [0, 23, 34], [10]
[2025-01-29 13:51:39,720][__main__][INFO] - [0, 23, 35], [10]
[2025-01-29 13:51:39,757][__main__][INFO] - [0, 24, 26], [10]
[2025-01-29 13:51:39,793][__main__][INFO] - [0, 24, 28], [10]
[2025-01-29 13:51:39,843][__main__][INFO] - [0, 24, 31], [10]
[2025-01-29 13:51:39,865][__main__][INFO] - [0, 24, 32], [10]
[2025-01-29 13:51:39,915][__main__][INFO] - [0, 24, 35], [10]
[2025-01-29 13:51:40,121][__main__][INFO] - [0, 11, 12, 21], []
[2025-01-29 13:51:40,144][__main__][INFO] - [0, 11, 12, 22], []
[2025-01-29 13:51:40,167][__main__][INFO] - [0, 11, 12, 23], []
[2025-01-29 13:51:40,217][__main__][INFO] - [0, 11, 12, 26], []
[2025-01-29 13:51:40,239][__main__][INFO] - [0, 11, 12, 27], []
[2025-01-29 13:51:40,262][__main__][INFO] - [0, 11, 12, 28], []
[2025-01-29 13:51:40,284][__main__][INFO] - [0, 11, 12, 29], []
[2025-01-29 13:51:40,306][__main__][INFO] - [0, 11, 12, 30], []
[2025-01-29 13:51:40,328][__main__][INFO] - [0, 11, 12, 31], []
[2025-01-29 13:51:40,350][__main__][INFO] - [0, 11, 12, 32], []
[2025-01-29 13:51:40,371][__main__][INFO] - [0, 11, 12, 33], []
[2025-01-29 13:51:40,392][__main__][INFO] - [0, 11, 12, 34], []
[2025-01-29 13:51:40,413][__main__][INFO] - [0, 11, 12, 35], []
[2025-01-29 13:51:40,449][__main__][INFO] - [0, 11, 13, 21], []
[2025-01-29 13:51:40,685][__main__][INFO] - [0, 11, 14, 21], []
[2025-01-29 13:51:40,764][__main__][INFO] - [0, 11, 14, 26], []
[2025-01-29 13:51:40,899][__main__][INFO] - [0, 11, 14, 35], []
[2025-01-29 13:51:40,935][__main__][INFO] - [0, 11, 15, 21], []
[2025-01-29 13:51:41,142][__main__][INFO] - [0, 11, 15, 35], []
[2025-01-29 13:51:41,192][__main__][INFO] - [0, 11, 17, 21], []
[2025-01-29 13:51:41,314][__main__][INFO] - [0, 11, 17, 29], []
[2025-01-29 13:51:41,336][__main__][INFO] - [0, 11, 17, 30], []
[2025-01-29 13:51:41,358][__main__][INFO] - [0, 11, 17, 31], []
[2025-01-29 13:51:41,420][__main__][INFO] - [0, 11, 17, 35], []
[2025-01-29 13:51:41,497][__main__][INFO] - [0, 11, 21, 26], []
[2025-01-29 13:51:41,520][__main__][INFO] - [0, 11, 21, 27], []
[2025-01-29 13:51:41,542][__main__][INFO] - [0, 11, 21, 28], []
[2025-01-29 13:51:41,564][__main__][INFO] - [0, 11, 21, 29], []
[2025-01-29 13:51:41,586][__main__][INFO] - [0, 11, 21, 30], []
[2025-01-29 13:51:41,611][__main__][INFO] - [0, 11, 21, 31], []
[2025-01-29 13:51:41,634][__main__][INFO] - [0, 11, 21, 32], []
[2025-01-29 13:51:41,656][__main__][INFO] - [0, 11, 21, 33], []
[2025-01-29 13:51:41,678][__main__][INFO] - [0, 11, 21, 34], []
[2025-01-29 13:51:41,700][__main__][INFO] - [0, 11, 21, 35], []
[2025-01-29 13:51:42,092][__main__][INFO] - [0, 12, 21], [11]
[2025-01-29 13:51:42,181][__main__][INFO] - [0, 12, 22], [11]
[2025-01-29 13:51:42,206][__main__][INFO] - [0, 12, 23], [11]
[2025-01-29 13:51:42,229][__main__][INFO] - [0, 12, 24], [11]
[2025-01-29 13:51:42,266][__main__][INFO] - [0, 12, 26], [11]
[2025-01-29 13:51:42,293][__main__][INFO] - [0, 12, 27], [11]
[2025-01-29 13:51:42,318][__main__][INFO] - [0, 12, 28], [11]
[2025-01-29 13:51:42,344][__main__][INFO] - [0, 12, 29], [11]
[2025-01-29 13:51:42,371][__main__][INFO] - [0, 12, 30], [11]
[2025-01-29 13:51:42,397][__main__][INFO] - [0, 12, 31], [11]
[2025-01-29 13:51:42,422][__main__][INFO] - [0, 12, 32], [11]
[2025-01-29 13:51:42,447][__main__][INFO] - [0, 12, 33], [11]
[2025-01-29 13:51:42,471][__main__][INFO] - [0, 12, 34], [11]
[2025-01-29 13:51:42,496][__main__][INFO] - [0, 12, 35], [11]
[2025-01-29 13:51:42,551][__main__][INFO] - [0, 13, 21], [11]
[2025-01-29 13:51:42,576][__main__][INFO] - [0, 13, 22], [11]
[2025-01-29 13:51:42,599][__main__][INFO] - [0, 13, 23], [11]
[2025-01-29 13:51:42,621][__main__][INFO] - [0, 13, 24], [11]
[2025-01-29 13:51:42,657][__main__][INFO] - [0, 13, 26], [11]
[2025-01-29 13:51:42,679][__main__][INFO] - [0, 13, 27], [11]
[2025-01-29 13:51:42,702][__main__][INFO] - [0, 13, 28], [11]
[2025-01-29 13:51:42,724][__main__][INFO] - [0, 13, 29], [11]
[2025-01-29 13:51:42,746][__main__][INFO] - [0, 13, 30], [11]
[2025-01-29 13:51:42,768][__main__][INFO] - [0, 13, 31], [11]
[2025-01-29 13:51:42,790][__main__][INFO] - [0, 13, 32], [11]
[2025-01-29 13:51:42,813][__main__][INFO] - [0, 13, 33], [11]
[2025-01-29 13:51:42,835][__main__][INFO] - [0, 13, 34], [11]
[2025-01-29 13:51:42,857][__main__][INFO] - [0, 13, 35], [11]
[2025-01-29 13:51:42,893][__main__][INFO] - [0, 14, 21], [11]
[2025-01-29 13:51:42,920][__main__][INFO] - [0, 14, 22], [11]
[2025-01-29 13:51:42,942][__main__][INFO] - [0, 14, 23], [11]
[2025-01-29 13:51:42,964][__main__][INFO] - [0, 14, 24], [11]
[2025-01-29 13:51:43,000][__main__][INFO] - [0, 14, 26], [11]
[2025-01-29 13:51:43,023][__main__][INFO] - [0, 14, 27], [11]
[2025-01-29 13:51:43,045][__main__][INFO] - [0, 14, 28], [11]
[2025-01-29 13:51:43,067][__main__][INFO] - [0, 14, 29], [11]
[2025-01-29 13:51:43,090][__main__][INFO] - [0, 14, 30], [11]
[2025-01-29 13:51:43,112][__main__][INFO] - [0, 14, 31], [11]
[2025-01-29 13:51:43,134][__main__][INFO] - [0, 14, 32], [11]
[2025-01-29 13:51:43,156][__main__][INFO] - [0, 14, 33], [11]
[2025-01-29 13:51:43,179][__main__][INFO] - [0, 14, 34], [11]
[2025-01-29 13:51:43,201][__main__][INFO] - [0, 14, 35], [11]
[2025-01-29 13:51:43,241][__main__][INFO] - [0, 15, 21], [11]
[2025-01-29 13:51:43,271][__main__][INFO] - [0, 15, 22], [11]
[2025-01-29 13:51:43,295][__main__][INFO] - [0, 15, 23], [11]
[2025-01-29 13:51:43,319][__main__][INFO] - [0, 15, 24], [11]
[2025-01-29 13:51:43,356][__main__][INFO] - [0, 15, 26], [11]
[2025-01-29 13:51:43,379][__main__][INFO] - [0, 15, 27], [11]
[2025-01-29 13:51:43,401][__main__][INFO] - [0, 15, 28], [11]
[2025-01-29 13:51:43,423][__main__][INFO] - [0, 15, 29], [11]
[2025-01-29 13:51:43,445][__main__][INFO] - [0, 15, 30], [11]
[2025-01-29 13:51:43,467][__main__][INFO] - [0, 15, 31], [11]
[2025-01-29 13:51:43,489][__main__][INFO] - [0, 15, 32], [11]
[2025-01-29 13:51:43,512][__main__][INFO] - [0, 15, 33], [11]
[2025-01-29 13:51:43,534][__main__][INFO] - [0, 15, 34], [11]
[2025-01-29 13:51:43,556][__main__][INFO] - [0, 15, 35], [11]
[2025-01-29 13:51:43,596][__main__][INFO] - [0, 16, 21], [11]
[2025-01-29 13:51:43,619][__main__][INFO] - [0, 16, 22], [11]
[2025-01-29 13:51:43,683][__main__][INFO] - [0, 16, 26], [11]
[2025-01-29 13:51:43,705][__main__][INFO] - [0, 16, 27], [11]
[2025-01-29 13:51:43,742][__main__][INFO] - [0, 16, 29], [11]
[2025-01-29 13:51:43,764][__main__][INFO] - [0, 16, 30], [11]
[2025-01-29 13:51:43,786][__main__][INFO] - [0, 16, 31], [11]
[2025-01-29 13:51:43,808][__main__][INFO] - [0, 16, 32], [11]
[2025-01-29 13:51:43,830][__main__][INFO] - [0, 16, 33], [11]
[2025-01-29 13:51:43,866][__main__][INFO] - [0, 16, 35], [11]
[2025-01-29 13:51:43,904][__main__][INFO] - [0, 17, 21], [11]
[2025-01-29 13:51:43,940][__main__][INFO] - [0, 17, 22], [11]
[2025-01-29 13:51:43,963][__main__][INFO] - [0, 17, 23], [11]
[2025-01-29 13:51:43,985][__main__][INFO] - [0, 17, 24], [11]
[2025-01-29 13:51:44,007][__main__][INFO] - [0, 17, 25], [11]
[2025-01-29 13:51:44,030][__main__][INFO] - [0, 17, 26], [11]
[2025-01-29 13:51:44,052][__main__][INFO] - [0, 17, 27], [11]
[2025-01-29 13:51:44,075][__main__][INFO] - [0, 17, 28], [11]
[2025-01-29 13:51:44,099][__main__][INFO] - [0, 17, 29], [11]
[2025-01-29 13:51:44,123][__main__][INFO] - [0, 17, 30], [11]
[2025-01-29 13:51:44,146][__main__][INFO] - [0, 17, 31], [11]
[2025-01-29 13:51:44,170][__main__][INFO] - [0, 17, 32], [11]
[2025-01-29 13:51:44,193][__main__][INFO] - [0, 17, 33], [11]
[2025-01-29 13:51:44,216][__main__][INFO] - [0, 17, 34], [11]
[2025-01-29 13:51:44,238][__main__][INFO] - [0, 17, 35], [11]
[2025-01-29 13:51:44,278][__main__][INFO] - [0, 18, 21], [11]
[2025-01-29 13:51:44,482][__main__][INFO] - [0, 18, 35], [11]
[2025-01-29 13:51:44,518][__main__][INFO] - [0, 19, 21], [11]
[2025-01-29 13:51:44,725][__main__][INFO] - [0, 19, 35], [11]
[2025-01-29 13:51:44,775][__main__][INFO] - [0, 21, 26], [11]
[2025-01-29 13:51:44,804][__main__][INFO] - [0, 21, 27], [11]
[2025-01-29 13:51:44,831][__main__][INFO] - [0, 21, 28], [11]
[2025-01-29 13:51:44,858][__main__][INFO] - [0, 21, 29], [11]
[2025-01-29 13:51:44,887][__main__][INFO] - [0, 21, 30], [11]
