[2025-01-29 13:12:06,656][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:12:06,685][__main__][INFO] - [0], []
[2025-01-29 13:12:06,869][__main__][INFO] - [1], []
[2025-01-29 13:12:07,102][__main__][INFO] - [2], []
[2025-01-29 13:12:07,322][__main__][INFO] - [3], []
[2025-01-29 13:12:07,499][__main__][INFO] - [4], []
[2025-01-29 13:12:07,713][__main__][INFO] - [5], []
[2025-01-29 13:12:07,900][__main__][INFO] - [6], []
[2025-01-29 13:12:07,982][__main__][INFO] - [7], []
[2025-01-29 13:12:08,019][__main__][INFO] - [8], []
[2025-01-29 13:12:08,040][__main__][INFO] - [9], []
[2025-01-29 13:12:08,058][__main__][INFO] - [10], []
[2025-01-29 13:12:08,947][__main__][INFO] - [11], []
[2025-01-29 13:12:08,987][__main__][INFO] - [12], []
[2025-01-29 13:12:09,143][__main__][INFO] - [13], []
[2025-01-29 13:12:09,165][__main__][INFO] - [14], []
[2025-01-29 13:12:09,185][__main__][INFO] - [15], []
[2025-01-29 13:12:09,375][__main__][INFO] - [16], []
[2025-01-29 13:12:09,958][__main__][INFO] - [], [16]
[2025-01-29 13:12:10,611][__main__][INFO] - [17], []
[2025-01-29 13:12:10,746][__main__][INFO] - [18], []
[2025-01-29 13:12:11,511][__main__][INFO] - [19], []
[2025-01-29 13:12:11,564][__main__][INFO] - [20], []
[2025-01-29 13:12:11,619][__main__][INFO] - [21], []
[2025-01-29 13:12:11,641][__main__][INFO] - [22], []
[2025-01-29 13:12:11,661][__main__][INFO] - [23], []
[2025-01-29 13:12:11,846][__main__][INFO] - [24], []
[2025-01-29 13:12:11,865][__main__][INFO] - [25], []
[2025-01-29 13:12:30,558][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:12:30,619][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:12:30,655][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:12:30,750][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:12:30,779][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:12:30,807][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:12:30,833][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:12:30,859][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:12:30,901][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:12:30,969][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:12:31,028][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:12:31,092][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:12:31,119][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:12:31,205][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:12:31,235][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:12:31,265][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:12:31,291][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:12:31,318][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:12:31,347][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:12:31,410][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:12:31,436][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:12:31,482][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:12:31,513][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:12:31,581][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:12:31,649][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:12:31,682][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:12:31,731][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:12:31,755][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:12:31,823][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:12:31,911][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:12:31,934][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:12:31,972][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:12:32,010][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:12:32,064][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:12:32,131][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:12:32,154][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:12:32,192][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:12:32,215][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:12:32,267][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:12:32,290][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:12:32,358][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:12:32,393][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:12:32,430][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:12:32,463][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:12:32,501][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:12:32,524][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:12:32,547][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:12:32,584][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:12:32,607][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:12:32,660][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:12:32,689][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:12:32,755][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:12:32,785][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:12:32,812][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:12:32,835][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:12:32,858][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:12:32,892][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:12:32,945][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:12:32,975][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:12:33,040][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:12:33,065][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:12:33,089][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:12:33,112][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:12:33,134][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:12:33,168][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:12:33,242][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:12:33,323][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:12:33,413][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:12:33,443][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:12:33,552][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:12:33,577][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:12:33,605][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:12:33,628][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:12:33,651][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:12:33,677][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:12:33,730][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:12:33,754][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:12:33,794][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:12:33,820][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:12:33,843][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:12:33,896][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:12:33,964][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:12:34,000][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:12:34,050][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:12:34,075][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:12:34,143][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:12:34,235][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:12:34,258][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:12:34,296][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:12:34,334][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:12:34,387][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:12:34,455][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:12:34,478][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:12:34,516][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:12:34,538][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:12:34,591][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:12:34,674][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:12:34,711][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:12:34,753][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:12:34,789][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:12:34,831][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:12:34,854][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:12:34,877][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:12:34,915][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:12:34,940][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:12:35,002][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:12:35,036][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:12:35,120][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:12:35,149][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:12:35,178][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:12:35,201][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:12:35,223][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:12:35,260][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:12:35,313][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:12:35,344][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:12:35,426][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:12:35,454][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:12:35,482][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:12:35,508][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:12:35,534][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:12:35,573][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:12:35,653][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:12:35,733][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:12:35,820][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:12:35,848][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:12:35,978][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:12:36,005][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:12:36,037][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:12:36,063][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:12:36,089][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:12:36,117][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:12:36,177][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:12:36,204][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:12:36,249][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:12:36,279][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:12:36,430][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:12:36,469][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:12:36,526][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:12:36,554][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:12:36,634][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:12:36,735][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:12:36,761][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:12:36,805][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:12:36,848][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:12:36,909][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:12:36,990][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:12:37,015][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:12:37,058][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:12:37,086][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:12:37,147][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:12:37,172][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:12:37,253][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:12:37,291][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:12:37,331][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:12:37,366][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:12:37,406][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:12:37,433][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:12:37,459][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:12:37,502][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:12:37,528][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:12:37,590][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:12:37,620][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:12:37,701][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:12:37,728][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:12:37,756][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:12:37,783][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:12:37,809][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:12:37,848][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:12:37,909][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:12:37,941][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:12:38,032][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:12:38,058][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:12:38,087][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:12:38,112][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:12:38,137][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:12:38,174][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:12:38,253][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:12:38,301][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:12:38,352][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:12:38,378][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:12:38,447][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:12:38,477][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:12:38,502][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:12:38,525][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:12:38,548][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:12:38,616][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:12:38,639][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:12:38,678][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:12:38,822][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:12:38,849][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:12:38,897][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:12:38,923][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:12:39,002][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:12:39,089][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:12:39,114][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:12:39,158][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:12:39,202][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:12:39,353][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:12:39,559][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:12:39,586][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:12:39,616][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:12:39,642][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:12:39,672][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:12:39,696][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:12:39,758][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:12:39,839][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:12:39,864][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:12:39,911][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:12:39,937][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:12:39,963][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:12:39,989][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:12:40,013][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:12:40,097][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:12:40,123][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:12:40,175][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:12:40,199][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:12:40,226][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:12:40,251][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:12:40,277][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:12:40,386][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:12:40,420][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:12:40,456][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:12:40,482][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:12:40,521][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:12:40,547][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:12:40,573][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:12:40,616][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:12:40,695][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:12:40,721][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:12:40,765][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:12:40,933][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:12:40,958][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:12:41,003][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:12:41,029][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:12:41,112][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:12:41,212][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:12:41,257][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:12:41,639][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:12:41,665][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:12:41,690][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:12:41,716][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:12:41,743][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:12:41,896][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:12:41,921][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:12:41,952][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:12:41,976][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:12:41,999][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:12:42,037][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:12:42,105][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:12:42,127][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:12:42,157][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:12:42,180][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:12:42,203][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:12:42,240][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:12:42,323][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:12:42,347][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:12:42,386][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:12:42,411][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:12:42,434][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:12:42,486][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:12:42,554][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:12:42,577][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:12:42,614][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:12:42,757][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:12:42,780][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:12:42,817][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:12:42,900][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:12:42,997][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:12:43,020][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:12:43,057][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:12:43,215][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:12:43,239][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:12:43,261][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:12:43,314][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:12:43,381][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:12:43,404][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:12:43,428][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:12:43,450][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:12:43,502][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:12:43,584][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:12:43,607][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:12:43,645][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:12:44,042][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:12:44,200][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:12:44,357][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:12:44,402][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:12:44,687][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:12:44,722][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:12:44,759][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:12:44,783][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:12:44,806][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:12:44,847][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:12:44,901][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:12:44,949][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:12:45,268][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:12:45,304][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:12:45,340][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:12:45,364][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:12:45,387][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:12:45,427][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:12:45,495][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:12:45,517][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:12:45,547][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:12:45,569][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:12:45,621][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:12:45,689][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:12:45,711][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:12:45,743][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:12:45,765][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:12:45,818][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:12:45,900][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:12:45,921][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:12:45,946][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:12:46,014][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:12:46,135][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:12:46,157][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:12:46,184][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:12:46,252][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:12:46,402][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:12:46,425][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:12:46,447][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:12:46,500][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:12:46,582][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:12:46,605][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:12:46,627][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:12:46,680][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:12:46,777][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:12:46,800][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:12:46,851][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:12:46,874][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:12:46,956][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:12:46,978][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:12:47,030][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:12:47,052][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:12:47,134][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:12:47,176][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:12:47,231][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:12:47,254][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:12:47,276][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:12:47,313][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:12:47,336][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:12:47,388][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:12:47,440][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:12:47,506][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:12:47,529][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:12:47,551][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:12:47,588][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:12:47,610][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:42:04,113][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:42:04,142][__main__][INFO] - [0], []
[2025-01-29 23:42:04,314][__main__][INFO] - [1], []
[2025-01-29 23:42:04,537][__main__][INFO] - [2], []
[2025-01-29 23:42:04,745][__main__][INFO] - [3], []
[2025-01-29 23:42:04,914][__main__][INFO] - [4], []
[2025-01-29 23:42:05,117][__main__][INFO] - [5], []
[2025-01-29 23:42:05,295][__main__][INFO] - [6], []
[2025-01-29 23:42:05,373][__main__][INFO] - [7], []
[2025-01-29 23:42:05,409][__main__][INFO] - [8], []
[2025-01-29 23:42:05,430][__main__][INFO] - [9], []
[2025-01-29 23:42:05,448][__main__][INFO] - [10], []
[2025-01-29 23:42:06,276][__main__][INFO] - [11], []
[2025-01-29 23:42:06,314][__main__][INFO] - [12], []
[2025-01-29 23:42:06,462][__main__][INFO] - [13], []
[2025-01-29 23:42:06,483][__main__][INFO] - [14], []
[2025-01-29 23:42:06,503][__main__][INFO] - [15], []
[2025-01-29 23:42:06,682][__main__][INFO] - [16], []
[2025-01-29 23:42:07,234][__main__][INFO] - [], [16]
[2025-01-29 23:42:07,851][__main__][INFO] - [17], []
[2025-01-29 23:42:07,978][__main__][INFO] - [18], []
[2025-01-29 23:42:08,716][__main__][INFO] - [19], []
[2025-01-29 23:42:08,768][__main__][INFO] - [20], []
[2025-01-29 23:42:08,820][__main__][INFO] - [21], []
