[2025-01-29 13:28:59,688][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:28:59,719][__main__][INFO] - [0], []
[2025-01-29 13:28:59,931][__main__][INFO] - [1], []
[2025-01-29 13:29:00,235][__main__][INFO] - [2], []
[2025-01-29 13:29:00,527][__main__][INFO] - [3], []
[2025-01-29 13:29:00,774][__main__][INFO] - [4], []
[2025-01-29 13:29:01,072][__main__][INFO] - [5], []
[2025-01-29 13:29:01,329][__main__][INFO] - [6], []
[2025-01-29 13:29:01,439][__main__][INFO] - [7], []
[2025-01-29 13:29:01,488][__main__][INFO] - [8], []
[2025-01-29 13:29:01,517][__main__][INFO] - [9], []
[2025-01-29 13:29:01,539][__main__][INFO] - [10], []
[2025-01-29 13:29:02,789][__main__][INFO] - [], [10]
[2025-01-29 13:29:04,157][__main__][INFO] - [11], []
[2025-01-29 13:29:04,407][__main__][INFO] - [], [11]
[2025-01-29 13:29:07,126][__main__][INFO] - [12], []
[2025-01-29 13:29:08,158][__main__][INFO] - [13], []
[2025-01-29 13:29:08,243][__main__][INFO] - [14], []
[2025-01-29 13:29:08,331][__main__][INFO] - [15], []
[2025-01-29 13:29:08,615][__main__][INFO] - [16], []
[2025-01-29 13:29:08,647][__main__][INFO] - [17], []
[2025-01-29 13:29:08,870][__main__][INFO] - [18], []
[2025-01-29 13:29:08,898][__main__][INFO] - [19], []
[2025-01-29 13:29:08,941][__main__][INFO] - [21], []
[2025-01-29 13:29:10,185][__main__][INFO] - [22], []
[2025-01-29 13:29:10,485][__main__][INFO] - [23], []
[2025-01-29 13:29:10,839][__main__][INFO] - [24], []
[2025-01-29 13:29:10,886][__main__][INFO] - [25], []
[2025-01-29 13:29:10,914][__main__][INFO] - [26], []
[2025-01-29 13:29:10,961][__main__][INFO] - [27], []
[2025-01-29 13:29:11,021][__main__][INFO] - [28], []
[2025-01-29 13:29:11,103][__main__][INFO] - [29], []
[2025-01-29 13:29:11,203][__main__][INFO] - [30], []
[2025-01-29 13:29:11,302][__main__][INFO] - [31], []
[2025-01-29 13:29:11,394][__main__][INFO] - [32], []
[2025-01-29 13:29:11,489][__main__][INFO] - [33], []
[2025-01-29 13:29:11,580][__main__][INFO] - [34], []
[2025-01-29 13:29:11,660][__main__][INFO] - [35], []
[2025-01-29 13:33:47,672][__main__][INFO] - [5, 17, 29], [11]
[2025-01-29 13:33:47,700][__main__][INFO] - [5, 17, 30], [11]
[2025-01-29 13:33:47,728][__main__][INFO] - [5, 17, 31], [11]
[2025-01-29 13:33:47,756][__main__][INFO] - [5, 17, 32], [11]
[2025-01-29 13:33:47,784][__main__][INFO] - [5, 17, 33], [11]
[2025-01-29 13:33:47,812][__main__][INFO] - [5, 17, 34], [11]
[2025-01-29 13:33:47,840][__main__][INFO] - [5, 17, 35], [11]
[2025-01-29 13:33:47,913][__main__][INFO] - [5, 18, 21], [11]
[2025-01-29 13:33:47,976][__main__][INFO] - [5, 18, 23], [11]
[2025-01-29 13:33:48,140][__main__][INFO] - [5, 18, 32], [11]
[2025-01-29 13:33:48,202][__main__][INFO] - [5, 18, 35], [11]
[2025-01-29 13:33:48,306][__main__][INFO] - [5, 19, 21], [11]
[2025-01-29 13:33:48,390][__main__][INFO] - [5, 19, 23], [11]
[2025-01-29 13:33:48,651][__main__][INFO] - [5, 19, 35], [11]
[2025-01-29 13:33:48,713][__main__][INFO] - [5, 21, 26], [11]
[2025-01-29 13:33:48,754][__main__][INFO] - [5, 21, 27], [11]
[2025-01-29 13:33:48,787][__main__][INFO] - [5, 21, 28], [11]
[2025-01-29 13:33:48,815][__main__][INFO] - [5, 21, 29], [11]
[2025-01-29 13:33:48,845][__main__][INFO] - [5, 21, 30], [11]
[2025-01-29 13:33:48,877][__main__][INFO] - [5, 21, 31], [11]
[2025-01-29 13:33:48,906][__main__][INFO] - [5, 21, 32], [11]
[2025-01-29 13:33:48,937][__main__][INFO] - [5, 21, 33], [11]
[2025-01-29 13:33:48,969][__main__][INFO] - [5, 21, 34], [11]
[2025-01-29 13:33:49,001][__main__][INFO] - [5, 21, 35], [11]
[2025-01-29 13:33:49,140][__main__][INFO] - [5, 22, 26], [11]
[2025-01-29 13:33:49,167][__main__][INFO] - [5, 22, 27], [11]
[2025-01-29 13:33:49,228][__main__][INFO] - [5, 22, 28], [11]
[2025-01-29 13:33:49,284][__main__][INFO] - [5, 22, 29], [11]
[2025-01-29 13:33:49,348][__main__][INFO] - [5, 22, 30], [11]
[2025-01-29 13:33:49,413][__main__][INFO] - [5, 22, 31], [11]
[2025-01-29 13:33:49,477][__main__][INFO] - [5, 22, 32], [11]
[2025-01-29 13:33:49,537][__main__][INFO] - [5, 22, 33], [11]
[2025-01-29 13:33:49,581][__main__][INFO] - [5, 22, 34], [11]
[2025-01-29 13:33:49,627][__main__][INFO] - [5, 22, 35], [11]
[2025-01-29 13:33:49,722][__main__][INFO] - [5, 23, 26], [11]
[2025-01-29 13:33:49,781][__main__][INFO] - [5, 23, 27], [11]
[2025-01-29 13:33:49,844][__main__][INFO] - [5, 23, 28], [11]
[2025-01-29 13:33:49,909][__main__][INFO] - [5, 23, 29], [11]
[2025-01-29 13:33:49,976][__main__][INFO] - [5, 23, 30], [11]
[2025-01-29 13:33:50,043][__main__][INFO] - [5, 23, 31], [11]
[2025-01-29 13:33:50,110][__main__][INFO] - [5, 23, 32], [11]
[2025-01-29 13:33:50,178][__main__][INFO] - [5, 23, 33], [11]
[2025-01-29 13:33:50,245][__main__][INFO] - [5, 23, 34], [11]
[2025-01-29 13:33:50,312][__main__][INFO] - [5, 23, 35], [11]
[2025-01-29 13:33:50,613][__main__][INFO] - [5, 24, 29], [11]
[2025-01-29 13:33:50,677][__main__][INFO] - [5, 24, 30], [11]
[2025-01-29 13:33:50,742][__main__][INFO] - [5, 24, 31], [11]
[2025-01-29 13:33:50,806][__main__][INFO] - [5, 24, 32], [11]
[2025-01-29 13:33:50,870][__main__][INFO] - [5, 24, 33], [11]
[2025-01-29 13:33:50,933][__main__][INFO] - [5, 24, 34], [11]
[2025-01-29 13:33:50,978][__main__][INFO] - [5, 24, 35], [11]
[2025-01-29 13:33:51,510][__main__][INFO] - [5, 25, 35], [11]
[2025-01-29 13:33:51,575][__main__][INFO] - [5, 12, 21, 26], []
[2025-01-29 13:33:51,603][__main__][INFO] - [5, 12, 21, 27], []
[2025-01-29 13:33:51,630][__main__][INFO] - [5, 12, 21, 28], []
[2025-01-29 13:33:51,659][__main__][INFO] - [5, 12, 21, 29], []
[2025-01-29 13:33:51,689][__main__][INFO] - [5, 12, 21, 30], []
[2025-01-29 13:33:51,718][__main__][INFO] - [5, 12, 21, 31], []
[2025-01-29 13:33:51,748][__main__][INFO] - [5, 12, 21, 32], []
[2025-01-29 13:33:51,780][__main__][INFO] - [5, 12, 21, 33], []
[2025-01-29 13:33:51,810][__main__][INFO] - [5, 12, 21, 34], []
[2025-01-29 13:33:51,841][__main__][INFO] - [5, 12, 21, 35], []
[2025-01-29 13:33:51,968][__main__][INFO] - [5, 12, 22, 26], []
[2025-01-29 13:33:51,995][__main__][INFO] - [5, 12, 22, 27], []
[2025-01-29 13:33:52,023][__main__][INFO] - [5, 12, 22, 28], []
[2025-01-29 13:33:52,049][__main__][INFO] - [5, 12, 22, 29], []
[2025-01-29 13:33:52,077][__main__][INFO] - [5, 12, 22, 30], []
[2025-01-29 13:33:52,105][__main__][INFO] - [5, 12, 22, 31], []
[2025-01-29 13:33:52,133][__main__][INFO] - [5, 12, 22, 32], []
[2025-01-29 13:33:52,199][__main__][INFO] - [5, 12, 22, 33], []
[2025-01-29 13:33:52,265][__main__][INFO] - [5, 12, 22, 34], []
[2025-01-29 13:33:52,328][__main__][INFO] - [5, 12, 22, 35], []
[2025-01-29 13:33:52,440][__main__][INFO] - [5, 12, 23, 26], []
[2025-01-29 13:33:52,498][__main__][INFO] - [5, 12, 23, 27], []
[2025-01-29 13:33:52,560][__main__][INFO] - [5, 12, 23, 28], []
[2025-01-29 13:33:52,616][__main__][INFO] - [5, 12, 23, 29], []
[2025-01-29 13:33:52,667][__main__][INFO] - [5, 12, 23, 30], []
[2025-01-29 13:33:52,706][__main__][INFO] - [5, 12, 23, 31], []
[2025-01-29 13:33:52,744][__main__][INFO] - [5, 12, 23, 32], []
[2025-01-29 13:33:52,782][__main__][INFO] - [5, 12, 23, 33], []
[2025-01-29 13:33:52,810][__main__][INFO] - [5, 12, 23, 34], []
[2025-01-29 13:33:52,838][__main__][INFO] - [5, 12, 23, 35], []
[2025-01-29 13:33:52,978][__main__][INFO] - [5, 12, 24, 31], []
[2025-01-29 13:33:53,005][__main__][INFO] - [5, 12, 24, 32], []
[2025-01-29 13:33:53,050][__main__][INFO] - [5, 12, 24, 34], []
[2025-01-29 13:33:53,078][__main__][INFO] - [5, 12, 24, 35], []
[2025-01-29 13:33:53,279][__main__][INFO] - [5, 12, 25, 35], []
[2025-01-29 13:33:53,340][__main__][INFO] - [5, 13, 21, 26], []
[2025-01-29 13:33:53,404][__main__][INFO] - [5, 13, 21, 27], []
[2025-01-29 13:33:53,466][__main__][INFO] - [5, 13, 21, 28], []
[2025-01-29 13:33:53,529][__main__][INFO] - [5, 13, 21, 29], []
[2025-01-29 13:33:53,593][__main__][INFO] - [5, 13, 21, 30], []
[2025-01-29 13:33:53,658][__main__][INFO] - [5, 13, 21, 31], []
[2025-01-29 13:33:53,720][__main__][INFO] - [5, 13, 21, 32], []
[2025-01-29 13:33:53,783][__main__][INFO] - [5, 13, 21, 33], []
[2025-01-29 13:33:53,845][__main__][INFO] - [5, 13, 21, 34], []
[2025-01-29 13:33:53,891][__main__][INFO] - [5, 13, 21, 35], []
[2025-01-29 13:33:54,136][__main__][INFO] - [5, 13, 22, 35], []
[2025-01-29 13:33:54,282][__main__][INFO] - [5, 13, 23, 32], []
[2025-01-29 13:33:54,342][__main__][INFO] - [5, 13, 23, 35], []
[2025-01-29 13:33:54,642][__main__][INFO] - [5, 14, 21, 28], []
[2025-01-29 13:33:54,670][__main__][INFO] - [5, 14, 21, 29], []
[2025-01-29 13:33:54,697][__main__][INFO] - [5, 14, 21, 30], []
[2025-01-29 13:33:54,725][__main__][INFO] - [5, 14, 21, 31], []
[2025-01-29 13:33:54,752][__main__][INFO] - [5, 14, 21, 32], []
[2025-01-29 13:33:54,780][__main__][INFO] - [5, 14, 21, 33], []
[2025-01-29 13:33:54,807][__main__][INFO] - [5, 14, 21, 34], []
[2025-01-29 13:33:54,834][__main__][INFO] - [5, 14, 21, 35], []
[2025-01-29 13:33:55,048][__main__][INFO] - [5, 14, 22, 35], []
[2025-01-29 13:33:55,141][__main__][INFO] - [5, 14, 23, 28], []
[2025-01-29 13:33:55,186][__main__][INFO] - [5, 14, 23, 30], []
[2025-01-29 13:33:55,248][__main__][INFO] - [5, 14, 23, 33], []
[2025-01-29 13:33:55,278][__main__][INFO] - [5, 14, 23, 34], []
[2025-01-29 13:33:55,304][__main__][INFO] - [5, 14, 23, 35], []
[2025-01-29 13:33:55,502][__main__][INFO] - [5, 14, 24, 35], []
[2025-01-29 13:33:55,634][__main__][INFO] - [5, 15, 21, 29], []
[2025-01-29 13:33:55,661][__main__][INFO] - [5, 15, 21, 30], []
[2025-01-29 13:33:55,689][__main__][INFO] - [5, 15, 21, 31], []
[2025-01-29 13:33:55,716][__main__][INFO] - [5, 15, 21, 32], []
[2025-01-29 13:33:55,743][__main__][INFO] - [5, 15, 21, 33], []
[2025-01-29 13:33:55,770][__main__][INFO] - [5, 15, 21, 34], []
[2025-01-29 13:33:55,796][__main__][INFO] - [5, 15, 21, 35], []
[2025-01-29 13:33:55,842][__main__][INFO] - [5, 15, 22, 26], []
[2025-01-29 13:33:55,868][__main__][INFO] - [5, 15, 22, 27], []
[2025-01-29 13:33:55,896][__main__][INFO] - [5, 15, 22, 28], []
[2025-01-29 13:33:55,922][__main__][INFO] - [5, 15, 22, 29], []
[2025-01-29 13:33:55,949][__main__][INFO] - [5, 15, 22, 30], []
[2025-01-29 13:33:55,975][__main__][INFO] - [5, 15, 22, 31], []
[2025-01-29 13:33:56,003][__main__][INFO] - [5, 15, 22, 32], []
[2025-01-29 13:33:56,031][__main__][INFO] - [5, 15, 22, 33], []
[2025-01-29 13:33:56,058][__main__][INFO] - [5, 15, 22, 34], []
[2025-01-29 13:33:56,086][__main__][INFO] - [5, 15, 22, 35], []
[2025-01-29 13:33:56,131][__main__][INFO] - [5, 15, 23, 26], []
[2025-01-29 13:33:56,159][__main__][INFO] - [5, 15, 23, 27], []
[2025-01-29 13:33:56,185][__main__][INFO] - [5, 15, 23, 28], []
[2025-01-29 13:33:56,213][__main__][INFO] - [5, 15, 23, 29], []
[2025-01-29 13:33:56,240][__main__][INFO] - [5, 15, 23, 30], []
[2025-01-29 13:33:56,268][__main__][INFO] - [5, 15, 23, 31], []
[2025-01-29 13:33:56,296][__main__][INFO] - [5, 15, 23, 32], []
[2025-01-29 13:33:56,324][__main__][INFO] - [5, 15, 23, 33], []
[2025-01-29 13:33:56,371][__main__][INFO] - [5, 15, 23, 34], []
[2025-01-29 13:33:56,410][__main__][INFO] - [5, 15, 23, 35], []
[2025-01-29 13:33:56,632][__main__][INFO] - [5, 15, 24, 35], []
[2025-01-29 13:33:56,780][__main__][INFO] - [5, 16, 21, 30], []
[2025-01-29 13:33:56,819][__main__][INFO] - [5, 16, 21, 31], []
[2025-01-29 13:33:56,973][__main__][INFO] - [5, 16, 21, 35], []
[2025-01-29 13:33:57,862][__main__][INFO] - [5, 17, 21, 27], []
[2025-01-29 13:33:57,890][__main__][INFO] - [5, 17, 21, 28], []
[2025-01-29 13:33:57,917][__main__][INFO] - [5, 17, 21, 29], []
[2025-01-29 13:33:57,944][__main__][INFO] - [5, 17, 21, 30], []
[2025-01-29 13:33:57,972][__main__][INFO] - [5, 17, 21, 31], []
[2025-01-29 13:33:58,000][__main__][INFO] - [5, 17, 21, 32], []
[2025-01-29 13:33:58,027][__main__][INFO] - [5, 17, 21, 33], []
[2025-01-29 13:33:58,054][__main__][INFO] - [5, 17, 21, 34], []
[2025-01-29 13:33:58,108][__main__][INFO] - [5, 17, 21, 35], []
[2025-01-29 13:33:58,275][__main__][INFO] - [5, 17, 22, 27], []
[2025-01-29 13:33:58,337][__main__][INFO] - [5, 17, 22, 28], []
[2025-01-29 13:33:58,400][__main__][INFO] - [5, 17, 22, 29], []
[2025-01-29 13:33:58,463][__main__][INFO] - [5, 17, 22, 30], []
[2025-01-29 13:33:58,525][__main__][INFO] - [5, 17, 22, 31], []
[2025-01-29 13:33:58,589][__main__][INFO] - [5, 17, 22, 32], []
[2025-01-29 13:33:58,654][__main__][INFO] - [5, 17, 22, 33], []
[2025-01-29 13:33:58,718][__main__][INFO] - [5, 17, 22, 34], []
[2025-01-29 13:33:58,773][__main__][INFO] - [5, 17, 22, 35], []
[2025-01-29 13:33:58,841][__main__][INFO] - [5, 17, 23, 26], []
[2025-01-29 13:33:58,878][__main__][INFO] - [5, 17, 23, 27], []
[2025-01-29 13:33:58,908][__main__][INFO] - [5, 17, 23, 28], []
[2025-01-29 13:33:58,936][__main__][INFO] - [5, 17, 23, 29], []
[2025-01-29 13:33:58,963][__main__][INFO] - [5, 17, 23, 30], []
[2025-01-29 13:33:58,991][__main__][INFO] - [5, 17, 23, 31], []
[2025-01-29 13:33:59,018][__main__][INFO] - [5, 17, 23, 32], []
[2025-01-29 13:33:59,046][__main__][INFO] - [5, 17, 23, 33], []
[2025-01-29 13:33:59,074][__main__][INFO] - [5, 17, 23, 34], []
[2025-01-29 13:33:59,102][__main__][INFO] - [5, 17, 23, 35], []
[2025-01-29 13:33:59,524][__main__][INFO] - [5, 18, 21, 35], []
[2025-01-29 13:33:59,987][__main__][INFO] - [5, 19, 21, 35], []
[2025-01-29 13:34:00,170][__main__][INFO] - [5, 19, 23, 35], []
[2025-01-29 13:34:00,284][__main__][INFO] - [6, 10, 11, 12], []
[2025-01-29 13:34:00,309][__main__][INFO] - [6, 10, 11, 13], []
[2025-01-29 13:34:00,332][__main__][INFO] - [6, 10, 11, 14], []
[2025-01-29 13:34:00,354][__main__][INFO] - [6, 10, 11, 15], []
[2025-01-29 13:34:00,392][__main__][INFO] - [6, 10, 11, 17], []
[2025-01-29 13:34:00,459][__main__][INFO] - [6, 10, 11, 21], []
[2025-01-29 13:34:00,484][__main__][INFO] - [6, 10, 11, 22], []
[2025-01-29 13:34:00,507][__main__][INFO] - [6, 10, 11, 23], []
[2025-01-29 13:34:00,574][__main__][INFO] - [6, 10, 11, 27], []
[2025-01-29 13:34:00,598][__main__][INFO] - [6, 10, 11, 28], []
[2025-01-29 13:34:00,621][__main__][INFO] - [6, 10, 11, 29], []
[2025-01-29 13:34:00,645][__main__][INFO] - [6, 10, 11, 30], []
[2025-01-29 13:34:00,668][__main__][INFO] - [6, 10, 11, 31], []
[2025-01-29 13:34:00,692][__main__][INFO] - [6, 10, 11, 32], []
[2025-01-29 13:34:00,715][__main__][INFO] - [6, 10, 11, 33], []
[2025-01-29 13:34:00,739][__main__][INFO] - [6, 10, 11, 34], []
[2025-01-29 13:34:00,762][__main__][INFO] - [6, 10, 11, 35], []
[2025-01-29 13:34:00,803][__main__][INFO] - [6, 10, 12], [11]
[2025-01-29 13:34:00,845][__main__][INFO] - [6, 10, 13], [11]
[2025-01-29 13:34:00,869][__main__][INFO] - [6, 10, 14], [11]
[2025-01-29 13:34:00,892][__main__][INFO] - [6, 10, 15], [11]
[2025-01-29 13:34:00,919][__main__][INFO] - [6, 10, 16], [11]
[2025-01-29 13:34:00,942][__main__][INFO] - [6, 10, 17], [11]
[2025-01-29 13:34:01,009][__main__][INFO] - [6, 10, 21], [11]
[2025-01-29 13:34:01,052][__main__][INFO] - [6, 10, 22], [11]
[2025-01-29 13:34:01,077][__main__][INFO] - [6, 10, 23], [11]
[2025-01-29 13:34:01,107][__main__][INFO] - [6, 10, 24], [11]
[2025-01-29 13:34:01,145][__main__][INFO] - [6, 10, 26], [11]
[2025-01-29 13:34:01,169][__main__][INFO] - [6, 10, 27], [11]
[2025-01-29 13:34:01,193][__main__][INFO] - [6, 10, 28], [11]
[2025-01-29 13:34:01,217][__main__][INFO] - [6, 10, 29], [11]
[2025-01-29 13:34:01,241][__main__][INFO] - [6, 10, 30], [11]
[2025-01-29 13:34:01,265][__main__][INFO] - [6, 10, 31], [11]
[2025-01-29 13:34:01,290][__main__][INFO] - [6, 10, 32], [11]
[2025-01-29 13:34:01,314][__main__][INFO] - [6, 10, 33], [11]
[2025-01-29 13:34:01,338][__main__][INFO] - [6, 10, 34], [11]
[2025-01-29 13:34:01,363][__main__][INFO] - [6, 10, 35], [11]
[2025-01-29 13:34:01,416][__main__][INFO] - [6, 10, 12, 21], []
[2025-01-29 13:34:01,458][__main__][INFO] - [6, 10, 12, 22], []
[2025-01-29 13:34:01,483][__main__][INFO] - [6, 10, 12, 23], []
[2025-01-29 13:34:01,508][__main__][INFO] - [6, 10, 12, 24], []
[2025-01-29 13:34:01,547][__main__][INFO] - [6, 10, 12, 26], []
[2025-01-29 13:34:01,571][__main__][INFO] - [6, 10, 12, 27], []
[2025-01-29 13:34:01,595][__main__][INFO] - [6, 10, 12, 28], []
[2025-01-29 13:34:01,619][__main__][INFO] - [6, 10, 12, 29], []
[2025-01-29 13:34:01,643][__main__][INFO] - [6, 10, 12, 30], []
[2025-01-29 13:34:01,667][__main__][INFO] - [6, 10, 12, 31], []
[2025-01-29 13:34:01,691][__main__][INFO] - [6, 10, 12, 32], []
[2025-01-29 13:34:01,716][__main__][INFO] - [6, 10, 12, 33], []
[2025-01-29 13:34:01,741][__main__][INFO] - [6, 10, 12, 34], []
[2025-01-29 13:34:01,766][__main__][INFO] - [6, 10, 12, 35], []
[2025-01-29 13:34:01,817][__main__][INFO] - [6, 10, 13, 21], []
[2025-01-29 13:34:01,856][__main__][INFO] - [6, 10, 13, 23], []
[2025-01-29 13:34:01,952][__main__][INFO] - [6, 10, 13, 29], []
[2025-01-29 13:34:01,976][__main__][INFO] - [6, 10, 13, 30], []
[2025-01-29 13:34:02,000][__main__][INFO] - [6, 10, 13, 31], []
[2025-01-29 13:34:02,024][__main__][INFO] - [6, 10, 13, 32], []
[2025-01-29 13:34:02,047][__main__][INFO] - [6, 10, 13, 33], []
[2025-01-29 13:34:02,071][__main__][INFO] - [6, 10, 13, 34], []
[2025-01-29 13:34:02,095][__main__][INFO] - [6, 10, 13, 35], []
[2025-01-29 13:34:02,133][__main__][INFO] - [6, 10, 14, 21], []
[2025-01-29 13:34:02,172][__main__][INFO] - [6, 10, 14, 23], []
[2025-01-29 13:34:02,355][__main__][INFO] - [6, 10, 14, 35], []
[2025-01-29 13:34:02,394][__main__][INFO] - [6, 10, 15, 21], []
[2025-01-29 13:34:02,418][__main__][INFO] - [6, 10, 15, 22], []
[2025-01-29 13:34:02,443][__main__][INFO] - [6, 10, 15, 23], []
[2025-01-29 13:34:02,470][__main__][INFO] - [6, 10, 15, 24], []
[2025-01-29 13:34:02,523][__main__][INFO] - [6, 10, 15, 27], []
[2025-01-29 13:34:02,547][__main__][INFO] - [6, 10, 15, 28], []
[2025-01-29 13:34:02,572][__main__][INFO] - [6, 10, 15, 29], []
[2025-01-29 13:34:02,596][__main__][INFO] - [6, 10, 15, 30], []
[2025-01-29 13:34:02,620][__main__][INFO] - [6, 10, 15, 31], []
[2025-01-29 13:34:02,645][__main__][INFO] - [6, 10, 15, 32], []
[2025-01-29 13:34:02,669][__main__][INFO] - [6, 10, 15, 33], []
[2025-01-29 13:34:02,693][__main__][INFO] - [6, 10, 15, 34], []
[2025-01-29 13:34:02,718][__main__][INFO] - [6, 10, 15, 35], []
[2025-01-29 13:34:02,758][__main__][INFO] - [6, 10, 16, 21], []
[2025-01-29 13:34:02,999][__main__][INFO] - [6, 10, 17, 21], []
[2025-01-29 13:34:03,023][__main__][INFO] - [6, 10, 17, 22], []
[2025-01-29 13:34:03,048][__main__][INFO] - [6, 10, 17, 23], []
[2025-01-29 13:34:03,116][__main__][INFO] - [6, 10, 17, 27], []
[2025-01-29 13:34:03,140][__main__][INFO] - [6, 10, 17, 28], []
[2025-01-29 13:34:03,165][__main__][INFO] - [6, 10, 17, 29], []
[2025-01-29 13:34:03,189][__main__][INFO] - [6, 10, 17, 30], []
[2025-01-29 13:34:03,214][__main__][INFO] - [6, 10, 17, 31], []
[2025-01-29 13:34:03,238][__main__][INFO] - [6, 10, 17, 32], []
[2025-01-29 13:34:03,262][__main__][INFO] - [6, 10, 17, 33], []
[2025-01-29 13:34:03,287][__main__][INFO] - [6, 10, 17, 34], []
[2025-01-29 13:34:03,311][__main__][INFO] - [6, 10, 17, 35], []
[2025-01-29 13:34:03,392][__main__][INFO] - [6, 10, 21, 26], []
[2025-01-29 13:34:03,417][__main__][INFO] - [6, 10, 21, 27], []
[2025-01-29 13:34:03,441][__main__][INFO] - [6, 10, 21, 28], []
[2025-01-29 13:34:03,466][__main__][INFO] - [6, 10, 21, 29], []
[2025-01-29 13:34:03,491][__main__][INFO] - [6, 10, 21, 30], []
[2025-01-29 13:34:03,516][__main__][INFO] - [6, 10, 21, 31], []
[2025-01-29 13:34:03,541][__main__][INFO] - [6, 10, 21, 32], []
[2025-01-29 13:34:03,566][__main__][INFO] - [6, 10, 21, 33], []
[2025-01-29 13:34:03,592][__main__][INFO] - [6, 10, 21, 34], []
[2025-01-29 13:34:03,617][__main__][INFO] - [6, 10, 21, 35], []
[2025-01-29 13:34:03,683][__main__][INFO] - [6, 10, 22, 27], []
[2025-01-29 13:34:03,708][__main__][INFO] - [6, 10, 22, 28], []
[2025-01-29 13:34:03,732][__main__][INFO] - [6, 10, 22, 29], []
[2025-01-29 13:34:03,756][__main__][INFO] - [6, 10, 22, 30], []
[2025-01-29 13:34:03,781][__main__][INFO] - [6, 10, 22, 31], []
[2025-01-29 13:34:03,805][__main__][INFO] - [6, 10, 22, 32], []
[2025-01-29 13:34:03,830][__main__][INFO] - [6, 10, 22, 33], []
[2025-01-29 13:34:03,855][__main__][INFO] - [6, 10, 22, 34], []
[2025-01-29 13:34:03,879][__main__][INFO] - [6, 10, 22, 35], []
[2025-01-29 13:34:03,933][__main__][INFO] - [6, 10, 23, 27], []
[2025-01-29 13:34:03,957][__main__][INFO] - [6, 10, 23, 28], []
[2025-01-29 13:34:03,982][__main__][INFO] - [6, 10, 23, 29], []
[2025-01-29 13:34:04,006][__main__][INFO] - [6, 10, 23, 30], []
[2025-01-29 13:34:04,031][__main__][INFO] - [6, 10, 23, 31], []
[2025-01-29 13:34:04,056][__main__][INFO] - [6, 10, 23, 32], []
[2025-01-29 13:34:04,080][__main__][INFO] - [6, 10, 23, 33], []
[2025-01-29 13:34:04,105][__main__][INFO] - [6, 10, 23, 34], []
[2025-01-29 13:34:04,130][__main__][INFO] - [6, 10, 23, 35], []
[2025-01-29 13:34:04,301][__main__][INFO] - [6, 10, 24, 35], []
[2025-01-29 13:34:04,372][__main__][INFO] - [6, 11, 12], [10]
[2025-01-29 13:34:04,397][__main__][INFO] - [6, 11, 13], [10]
[2025-01-29 13:34:04,420][__main__][INFO] - [6, 11, 14], [10]
[2025-01-29 13:34:04,443][__main__][INFO] - [6, 11, 15], [10]
[2025-01-29 13:34:04,480][__main__][INFO] - [6, 11, 17], [10]
[2025-01-29 13:34:04,547][__main__][INFO] - [6, 11, 21], [10]
[2025-01-29 13:34:04,572][__main__][INFO] - [6, 11, 22], [10]
[2025-01-29 13:34:04,596][__main__][INFO] - [6, 11, 23], [10]
[2025-01-29 13:34:04,678][__main__][INFO] - [6, 11, 28], [10]
[2025-01-29 13:34:04,702][__main__][INFO] - [6, 11, 29], [10]
[2025-01-29 13:34:04,725][__main__][INFO] - [6, 11, 30], [10]
[2025-01-29 13:34:04,749][__main__][INFO] - [6, 11, 31], [10]
[2025-01-29 13:34:04,772][__main__][INFO] - [6, 11, 32], [10]
[2025-01-29 13:34:04,796][__main__][INFO] - [6, 11, 33], [10]
[2025-01-29 13:34:04,819][__main__][INFO] - [6, 11, 34], [10]
[2025-01-29 13:34:04,843][__main__][INFO] - [6, 11, 35], [10]
[2025-01-29 13:34:04,882][__main__][INFO] - [6, 12], [10, 11]
[2025-01-29 13:34:04,929][__main__][INFO] - [6, 13], [10, 11]
[2025-01-29 13:34:04,954][__main__][INFO] - [6, 14], [10, 11]
[2025-01-29 13:34:04,977][__main__][INFO] - [6, 15], [10, 11]
[2025-01-29 13:34:05,006][__main__][INFO] - [6, 16], [10, 11]
[2025-01-29 13:34:05,029][__main__][INFO] - [6, 17], [10, 11]
[2025-01-29 13:34:05,105][__main__][INFO] - [6, 21], [10, 11]
[2025-01-29 13:34:05,149][__main__][INFO] - [6, 22], [10, 11]
[2025-01-29 13:34:05,177][__main__][INFO] - [6, 23], [10, 11]
[2025-01-29 13:34:05,207][__main__][INFO] - [6, 24], [10, 11]
[2025-01-29 13:34:05,249][__main__][INFO] - [6, 26], [10, 11]
[2025-01-29 13:34:05,272][__main__][INFO] - [6, 27], [10, 11]
[2025-01-29 13:34:05,298][__main__][INFO] - [6, 28], [10, 11]
[2025-01-29 13:34:05,321][__main__][INFO] - [6, 29], [10, 11]
[2025-01-29 13:34:05,347][__main__][INFO] - [6, 30], [10, 11]
[2025-01-29 13:34:05,371][__main__][INFO] - [6, 31], [10, 11]
[2025-01-29 13:34:05,397][__main__][INFO] - [6, 32], [10, 11]
[2025-01-29 13:34:05,421][__main__][INFO] - [6, 33], [10, 11]
[2025-01-29 13:34:05,447][__main__][INFO] - [6, 34], [10, 11]
[2025-01-29 13:34:05,471][__main__][INFO] - [6, 35], [10, 11]
[2025-01-29 13:34:05,532][__main__][INFO] - [6, 12, 21], [10]
