[2025-01-29 13:29:01,712][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:29:01,742][__main__][INFO] - [0], []
[2025-01-29 13:29:01,987][__main__][INFO] - [1], []
[2025-01-29 13:29:02,359][__main__][INFO] - [2], []
[2025-01-29 13:29:02,737][__main__][INFO] - [3], []
[2025-01-29 13:29:03,057][__main__][INFO] - [4], []
[2025-01-29 13:29:03,443][__main__][INFO] - [5], []
[2025-01-29 13:29:03,780][__main__][INFO] - [6], []
[2025-01-29 13:29:03,931][__main__][INFO] - [7], []
[2025-01-29 13:29:03,992][__main__][INFO] - [8], []
[2025-01-29 13:29:04,020][__main__][INFO] - [9], []
[2025-01-29 13:29:04,038][__main__][INFO] - [10], []
[2025-01-29 13:29:06,113][__main__][INFO] - [], [10]
[2025-01-29 13:29:08,287][__main__][INFO] - [11], []
[2025-01-29 13:29:08,789][__main__][INFO] - [], [11]
[2025-01-29 13:29:13,230][__main__][INFO] - [12], []
[2025-01-29 13:29:14,496][__main__][INFO] - [13], []
[2025-01-29 13:29:14,645][__main__][INFO] - [14], []
[2025-01-29 13:29:14,806][__main__][INFO] - [15], []
[2025-01-29 13:29:15,225][__main__][INFO] - [16], []
[2025-01-29 13:29:15,272][__main__][INFO] - [17], []
[2025-01-29 13:29:15,615][__main__][INFO] - [18], []
[2025-01-29 13:29:15,647][__main__][INFO] - [19], []
[2025-01-29 13:29:15,696][__main__][INFO] - [21], []
[2025-01-29 13:29:17,475][__main__][INFO] - [22], []
[2025-01-29 13:29:17,953][__main__][INFO] - [23], []
[2025-01-29 13:29:18,573][__main__][INFO] - [24], []
[2025-01-29 13:29:18,661][__main__][INFO] - [25], []
[2025-01-29 13:29:18,693][__main__][INFO] - [26], []
[2025-01-29 13:29:18,760][__main__][INFO] - [27], []
[2025-01-29 13:29:18,851][__main__][INFO] - [28], []
[2025-01-29 13:29:18,971][__main__][INFO] - [29], []
[2025-01-29 13:29:19,115][__main__][INFO] - [30], []
[2025-01-29 13:29:19,263][__main__][INFO] - [31], []
[2025-01-29 13:29:19,401][__main__][INFO] - [32], []
[2025-01-29 13:29:19,540][__main__][INFO] - [33], []
[2025-01-29 13:29:19,677][__main__][INFO] - [34], []
[2025-01-29 13:29:19,795][__main__][INFO] - [35], []
[2025-01-29 13:34:59,780][__main__][INFO] - [15, 23, 29], [10]
[2025-01-29 13:34:59,805][__main__][INFO] - [15, 23, 30], [10]
[2025-01-29 13:34:59,829][__main__][INFO] - [15, 23, 31], [10]
[2025-01-29 13:34:59,853][__main__][INFO] - [15, 23, 32], [10]
[2025-01-29 13:34:59,878][__main__][INFO] - [15, 23, 33], [10]
[2025-01-29 13:34:59,903][__main__][INFO] - [15, 23, 34], [10]
[2025-01-29 13:34:59,927][__main__][INFO] - [15, 23, 35], [10]
[2025-01-29 13:35:00,023][__main__][INFO] - [15, 24, 28], [10]
[2025-01-29 13:35:00,046][__main__][INFO] - [15, 24, 29], [10]
[2025-01-29 13:35:00,069][__main__][INFO] - [15, 24, 30], [10]
[2025-01-29 13:35:00,092][__main__][INFO] - [15, 24, 31], [10]
[2025-01-29 13:35:00,115][__main__][INFO] - [15, 24, 32], [10]
[2025-01-29 13:35:00,137][__main__][INFO] - [15, 24, 33], [10]
[2025-01-29 13:35:00,161][__main__][INFO] - [15, 24, 34], [10]
[2025-01-29 13:35:00,184][__main__][INFO] - [15, 24, 35], [10]
[2025-01-29 13:35:00,367][__main__][INFO] - [15, 25, 35], [10]
[2025-01-29 13:35:00,420][__main__][INFO] - [16, 21, 26], [10]
[2025-01-29 13:35:00,443][__main__][INFO] - [16, 21, 27], [10]
[2025-01-29 13:35:00,466][__main__][INFO] - [16, 21, 28], [10]
[2025-01-29 13:35:00,489][__main__][INFO] - [16, 21, 29], [10]
[2025-01-29 13:35:00,515][__main__][INFO] - [16, 21, 30], [10]
[2025-01-29 13:35:00,538][__main__][INFO] - [16, 21, 31], [10]
[2025-01-29 13:35:00,561][__main__][INFO] - [16, 21, 32], [10]
[2025-01-29 13:35:00,584][__main__][INFO] - [16, 21, 33], [10]
[2025-01-29 13:35:00,607][__main__][INFO] - [16, 21, 34], [10]
[2025-01-29 13:35:00,630][__main__][INFO] - [16, 21, 35], [10]
[2025-01-29 13:35:00,713][__main__][INFO] - [16, 22, 29], [10]
[2025-01-29 13:35:00,739][__main__][INFO] - [16, 22, 30], [10]
[2025-01-29 13:35:00,985][__main__][INFO] - [16, 23, 35], [10]
[2025-01-29 13:35:01,066][__main__][INFO] - [17, 21, 26], [10]
[2025-01-29 13:35:01,090][__main__][INFO] - [17, 21, 27], [10]
[2025-01-29 13:35:01,114][__main__][INFO] - [17, 21, 28], [10]
[2025-01-29 13:35:01,139][__main__][INFO] - [17, 21, 29], [10]
[2025-01-29 13:35:01,164][__main__][INFO] - [17, 21, 30], [10]
[2025-01-29 13:35:01,191][__main__][INFO] - [17, 21, 31], [10]
[2025-01-29 13:35:01,216][__main__][INFO] - [17, 21, 32], [10]
[2025-01-29 13:35:01,242][__main__][INFO] - [17, 21, 33], [10]
[2025-01-29 13:35:01,267][__main__][INFO] - [17, 21, 34], [10]
[2025-01-29 13:35:01,291][__main__][INFO] - [17, 21, 35], [10]
[2025-01-29 13:35:01,338][__main__][INFO] - [17, 22, 26], [10]
[2025-01-29 13:35:01,362][__main__][INFO] - [17, 22, 27], [10]
[2025-01-29 13:35:01,386][__main__][INFO] - [17, 22, 28], [10]
[2025-01-29 13:35:01,413][__main__][INFO] - [17, 22, 29], [10]
[2025-01-29 13:35:01,439][__main__][INFO] - [17, 22, 30], [10]
[2025-01-29 13:35:01,464][__main__][INFO] - [17, 22, 31], [10]
[2025-01-29 13:35:01,488][__main__][INFO] - [17, 22, 32], [10]
[2025-01-29 13:35:01,513][__main__][INFO] - [17, 22, 33], [10]
[2025-01-29 13:35:01,536][__main__][INFO] - [17, 22, 34], [10]
[2025-01-29 13:35:01,560][__main__][INFO] - [17, 22, 35], [10]
[2025-01-29 13:35:01,599][__main__][INFO] - [17, 23, 26], [10]
[2025-01-29 13:35:01,622][__main__][INFO] - [17, 23, 27], [10]
[2025-01-29 13:35:01,645][__main__][INFO] - [17, 23, 28], [10]
[2025-01-29 13:35:01,669][__main__][INFO] - [17, 23, 29], [10]
[2025-01-29 13:35:01,694][__main__][INFO] - [17, 23, 30], [10]
[2025-01-29 13:35:01,720][__main__][INFO] - [17, 23, 31], [10]
[2025-01-29 13:35:01,745][__main__][INFO] - [17, 23, 32], [10]
[2025-01-29 13:35:01,769][__main__][INFO] - [17, 23, 33], [10]
[2025-01-29 13:35:01,793][__main__][INFO] - [17, 23, 34], [10]
[2025-01-29 13:35:01,816][__main__][INFO] - [17, 23, 35], [10]
[2025-01-29 13:35:01,871][__main__][INFO] - [17, 24, 27], [10]
[2025-01-29 13:35:01,894][__main__][INFO] - [17, 24, 28], [10]
[2025-01-29 13:35:01,917][__main__][INFO] - [17, 24, 29], [10]
[2025-01-29 13:35:01,955][__main__][INFO] - [17, 24, 31], [10]
[2025-01-29 13:35:01,978][__main__][INFO] - [17, 24, 32], [10]
[2025-01-29 13:35:02,031][__main__][INFO] - [17, 24, 35], [10]
[2025-01-29 13:35:02,281][__main__][INFO] - [18, 21, 28], [10]
[2025-01-29 13:35:02,334][__main__][INFO] - [18, 21, 31], [10]
[2025-01-29 13:35:02,357][__main__][INFO] - [18, 21, 32], [10]
[2025-01-29 13:35:02,380][__main__][INFO] - [18, 21, 33], [10]
[2025-01-29 13:35:02,418][__main__][INFO] - [18, 21, 35], [10]
[2025-01-29 13:35:02,879][__main__][INFO] - [19, 21, 29], [10]
[2025-01-29 13:35:02,903][__main__][INFO] - [19, 21, 30], [10]
[2025-01-29 13:35:02,925][__main__][INFO] - [19, 21, 31], [10]
[2025-01-29 13:35:02,948][__main__][INFO] - [19, 21, 32], [10]
[2025-01-29 13:35:02,971][__main__][INFO] - [19, 21, 33], [10]
[2025-01-29 13:35:03,009][__main__][INFO] - [19, 21, 35], [10]
[2025-01-29 13:35:03,181][__main__][INFO] - [19, 22, 35], [10]
[2025-01-29 13:35:03,358][__main__][INFO] - [19, 23, 35], [10]
[2025-01-29 13:35:03,626][__main__][INFO] - [11, 12, 21, 26], []
[2025-01-29 13:35:03,649][__main__][INFO] - [11, 12, 21, 27], []
[2025-01-29 13:35:03,673][__main__][INFO] - [11, 12, 21, 28], []
[2025-01-29 13:35:03,697][__main__][INFO] - [11, 12, 21, 29], []
[2025-01-29 13:35:03,725][__main__][INFO] - [11, 12, 21, 30], []
[2025-01-29 13:35:03,750][__main__][INFO] - [11, 12, 21, 31], []
[2025-01-29 13:35:03,774][__main__][INFO] - [11, 12, 21, 32], []
[2025-01-29 13:35:03,798][__main__][INFO] - [11, 12, 21, 33], []
[2025-01-29 13:35:03,823][__main__][INFO] - [11, 12, 21, 34], []
[2025-01-29 13:35:03,848][__main__][INFO] - [11, 12, 21, 35], []
[2025-01-29 13:35:03,896][__main__][INFO] - [11, 12, 22, 26], []
[2025-01-29 13:35:03,919][__main__][INFO] - [11, 12, 22, 27], []
[2025-01-29 13:35:03,941][__main__][INFO] - [11, 12, 22, 28], []
[2025-01-29 13:35:03,965][__main__][INFO] - [11, 12, 22, 29], []
[2025-01-29 13:35:03,987][__main__][INFO] - [11, 12, 22, 30], []
[2025-01-29 13:35:04,011][__main__][INFO] - [11, 12, 22, 31], []
[2025-01-29 13:35:04,035][__main__][INFO] - [11, 12, 22, 32], []
[2025-01-29 13:35:04,058][__main__][INFO] - [11, 12, 22, 33], []
[2025-01-29 13:35:04,081][__main__][INFO] - [11, 12, 22, 34], []
[2025-01-29 13:35:04,104][__main__][INFO] - [11, 12, 22, 35], []
[2025-01-29 13:35:04,141][__main__][INFO] - [11, 12, 23, 26], []
[2025-01-29 13:35:04,164][__main__][INFO] - [11, 12, 23, 27], []
[2025-01-29 13:35:04,188][__main__][INFO] - [11, 12, 23, 28], []
[2025-01-29 13:35:04,211][__main__][INFO] - [11, 12, 23, 29], []
[2025-01-29 13:35:04,235][__main__][INFO] - [11, 12, 23, 30], []
[2025-01-29 13:35:04,258][__main__][INFO] - [11, 12, 23, 31], []
[2025-01-29 13:35:04,281][__main__][INFO] - [11, 12, 23, 32], []
[2025-01-29 13:35:04,305][__main__][INFO] - [11, 12, 23, 33], []
[2025-01-29 13:35:04,328][__main__][INFO] - [11, 12, 23, 34], []
[2025-01-29 13:35:04,351][__main__][INFO] - [11, 12, 23, 35], []
[2025-01-29 13:35:04,528][__main__][INFO] - [11, 12, 24, 35], []
[2025-01-29 13:35:04,596][__main__][INFO] - [11, 13, 21, 26], []
[2025-01-29 13:35:04,619][__main__][INFO] - [11, 13, 21, 27], []
[2025-01-29 13:35:04,642][__main__][INFO] - [11, 13, 21, 28], []
[2025-01-29 13:35:04,665][__main__][INFO] - [11, 13, 21, 29], []
[2025-01-29 13:35:04,689][__main__][INFO] - [11, 13, 21, 30], []
[2025-01-29 13:35:04,711][__main__][INFO] - [11, 13, 21, 31], []
[2025-01-29 13:35:04,735][__main__][INFO] - [11, 13, 21, 32], []
[2025-01-29 13:35:04,759][__main__][INFO] - [11, 13, 21, 33], []
[2025-01-29 13:35:04,782][__main__][INFO] - [11, 13, 21, 34], []
[2025-01-29 13:35:04,805][__main__][INFO] - [11, 13, 21, 35], []
[2025-01-29 13:35:05,217][__main__][INFO] - [11, 14, 21, 26], []
[2025-01-29 13:35:05,240][__main__][INFO] - [11, 14, 21, 27], []
[2025-01-29 13:35:05,264][__main__][INFO] - [11, 14, 21, 28], []
[2025-01-29 13:35:05,286][__main__][INFO] - [11, 14, 21, 29], []
[2025-01-29 13:35:05,311][__main__][INFO] - [11, 14, 21, 30], []
[2025-01-29 13:35:05,334][__main__][INFO] - [11, 14, 21, 31], []
[2025-01-29 13:35:05,356][__main__][INFO] - [11, 14, 21, 32], []
[2025-01-29 13:35:05,380][__main__][INFO] - [11, 14, 21, 33], []
[2025-01-29 13:35:05,402][__main__][INFO] - [11, 14, 21, 34], []
[2025-01-29 13:35:05,425][__main__][INFO] - [11, 14, 21, 35], []
[2025-01-29 13:35:05,767][__main__][INFO] - [11, 14, 23, 35], []
[2025-01-29 13:35:06,001][__main__][INFO] - [11, 15, 21, 26], []
[2025-01-29 13:35:06,024][__main__][INFO] - [11, 15, 21, 27], []
[2025-01-29 13:35:06,046][__main__][INFO] - [11, 15, 21, 28], []
[2025-01-29 13:35:06,069][__main__][INFO] - [11, 15, 21, 29], []
[2025-01-29 13:35:06,092][__main__][INFO] - [11, 15, 21, 30], []
[2025-01-29 13:35:06,115][__main__][INFO] - [11, 15, 21, 31], []
[2025-01-29 13:35:06,139][__main__][INFO] - [11, 15, 21, 32], []
[2025-01-29 13:35:06,162][__main__][INFO] - [11, 15, 21, 33], []
[2025-01-29 13:35:06,188][__main__][INFO] - [11, 15, 21, 34], []
[2025-01-29 13:35:06,210][__main__][INFO] - [11, 15, 21, 35], []
[2025-01-29 13:35:06,281][__main__][INFO] - [11, 15, 22, 28], []
[2025-01-29 13:35:06,305][__main__][INFO] - [11, 15, 22, 29], []
[2025-01-29 13:35:06,372][__main__][INFO] - [11, 15, 22, 33], []
[2025-01-29 13:35:06,410][__main__][INFO] - [11, 15, 22, 35], []
[2025-01-29 13:35:06,448][__main__][INFO] - [11, 15, 23, 26], []
[2025-01-29 13:35:06,470][__main__][INFO] - [11, 15, 23, 27], []
[2025-01-29 13:35:06,493][__main__][INFO] - [11, 15, 23, 28], []
[2025-01-29 13:35:06,516][__main__][INFO] - [11, 15, 23, 29], []
[2025-01-29 13:35:06,539][__main__][INFO] - [11, 15, 23, 30], []
[2025-01-29 13:35:06,563][__main__][INFO] - [11, 15, 23, 31], []
[2025-01-29 13:35:06,586][__main__][INFO] - [11, 15, 23, 32], []
[2025-01-29 13:35:06,609][__main__][INFO] - [11, 15, 23, 33], []
[2025-01-29 13:35:06,632][__main__][INFO] - [11, 15, 23, 34], []
[2025-01-29 13:35:06,654][__main__][INFO] - [11, 15, 23, 35], []
[2025-01-29 13:35:07,031][__main__][INFO] - [11, 16, 21, 35], []
[2025-01-29 13:35:07,145][__main__][INFO] - [11, 17, 21, 26], []
[2025-01-29 13:35:07,169][__main__][INFO] - [11, 17, 21, 27], []
[2025-01-29 13:35:07,193][__main__][INFO] - [11, 17, 21, 28], []
[2025-01-29 13:35:07,216][__main__][INFO] - [11, 17, 21, 29], []
[2025-01-29 13:35:07,241][__main__][INFO] - [11, 17, 21, 30], []
[2025-01-29 13:35:07,265][__main__][INFO] - [11, 17, 21, 31], []
[2025-01-29 13:35:07,287][__main__][INFO] - [11, 17, 21, 32], []
[2025-01-29 13:35:07,311][__main__][INFO] - [11, 17, 21, 33], []
[2025-01-29 13:35:07,334][__main__][INFO] - [11, 17, 21, 34], []
[2025-01-29 13:35:07,357][__main__][INFO] - [11, 17, 21, 35], []
[2025-01-29 13:35:07,394][__main__][INFO] - [11, 17, 22, 26], []
[2025-01-29 13:35:07,417][__main__][INFO] - [11, 17, 22, 27], []
[2025-01-29 13:35:07,439][__main__][INFO] - [11, 17, 22, 28], []
[2025-01-29 13:35:07,462][__main__][INFO] - [11, 17, 22, 29], []
[2025-01-29 13:35:07,485][__main__][INFO] - [11, 17, 22, 30], []
[2025-01-29 13:35:07,507][__main__][INFO] - [11, 17, 22, 31], []
[2025-01-29 13:35:07,531][__main__][INFO] - [11, 17, 22, 32], []
[2025-01-29 13:35:07,553][__main__][INFO] - [11, 17, 22, 33], []
[2025-01-29 13:35:07,591][__main__][INFO] - [11, 17, 22, 35], []
[2025-01-29 13:35:07,644][__main__][INFO] - [11, 17, 23, 27], []
[2025-01-29 13:35:07,667][__main__][INFO] - [11, 17, 23, 28], []
[2025-01-29 13:35:07,691][__main__][INFO] - [11, 17, 23, 29], []
[2025-01-29 13:35:07,714][__main__][INFO] - [11, 17, 23, 30], []
[2025-01-29 13:35:07,737][__main__][INFO] - [11, 17, 23, 31], []
[2025-01-29 13:35:07,761][__main__][INFO] - [11, 17, 23, 32], []
[2025-01-29 13:35:07,784][__main__][INFO] - [11, 17, 23, 33], []
[2025-01-29 13:35:07,809][__main__][INFO] - [11, 17, 23, 34], []
[2025-01-29 13:35:07,831][__main__][INFO] - [11, 17, 23, 35], []
[2025-01-29 13:35:08,292][__main__][INFO] - [11, 19, 21, 35], []
[2025-01-29 13:35:08,589][__main__][INFO] - [12, 21, 26], [11]
[2025-01-29 13:35:08,620][__main__][INFO] - [12, 21, 27], [11]
[2025-01-29 13:35:08,652][__main__][INFO] - [12, 21, 28], [11]
[2025-01-29 13:35:08,688][__main__][INFO] - [12, 21, 29], [11]
[2025-01-29 13:35:08,733][__main__][INFO] - [12, 21, 30], [11]
[2025-01-29 13:35:08,780][__main__][INFO] - [12, 21, 31], [11]
[2025-01-29 13:35:08,825][__main__][INFO] - [12, 21, 32], [11]
[2025-01-29 13:35:08,873][__main__][INFO] - [12, 21, 33], [11]
[2025-01-29 13:35:08,921][__main__][INFO] - [12, 21, 34], [11]
[2025-01-29 13:35:08,967][__main__][INFO] - [12, 21, 35], [11]
[2025-01-29 13:35:09,378][__main__][INFO] - [12, 22, 26], [11]
[2025-01-29 13:35:09,404][__main__][INFO] - [12, 22, 27], [11]
[2025-01-29 13:35:09,431][__main__][INFO] - [12, 22, 28], [11]
[2025-01-29 13:35:09,460][__main__][INFO] - [12, 22, 29], [11]
[2025-01-29 13:35:09,489][__main__][INFO] - [12, 22, 30], [11]
[2025-01-29 13:35:09,517][__main__][INFO] - [12, 22, 31], [11]
[2025-01-29 13:35:09,543][__main__][INFO] - [12, 22, 32], [11]
[2025-01-29 13:35:09,569][__main__][INFO] - [12, 22, 33], [11]
[2025-01-29 13:35:09,594][__main__][INFO] - [12, 22, 34], [11]
[2025-01-29 13:35:09,619][__main__][INFO] - [12, 22, 35], [11]
[2025-01-29 13:35:09,671][__main__][INFO] - [12, 23, 26], [11]
[2025-01-29 13:35:09,696][__main__][INFO] - [12, 23, 27], [11]
[2025-01-29 13:35:09,722][__main__][INFO] - [12, 23, 28], [11]
[2025-01-29 13:35:09,748][__main__][INFO] - [12, 23, 29], [11]
[2025-01-29 13:35:09,774][__main__][INFO] - [12, 23, 30], [11]
[2025-01-29 13:35:09,800][__main__][INFO] - [12, 23, 31], [11]
[2025-01-29 13:35:09,826][__main__][INFO] - [12, 23, 32], [11]
[2025-01-29 13:35:09,853][__main__][INFO] - [12, 23, 33], [11]
[2025-01-29 13:35:09,879][__main__][INFO] - [12, 23, 34], [11]
[2025-01-29 13:35:09,905][__main__][INFO] - [12, 23, 35], [11]
[2025-01-29 13:35:09,972][__main__][INFO] - [12, 24, 26], [11]
[2025-01-29 13:35:09,995][__main__][INFO] - [12, 24, 27], [11]
[2025-01-29 13:35:10,018][__main__][INFO] - [12, 24, 28], [11]
[2025-01-29 13:35:10,042][__main__][INFO] - [12, 24, 29], [11]
[2025-01-29 13:35:10,065][__main__][INFO] - [12, 24, 30], [11]
[2025-01-29 13:35:10,089][__main__][INFO] - [12, 24, 31], [11]
[2025-01-29 13:35:10,113][__main__][INFO] - [12, 24, 32], [11]
[2025-01-29 13:35:10,136][__main__][INFO] - [12, 24, 33], [11]
[2025-01-29 13:35:10,160][__main__][INFO] - [12, 24, 34], [11]
[2025-01-29 13:35:10,184][__main__][INFO] - [12, 24, 35], [11]
[2025-01-29 13:35:10,307][__main__][INFO] - [12, 25, 31], [11]
[2025-01-29 13:35:10,329][__main__][INFO] - [12, 25, 32], [11]
[2025-01-29 13:35:10,353][__main__][INFO] - [12, 25, 33], [11]
[2025-01-29 13:35:10,390][__main__][INFO] - [12, 25, 35], [11]
[2025-01-29 13:35:10,443][__main__][INFO] - [13, 21, 26], [11]
[2025-01-29 13:35:10,467][__main__][INFO] - [13, 21, 27], [11]
[2025-01-29 13:35:10,492][__main__][INFO] - [13, 21, 28], [11]
[2025-01-29 13:35:10,517][__main__][INFO] - [13, 21, 29], [11]
[2025-01-29 13:35:10,541][__main__][INFO] - [13, 21, 30], [11]
[2025-01-29 13:35:10,566][__main__][INFO] - [13, 21, 31], [11]
[2025-01-29 13:35:10,591][__main__][INFO] - [13, 21, 32], [11]
[2025-01-29 13:35:10,615][__main__][INFO] - [13, 21, 33], [11]
[2025-01-29 13:35:10,639][__main__][INFO] - [13, 21, 34], [11]
[2025-01-29 13:35:10,664][__main__][INFO] - [13, 21, 35], [11]
[2025-01-29 13:35:10,732][__main__][INFO] - [13, 22, 27], [11]
[2025-01-29 13:35:10,756][__main__][INFO] - [13, 22, 28], [11]
[2025-01-29 13:35:10,780][__main__][INFO] - [13, 22, 29], [11]
[2025-01-29 13:35:10,803][__main__][INFO] - [13, 22, 30], [11]
[2025-01-29 13:35:10,826][__main__][INFO] - [13, 22, 31], [11]
[2025-01-29 13:35:10,849][__main__][INFO] - [13, 22, 32], [11]
[2025-01-29 13:35:10,872][__main__][INFO] - [13, 22, 33], [11]
[2025-01-29 13:35:10,894][__main__][INFO] - [13, 22, 34], [11]
[2025-01-29 13:35:10,917][__main__][INFO] - [13, 22, 35], [11]
[2025-01-29 13:35:10,957][__main__][INFO] - [13, 23, 26], [11]
[2025-01-29 13:35:10,980][__main__][INFO] - [13, 23, 27], [11]
[2025-01-29 13:35:11,003][__main__][INFO] - [13, 23, 28], [11]
[2025-01-29 13:35:11,026][__main__][INFO] - [13, 23, 29], [11]
[2025-01-29 13:35:11,049][__main__][INFO] - [13, 23, 30], [11]
[2025-01-29 13:35:11,073][__main__][INFO] - [13, 23, 31], [11]
[2025-01-29 13:35:11,096][__main__][INFO] - [13, 23, 32], [11]
[2025-01-29 13:35:11,119][__main__][INFO] - [13, 23, 33], [11]
[2025-01-29 13:35:11,142][__main__][INFO] - [13, 23, 34], [11]
[2025-01-29 13:35:11,165][__main__][INFO] - [13, 23, 35], [11]
[2025-01-29 13:35:11,343][__main__][INFO] - [13, 24, 35], [11]
[2025-01-29 13:35:11,516][__main__][INFO] - [13, 25, 35], [11]
[2025-01-29 13:35:11,571][__main__][INFO] - [14, 21, 26], [11]
[2025-01-29 13:35:11,595][__main__][INFO] - [14, 21, 27], [11]
[2025-01-29 13:35:11,627][__main__][INFO] - [14, 21, 28], [11]
[2025-01-29 13:35:11,650][__main__][INFO] - [14, 21, 29], [11]
[2025-01-29 13:35:11,673][__main__][INFO] - [14, 21, 30], [11]
[2025-01-29 13:35:11,696][__main__][INFO] - [14, 21, 31], [11]
[2025-01-29 13:35:11,719][__main__][INFO] - [14, 21, 32], [11]
[2025-01-29 13:35:11,741][__main__][INFO] - [14, 21, 33], [11]
[2025-01-29 13:35:11,764][__main__][INFO] - [14, 21, 34], [11]
[2025-01-29 13:35:11,787][__main__][INFO] - [14, 21, 35], [11]
[2025-01-29 13:35:11,836][__main__][INFO] - [14, 22, 26], [11]
[2025-01-29 13:35:11,859][__main__][INFO] - [14, 22, 27], [11]
[2025-01-29 13:35:11,882][__main__][INFO] - [14, 22, 28], [11]
[2025-01-29 13:35:11,906][__main__][INFO] - [14, 22, 29], [11]
[2025-01-29 13:35:11,930][__main__][INFO] - [14, 22, 30], [11]
[2025-01-29 13:35:11,953][__main__][INFO] - [14, 22, 31], [11]
[2025-01-29 13:35:11,975][__main__][INFO] - [14, 22, 32], [11]
[2025-01-29 13:35:11,999][__main__][INFO] - [14, 22, 33], [11]
[2025-01-29 13:35:12,022][__main__][INFO] - [14, 22, 34], [11]
[2025-01-29 13:35:12,046][__main__][INFO] - [14, 22, 35], [11]
[2025-01-29 13:35:12,099][__main__][INFO] - [14, 23, 27], [11]
[2025-01-29 13:35:12,122][__main__][INFO] - [14, 23, 28], [11]
[2025-01-29 13:35:12,145][__main__][INFO] - [14, 23, 29], [11]
[2025-01-29 13:35:12,169][__main__][INFO] - [14, 23, 30], [11]
[2025-01-29 13:35:12,194][__main__][INFO] - [14, 23, 31], [11]
[2025-01-29 13:35:12,218][__main__][INFO] - [14, 23, 32], [11]
[2025-01-29 13:35:12,242][__main__][INFO] - [14, 23, 33], [11]
[2025-01-29 13:35:12,266][__main__][INFO] - [14, 23, 34], [11]
[2025-01-29 13:35:12,290][__main__][INFO] - [14, 23, 35], [11]
[2025-01-29 13:35:12,389][__main__][INFO] - [14, 24, 30], [11]
[2025-01-29 13:35:12,427][__main__][INFO] - [14, 24, 32], [11]
[2025-01-29 13:35:12,450][__main__][INFO] - [14, 24, 33], [11]
[2025-01-29 13:35:12,489][__main__][INFO] - [14, 24, 35], [11]
[2025-01-29 13:35:12,664][__main__][INFO] - [14, 25, 35], [11]
[2025-01-29 13:35:12,717][__main__][INFO] - [15, 21, 26], [11]
[2025-01-29 13:35:12,742][__main__][INFO] - [15, 21, 27], [11]
[2025-01-29 13:35:12,766][__main__][INFO] - [15, 21, 28], [11]
[2025-01-29 13:35:12,789][__main__][INFO] - [15, 21, 29], [11]
[2025-01-29 13:35:12,814][__main__][INFO] - [15, 21, 30], [11]
[2025-01-29 13:35:12,838][__main__][INFO] - [15, 21, 31], [11]
[2025-01-29 13:35:12,863][__main__][INFO] - [15, 21, 32], [11]
[2025-01-29 13:35:12,887][__main__][INFO] - [15, 21, 33], [11]
[2025-01-29 13:35:12,911][__main__][INFO] - [15, 21, 34], [11]
[2025-01-29 13:35:12,936][__main__][INFO] - [15, 21, 35], [11]
[2025-01-29 13:35:12,999][__main__][INFO] - [15, 22, 26], [11]
[2025-01-29 13:35:13,023][__main__][INFO] - [15, 22, 27], [11]
[2025-01-29 13:35:13,047][__main__][INFO] - [15, 22, 28], [11]
[2025-01-29 13:35:13,071][__main__][INFO] - [15, 22, 29], [11]
[2025-01-29 13:35:13,096][__main__][INFO] - [15, 22, 30], [11]
[2025-01-29 13:35:13,121][__main__][INFO] - [15, 22, 31], [11]
[2025-01-29 13:35:13,146][__main__][INFO] - [15, 22, 32], [11]
[2025-01-29 13:35:13,171][__main__][INFO] - [15, 22, 33], [11]
[2025-01-29 13:35:13,196][__main__][INFO] - [15, 22, 34], [11]
[2025-01-29 13:35:13,220][__main__][INFO] - [15, 22, 35], [11]
[2025-01-29 13:35:13,280][__main__][INFO] - [15, 23, 26], [11]
[2025-01-29 13:35:13,304][__main__][INFO] - [15, 23, 27], [11]
[2025-01-29 13:35:13,331][__main__][INFO] - [15, 23, 28], [11]
[2025-01-29 13:35:13,356][__main__][INFO] - [15, 23, 29], [11]
[2025-01-29 13:35:13,382][__main__][INFO] - [15, 23, 30], [11]
[2025-01-29 13:35:13,408][__main__][INFO] - [15, 23, 31], [11]
[2025-01-29 13:35:13,434][__main__][INFO] - [15, 23, 32], [11]
[2025-01-29 13:35:13,461][__main__][INFO] - [15, 23, 33], [11]
[2025-01-29 13:35:13,487][__main__][INFO] - [15, 23, 34], [11]
[2025-01-29 13:35:13,513][__main__][INFO] - [15, 23, 35], [11]
[2025-01-29 13:35:13,604][__main__][INFO] - [15, 24, 26], [11]
[2025-01-29 13:35:13,642][__main__][INFO] - [15, 24, 28], [11]
[2025-01-29 13:35:13,665][__main__][INFO] - [15, 24, 29], [11]
[2025-01-29 13:35:13,690][__main__][INFO] - [15, 24, 30], [11]
[2025-01-29 13:35:13,713][__main__][INFO] - [15, 24, 31], [11]
[2025-01-29 13:35:13,737][__main__][INFO] - [15, 24, 32], [11]
[2025-01-29 13:35:13,761][__main__][INFO] - [15, 24, 33], [11]
[2025-01-29 13:35:13,784][__main__][INFO] - [15, 24, 34], [11]
[2025-01-29 13:35:13,807][__main__][INFO] - [15, 24, 35], [11]
[2025-01-29 13:35:13,979][__main__][INFO] - [15, 25, 35], [11]
[2025-01-29 13:35:14,032][__main__][INFO] - [16, 21, 26], [11]
[2025-01-29 13:35:14,055][__main__][INFO] - [16, 21, 27], [11]
