[2025-01-29 13:12:14,580][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:12:14,609][__main__][INFO] - [0], []
[2025-01-29 13:12:14,793][__main__][INFO] - [1], []
[2025-01-29 13:12:15,032][__main__][INFO] - [2], []
[2025-01-29 13:12:15,257][__main__][INFO] - [3], []
[2025-01-29 13:12:15,441][__main__][INFO] - [4], []
[2025-01-29 13:12:15,664][__main__][INFO] - [5], []
[2025-01-29 13:12:15,855][__main__][INFO] - [6], []
[2025-01-29 13:12:15,940][__main__][INFO] - [7], []
[2025-01-29 13:12:15,981][__main__][INFO] - [8], []
[2025-01-29 13:12:16,003][__main__][INFO] - [9], []
[2025-01-29 13:12:16,027][__main__][INFO] - [10], []
[2025-01-29 13:12:16,916][__main__][INFO] - [11], []
[2025-01-29 13:12:16,956][__main__][INFO] - [12], []
[2025-01-29 13:12:17,116][__main__][INFO] - [13], []
[2025-01-29 13:12:17,139][__main__][INFO] - [14], []
[2025-01-29 13:12:17,162][__main__][INFO] - [15], []
[2025-01-29 13:12:17,352][__main__][INFO] - [16], []
[2025-01-29 13:12:17,944][__main__][INFO] - [], [16]
[2025-01-29 13:12:18,615][__main__][INFO] - [17], []
[2025-01-29 13:12:18,755][__main__][INFO] - [18], []
[2025-01-29 13:12:19,545][__main__][INFO] - [19], []
[2025-01-29 13:12:19,599][__main__][INFO] - [20], []
[2025-01-29 13:12:19,655][__main__][INFO] - [21], []
[2025-01-29 13:12:19,678][__main__][INFO] - [22], []
[2025-01-29 13:12:19,702][__main__][INFO] - [23], []
[2025-01-29 13:12:19,898][__main__][INFO] - [24], []
[2025-01-29 13:12:19,918][__main__][INFO] - [25], []
[2025-01-29 13:12:39,554][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:12:39,610][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:12:39,645][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:12:39,729][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:12:39,757][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:12:39,784][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:12:39,809][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:12:39,834][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:12:39,874][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:12:39,949][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:12:40,011][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:12:40,077][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:12:40,105][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:12:40,193][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:12:40,220][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:12:40,251][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:12:40,276][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:12:40,300][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:12:40,328][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:12:40,384][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:12:40,410][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:12:40,450][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:12:40,477][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:12:40,548][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:12:40,620][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:12:40,655][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:12:40,710][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:12:40,737][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:12:40,809][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:12:40,901][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:12:40,926][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:12:40,968][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:12:41,013][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:12:41,075][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:12:41,147][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:12:41,171][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:12:41,211][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:12:41,236][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:12:41,292][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:12:41,317][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:12:41,388][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:12:41,425][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:12:41,465][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:12:41,499][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:12:41,538][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:12:41,562][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:12:41,586][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:12:41,626][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:12:41,651][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:12:41,710][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:12:41,741][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:12:41,804][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:12:41,833][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:12:41,860][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:12:41,884][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:12:41,909][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:12:41,946][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:12:42,002][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:12:42,036][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:12:42,109][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:12:42,137][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:12:42,163][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:12:42,188][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:12:42,213][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:12:42,249][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:12:42,333][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:12:42,410][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:12:42,493][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:12:42,525][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:12:42,641][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:12:42,671][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:12:42,701][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:12:42,729][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:12:42,754][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:12:42,784][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:12:42,840][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:12:42,870][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:12:42,912][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:12:42,939][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:12:42,964][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:12:43,020][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:12:43,091][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:12:43,130][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:12:43,182][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:12:43,207][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:12:43,286][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:12:43,382][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:12:43,407][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:12:43,448][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:12:43,489][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:12:43,554][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:12:43,632][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:12:43,656][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:12:43,695][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:12:43,718][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:12:43,773][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:12:43,860][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:12:43,901][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:12:43,946][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:12:43,988][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:12:44,032][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:12:44,057][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:12:44,081][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:12:44,125][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:12:44,150][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:12:44,207][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:12:44,238][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:12:44,314][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:12:44,340][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:12:44,367][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:12:44,392][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:12:44,420][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:12:44,459][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:12:44,515][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:12:44,549][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:12:44,637][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:12:44,663][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:12:44,690][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:12:44,715][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:12:44,741][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:12:44,777][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:12:44,857][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:12:44,930][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:12:45,009][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:12:45,039][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:12:45,154][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:12:45,184][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:12:45,213][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:12:45,241][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:12:45,265][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:12:45,294][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:12:45,348][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:12:45,374][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:12:45,416][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:12:45,444][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:12:45,603][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:12:45,638][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:12:45,689][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:12:45,719][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:12:45,802][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:12:45,906][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:12:45,934][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:12:45,981][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:12:46,026][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:12:46,091][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:12:46,176][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:12:46,204][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:12:46,250][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:12:46,278][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:12:46,344][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:12:46,371][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:12:46,454][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:12:46,491][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:12:46,531][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:12:46,565][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:12:46,605][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:12:46,633][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:12:46,660][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:12:46,707][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:12:46,735][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:12:46,797][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:12:46,825][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:12:46,898][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:12:46,923][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:12:46,949][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:12:46,973][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:12:46,998][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:12:47,037][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:12:47,099][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:12:47,132][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:12:47,215][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:12:47,241][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:12:47,268][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:12:47,293][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:12:47,320][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:12:47,356][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:12:47,427][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:12:47,469][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:12:47,515][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:12:47,539][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:12:47,602][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:12:47,627][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:12:47,653][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:12:47,681][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:12:47,705][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:12:47,787][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:12:47,811][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:12:47,856][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:12:48,027][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:12:48,057][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:12:48,101][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:12:48,129][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:12:48,201][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:12:48,282][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:12:48,306][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:12:48,347][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:12:48,387][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:12:48,547][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:12:48,728][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:12:48,756][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:12:48,784][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:12:48,810][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:12:48,840][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:12:48,865][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:12:48,921][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:12:48,992][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:12:49,018][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:12:49,061][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:12:49,085][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:12:49,109][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:12:49,133][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:12:49,157][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:12:49,232][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:12:49,261][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:12:49,310][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:12:49,335][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:12:49,360][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:12:49,388][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:12:49,412][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:12:49,515][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:12:49,546][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:12:49,579][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:12:49,607][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:12:49,643][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:12:49,666][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:12:49,691][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:12:49,734][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:12:49,808][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:12:49,833][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:12:49,877][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:12:50,029][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:12:50,054][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:12:50,096][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:12:50,124][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:12:50,194][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:12:50,283][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:12:50,330][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:12:50,730][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:12:50,754][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:12:50,778][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:12:50,803][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:12:50,828][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:12:50,989][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:12:51,013][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:12:51,046][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:12:51,071][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:12:51,100][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:12:51,140][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:12:51,212][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:12:51,236][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:12:51,270][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:12:51,294][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:12:51,321][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:12:51,361][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:12:51,448][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:12:51,474][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:12:51,519][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:12:51,549][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:12:51,577][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:12:51,642][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:12:51,724][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:12:51,748][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:12:51,791][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:12:51,966][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:12:51,990][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:12:52,037][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:12:52,140][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:12:52,256][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:12:52,281][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:12:52,320][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:12:52,511][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:12:52,536][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:12:52,560][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:12:52,616][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:12:52,697][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:12:52,721][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:12:52,751][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:12:52,779][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:12:52,844][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:12:52,931][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:12:52,955][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:12:53,001][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:12:53,457][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:12:53,651][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:12:53,844][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:12:53,893][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:12:54,187][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:12:54,225][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:12:54,265][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:12:54,292][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:12:54,317][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:12:54,360][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:12:54,416][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:12:54,467][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:12:54,799][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:12:54,839][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:12:54,879][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:12:54,905][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:12:54,930][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:12:54,974][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:12:55,044][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:12:55,071][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:12:55,101][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:12:55,125][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:12:55,187][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:12:55,272][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:12:55,299][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:12:55,337][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:12:55,361][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:12:55,421][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:12:55,508][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:12:55,535][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:12:55,566][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:12:55,636][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:12:55,770][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:12:55,795][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:12:55,824][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:12:55,896][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:12:56,061][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:12:56,089][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:12:56,113][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:12:56,174][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:12:56,270][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:12:56,295][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:12:56,320][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:12:56,386][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:12:56,502][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:12:56,527][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:12:56,584][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:12:56,609][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:12:56,705][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:12:56,729][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:12:56,784][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:12:56,809][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:12:56,907][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:12:56,952][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:12:57,013][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:12:57,038][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:12:57,063][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:12:57,103][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:12:57,131][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:12:57,187][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:12:57,243][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:12:57,311][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:12:57,337][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:12:57,365][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:12:57,412][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:12:57,437][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:42:05,513][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:42:05,542][__main__][INFO] - [0], []
[2025-01-29 23:42:05,728][__main__][INFO] - [1], []
[2025-01-29 23:42:05,955][__main__][INFO] - [2], []
[2025-01-29 23:42:06,171][__main__][INFO] - [3], []
[2025-01-29 23:42:06,344][__main__][INFO] - [4], []
[2025-01-29 23:42:06,553][__main__][INFO] - [5], []
[2025-01-29 23:42:06,737][__main__][INFO] - [6], []
[2025-01-29 23:42:06,817][__main__][INFO] - [7], []
[2025-01-29 23:42:06,856][__main__][INFO] - [8], []
[2025-01-29 23:42:06,877][__main__][INFO] - [9], []
[2025-01-29 23:42:06,898][__main__][INFO] - [10], []
[2025-01-29 23:42:07,742][__main__][INFO] - [11], []
[2025-01-29 23:42:07,781][__main__][INFO] - [12], []
[2025-01-29 23:42:07,931][__main__][INFO] - [13], []
[2025-01-29 23:42:07,953][__main__][INFO] - [14], []
[2025-01-29 23:42:07,975][__main__][INFO] - [15], []
[2025-01-29 23:42:08,151][__main__][INFO] - [16], []
[2025-01-29 23:42:08,708][__main__][INFO] - [], [16]
[2025-01-29 23:42:09,335][__main__][INFO] - [17], []
[2025-01-29 23:42:09,467][__main__][INFO] - [18], []
[2025-01-29 23:42:10,212][__main__][INFO] - [19], []
[2025-01-29 23:42:10,264][__main__][INFO] - [20], []
[2025-01-29 23:42:10,317][__main__][INFO] - [21], []
