[2025-01-29 13:12:04,198][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:12:04,227][__main__][INFO] - [0], []
[2025-01-29 13:12:04,412][__main__][INFO] - [1], []
[2025-01-29 13:12:04,650][__main__][INFO] - [2], []
[2025-01-29 13:12:04,879][__main__][INFO] - [3], []
[2025-01-29 13:12:05,060][__main__][INFO] - [4], []
[2025-01-29 13:12:05,282][__main__][INFO] - [5], []
[2025-01-29 13:12:05,475][__main__][INFO] - [6], []
[2025-01-29 13:12:05,560][__main__][INFO] - [7], []
[2025-01-29 13:12:05,599][__main__][INFO] - [8], []
[2025-01-29 13:12:05,621][__main__][INFO] - [9], []
[2025-01-29 13:12:05,648][__main__][INFO] - [10], []
[2025-01-29 13:12:06,542][__main__][INFO] - [11], []
[2025-01-29 13:12:06,585][__main__][INFO] - [12], []
[2025-01-29 13:12:06,745][__main__][INFO] - [13], []
[2025-01-29 13:12:06,769][__main__][INFO] - [14], []
[2025-01-29 13:12:06,792][__main__][INFO] - [15], []
[2025-01-29 13:12:06,986][__main__][INFO] - [16], []
[2025-01-29 13:12:07,592][__main__][INFO] - [], [16]
[2025-01-29 13:12:08,269][__main__][INFO] - [17], []
[2025-01-29 13:12:08,407][__main__][INFO] - [18], []
[2025-01-29 13:12:09,184][__main__][INFO] - [19], []
[2025-01-29 13:12:09,242][__main__][INFO] - [20], []
[2025-01-29 13:12:09,300][__main__][INFO] - [21], []
[2025-01-29 13:12:09,323][__main__][INFO] - [22], []
[2025-01-29 13:12:09,344][__main__][INFO] - [23], []
[2025-01-29 13:12:09,536][__main__][INFO] - [24], []
[2025-01-29 13:12:09,555][__main__][INFO] - [25], []
[2025-01-29 13:12:27,802][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:12:27,854][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:12:27,887][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:12:27,968][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:12:27,993][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:12:28,018][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:12:28,040][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:12:28,063][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:12:28,099][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:12:28,166][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:12:28,226][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:12:28,290][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:12:28,317][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:12:28,401][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:12:28,426][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:12:28,452][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:12:28,475][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:12:28,498][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:12:28,524][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:12:28,576][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:12:28,600][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:12:28,639][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:12:28,665][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:12:28,732][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:12:28,799][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:12:28,833][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:12:28,881][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:12:28,905][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:12:28,972][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:12:29,059][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:12:29,082][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:12:29,120][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:12:29,157][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:12:29,210][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:12:29,277][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:12:29,299][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:12:29,336][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:12:29,358][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:12:29,410][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:12:29,433][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:12:29,500][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:12:29,535][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:12:29,573][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:12:29,605][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:12:29,643][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:12:29,665][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:12:29,687][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:12:29,725][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:12:29,747][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:12:29,800][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:12:29,828][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:12:29,888][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:12:29,912][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:12:29,937][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:12:29,959][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:12:29,982][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:12:30,016][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:12:30,069][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:12:30,099][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:12:30,165][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:12:30,189][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:12:30,213][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:12:30,236][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:12:30,258][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:12:30,292][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:12:30,358][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:12:30,430][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:12:30,509][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:12:30,535][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:12:30,645][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:12:30,670][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:12:30,697][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:12:30,720][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:12:30,743][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:12:30,768][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:12:30,820][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:12:30,845][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:12:30,884][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:12:30,910][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:12:30,932][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:12:30,985][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:12:31,052][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:12:31,088][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:12:31,137][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:12:31,161][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:12:31,229][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:12:31,320][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:12:31,343][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:12:31,380][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:12:31,418][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:12:31,470][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:12:31,538][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:12:31,560][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:12:31,597][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:12:31,620][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:12:31,672][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:12:31,755][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:12:31,793][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:12:31,834][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:12:31,871][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:12:31,912][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:12:31,935][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:12:31,957][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:12:31,994][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:12:32,017][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:12:32,069][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:12:32,099][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:12:32,171][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:12:32,196][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:12:32,221][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:12:32,243][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:12:32,266][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:12:32,302][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:12:32,354][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:12:32,386][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:12:32,470][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:12:32,494][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:12:32,519][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:12:32,541][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:12:32,564][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:12:32,599][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:12:32,665][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:12:32,735][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:12:32,812][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:12:32,836][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:12:32,946][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:12:32,971][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:12:32,998][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:12:33,021][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:12:33,043][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:12:33,068][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:12:33,120][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:12:33,144][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:12:33,183][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:12:33,209][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:12:33,336][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:12:33,369][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:12:33,417][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:12:33,441][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:12:33,508][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:12:33,595][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:12:33,618][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:12:33,655][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:12:33,693][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:12:33,745][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:12:33,812][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:12:33,835][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:12:33,872][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:12:33,894][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:12:33,946][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:12:33,969][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:12:34,036][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:12:34,067][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:12:34,102][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:12:34,132][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:12:34,167][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:12:34,190][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:12:34,212][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:12:34,250][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:12:34,273][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:12:34,325][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:12:34,351][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:12:34,422][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:12:34,445][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:12:34,470][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:12:34,492][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:12:34,515][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:12:34,548][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:12:34,600][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:12:34,628][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:12:34,706][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:12:34,730][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:12:34,754][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:12:34,776][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:12:34,799][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:12:34,832][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:12:34,898][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:12:34,940][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:12:34,984][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:12:35,007][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:12:35,067][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:12:35,090][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:12:35,114][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:12:35,136][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:12:35,159][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:12:35,226][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:12:35,249][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:12:35,287][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:12:35,429][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:12:35,455][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:12:35,496][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:12:35,519][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:12:35,586][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:12:35,672][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:12:35,695][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:12:35,732][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:12:35,770][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:12:35,896][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:12:36,067][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:12:36,092][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:12:36,118][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:12:36,141][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:12:36,167][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:12:36,189][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:12:36,241][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:12:36,308][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:12:36,331][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:12:36,372][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:12:36,395][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:12:36,418][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:12:36,440][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:12:36,462][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:12:36,532][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:12:36,556][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:12:36,601][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:12:36,623][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:12:36,646][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:12:36,668][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:12:36,691][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:12:36,776][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:12:36,804][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:12:36,834][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:12:36,856][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:12:36,891][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:12:36,914][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:12:36,937][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:12:36,974][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:12:37,041][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:12:37,063][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:12:37,101][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:12:37,242][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:12:37,266][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:12:37,304][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:12:37,326][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:12:37,393][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:12:37,476][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:12:37,513][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:12:37,832][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:12:37,855][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:12:37,878][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:12:37,900][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:12:37,923][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:12:38,049][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:12:38,071][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:12:38,098][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:12:38,120][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:12:38,143][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:12:38,180][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:12:38,247][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:12:38,269][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:12:38,300][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:12:38,322][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:12:38,344][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:12:38,381][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:12:38,462][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:12:38,486][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:12:38,525][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:12:38,549][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:12:38,572][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:12:38,624][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:12:38,691][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:12:38,713][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:12:38,750][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:12:38,890][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:12:38,913][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:12:38,950][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:12:39,032][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:12:39,128][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:12:39,150][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:12:39,187][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:12:39,342][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:12:39,366][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:12:39,388][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:12:39,439][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:12:39,506][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:12:39,528][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:12:39,552][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:12:39,574][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:12:39,626][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:12:39,707][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:12:39,730][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:12:39,767][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:12:40,159][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:12:40,315][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:12:40,470][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:12:40,516][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:12:40,801][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:12:40,836][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:12:40,873][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:12:40,897][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:12:40,920][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:12:40,961][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:12:41,014][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:12:41,061][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:12:41,388][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:12:41,424][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:12:41,460][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:12:41,484][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:12:41,507][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:12:41,548][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:12:41,615][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:12:41,637][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:12:41,666][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:12:41,688][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:12:41,740][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:12:41,807][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:12:41,829][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:12:41,862][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:12:41,884][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:12:41,936][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:12:42,017][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:12:42,038][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:12:42,063][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:12:42,130][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:12:42,252][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:12:42,274][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:12:42,301][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:12:42,368][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:12:42,518][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:12:42,541][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:12:42,562][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:12:42,615][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:12:42,696][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:12:42,719][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:12:42,741][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:12:42,793][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:12:42,889][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:12:42,911][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:12:42,963][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:12:42,985][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:12:43,066][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:12:43,089][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:12:43,140][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:12:43,162][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:12:43,242][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:12:43,285][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:12:43,341][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:12:43,363][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:12:43,385][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:12:43,422][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:12:43,444][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:12:43,496][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:12:43,548][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:12:43,614][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:12:43,637][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:12:43,659][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:12:43,695][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:12:43,718][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:42:02,627][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:42:02,656][__main__][INFO] - [0], []
[2025-01-29 23:42:02,836][__main__][INFO] - [1], []
[2025-01-29 23:42:03,066][__main__][INFO] - [2], []
[2025-01-29 23:42:03,283][__main__][INFO] - [3], []
[2025-01-29 23:42:03,457][__main__][INFO] - [4], []
[2025-01-29 23:42:03,671][__main__][INFO] - [5], []
[2025-01-29 23:42:03,855][__main__][INFO] - [6], []
[2025-01-29 23:42:03,937][__main__][INFO] - [7], []
[2025-01-29 23:42:03,975][__main__][INFO] - [8], []
[2025-01-29 23:42:03,997][__main__][INFO] - [9], []
[2025-01-29 23:42:04,015][__main__][INFO] - [10], []
[2025-01-29 23:42:04,867][__main__][INFO] - [11], []
[2025-01-29 23:42:04,909][__main__][INFO] - [12], []
[2025-01-29 23:42:05,062][__main__][INFO] - [13], []
[2025-01-29 23:42:05,086][__main__][INFO] - [14], []
[2025-01-29 23:42:05,109][__main__][INFO] - [15], []
[2025-01-29 23:42:05,292][__main__][INFO] - [16], []
[2025-01-29 23:42:05,870][__main__][INFO] - [], [16]
[2025-01-29 23:42:06,517][__main__][INFO] - [17], []
[2025-01-29 23:42:06,651][__main__][INFO] - [18], []
[2025-01-29 23:42:07,397][__main__][INFO] - [19], []
[2025-01-29 23:42:07,453][__main__][INFO] - [20], []
[2025-01-29 23:42:07,510][__main__][INFO] - [21], []
