[2025-01-29 13:08:43,419][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:08:43,448][__main__][INFO] - [0], []
[2025-01-29 13:08:43,628][__main__][INFO] - [1], []
[2025-01-29 13:08:43,864][__main__][INFO] - [2], []
[2025-01-29 13:08:44,083][__main__][INFO] - [3], []
[2025-01-29 13:08:44,261][__main__][INFO] - [4], []
[2025-01-29 13:08:44,474][__main__][INFO] - [5], []
[2025-01-29 13:08:44,662][__main__][INFO] - [6], []
[2025-01-29 13:08:44,744][__main__][INFO] - [7], []
[2025-01-29 13:08:44,780][__main__][INFO] - [8], []
[2025-01-29 13:08:44,801][__main__][INFO] - [9], []
[2025-01-29 13:08:44,819][__main__][INFO] - [10], []
[2025-01-29 13:08:45,690][__main__][INFO] - [11], []
[2025-01-29 13:08:45,729][__main__][INFO] - [12], []
[2025-01-29 13:08:45,883][__main__][INFO] - [13], []
[2025-01-29 13:08:45,905][__main__][INFO] - [14], []
[2025-01-29 13:08:45,925][__main__][INFO] - [15], []
[2025-01-29 13:08:46,112][__main__][INFO] - [16], []
[2025-01-29 13:08:46,687][__main__][INFO] - [], [16]
[2025-01-29 13:08:47,338][__main__][INFO] - [17], []
[2025-01-29 13:08:47,472][__main__][INFO] - [18], []
[2025-01-29 13:08:48,237][__main__][INFO] - [19], []
[2025-01-29 13:08:48,290][__main__][INFO] - [20], []
[2025-01-29 13:08:48,345][__main__][INFO] - [21], []
[2025-01-29 13:08:48,366][__main__][INFO] - [22], []
[2025-01-29 13:08:48,386][__main__][INFO] - [23], []
[2025-01-29 13:08:48,571][__main__][INFO] - [24], []
[2025-01-29 13:08:48,589][__main__][INFO] - [25], []
[2025-01-29 13:09:06,763][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:09:06,816][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:09:06,849][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:09:06,931][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:09:06,957][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:09:06,982][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:09:07,004][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:09:07,027][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:09:07,064][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:09:07,131][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:09:07,193][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:09:07,258][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:09:07,285][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:09:07,371][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:09:07,397][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:09:07,424][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:09:07,447][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:09:07,470][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:09:07,497][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:09:07,549][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:09:07,573][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:09:07,613][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:09:07,639][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:09:07,707][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:09:07,775][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:09:07,809][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:09:07,858][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:09:07,882][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:09:07,950][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:09:08,039][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:09:08,062][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:09:08,100][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:09:08,138][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:09:08,191][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:09:08,259][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:09:08,281][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:09:08,319][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:09:08,341][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:09:08,394][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:09:08,417][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:09:08,495][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:09:08,531][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:09:08,570][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:09:08,606][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:09:08,656][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:09:08,680][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:09:08,703][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:09:08,741][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:09:08,764][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:09:08,817][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:09:08,845][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:09:08,906][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:09:08,931][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:09:08,955][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:09:08,978][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:09:09,001][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:09:09,036][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:09:09,088][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:09:09,119][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:09:09,187][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:09:09,212][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:09:09,236][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:09:09,259][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:09:09,282][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:09:09,316][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:09:09,383][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:09:09,456][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:09:09,537][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:09:09,563][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:09:09,675][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:09:09,701][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:09:09,729][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:09:09,752][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:09:09,776][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:09:09,801][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:09:09,854][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:09:09,878][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:09:09,918][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:09:09,944][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:09:09,967][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:09:10,020][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:09:10,088][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:09:10,124][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:09:10,174][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:09:10,199][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:09:10,267][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:09:10,360][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:09:10,383][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:09:10,421][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:09:10,459][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:09:10,512][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:09:10,580][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:09:10,603][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:09:10,640][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:09:10,663][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:09:10,715][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:09:10,798][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:09:10,836][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:09:10,878][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:09:10,914][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:09:10,956][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:09:10,979][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:09:11,002][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:09:11,040][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:09:11,063][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:09:11,115][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:09:11,145][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:09:11,219][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:09:11,243][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:09:11,268][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:09:11,291][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:09:11,314][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:09:11,350][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:09:11,403][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:09:11,435][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:09:11,519][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:09:11,543][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:09:11,569][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:09:11,591][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:09:11,614][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:09:11,649][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:09:11,717][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:09:11,788][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:09:11,864][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:09:11,889][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:09:12,002][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:09:12,027][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:09:12,055][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:09:12,078][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:09:12,101][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:09:12,126][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:09:12,178][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:09:12,203][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:09:12,242][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:09:12,269][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:09:12,396][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:09:12,430][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:09:12,478][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:09:12,502][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:09:12,570][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:09:12,659][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:09:12,682][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:09:12,720][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:09:12,758][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:09:12,811][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:09:12,879][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:09:12,901][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:09:12,939][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:09:12,961][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:09:13,015][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:09:13,038][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:09:13,106][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:09:13,138][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:09:13,174][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:09:13,203][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:09:13,239][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:09:13,262][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:09:13,284][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:09:13,322][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:09:13,345][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:09:13,398][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:09:13,424][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:09:13,496][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:09:13,520][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:09:13,545][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:09:13,568][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:09:13,591][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:09:13,624][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:09:13,677][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:09:13,704][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:09:13,784][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:09:13,808][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:09:13,833][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:09:13,855][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:09:13,878][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:09:13,911][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:09:13,978][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:09:14,020][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:09:14,065][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:09:14,088][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:09:14,149][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:09:14,173][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:09:14,197][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:09:14,220][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:09:14,243][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:09:14,311][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:09:14,334][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:09:14,373][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:09:14,516][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:09:14,542][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:09:14,584][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:09:14,607][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:09:14,675][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:09:14,750][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:09:14,773][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:09:14,810][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:09:14,848][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:09:14,975][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:09:15,148][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:09:15,173][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:09:15,199][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:09:15,222][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:09:15,248][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:09:15,271][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:09:15,324][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:09:15,392][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:09:15,415][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:09:15,456][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:09:15,479][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:09:15,502][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:09:15,525][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:09:15,547][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:09:15,618][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:09:15,642][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:09:15,687][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:09:15,710][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:09:15,733][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:09:15,756][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:09:15,778][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:09:15,864][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:09:15,892][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:09:15,923][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:09:15,945][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:09:15,981][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:09:16,004][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:09:16,027][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:09:16,065][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:09:16,132][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:09:16,155][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:09:16,193][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:09:16,336][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:09:16,359][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:09:16,398][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:09:16,420][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:09:16,488][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:09:16,572][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:09:16,610][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:09:16,932][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:09:16,955][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:09:16,978][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:09:17,001][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:09:17,024][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:09:17,151][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:09:17,174][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:09:17,201][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:09:17,224][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:09:17,246][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:09:17,284][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:09:17,352][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:09:17,374][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:09:17,405][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:09:17,427][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:09:17,449][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:09:17,487][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:09:17,569][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:09:17,593][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:09:17,632][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:09:17,657][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:09:17,680][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:09:17,732][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:09:17,800][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:09:17,823][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:09:17,860][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:09:18,003][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:09:18,025][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:09:18,062][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:09:18,145][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:09:18,242][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:09:18,265][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:09:18,302][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:09:18,459][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:09:18,483][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:09:18,505][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:09:18,557][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:09:18,625][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:09:18,647][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:09:18,671][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:09:18,694][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:09:18,749][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:09:18,842][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:09:18,866][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:09:18,903][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:09:19,300][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:09:19,457][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:09:19,614][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:09:19,660][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:09:19,953][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:09:19,989][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:09:20,027][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:09:20,051][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:09:20,074][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:09:20,115][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:09:20,168][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:09:20,216][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:09:20,536][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:09:20,572][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:09:20,608][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:09:20,632][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:09:20,655][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:09:20,697][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:09:20,764][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:09:20,786][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:09:20,816][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:09:20,838][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:09:20,890][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:09:20,958][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:09:20,980][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:09:21,012][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:09:21,034][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:09:21,086][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:09:21,169][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:09:21,192][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:09:21,216][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:09:21,284][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:09:21,408][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:09:21,430][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:09:21,457][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:09:21,524][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:09:21,675][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:09:21,698][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:09:21,720][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:09:21,773][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:09:21,855][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:09:21,878][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:09:21,900][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:09:21,953][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:09:22,049][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:09:22,071][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:09:22,123][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:09:22,145][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:09:22,228][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:09:22,250][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:09:22,301][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:09:22,324][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:09:22,405][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:09:22,447][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:09:22,503][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:09:22,525][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:09:22,548][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:09:22,585][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:09:22,607][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:09:22,660][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:09:22,712][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:09:22,778][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:09:22,801][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:09:22,823][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:09:22,860][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:09:22,882][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:38:55,562][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:38:55,591][__main__][INFO] - [0], []
[2025-01-29 23:38:55,767][__main__][INFO] - [1], []
[2025-01-29 23:38:55,993][__main__][INFO] - [2], []
[2025-01-29 23:38:56,210][__main__][INFO] - [3], []
[2025-01-29 23:38:56,378][__main__][INFO] - [4], []
[2025-01-29 23:38:56,586][__main__][INFO] - [5], []
[2025-01-29 23:38:56,768][__main__][INFO] - [6], []
[2025-01-29 23:38:56,847][__main__][INFO] - [7], []
[2025-01-29 23:38:56,882][__main__][INFO] - [8], []
[2025-01-29 23:38:56,903][__main__][INFO] - [9], []
[2025-01-29 23:38:56,921][__main__][INFO] - [10], []
[2025-01-29 23:38:57,775][__main__][INFO] - [11], []
[2025-01-29 23:38:57,824][__main__][INFO] - [12], []
[2025-01-29 23:38:57,976][__main__][INFO] - [13], []
[2025-01-29 23:38:57,997][__main__][INFO] - [14], []
[2025-01-29 23:38:58,017][__main__][INFO] - [15], []
[2025-01-29 23:38:58,199][__main__][INFO] - [16], []
[2025-01-29 23:38:58,762][__main__][INFO] - [], [16]
[2025-01-29 23:38:59,383][__main__][INFO] - [17], []
[2025-01-29 23:38:59,515][__main__][INFO] - [18], []
[2025-01-29 23:39:00,250][__main__][INFO] - [19], []
[2025-01-29 23:39:00,302][__main__][INFO] - [20], []
[2025-01-29 23:39:00,354][__main__][INFO] - [21], []
