[2025-01-29 13:09:32,995][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:09:33,025][__main__][INFO] - [0], []
[2025-01-29 13:09:33,214][__main__][INFO] - [1], []
[2025-01-29 13:09:33,452][__main__][INFO] - [2], []
[2025-01-29 13:09:33,674][__main__][INFO] - [3], []
[2025-01-29 13:09:33,850][__main__][INFO] - [4], []
[2025-01-29 13:09:34,073][__main__][INFO] - [5], []
[2025-01-29 13:09:34,265][__main__][INFO] - [6], []
[2025-01-29 13:09:34,349][__main__][INFO] - [7], []
[2025-01-29 13:09:34,387][__main__][INFO] - [8], []
[2025-01-29 13:09:34,409][__main__][INFO] - [9], []
[2025-01-29 13:09:34,427][__main__][INFO] - [10], []
[2025-01-29 13:09:35,304][__main__][INFO] - [11], []
[2025-01-29 13:09:35,347][__main__][INFO] - [12], []
[2025-01-29 13:09:35,505][__main__][INFO] - [13], []
[2025-01-29 13:09:35,529][__main__][INFO] - [14], []
[2025-01-29 13:09:35,552][__main__][INFO] - [15], []
[2025-01-29 13:09:35,760][__main__][INFO] - [16], []
[2025-01-29 13:09:36,461][__main__][INFO] - [], [16]
[2025-01-29 13:09:37,236][__main__][INFO] - [17], []
[2025-01-29 13:09:37,397][__main__][INFO] - [18], []
[2025-01-29 13:09:38,301][__main__][INFO] - [19], []
[2025-01-29 13:09:38,370][__main__][INFO] - [20], []
[2025-01-29 13:09:38,435][__main__][INFO] - [21], []
[2025-01-29 13:09:38,462][__main__][INFO] - [22], []
[2025-01-29 13:09:38,487][__main__][INFO] - [23], []
[2025-01-29 13:09:38,714][__main__][INFO] - [24], []
[2025-01-29 13:09:38,737][__main__][INFO] - [25], []
[2025-01-29 13:09:58,903][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:09:58,964][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:09:59,002][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:09:59,095][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:09:59,124][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:09:59,153][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:09:59,179][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:09:59,204][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:09:59,245][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:09:59,325][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:09:59,396][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:09:59,469][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:09:59,499][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:09:59,597][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:09:59,626][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:09:59,657][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:09:59,683][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:09:59,709][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:09:59,738][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:09:59,799][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:09:59,827][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:09:59,873][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:09:59,903][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:09:59,982][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:10:00,059][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:10:00,097][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:10:00,153][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:10:00,179][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:10:00,260][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:10:00,364][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:10:00,391][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:10:00,433][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:10:00,477][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:10:00,540][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:10:00,619][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:10:00,643][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:10:00,687][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:10:00,712][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:10:00,771][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:10:00,796][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:10:00,876][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:10:00,916][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:10:00,959][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:10:00,995][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:10:01,036][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:10:01,062][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:10:01,087][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:10:01,129][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:10:01,154][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:10:01,216][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:10:01,250][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:10:01,316][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:10:01,344][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:10:01,371][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:10:01,397][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:10:01,423][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:10:01,461][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:10:01,522][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:10:01,555][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:10:01,629][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:10:01,657][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:10:01,684][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:10:01,710][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:10:01,736][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:10:01,775][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:10:01,855][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:10:01,949][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:10:02,038][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:10:02,069][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:10:02,197][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:10:02,225][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:10:02,258][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:10:02,284][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:10:02,310][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:10:02,338][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:10:02,398][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:10:02,426][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:10:02,472][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:10:02,502][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:10:02,527][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:10:02,586][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:10:02,666][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:10:02,708][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:10:02,766][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:10:02,794][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:10:02,874][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:10:02,981][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:10:03,008][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:10:03,052][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:10:03,095][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:10:03,158][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:10:03,238][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:10:03,263][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:10:03,306][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:10:03,331][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:10:03,391][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:10:03,486][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:10:03,530][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:10:03,578][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:10:03,617][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:10:03,665][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:10:03,691][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:10:03,716][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:10:03,760][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:10:03,786][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:10:03,847][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:10:03,879][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:10:03,963][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:10:03,990][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:10:04,019][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:10:04,044][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:10:04,069][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:10:04,112][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:10:04,172][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:10:04,207][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:10:04,304][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:10:04,331][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:10:04,360][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:10:04,385][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:10:04,411][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:10:04,451][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:10:04,529][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:10:04,608][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:10:04,696][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:10:04,725][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:10:04,853][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:10:04,880][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:10:04,910][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:10:04,936][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:10:04,962][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:10:04,990][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:10:05,051][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:10:05,079][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:10:05,125][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:10:05,154][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:10:05,301][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:10:05,339][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:10:05,393][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:10:05,421][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:10:05,504][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:10:05,605][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:10:05,632][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:10:05,671][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:10:05,708][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:10:05,761][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:10:05,828][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:10:05,851][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:10:05,889][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:10:05,911][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:10:05,963][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:10:05,986][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:10:06,053][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:10:06,084][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:10:06,119][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:10:06,148][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:10:06,184][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:10:06,206][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:10:06,229][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:10:06,266][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:10:06,289][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:10:06,341][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:10:06,367][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:10:06,437][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:10:06,460][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:10:06,485][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:10:06,508][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:10:06,530][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:10:06,563][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:10:06,615][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:10:06,642][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:10:06,721][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:10:06,745][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:10:06,769][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:10:06,792][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:10:06,814][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:10:06,846][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:10:06,913][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:10:06,954][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:10:06,998][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:10:07,021][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:10:07,080][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:10:07,103][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:10:07,127][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:10:07,150][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:10:07,172][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:10:07,240][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:10:07,263][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:10:07,301][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:10:07,443][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:10:07,469][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:10:07,510][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:10:07,533][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:10:07,600][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:10:07,674][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:10:07,697][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:10:07,734][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:10:07,772][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:10:07,898][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:10:08,069][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:10:08,093][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:10:08,119][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:10:08,142][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:10:08,168][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:10:08,190][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:10:08,243][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:10:08,310][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:10:08,333][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:10:08,374][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:10:08,397][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:10:08,420][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:10:08,442][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:10:08,464][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:10:08,534][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:10:08,558][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:10:08,602][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:10:08,625][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:10:08,648][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:10:08,670][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:10:08,692][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:10:08,777][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:10:08,805][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:10:08,836][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:10:08,858][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:10:08,893][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:10:08,916][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:10:08,939][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:10:08,977][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:10:09,044][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:10:09,067][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:10:09,104][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:10:09,247][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:10:09,270][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:10:09,309][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:10:09,331][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:10:09,399][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:10:09,482][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:10:09,519][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:10:09,838][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:10:09,861][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:10:09,884][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:10:09,907][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:10:09,930][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:10:10,056][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:10:10,078][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:10:10,105][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:10:10,127][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:10:10,149][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:10:10,186][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:10:10,254][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:10:10,276][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:10:10,306][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:10:10,328][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:10:10,351][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:10:10,388][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:10:10,469][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:10:10,493][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:10:10,531][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:10:10,556][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:10:10,578][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:10:10,630][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:10:10,697][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:10:10,720][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:10:10,756][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:10:10,897][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:10:10,920][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:10:10,957][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:10:11,039][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:10:11,135][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:10:11,157][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:10:11,194][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:10:11,350][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:10:11,373][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:10:11,395][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:10:11,447][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:10:11,514][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:10:11,536][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:10:11,560][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:10:11,581][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:10:11,633][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:10:11,714][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:10:11,737][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:10:11,774][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:10:12,167][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:10:12,323][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:10:12,478][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:10:12,524][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:10:12,813][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:10:12,848][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:10:12,885][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:10:12,909][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:10:12,932][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:10:12,972][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:10:13,025][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:10:13,072][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:10:13,390][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:10:13,425][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:10:13,461][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:10:13,485][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:10:13,508][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:10:13,549][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:10:13,616][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:10:13,638][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:10:13,668][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:10:13,690][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:10:13,742][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:10:13,809][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:10:13,831][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:10:13,863][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:10:13,885][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:10:13,937][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:10:14,018][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:10:14,040][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:10:14,064][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:10:14,131][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:10:14,252][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:10:14,275][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:10:14,301][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:10:14,368][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:10:14,518][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:10:14,541][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:10:14,562][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:10:14,615][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:10:14,696][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:10:14,719][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:10:14,741][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:10:14,793][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:10:14,889][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:10:14,911][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:10:14,962][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:10:14,984][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:10:15,066][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:10:15,088][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:10:15,139][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:10:15,161][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:10:15,242][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:10:15,284][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:10:15,338][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:10:15,361][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:10:15,383][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:10:15,420][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:10:15,442][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:10:15,494][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:10:15,546][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:10:15,612][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:10:15,634][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:10:15,656][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:10:15,693][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:10:15,715][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:39:40,831][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:39:40,860][__main__][INFO] - [0], []
[2025-01-29 23:39:41,043][__main__][INFO] - [1], []
[2025-01-29 23:39:41,275][__main__][INFO] - [2], []
[2025-01-29 23:39:41,491][__main__][INFO] - [3], []
[2025-01-29 23:39:41,664][__main__][INFO] - [4], []
[2025-01-29 23:39:41,882][__main__][INFO] - [5], []
[2025-01-29 23:39:42,070][__main__][INFO] - [6], []
[2025-01-29 23:39:42,151][__main__][INFO] - [7], []
[2025-01-29 23:39:42,189][__main__][INFO] - [8], []
[2025-01-29 23:39:42,210][__main__][INFO] - [9], []
[2025-01-29 23:39:42,228][__main__][INFO] - [10], []
[2025-01-29 23:39:43,082][__main__][INFO] - [11], []
[2025-01-29 23:39:43,124][__main__][INFO] - [12], []
[2025-01-29 23:39:43,282][__main__][INFO] - [13], []
[2025-01-29 23:39:43,306][__main__][INFO] - [14], []
[2025-01-29 23:39:43,328][__main__][INFO] - [15], []
[2025-01-29 23:39:43,511][__main__][INFO] - [16], []
[2025-01-29 23:39:44,087][__main__][INFO] - [], [16]
[2025-01-29 23:39:44,729][__main__][INFO] - [17], []
[2025-01-29 23:39:44,862][__main__][INFO] - [18], []
[2025-01-29 23:39:45,618][__main__][INFO] - [19], []
[2025-01-29 23:39:45,674][__main__][INFO] - [20], []
[2025-01-29 23:39:45,730][__main__][INFO] - [21], []
