[2025-01-29 23:54:31,822][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 23:54:31,851][__main__][INFO] - [0], []
[2025-01-29 23:54:31,872][__main__][INFO] - [1], []
[2025-01-29 23:54:31,889][__main__][INFO] - [2], []
[2025-01-29 23:54:31,906][__main__][INFO] - [3], []
[2025-01-29 23:54:31,923][__main__][INFO] - [4], []
[2025-01-29 23:54:31,941][__main__][INFO] - [5], []
[2025-01-29 23:54:31,958][__main__][INFO] - [6], []
[2025-01-29 23:54:31,974][__main__][INFO] - [7], []
[2025-01-29 23:54:31,990][__main__][INFO] - [8], []
[2025-01-29 23:54:32,005][__main__][INFO] - [9], []
[2025-01-29 23:54:32,020][__main__][INFO] - [10], []
[2025-01-29 23:54:32,043][__main__][INFO] - [], [10]
[2025-01-29 23:54:32,063][__main__][INFO] - [11], []
[2025-01-29 23:54:32,079][__main__][INFO] - [], [11]
[2025-01-29 23:54:32,107][__main__][INFO] - [12], []
[2025-01-29 23:54:32,126][__main__][INFO] - [13], []
[2025-01-29 23:54:32,142][__main__][INFO] - [14], []
[2025-01-29 23:54:32,157][__main__][INFO] - [15], []
[2025-01-29 23:54:32,175][__main__][INFO] - [16], []
[2025-01-29 23:54:32,190][__main__][INFO] - [17], []
[2025-01-29 23:54:32,207][__main__][INFO] - [18], []
[2025-01-29 23:54:32,221][__main__][INFO] - [19], []
[2025-01-29 23:54:32,249][__main__][INFO] - [21], []
[2025-01-29 23:54:32,269][__main__][INFO] - [22], []
[2025-01-29 23:54:32,286][__main__][INFO] - [23], []
[2025-01-29 23:54:32,304][__main__][INFO] - [24], []
[2025-01-29 23:54:32,319][__main__][INFO] - [25], []
[2025-01-29 23:54:32,334][__main__][INFO] - [26], []
[2025-01-29 23:54:32,349][__main__][INFO] - [27], []
[2025-01-29 23:54:32,364][__main__][INFO] - [28], []
[2025-01-29 23:54:32,380][__main__][INFO] - [29], []
[2025-01-29 23:54:32,396][__main__][INFO] - [30], []
[2025-01-29 23:54:32,412][__main__][INFO] - [31], []
[2025-01-29 23:54:32,427][__main__][INFO] - [32], []
[2025-01-29 23:54:32,443][__main__][INFO] - [33], []
[2025-01-29 23:54:32,459][__main__][INFO] - [34], []
[2025-01-29 23:54:32,474][__main__][INFO] - [35], []
[2025-01-29 23:56:02,318][__main__][INFO] - [1, 10, 21, 28], []
[2025-01-29 23:56:02,337][__main__][INFO] - [1, 10, 21, 29], []
[2025-01-29 23:56:02,355][__main__][INFO] - [1, 10, 21, 30], []
[2025-01-29 23:56:02,373][__main__][INFO] - [1, 10, 21, 31], []
[2025-01-29 23:56:02,390][__main__][INFO] - [1, 10, 21, 32], []
[2025-01-29 23:56:02,407][__main__][INFO] - [1, 10, 21, 33], []
[2025-01-29 23:56:02,425][__main__][INFO] - [1, 10, 21, 34], []
[2025-01-29 23:56:02,442][__main__][INFO] - [1, 10, 21, 35], []
[2025-01-29 23:56:02,472][__main__][INFO] - [1, 10, 22, 26], []
[2025-01-29 23:56:02,490][__main__][INFO] - [1, 10, 22, 27], []
[2025-01-29 23:56:02,508][__main__][INFO] - [1, 10, 22, 28], []
[2025-01-29 23:56:02,526][__main__][INFO] - [1, 10, 22, 29], []
[2025-01-29 23:56:02,543][__main__][INFO] - [1, 10, 22, 30], []
[2025-01-29 23:56:02,561][__main__][INFO] - [1, 10, 22, 31], []
[2025-01-29 23:56:02,578][__main__][INFO] - [1, 10, 22, 32], []
[2025-01-29 23:56:02,595][__main__][INFO] - [1, 10, 22, 33], []
[2025-01-29 23:56:02,613][__main__][INFO] - [1, 10, 22, 34], []
[2025-01-29 23:56:02,630][__main__][INFO] - [1, 10, 22, 35], []
[2025-01-29 23:56:02,659][__main__][INFO] - [1, 10, 23, 26], []
[2025-01-29 23:56:02,677][__main__][INFO] - [1, 10, 23, 27], []
[2025-01-29 23:56:02,695][__main__][INFO] - [1, 10, 23, 28], []
[2025-01-29 23:56:02,712][__main__][INFO] - [1, 10, 23, 29], []
[2025-01-29 23:56:02,730][__main__][INFO] - [1, 10, 23, 30], []
[2025-01-29 23:56:02,748][__main__][INFO] - [1, 10, 23, 31], []
[2025-01-29 23:56:02,765][__main__][INFO] - [1, 10, 23, 32], []
[2025-01-29 23:56:02,783][__main__][INFO] - [1, 10, 23, 33], []
[2025-01-29 23:56:02,800][__main__][INFO] - [1, 10, 23, 34], []
[2025-01-29 23:56:02,817][__main__][INFO] - [1, 10, 23, 35], []
[2025-01-29 23:56:02,872][__main__][INFO] - [1, 10, 24, 28], []
[2025-01-29 23:56:02,890][__main__][INFO] - [1, 10, 24, 29], []
[2025-01-29 23:56:02,921][__main__][INFO] - [1, 10, 24, 31], []
[2025-01-29 23:56:02,939][__main__][INFO] - [1, 10, 24, 32], []
[2025-01-29 23:56:02,957][__main__][INFO] - [1, 10, 24, 33], []
[2025-01-29 23:56:02,974][__main__][INFO] - [1, 10, 24, 34], []
[2025-01-29 23:56:02,992][__main__][INFO] - [1, 10, 24, 35], []
[2025-01-29 23:56:03,169][__main__][INFO] - [1, 11, 12], [10]
[2025-01-29 23:56:03,186][__main__][INFO] - [1, 11, 13], [10]
[2025-01-29 23:56:03,203][__main__][INFO] - [1, 11, 14], [10]
[2025-01-29 23:56:03,220][__main__][INFO] - [1, 11, 15], [10]
[2025-01-29 23:56:03,249][__main__][INFO] - [1, 11, 17], [10]
[2025-01-29 23:56:03,304][__main__][INFO] - [1, 11, 21], [10]
[2025-01-29 23:56:03,320][__main__][INFO] - [1, 11, 22], [10]
[2025-01-29 23:56:03,337][__main__][INFO] - [1, 11, 23], [10]
[2025-01-29 23:56:03,380][__main__][INFO] - [1, 11, 26], [10]
[2025-01-29 23:56:03,397][__main__][INFO] - [1, 11, 27], [10]
[2025-01-29 23:56:03,414][__main__][INFO] - [1, 11, 28], [10]
[2025-01-29 23:56:03,431][__main__][INFO] - [1, 11, 29], [10]
[2025-01-29 23:56:03,448][__main__][INFO] - [1, 11, 30], [10]
[2025-01-29 23:56:03,465][__main__][INFO] - [1, 11, 31], [10]
[2025-01-29 23:56:03,482][__main__][INFO] - [1, 11, 32], [10]
[2025-01-29 23:56:03,499][__main__][INFO] - [1, 11, 33], [10]
[2025-01-29 23:56:03,515][__main__][INFO] - [1, 11, 34], [10]
[2025-01-29 23:56:03,532][__main__][INFO] - [1, 11, 35], [10]
[2025-01-29 23:56:03,561][__main__][INFO] - [1, 12], [10, 11]
[2025-01-29 23:56:03,579][__main__][INFO] - [1, 13], [10, 11]
[2025-01-29 23:56:03,596][__main__][INFO] - [1, 14], [10, 11]
[2025-01-29 23:56:03,612][__main__][INFO] - [1, 15], [10, 11]
[2025-01-29 23:56:03,629][__main__][INFO] - [1, 16], [10, 11]
[2025-01-29 23:56:03,646][__main__][INFO] - [1, 17], [10, 11]
[2025-01-29 23:56:03,663][__main__][INFO] - [1, 18], [10, 11]
[2025-01-29 23:56:03,681][__main__][INFO] - [1, 19], [10, 11]
[2025-01-29 23:56:03,710][__main__][INFO] - [1, 21], [10, 11]
[2025-01-29 23:56:03,728][__main__][INFO] - [1, 22], [10, 11]
[2025-01-29 23:56:03,745][__main__][INFO] - [1, 23], [10, 11]
[2025-01-29 23:56:03,763][__main__][INFO] - [1, 24], [10, 11]
[2025-01-29 23:56:03,780][__main__][INFO] - [1, 25], [10, 11]
[2025-01-29 23:56:03,797][__main__][INFO] - [1, 26], [10, 11]
[2025-01-29 23:56:03,814][__main__][INFO] - [1, 27], [10, 11]
[2025-01-29 23:56:03,832][__main__][INFO] - [1, 28], [10, 11]
[2025-01-29 23:56:03,849][__main__][INFO] - [1, 29], [10, 11]
[2025-01-29 23:56:03,867][__main__][INFO] - [1, 30], [10, 11]
[2025-01-29 23:56:03,884][__main__][INFO] - [1, 31], [10, 11]
[2025-01-29 23:56:03,902][__main__][INFO] - [1, 32], [10, 11]
[2025-01-29 23:56:03,919][__main__][INFO] - [1, 33], [10, 11]
[2025-01-29 23:56:03,936][__main__][INFO] - [1, 34], [10, 11]
[2025-01-29 23:56:03,953][__main__][INFO] - [1, 35], [10, 11]
[2025-01-29 23:56:03,984][__main__][INFO] - [1, 12, 21], [10]
[2025-01-29 23:56:04,003][__main__][INFO] - [1, 12, 22], [10]
[2025-01-29 23:56:04,020][__main__][INFO] - [1, 12, 23], [10]
[2025-01-29 23:56:04,038][__main__][INFO] - [1, 12, 24], [10]
[2025-01-29 23:56:04,068][__main__][INFO] - [1, 12, 26], [10]
[2025-01-29 23:56:04,085][__main__][INFO] - [1, 12, 27], [10]
[2025-01-29 23:56:04,103][__main__][INFO] - [1, 12, 28], [10]
[2025-01-29 23:56:04,120][__main__][INFO] - [1, 12, 29], [10]
[2025-01-29 23:56:04,137][__main__][INFO] - [1, 12, 30], [10]
[2025-01-29 23:56:04,154][__main__][INFO] - [1, 12, 31], [10]
[2025-01-29 23:56:04,172][__main__][INFO] - [1, 12, 32], [10]
[2025-01-29 23:56:04,189][__main__][INFO] - [1, 12, 33], [10]
[2025-01-29 23:56:04,206][__main__][INFO] - [1, 12, 34], [10]
[2025-01-29 23:56:04,223][__main__][INFO] - [1, 12, 35], [10]
[2025-01-29 23:56:04,255][__main__][INFO] - [1, 13, 21], [10]
[2025-01-29 23:56:04,273][__main__][INFO] - [1, 13, 22], [10]
[2025-01-29 23:56:04,291][__main__][INFO] - [1, 13, 23], [10]
[2025-01-29 23:56:04,335][__main__][INFO] - [1, 13, 26], [10]
[2025-01-29 23:56:04,352][__main__][INFO] - [1, 13, 27], [10]
[2025-01-29 23:56:04,370][__main__][INFO] - [1, 13, 28], [10]
[2025-01-29 23:56:04,387][__main__][INFO] - [1, 13, 29], [10]
[2025-01-29 23:56:04,405][__main__][INFO] - [1, 13, 30], [10]
[2025-01-29 23:56:04,422][__main__][INFO] - [1, 13, 31], [10]
[2025-01-29 23:56:04,439][__main__][INFO] - [1, 13, 32], [10]
[2025-01-29 23:56:04,457][__main__][INFO] - [1, 13, 33], [10]
[2025-01-29 23:56:04,474][__main__][INFO] - [1, 13, 34], [10]
[2025-01-29 23:56:04,491][__main__][INFO] - [1, 13, 35], [10]
[2025-01-29 23:56:04,520][__main__][INFO] - [1, 14, 21], [10]
[2025-01-29 23:56:04,537][__main__][INFO] - [1, 14, 22], [10]
[2025-01-29 23:56:04,554][__main__][INFO] - [1, 14, 23], [10]
[2025-01-29 23:56:04,571][__main__][INFO] - [1, 14, 24], [10]
[2025-01-29 23:56:04,601][__main__][INFO] - [1, 14, 26], [10]
[2025-01-29 23:56:04,618][__main__][INFO] - [1, 14, 27], [10]
[2025-01-29 23:56:04,636][__main__][INFO] - [1, 14, 28], [10]
[2025-01-29 23:56:04,653][__main__][INFO] - [1, 14, 29], [10]
[2025-01-29 23:56:04,671][__main__][INFO] - [1, 14, 30], [10]
[2025-01-29 23:56:04,688][__main__][INFO] - [1, 14, 31], [10]
[2025-01-29 23:56:04,705][__main__][INFO] - [1, 14, 32], [10]
[2025-01-29 23:56:04,723][__main__][INFO] - [1, 14, 33], [10]
[2025-01-29 23:56:04,740][__main__][INFO] - [1, 14, 34], [10]
[2025-01-29 23:56:04,757][__main__][INFO] - [1, 14, 35], [10]
[2025-01-29 23:56:04,787][__main__][INFO] - [1, 15, 21], [10]
[2025-01-29 23:56:04,804][__main__][INFO] - [1, 15, 22], [10]
[2025-01-29 23:56:04,821][__main__][INFO] - [1, 15, 23], [10]
[2025-01-29 23:56:04,839][__main__][INFO] - [1, 15, 24], [10]
[2025-01-29 23:56:04,869][__main__][INFO] - [1, 15, 26], [10]
[2025-01-29 23:56:04,886][__main__][INFO] - [1, 15, 27], [10]
[2025-01-29 23:56:04,903][__main__][INFO] - [1, 15, 28], [10]
[2025-01-29 23:56:04,920][__main__][INFO] - [1, 15, 29], [10]
[2025-01-29 23:56:04,937][__main__][INFO] - [1, 15, 30], [10]
[2025-01-29 23:56:04,955][__main__][INFO] - [1, 15, 31], [10]
[2025-01-29 23:56:04,972][__main__][INFO] - [1, 15, 32], [10]
[2025-01-29 23:56:04,989][__main__][INFO] - [1, 15, 33], [10]
[2025-01-29 23:56:05,006][__main__][INFO] - [1, 15, 34], [10]
[2025-01-29 23:56:05,023][__main__][INFO] - [1, 15, 35], [10]
[2025-01-29 23:56:05,052][__main__][INFO] - [1, 16, 21], [10]
[2025-01-29 23:56:05,069][__main__][INFO] - [1, 16, 22], [10]
[2025-01-29 23:56:05,188][__main__][INFO] - [1, 16, 31], [10]
[2025-01-29 23:56:05,218][__main__][INFO] - [1, 16, 33], [10]
[2025-01-29 23:56:05,248][__main__][INFO] - [1, 16, 35], [10]
[2025-01-29 23:56:05,278][__main__][INFO] - [1, 17, 21], [10]
[2025-01-29 23:56:05,296][__main__][INFO] - [1, 17, 22], [10]
[2025-01-29 23:56:05,314][__main__][INFO] - [1, 17, 23], [10]
[2025-01-29 23:56:05,331][__main__][INFO] - [1, 17, 24], [10]
[2025-01-29 23:56:05,361][__main__][INFO] - [1, 17, 26], [10]
[2025-01-29 23:56:05,379][__main__][INFO] - [1, 17, 27], [10]
[2025-01-29 23:56:05,396][__main__][INFO] - [1, 17, 28], [10]
[2025-01-29 23:56:05,413][__main__][INFO] - [1, 17, 29], [10]
[2025-01-29 23:56:05,431][__main__][INFO] - [1, 17, 30], [10]
[2025-01-29 23:56:05,449][__main__][INFO] - [1, 17, 31], [10]
[2025-01-29 23:56:05,466][__main__][INFO] - [1, 17, 32], [10]
[2025-01-29 23:56:05,483][__main__][INFO] - [1, 17, 33], [10]
[2025-01-29 23:56:05,501][__main__][INFO] - [1, 17, 34], [10]
[2025-01-29 23:56:05,518][__main__][INFO] - [1, 17, 35], [10]
[2025-01-29 23:56:05,548][__main__][INFO] - [1, 18, 21], [10]
[2025-01-29 23:56:05,751][__main__][INFO] - [1, 19, 21], [10]
[2025-01-29 23:56:05,882][__main__][INFO] - [1, 19, 31], [10]
[2025-01-29 23:56:05,937][__main__][INFO] - [1, 19, 35], [10]
[2025-01-29 23:56:05,979][__main__][INFO] - [1, 21, 26], [10]
[2025-01-29 23:56:05,998][__main__][INFO] - [1, 21, 27], [10]
[2025-01-29 23:56:06,016][__main__][INFO] - [1, 21, 28], [10]
[2025-01-29 23:56:06,035][__main__][INFO] - [1, 21, 29], [10]
[2025-01-29 23:56:06,053][__main__][INFO] - [1, 21, 30], [10]
[2025-01-29 23:56:06,072][__main__][INFO] - [1, 21, 31], [10]
[2025-01-29 23:56:06,090][__main__][INFO] - [1, 21, 32], [10]
[2025-01-29 23:56:06,109][__main__][INFO] - [1, 21, 33], [10]
[2025-01-29 23:56:06,127][__main__][INFO] - [1, 21, 34], [10]
[2025-01-29 23:56:06,145][__main__][INFO] - [1, 21, 35], [10]
[2025-01-29 23:56:06,177][__main__][INFO] - [1, 22, 26], [10]
[2025-01-29 23:56:06,195][__main__][INFO] - [1, 22, 27], [10]
[2025-01-29 23:56:06,213][__main__][INFO] - [1, 22, 28], [10]
[2025-01-29 23:56:06,231][__main__][INFO] - [1, 22, 29], [10]
[2025-01-29 23:56:06,249][__main__][INFO] - [1, 22, 30], [10]
[2025-01-29 23:56:06,268][__main__][INFO] - [1, 22, 31], [10]
[2025-01-29 23:56:06,286][__main__][INFO] - [1, 22, 32], [10]
[2025-01-29 23:56:06,304][__main__][INFO] - [1, 22, 33], [10]
[2025-01-29 23:56:06,321][__main__][INFO] - [1, 22, 34], [10]
[2025-01-29 23:56:06,339][__main__][INFO] - [1, 22, 35], [10]
[2025-01-29 23:56:06,370][__main__][INFO] - [1, 23, 26], [10]
[2025-01-29 23:56:06,388][__main__][INFO] - [1, 23, 27], [10]
[2025-01-29 23:56:06,406][__main__][INFO] - [1, 23, 28], [10]
[2025-01-29 23:56:06,424][__main__][INFO] - [1, 23, 29], [10]
[2025-01-29 23:56:06,442][__main__][INFO] - [1, 23, 30], [10]
[2025-01-29 23:56:06,460][__main__][INFO] - [1, 23, 31], [10]
[2025-01-29 23:56:06,478][__main__][INFO] - [1, 23, 32], [10]
[2025-01-29 23:56:06,496][__main__][INFO] - [1, 23, 33], [10]
[2025-01-29 23:56:06,514][__main__][INFO] - [1, 23, 34], [10]
[2025-01-29 23:56:06,532][__main__][INFO] - [1, 23, 35], [10]
[2025-01-29 23:56:06,601][__main__][INFO] - [1, 24, 29], [10]
[2025-01-29 23:56:06,619][__main__][INFO] - [1, 24, 30], [10]
[2025-01-29 23:56:06,638][__main__][INFO] - [1, 24, 31], [10]
[2025-01-29 23:56:06,655][__main__][INFO] - [1, 24, 32], [10]
[2025-01-29 23:56:06,673][__main__][INFO] - [1, 24, 33], [10]
[2025-01-29 23:56:06,704][__main__][INFO] - [1, 24, 35], [10]
[2025-01-29 23:56:06,892][__main__][INFO] - [1, 11, 12, 21], []
[2025-01-29 23:56:06,910][__main__][INFO] - [1, 11, 12, 22], []
[2025-01-29 23:56:06,928][__main__][INFO] - [1, 11, 12, 23], []
[2025-01-29 23:56:06,971][__main__][INFO] - [1, 11, 12, 26], []
[2025-01-29 23:56:06,989][__main__][INFO] - [1, 11, 12, 27], []
[2025-01-29 23:56:07,006][__main__][INFO] - [1, 11, 12, 28], []
[2025-01-29 23:56:07,025][__main__][INFO] - [1, 11, 12, 29], []
[2025-01-29 23:56:07,043][__main__][INFO] - [1, 11, 12, 30], []
[2025-01-29 23:56:07,061][__main__][INFO] - [1, 11, 12, 31], []
[2025-01-29 23:56:07,079][__main__][INFO] - [1, 11, 12, 32], []
[2025-01-29 23:56:07,097][__main__][INFO] - [1, 11, 12, 33], []
[2025-01-29 23:56:07,114][__main__][INFO] - [1, 11, 12, 34], []
[2025-01-29 23:56:07,132][__main__][INFO] - [1, 11, 12, 35], []
[2025-01-29 23:56:07,162][__main__][INFO] - [1, 11, 13, 21], []
[2025-01-29 23:56:07,349][__main__][INFO] - [1, 11, 13, 35], []
[2025-01-29 23:56:07,380][__main__][INFO] - [1, 11, 14, 21], []
[2025-01-29 23:56:07,560][__main__][INFO] - [1, 11, 14, 35], []
[2025-01-29 23:56:07,590][__main__][INFO] - [1, 11, 15, 21], []
[2025-01-29 23:56:07,620][__main__][INFO] - [1, 11, 15, 23], []
[2025-01-29 23:56:07,775][__main__][INFO] - [1, 11, 15, 35], []
[2025-01-29 23:56:07,817][__main__][INFO] - [1, 11, 17, 21], []
[2025-01-29 23:56:07,835][__main__][INFO] - [1, 11, 17, 22], []
[2025-01-29 23:56:07,852][__main__][INFO] - [1, 11, 17, 23], []
[2025-01-29 23:56:07,907][__main__][INFO] - [1, 11, 17, 27], []
[2025-01-29 23:56:07,924][__main__][INFO] - [1, 11, 17, 28], []
[2025-01-29 23:56:07,942][__main__][INFO] - [1, 11, 17, 29], []
[2025-01-29 23:56:07,960][__main__][INFO] - [1, 11, 17, 30], []
[2025-01-29 23:56:07,978][__main__][INFO] - [1, 11, 17, 31], []
[2025-01-29 23:56:08,008][__main__][INFO] - [1, 11, 17, 33], []
[2025-01-29 23:56:08,039][__main__][INFO] - [1, 11, 17, 35], []
[2025-01-29 23:56:08,107][__main__][INFO] - [1, 11, 21, 26], []
[2025-01-29 23:56:08,126][__main__][INFO] - [1, 11, 21, 27], []
[2025-01-29 23:56:08,144][__main__][INFO] - [1, 11, 21, 28], []
[2025-01-29 23:56:08,163][__main__][INFO] - [1, 11, 21, 29], []
[2025-01-29 23:56:08,181][__main__][INFO] - [1, 11, 21, 30], []
[2025-01-29 23:56:08,200][__main__][INFO] - [1, 11, 21, 31], []
[2025-01-29 23:56:08,218][__main__][INFO] - [1, 11, 21, 32], []
[2025-01-29 23:56:08,236][__main__][INFO] - [1, 11, 21, 33], []
[2025-01-29 23:56:08,254][__main__][INFO] - [1, 11, 21, 34], []
[2025-01-29 23:56:08,272][__main__][INFO] - [1, 11, 21, 35], []
[2025-01-29 23:56:08,329][__main__][INFO] - [1, 11, 22, 28], []
[2025-01-29 23:56:08,424][__main__][INFO] - [1, 11, 22, 35], []
[2025-01-29 23:56:08,570][__main__][INFO] - [1, 11, 23, 35], []
[2025-01-29 23:56:08,767][__main__][INFO] - [1, 12, 21], [11]
[2025-01-29 23:56:08,787][__main__][INFO] - [1, 12, 22], [11]
[2025-01-29 23:56:08,806][__main__][INFO] - [1, 12, 23], [11]
[2025-01-29 23:56:08,827][__main__][INFO] - [1, 12, 24], [11]
[2025-01-29 23:56:08,846][__main__][INFO] - [1, 12, 25], [11]
[2025-01-29 23:56:08,864][__main__][INFO] - [1, 12, 26], [11]
[2025-01-29 23:56:08,882][__main__][INFO] - [1, 12, 27], [11]
[2025-01-29 23:56:08,899][__main__][INFO] - [1, 12, 28], [11]
[2025-01-29 23:56:08,918][__main__][INFO] - [1, 12, 29], [11]
[2025-01-29 23:56:08,936][__main__][INFO] - [1, 12, 30], [11]
[2025-01-29 23:56:08,954][__main__][INFO] - [1, 12, 31], [11]
[2025-01-29 23:56:08,972][__main__][INFO] - [1, 12, 32], [11]
[2025-01-29 23:56:08,990][__main__][INFO] - [1, 12, 33], [11]
[2025-01-29 23:56:09,008][__main__][INFO] - [1, 12, 34], [11]
[2025-01-29 23:56:09,026][__main__][INFO] - [1, 12, 35], [11]
[2025-01-29 23:56:09,056][__main__][INFO] - [1, 13, 21], [11]
[2025-01-29 23:56:09,075][__main__][INFO] - [1, 13, 22], [11]
[2025-01-29 23:56:09,093][__main__][INFO] - [1, 13, 23], [11]
[2025-01-29 23:56:09,111][__main__][INFO] - [1, 13, 24], [11]
[2025-01-29 23:56:09,142][__main__][INFO] - [1, 13, 26], [11]
[2025-01-29 23:56:09,161][__main__][INFO] - [1, 13, 27], [11]
[2025-01-29 23:56:09,179][__main__][INFO] - [1, 13, 28], [11]
[2025-01-29 23:56:09,196][__main__][INFO] - [1, 13, 29], [11]
[2025-01-29 23:56:09,214][__main__][INFO] - [1, 13, 30], [11]
[2025-01-29 23:56:09,231][__main__][INFO] - [1, 13, 31], [11]
[2025-01-29 23:56:09,248][__main__][INFO] - [1, 13, 32], [11]
[2025-01-29 23:56:09,266][__main__][INFO] - [1, 13, 33], [11]
[2025-01-29 23:56:09,283][__main__][INFO] - [1, 13, 34], [11]
[2025-01-29 23:56:09,299][__main__][INFO] - [1, 13, 35], [11]
[2025-01-29 23:56:09,329][__main__][INFO] - [1, 14, 21], [11]
[2025-01-29 23:56:09,347][__main__][INFO] - [1, 14, 22], [11]
[2025-01-29 23:56:09,365][__main__][INFO] - [1, 14, 23], [11]
[2025-01-29 23:56:09,383][__main__][INFO] - [1, 14, 24], [11]
[2025-01-29 23:56:09,413][__main__][INFO] - [1, 14, 26], [11]
[2025-01-29 23:56:09,431][__main__][INFO] - [1, 14, 27], [11]
[2025-01-29 23:56:09,449][__main__][INFO] - [1, 14, 28], [11]
[2025-01-29 23:56:09,467][__main__][INFO] - [1, 14, 29], [11]
[2025-01-29 23:56:09,485][__main__][INFO] - [1, 14, 30], [11]
[2025-01-29 23:56:09,503][__main__][INFO] - [1, 14, 31], [11]
[2025-01-29 23:56:09,521][__main__][INFO] - [1, 14, 32], [11]
[2025-01-29 23:56:09,538][__main__][INFO] - [1, 14, 33], [11]
[2025-01-29 23:56:09,555][__main__][INFO] - [1, 14, 34], [11]
[2025-01-29 23:56:09,573][__main__][INFO] - [1, 14, 35], [11]
[2025-01-29 23:56:09,603][__main__][INFO] - [1, 15, 21], [11]
[2025-01-29 23:56:09,621][__main__][INFO] - [1, 15, 22], [11]
[2025-01-29 23:56:09,640][__main__][INFO] - [1, 15, 23], [11]
[2025-01-29 23:56:09,657][__main__][INFO] - [1, 15, 24], [11]
[2025-01-29 23:56:09,688][__main__][INFO] - [1, 15, 26], [11]
[2025-01-29 23:56:09,706][__main__][INFO] - [1, 15, 27], [11]
[2025-01-29 23:56:09,724][__main__][INFO] - [1, 15, 28], [11]
[2025-01-29 23:56:09,742][__main__][INFO] - [1, 15, 29], [11]
[2025-01-29 23:56:09,760][__main__][INFO] - [1, 15, 30], [11]
[2025-01-29 23:56:09,777][__main__][INFO] - [1, 15, 31], [11]
[2025-01-29 23:56:09,795][__main__][INFO] - [1, 15, 32], [11]
[2025-01-29 23:56:09,812][__main__][INFO] - [1, 15, 33], [11]
[2025-01-29 23:56:09,830][__main__][INFO] - [1, 15, 34], [11]
[2025-01-29 23:56:09,848][__main__][INFO] - [1, 15, 35], [11]
[2025-01-29 23:56:09,879][__main__][INFO] - [1, 16, 21], [11]
[2025-01-29 23:56:09,897][__main__][INFO] - [1, 16, 22], [11]
[2025-01-29 23:56:09,966][__main__][INFO] - [1, 16, 27], [11]
[2025-01-29 23:56:09,984][__main__][INFO] - [1, 16, 28], [11]
[2025-01-29 23:56:10,002][__main__][INFO] - [1, 16, 29], [11]
[2025-01-29 23:56:10,020][__main__][INFO] - [1, 16, 30], [11]
[2025-01-29 23:56:10,038][__main__][INFO] - [1, 16, 31], [11]
[2025-01-29 23:56:10,056][__main__][INFO] - [1, 16, 32], [11]
[2025-01-29 23:56:10,074][__main__][INFO] - [1, 16, 33], [11]
[2025-01-29 23:56:10,104][__main__][INFO] - [1, 16, 35], [11]
[2025-01-29 23:56:10,135][__main__][INFO] - [1, 17, 21], [11]
[2025-01-29 23:56:10,153][__main__][INFO] - [1, 17, 22], [11]
[2025-01-29 23:56:10,171][__main__][INFO] - [1, 17, 23], [11]
[2025-01-29 23:56:10,189][__main__][INFO] - [1, 17, 24], [11]
[2025-01-29 23:56:10,220][__main__][INFO] - [1, 17, 26], [11]
[2025-01-29 23:56:10,238][__main__][INFO] - [1, 17, 27], [11]
[2025-01-29 23:56:10,256][__main__][INFO] - [1, 17, 28], [11]
[2025-01-29 23:56:10,274][__main__][INFO] - [1, 17, 29], [11]
[2025-01-29 23:56:10,293][__main__][INFO] - [1, 17, 30], [11]
[2025-01-29 23:56:10,310][__main__][INFO] - [1, 17, 31], [11]
[2025-01-29 23:56:10,328][__main__][INFO] - [1, 17, 32], [11]
[2025-01-29 23:56:10,346][__main__][INFO] - [1, 17, 33], [11]
[2025-01-29 23:56:10,364][__main__][INFO] - [1, 17, 34], [11]
[2025-01-29 23:56:10,381][__main__][INFO] - [1, 17, 35], [11]
[2025-01-29 23:56:10,412][__main__][INFO] - [1, 18, 21], [11]
[2025-01-29 23:56:10,547][__main__][INFO] - [1, 18, 31], [11]
[2025-01-29 23:56:10,604][__main__][INFO] - [1, 18, 35], [11]
[2025-01-29 23:56:10,635][__main__][INFO] - [1, 19, 21], [11]
[2025-01-29 23:56:10,654][__main__][INFO] - [1, 19, 22], [11]
[2025-01-29 23:56:10,672][__main__][INFO] - [1, 19, 23], [11]
[2025-01-29 23:56:10,755][__main__][INFO] - [1, 19, 29], [11]
[2025-01-29 23:56:10,774][__main__][INFO] - [1, 19, 30], [11]
[2025-01-29 23:56:10,792][__main__][INFO] - [1, 19, 31], [11]
[2025-01-29 23:56:10,848][__main__][INFO] - [1, 19, 35], [11]
[2025-01-29 23:56:10,892][__main__][INFO] - [1, 21, 26], [11]
[2025-01-29 23:56:10,911][__main__][INFO] - [1, 21, 27], [11]
[2025-01-29 23:56:10,929][__main__][INFO] - [1, 21, 28], [11]
[2025-01-29 23:56:10,947][__main__][INFO] - [1, 21, 29], [11]
[2025-01-29 23:56:10,966][__main__][INFO] - [1, 21, 30], [11]
[2025-01-29 23:56:10,984][__main__][INFO] - [1, 21, 31], [11]
[2025-01-29 23:56:11,002][__main__][INFO] - [1, 21, 32], [11]
[2025-01-29 23:56:11,020][__main__][INFO] - [1, 21, 33], [11]
[2025-01-29 23:56:11,037][__main__][INFO] - [1, 21, 34], [11]
[2025-01-29 23:56:11,055][__main__][INFO] - [1, 21, 35], [11]
[2025-01-29 23:56:11,086][__main__][INFO] - [1, 22, 26], [11]
[2025-01-29 23:56:11,105][__main__][INFO] - [1, 22, 27], [11]
