[2025-01-29 13:39:11,617][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:39:11,648][__main__][INFO] - [0], []
[2025-01-29 13:39:11,848][__main__][INFO] - [1], []
[2025-01-29 13:39:12,158][__main__][INFO] - [2], []
[2025-01-29 13:39:12,471][__main__][INFO] - [3], []
[2025-01-29 13:39:12,733][__main__][INFO] - [4], []
[2025-01-29 13:39:13,050][__main__][INFO] - [5], []
[2025-01-29 13:39:13,325][__main__][INFO] - [6], []
[2025-01-29 13:39:13,443][__main__][INFO] - [7], []
[2025-01-29 13:39:13,494][__main__][INFO] - [8], []
[2025-01-29 13:39:13,523][__main__][INFO] - [9], []
[2025-01-29 13:39:13,546][__main__][INFO] - [10], []
[2025-01-29 13:39:14,917][__main__][INFO] - [], [10]
[2025-01-29 13:39:16,332][__main__][INFO] - [11], []
[2025-01-29 13:39:16,572][__main__][INFO] - [], [11]
[2025-01-29 13:39:19,342][__main__][INFO] - [12], []
[2025-01-29 13:39:20,427][__main__][INFO] - [13], []
[2025-01-29 13:39:20,516][__main__][INFO] - [14], []
[2025-01-29 13:39:20,608][__main__][INFO] - [15], []
[2025-01-29 13:39:20,911][__main__][INFO] - [16], []
[2025-01-29 13:39:20,944][__main__][INFO] - [17], []
[2025-01-29 13:39:21,167][__main__][INFO] - [18], []
[2025-01-29 13:39:21,196][__main__][INFO] - [19], []
[2025-01-29 13:39:21,240][__main__][INFO] - [21], []
[2025-01-29 13:39:22,566][__main__][INFO] - [22], []
[2025-01-29 13:39:22,865][__main__][INFO] - [23], []
[2025-01-29 13:39:23,253][__main__][INFO] - [24], []
[2025-01-29 13:39:23,302][__main__][INFO] - [25], []
[2025-01-29 13:39:23,330][__main__][INFO] - [26], []
[2025-01-29 13:39:23,379][__main__][INFO] - [27], []
[2025-01-29 13:39:23,442][__main__][INFO] - [28], []
[2025-01-29 13:39:23,527][__main__][INFO] - [29], []
[2025-01-29 13:39:23,632][__main__][INFO] - [30], []
[2025-01-29 13:39:23,738][__main__][INFO] - [31], []
[2025-01-29 13:39:23,838][__main__][INFO] - [32], []
[2025-01-29 13:39:23,939][__main__][INFO] - [33], []
[2025-01-29 13:39:24,037][__main__][INFO] - [34], []
[2025-01-29 13:39:24,124][__main__][INFO] - [35], []
[2025-01-29 13:41:02,846][__main__][INFO] - [8, 21, 31], []
[2025-01-29 13:41:02,868][__main__][INFO] - [8, 21, 32], []
[2025-01-29 13:41:02,890][__main__][INFO] - [8, 21, 33], []
[2025-01-29 13:41:02,913][__main__][INFO] - [8, 21, 34], []
[2025-01-29 13:41:02,937][__main__][INFO] - [8, 21, 35], []
[2025-01-29 13:41:03,241][__main__][INFO] - [8, 23, 33], []
[2025-01-29 13:41:03,279][__main__][INFO] - [8, 23, 35], []
[2025-01-29 13:41:03,366][__main__][INFO] - [9, 10, 11], []
[2025-01-29 13:41:03,388][__main__][INFO] - [9, 10], [11]
[2025-01-29 13:41:03,410][__main__][INFO] - [9, 10, 12], []
[2025-01-29 13:41:03,549][__main__][INFO] - [9, 10, 21], []
[2025-01-29 13:41:03,588][__main__][INFO] - [9, 10, 23], []
[2025-01-29 13:41:03,773][__main__][INFO] - [9, 10, 35], []
[2025-01-29 13:41:03,815][__main__][INFO] - [9, 11], [10]
[2025-01-29 13:41:03,838][__main__][INFO] - [9], [10, 11]
[2025-01-29 13:41:03,862][__main__][INFO] - [9, 12], [10]
[2025-01-29 13:41:03,999][__main__][INFO] - [9, 21], [10]
[2025-01-29 13:41:04,241][__main__][INFO] - [9, 35], [10]
[2025-01-29 13:41:04,279][__main__][INFO] - [9, 11, 12], []
[2025-01-29 13:41:04,417][__main__][INFO] - [9, 11, 21], []
[2025-01-29 13:41:04,455][__main__][INFO] - [9, 11, 23], []
[2025-01-29 13:41:04,640][__main__][INFO] - [9, 11, 35], []
[2025-01-29 13:41:04,681][__main__][INFO] - [9, 12], [11]
[2025-01-29 13:41:04,822][__main__][INFO] - [9, 21], [11]
[2025-01-29 13:41:05,058][__main__][INFO] - [9, 35], [11]
[2025-01-29 13:41:05,096][__main__][INFO] - [9, 12, 21], []
[2025-01-29 13:41:05,311][__main__][INFO] - [9, 12, 35], []
[2025-01-29 13:41:05,816][__main__][INFO] - [9, 21, 35], []
[2025-01-29 13:41:05,998][__main__][INFO] - [9, 23, 35], []
[2025-01-29 13:41:06,086][__main__][INFO] - [10, 11, 12], []
[2025-01-29 13:41:06,130][__main__][INFO] - [10, 11, 13], []
[2025-01-29 13:41:06,154][__main__][INFO] - [10, 11, 14], []
[2025-01-29 13:41:06,179][__main__][INFO] - [10, 11, 15], []
[2025-01-29 13:41:06,208][__main__][INFO] - [10, 11, 16], []
[2025-01-29 13:41:06,231][__main__][INFO] - [10, 11, 17], []
[2025-01-29 13:41:06,261][__main__][INFO] - [10, 11, 18], []
[2025-01-29 13:41:06,314][__main__][INFO] - [10, 11, 21], []
[2025-01-29 13:41:06,365][__main__][INFO] - [10, 11, 22], []
[2025-01-29 13:41:06,394][__main__][INFO] - [10, 11, 23], []
[2025-01-29 13:41:06,424][__main__][INFO] - [10, 11, 24], []
[2025-01-29 13:41:06,461][__main__][INFO] - [10, 11, 26], []
[2025-01-29 13:41:06,485][__main__][INFO] - [10, 11, 27], []
[2025-01-29 13:41:06,509][__main__][INFO] - [10, 11, 28], []
[2025-01-29 13:41:06,534][__main__][INFO] - [10, 11, 29], []
[2025-01-29 13:41:06,558][__main__][INFO] - [10, 11, 30], []
[2025-01-29 13:41:06,583][__main__][INFO] - [10, 11, 31], []
[2025-01-29 13:41:06,607][__main__][INFO] - [10, 11, 32], []
[2025-01-29 13:41:06,631][__main__][INFO] - [10, 11, 33], []
[2025-01-29 13:41:06,656][__main__][INFO] - [10, 11, 34], []
[2025-01-29 13:41:06,680][__main__][INFO] - [10, 11, 35], []
[2025-01-29 13:41:06,733][__main__][INFO] - [10, 12], [11]
[2025-01-29 13:41:07,170][__main__][INFO] - [10, 13], [11]
[2025-01-29 13:41:07,222][__main__][INFO] - [10, 14], [11]
[2025-01-29 13:41:07,271][__main__][INFO] - [10, 15], [11]
[2025-01-29 13:41:07,408][__main__][INFO] - [10, 16], [11]
[2025-01-29 13:41:07,437][__main__][INFO] - [10, 17], [11]
[2025-01-29 13:41:07,527][__main__][INFO] - [10, 18], [11]
[2025-01-29 13:41:07,552][__main__][INFO] - [10, 19], [11]
[2025-01-29 13:41:07,596][__main__][INFO] - [10, 21], [11]
[2025-01-29 13:41:08,077][__main__][INFO] - [10, 22], [11]
[2025-01-29 13:41:08,177][__main__][INFO] - [10, 23], [11]
[2025-01-29 13:41:08,323][__main__][INFO] - [10, 24], [11]
[2025-01-29 13:41:08,359][__main__][INFO] - [10, 25], [11]
[2025-01-29 13:41:08,383][__main__][INFO] - [10, 26], [11]
[2025-01-29 13:41:08,422][__main__][INFO] - [10, 27], [11]
[2025-01-29 13:41:08,463][__main__][INFO] - [10, 28], [11]
[2025-01-29 13:41:08,512][__main__][INFO] - [10, 29], [11]
[2025-01-29 13:41:08,567][__main__][INFO] - [10, 30], [11]
[2025-01-29 13:41:08,624][__main__][INFO] - [10, 31], [11]
[2025-01-29 13:41:08,680][__main__][INFO] - [10, 32], [11]
[2025-01-29 13:41:08,737][__main__][INFO] - [10, 33], [11]
[2025-01-29 13:41:08,791][__main__][INFO] - [10, 34], [11]
[2025-01-29 13:41:08,841][__main__][INFO] - [10, 35], [11]
[2025-01-29 13:41:09,168][__main__][INFO] - [10, 12, 21], []
[2025-01-29 13:41:09,527][__main__][INFO] - [10, 12, 22], []
[2025-01-29 13:41:09,577][__main__][INFO] - [10, 12, 23], []
[2025-01-29 13:41:09,638][__main__][INFO] - [10, 12, 24], []
[2025-01-29 13:41:09,664][__main__][INFO] - [10, 12, 25], []
[2025-01-29 13:41:09,688][__main__][INFO] - [10, 12, 26], []
[2025-01-29 13:41:09,717][__main__][INFO] - [10, 12, 27], []
[2025-01-29 13:41:09,748][__main__][INFO] - [10, 12, 28], []
[2025-01-29 13:41:09,783][__main__][INFO] - [10, 12, 29], []
[2025-01-29 13:41:09,822][__main__][INFO] - [10, 12, 30], []
[2025-01-29 13:41:09,861][__main__][INFO] - [10, 12, 31], []
[2025-01-29 13:41:09,900][__main__][INFO] - [10, 12, 32], []
[2025-01-29 13:41:09,939][__main__][INFO] - [10, 12, 33], []
[2025-01-29 13:41:09,977][__main__][INFO] - [10, 12, 34], []
[2025-01-29 13:41:10,012][__main__][INFO] - [10, 12, 35], []
[2025-01-29 13:41:10,241][__main__][INFO] - [10, 13, 21], []
[2025-01-29 13:41:10,288][__main__][INFO] - [10, 13, 22], []
[2025-01-29 13:41:10,312][__main__][INFO] - [10, 13, 23], []
[2025-01-29 13:41:10,337][__main__][INFO] - [10, 13, 24], []
[2025-01-29 13:41:10,375][__main__][INFO] - [10, 13, 26], []
[2025-01-29 13:41:10,399][__main__][INFO] - [10, 13, 27], []
[2025-01-29 13:41:10,423][__main__][INFO] - [10, 13, 28], []
[2025-01-29 13:41:10,447][__main__][INFO] - [10, 13, 29], []
[2025-01-29 13:41:10,470][__main__][INFO] - [10, 13, 30], []
[2025-01-29 13:41:10,493][__main__][INFO] - [10, 13, 31], []
[2025-01-29 13:41:10,516][__main__][INFO] - [10, 13, 32], []
[2025-01-29 13:41:10,541][__main__][INFO] - [10, 13, 33], []
[2025-01-29 13:41:10,565][__main__][INFO] - [10, 13, 34], []
[2025-01-29 13:41:10,589][__main__][INFO] - [10, 13, 35], []
[2025-01-29 13:41:10,633][__main__][INFO] - [10, 14, 21], []
[2025-01-29 13:41:10,677][__main__][INFO] - [10, 14, 22], []
[2025-01-29 13:41:10,701][__main__][INFO] - [10, 14, 23], []
[2025-01-29 13:41:10,726][__main__][INFO] - [10, 14, 24], []
[2025-01-29 13:41:10,750][__main__][INFO] - [10, 14, 25], []
[2025-01-29 13:41:10,773][__main__][INFO] - [10, 14, 26], []
[2025-01-29 13:41:10,797][__main__][INFO] - [10, 14, 27], []
[2025-01-29 13:41:10,821][__main__][INFO] - [10, 14, 28], []
[2025-01-29 13:41:10,844][__main__][INFO] - [10, 14, 29], []
[2025-01-29 13:41:10,869][__main__][INFO] - [10, 14, 30], []
[2025-01-29 13:41:10,893][__main__][INFO] - [10, 14, 31], []
[2025-01-29 13:41:10,917][__main__][INFO] - [10, 14, 32], []
[2025-01-29 13:41:10,941][__main__][INFO] - [10, 14, 33], []
[2025-01-29 13:41:10,964][__main__][INFO] - [10, 14, 34], []
[2025-01-29 13:41:10,987][__main__][INFO] - [10, 14, 35], []
[2025-01-29 13:41:11,031][__main__][INFO] - [10, 15, 21], []
[2025-01-29 13:41:11,082][__main__][INFO] - [10, 15, 22], []
[2025-01-29 13:41:11,127][__main__][INFO] - [10, 15, 23], []
[2025-01-29 13:41:11,205][__main__][INFO] - [10, 15, 24], []
[2025-01-29 13:41:11,230][__main__][INFO] - [10, 15, 25], []
[2025-01-29 13:41:11,253][__main__][INFO] - [10, 15, 26], []
[2025-01-29 13:41:11,278][__main__][INFO] - [10, 15, 27], []
[2025-01-29 13:41:11,303][__main__][INFO] - [10, 15, 28], []
[2025-01-29 13:41:11,329][__main__][INFO] - [10, 15, 29], []
[2025-01-29 13:41:11,355][__main__][INFO] - [10, 15, 30], []
[2025-01-29 13:41:11,382][__main__][INFO] - [10, 15, 31], []
[2025-01-29 13:41:11,408][__main__][INFO] - [10, 15, 32], []
[2025-01-29 13:41:11,435][__main__][INFO] - [10, 15, 33], []
[2025-01-29 13:41:11,462][__main__][INFO] - [10, 15, 34], []
[2025-01-29 13:41:11,487][__main__][INFO] - [10, 15, 35], []
[2025-01-29 13:41:11,577][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:41:11,603][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:41:11,627][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:41:11,679][__main__][INFO] - [10, 16, 26], []
[2025-01-29 13:41:11,703][__main__][INFO] - [10, 16, 27], []
[2025-01-29 13:41:11,726][__main__][INFO] - [10, 16, 28], []
[2025-01-29 13:41:11,769][__main__][INFO] - [10, 16, 29], []
[2025-01-29 13:41:11,793][__main__][INFO] - [10, 16, 30], []
[2025-01-29 13:41:11,817][__main__][INFO] - [10, 16, 31], []
[2025-01-29 13:41:11,840][__main__][INFO] - [10, 16, 32], []
[2025-01-29 13:41:11,864][__main__][INFO] - [10, 16, 33], []
[2025-01-29 13:41:11,887][__main__][INFO] - [10, 16, 34], []
[2025-01-29 13:41:11,911][__main__][INFO] - [10, 16, 35], []
[2025-01-29 13:41:11,949][__main__][INFO] - [10, 17, 21], []
[2025-01-29 13:41:12,007][__main__][INFO] - [10, 17, 22], []
[2025-01-29 13:41:12,046][__main__][INFO] - [10, 17, 23], []
[2025-01-29 13:41:12,085][__main__][INFO] - [10, 17, 24], []
[2025-01-29 13:41:12,108][__main__][INFO] - [10, 17, 25], []
[2025-01-29 13:41:12,132][__main__][INFO] - [10, 17, 26], []
[2025-01-29 13:41:12,156][__main__][INFO] - [10, 17, 27], []
[2025-01-29 13:41:12,182][__main__][INFO] - [10, 17, 28], []
[2025-01-29 13:41:12,209][__main__][INFO] - [10, 17, 29], []
[2025-01-29 13:41:12,237][__main__][INFO] - [10, 17, 30], []
[2025-01-29 13:41:12,265][__main__][INFO] - [10, 17, 31], []
[2025-01-29 13:41:12,292][__main__][INFO] - [10, 17, 32], []
[2025-01-29 13:41:12,319][__main__][INFO] - [10, 17, 33], []
[2025-01-29 13:41:12,345][__main__][INFO] - [10, 17, 34], []
[2025-01-29 13:41:12,371][__main__][INFO] - [10, 17, 35], []
[2025-01-29 13:41:12,418][__main__][INFO] - [10, 18, 21], []
[2025-01-29 13:41:12,442][__main__][INFO] - [10, 18, 22], []
[2025-01-29 13:41:12,465][__main__][INFO] - [10, 18, 23], []
[2025-01-29 13:41:12,531][__main__][INFO] - [10, 18, 27], []
[2025-01-29 13:41:12,553][__main__][INFO] - [10, 18, 28], []
[2025-01-29 13:41:12,577][__main__][INFO] - [10, 18, 29], []
[2025-01-29 13:41:12,600][__main__][INFO] - [10, 18, 30], []
[2025-01-29 13:41:12,624][__main__][INFO] - [10, 18, 31], []
[2025-01-29 13:41:12,647][__main__][INFO] - [10, 18, 32], []
[2025-01-29 13:41:12,670][__main__][INFO] - [10, 18, 33], []
[2025-01-29 13:41:12,694][__main__][INFO] - [10, 18, 34], []
[2025-01-29 13:41:12,717][__main__][INFO] - [10, 18, 35], []
[2025-01-29 13:41:12,755][__main__][INFO] - [10, 19, 21], []
[2025-01-29 13:41:12,779][__main__][INFO] - [10, 19, 22], []
[2025-01-29 13:41:12,803][__main__][INFO] - [10, 19, 23], []
[2025-01-29 13:41:12,826][__main__][INFO] - [10, 19, 24], []
[2025-01-29 13:41:12,849][__main__][INFO] - [10, 19, 25], []
[2025-01-29 13:41:12,873][__main__][INFO] - [10, 19, 26], []
[2025-01-29 13:41:12,896][__main__][INFO] - [10, 19, 27], []
[2025-01-29 13:41:12,919][__main__][INFO] - [10, 19, 28], []
[2025-01-29 13:41:12,943][__main__][INFO] - [10, 19, 29], []
[2025-01-29 13:41:12,966][__main__][INFO] - [10, 19, 30], []
[2025-01-29 13:41:12,990][__main__][INFO] - [10, 19, 31], []
[2025-01-29 13:41:13,012][__main__][INFO] - [10, 19, 32], []
[2025-01-29 13:41:13,034][__main__][INFO] - [10, 19, 33], []
[2025-01-29 13:41:13,057][__main__][INFO] - [10, 19, 34], []
[2025-01-29 13:41:13,080][__main__][INFO] - [10, 19, 35], []
[2025-01-29 13:41:13,133][__main__][INFO] - [10, 21, 26], []
[2025-01-29 13:41:13,164][__main__][INFO] - [10, 21, 27], []
[2025-01-29 13:41:13,196][__main__][INFO] - [10, 21, 28], []
[2025-01-29 13:41:13,231][__main__][INFO] - [10, 21, 29], []
[2025-01-29 13:41:13,271][__main__][INFO] - [10, 21, 30], []
[2025-01-29 13:41:13,311][__main__][INFO] - [10, 21, 31], []
[2025-01-29 13:41:13,352][__main__][INFO] - [10, 21, 32], []
[2025-01-29 13:41:13,393][__main__][INFO] - [10, 21, 33], []
[2025-01-29 13:41:13,434][__main__][INFO] - [10, 21, 34], []
[2025-01-29 13:41:13,473][__main__][INFO] - [10, 21, 35], []
[2025-01-29 13:41:13,728][__main__][INFO] - [10, 22, 26], []
[2025-01-29 13:41:13,752][__main__][INFO] - [10, 22, 27], []
[2025-01-29 13:41:13,779][__main__][INFO] - [10, 22, 28], []
[2025-01-29 13:41:13,806][__main__][INFO] - [10, 22, 29], []
[2025-01-29 13:41:13,834][__main__][INFO] - [10, 22, 30], []
[2025-01-29 13:41:13,861][__main__][INFO] - [10, 22, 31], []
[2025-01-29 13:41:13,888][__main__][INFO] - [10, 22, 32], []
[2025-01-29 13:41:13,914][__main__][INFO] - [10, 22, 33], []
[2025-01-29 13:41:13,939][__main__][INFO] - [10, 22, 34], []
[2025-01-29 13:41:13,964][__main__][INFO] - [10, 22, 35], []
[2025-01-29 13:41:14,014][__main__][INFO] - [10, 23, 26], []
[2025-01-29 13:41:14,037][__main__][INFO] - [10, 23, 27], []
[2025-01-29 13:41:14,062][__main__][INFO] - [10, 23, 28], []
[2025-01-29 13:41:14,087][__main__][INFO] - [10, 23, 29], []
[2025-01-29 13:41:14,115][__main__][INFO] - [10, 23, 30], []
[2025-01-29 13:41:14,142][__main__][INFO] - [10, 23, 31], []
[2025-01-29 13:41:14,170][__main__][INFO] - [10, 23, 32], []
[2025-01-29 13:41:14,198][__main__][INFO] - [10, 23, 33], []
[2025-01-29 13:41:14,226][__main__][INFO] - [10, 23, 34], []
[2025-01-29 13:41:14,252][__main__][INFO] - [10, 23, 35], []
[2025-01-29 13:41:14,337][__main__][INFO] - [10, 24, 26], []
[2025-01-29 13:41:14,360][__main__][INFO] - [10, 24, 27], []
[2025-01-29 13:41:14,383][__main__][INFO] - [10, 24, 28], []
[2025-01-29 13:41:14,407][__main__][INFO] - [10, 24, 29], []
[2025-01-29 13:41:14,430][__main__][INFO] - [10, 24, 30], []
[2025-01-29 13:41:14,454][__main__][INFO] - [10, 24, 31], []
[2025-01-29 13:41:14,477][__main__][INFO] - [10, 24, 32], []
[2025-01-29 13:41:14,501][__main__][INFO] - [10, 24, 33], []
[2025-01-29 13:41:14,523][__main__][INFO] - [10, 24, 34], []
[2025-01-29 13:41:14,545][__main__][INFO] - [10, 24, 35], []
[2025-01-29 13:41:14,615][__main__][INFO] - [10, 25, 28], []
[2025-01-29 13:41:14,639][__main__][INFO] - [10, 25, 29], []
[2025-01-29 13:41:14,662][__main__][INFO] - [10, 25, 30], []
[2025-01-29 13:41:14,685][__main__][INFO] - [10, 25, 31], []
[2025-01-29 13:41:14,709][__main__][INFO] - [10, 25, 32], []
[2025-01-29 13:41:14,732][__main__][INFO] - [10, 25, 33], []
[2025-01-29 13:41:14,770][__main__][INFO] - [10, 25, 35], []
[2025-01-29 13:41:14,822][__main__][INFO] - [11, 12], [10]
[2025-01-29 13:41:14,868][__main__][INFO] - [11, 13], [10]
[2025-01-29 13:41:14,894][__main__][INFO] - [11, 14], [10]
[2025-01-29 13:41:14,921][__main__][INFO] - [11, 15], [10]
[2025-01-29 13:41:14,965][__main__][INFO] - [11, 16], [10]
[2025-01-29 13:41:14,988][__main__][INFO] - [11, 17], [10]
[2025-01-29 13:41:15,020][__main__][INFO] - [11, 18], [10]
[2025-01-29 13:41:15,042][__main__][INFO] - [11, 19], [10]
[2025-01-29 13:41:15,082][__main__][INFO] - [11, 21], [10]
[2025-01-29 13:41:15,133][__main__][INFO] - [11, 22], [10]
[2025-01-29 13:41:15,165][__main__][INFO] - [11, 23], [10]
[2025-01-29 13:41:15,197][__main__][INFO] - [11, 24], [10]
[2025-01-29 13:41:15,239][__main__][INFO] - [11, 26], [10]
[2025-01-29 13:41:15,263][__main__][INFO] - [11, 27], [10]
[2025-01-29 13:41:15,289][__main__][INFO] - [11, 28], [10]
[2025-01-29 13:41:15,314][__main__][INFO] - [11, 29], [10]
[2025-01-29 13:41:15,341][__main__][INFO] - [11, 30], [10]
[2025-01-29 13:41:15,365][__main__][INFO] - [11, 31], [10]
[2025-01-29 13:41:15,391][__main__][INFO] - [11, 32], [10]
[2025-01-29 13:41:15,416][__main__][INFO] - [11, 33], [10]
[2025-01-29 13:41:15,442][__main__][INFO] - [11, 34], [10]
[2025-01-29 13:41:15,467][__main__][INFO] - [11, 35], [10]
[2025-01-29 13:41:15,521][__main__][INFO] - [12], [10, 11]
[2025-01-29 13:41:16,025][__main__][INFO] - [13], [10, 11]
[2025-01-29 13:41:16,074][__main__][INFO] - [14], [10, 11]
[2025-01-29 13:41:16,123][__main__][INFO] - [15], [10, 11]
[2025-01-29 13:41:16,263][__main__][INFO] - [16], [10, 11]
[2025-01-29 13:41:16,294][__main__][INFO] - [17], [10, 11]
[2025-01-29 13:41:16,406][__main__][INFO] - [18], [10, 11]
[2025-01-29 13:41:16,430][__main__][INFO] - [19], [10, 11]
[2025-01-29 13:41:16,474][__main__][INFO] - [21], [10, 11]
[2025-01-29 13:41:16,990][__main__][INFO] - [22], [10, 11]
[2025-01-29 13:41:17,126][__main__][INFO] - [23], [10, 11]
[2025-01-29 13:41:17,278][__main__][INFO] - [24], [10, 11]
[2025-01-29 13:41:17,315][__main__][INFO] - [25], [10, 11]
[2025-01-29 13:41:17,339][__main__][INFO] - [26], [10, 11]
[2025-01-29 13:41:17,376][__main__][INFO] - [27], [10, 11]
[2025-01-29 13:41:17,418][__main__][INFO] - [28], [10, 11]
[2025-01-29 13:41:17,470][__main__][INFO] - [29], [10, 11]
[2025-01-29 13:41:17,531][__main__][INFO] - [30], [10, 11]
[2025-01-29 13:41:17,592][__main__][INFO] - [31], [10, 11]
[2025-01-29 13:41:17,649][__main__][INFO] - [32], [10, 11]
[2025-01-29 13:41:17,710][__main__][INFO] - [33], [10, 11]
[2025-01-29 13:41:17,768][__main__][INFO] - [34], [10, 11]
[2025-01-29 13:41:17,822][__main__][INFO] - [35], [10, 11]
[2025-01-29 13:41:18,208][__main__][INFO] - [12, 21], [10]
[2025-01-29 13:41:18,607][__main__][INFO] - [12, 22], [10]
[2025-01-29 13:41:18,676][__main__][INFO] - [12, 23], [10]
[2025-01-29 13:41:18,746][__main__][INFO] - [12, 24], [10]
[2025-01-29 13:41:18,772][__main__][INFO] - [12, 25], [10]
[2025-01-29 13:41:18,798][__main__][INFO] - [12, 26], [10]
[2025-01-29 13:41:18,826][__main__][INFO] - [12, 27], [10]
[2025-01-29 13:41:18,859][__main__][INFO] - [12, 28], [10]
[2025-01-29 13:41:18,894][__main__][INFO] - [12, 29], [10]
[2025-01-29 13:41:18,938][__main__][INFO] - [12, 30], [10]
[2025-01-29 13:41:18,979][__main__][INFO] - [12, 31], [10]
[2025-01-29 13:41:19,022][__main__][INFO] - [12, 32], [10]
[2025-01-29 13:41:19,064][__main__][INFO] - [12, 33], [10]
[2025-01-29 13:41:19,107][__main__][INFO] - [12, 34], [10]
[2025-01-29 13:41:19,144][__main__][INFO] - [12, 35], [10]
[2025-01-29 13:41:19,425][__main__][INFO] - [13, 21], [10]
[2025-01-29 13:41:19,470][__main__][INFO] - [13, 22], [10]
[2025-01-29 13:41:19,496][__main__][INFO] - [13, 23], [10]
[2025-01-29 13:41:19,521][__main__][INFO] - [13, 24], [10]
[2025-01-29 13:41:19,547][__main__][INFO] - [13, 25], [10]
[2025-01-29 13:41:19,570][__main__][INFO] - [13, 26], [10]
[2025-01-29 13:41:19,596][__main__][INFO] - [13, 27], [10]
[2025-01-29 13:41:19,618][__main__][INFO] - [13, 28], [10]
[2025-01-29 13:41:19,643][__main__][INFO] - [13, 29], [10]
[2025-01-29 13:41:19,666][__main__][INFO] - [13, 30], [10]
[2025-01-29 13:41:19,693][__main__][INFO] - [13, 31], [10]
[2025-01-29 13:41:19,717][__main__][INFO] - [13, 32], [10]
[2025-01-29 13:41:19,743][__main__][INFO] - [13, 33], [10]
[2025-01-29 13:41:19,767][__main__][INFO] - [13, 34], [10]
[2025-01-29 13:41:19,793][__main__][INFO] - [13, 35], [10]
[2025-01-29 13:41:19,838][__main__][INFO] - [14, 21], [10]
[2025-01-29 13:41:19,883][__main__][INFO] - [14, 22], [10]
[2025-01-29 13:41:19,908][__main__][INFO] - [14, 23], [10]
[2025-01-29 13:41:19,936][__main__][INFO] - [14, 24], [10]
[2025-01-29 13:41:19,960][__main__][INFO] - [14, 25], [10]
[2025-01-29 13:41:19,985][__main__][INFO] - [14, 26], [10]
[2025-01-29 13:41:20,009][__main__][INFO] - [14, 27], [10]
[2025-01-29 13:41:20,035][__main__][INFO] - [14, 28], [10]
[2025-01-29 13:41:20,059][__main__][INFO] - [14, 29], [10]
[2025-01-29 13:41:20,085][__main__][INFO] - [14, 30], [10]
[2025-01-29 13:41:20,109][__main__][INFO] - [14, 31], [10]
[2025-01-29 13:41:20,133][__main__][INFO] - [14, 32], [10]
[2025-01-29 13:41:20,156][__main__][INFO] - [14, 33], [10]
[2025-01-29 13:41:20,182][__main__][INFO] - [14, 34], [10]
[2025-01-29 13:41:20,206][__main__][INFO] - [14, 35], [10]
[2025-01-29 13:41:20,256][__main__][INFO] - [15, 21], [10]
[2025-01-29 13:41:20,308][__main__][INFO] - [15, 22], [10]
[2025-01-29 13:41:20,356][__main__][INFO] - [15, 23], [10]
[2025-01-29 13:41:20,430][__main__][INFO] - [15, 24], [10]
[2025-01-29 13:41:20,456][__main__][INFO] - [15, 25], [10]
[2025-01-29 13:41:20,480][__main__][INFO] - [15, 26], [10]
[2025-01-29 13:41:20,506][__main__][INFO] - [15, 27], [10]
[2025-01-29 13:41:20,531][__main__][INFO] - [15, 28], [10]
[2025-01-29 13:41:20,558][__main__][INFO] - [15, 29], [10]
[2025-01-29 13:41:20,585][__main__][INFO] - [15, 30], [10]
[2025-01-29 13:41:20,613][__main__][INFO] - [15, 31], [10]
[2025-01-29 13:41:20,638][__main__][INFO] - [15, 32], [10]
[2025-01-29 13:41:20,666][__main__][INFO] - [15, 33], [10]
[2025-01-29 13:41:20,692][__main__][INFO] - [15, 34], [10]
[2025-01-29 13:41:20,720][__main__][INFO] - [15, 35], [10]
[2025-01-29 13:41:20,811][__main__][INFO] - [16, 21], [10]
[2025-01-29 13:41:20,839][__main__][INFO] - [16, 22], [10]
[2025-01-29 13:41:20,863][__main__][INFO] - [16, 23], [10]
[2025-01-29 13:41:20,921][__main__][INFO] - [16, 26], [10]
[2025-01-29 13:41:20,944][__main__][INFO] - [16, 27], [10]
[2025-01-29 13:41:20,970][__main__][INFO] - [16, 28], [10]
[2025-01-29 13:41:20,993][__main__][INFO] - [16, 29], [10]
[2025-01-29 13:41:21,018][__main__][INFO] - [16, 30], [10]
[2025-01-29 13:41:21,042][__main__][INFO] - [16, 31], [10]
[2025-01-29 13:41:21,067][__main__][INFO] - [16, 32], [10]
[2025-01-29 13:41:21,091][__main__][INFO] - [16, 33], [10]
[2025-01-29 13:41:21,116][__main__][INFO] - [16, 34], [10]
[2025-01-29 13:41:21,138][__main__][INFO] - [16, 35], [10]
[2025-01-29 13:41:21,179][__main__][INFO] - [17, 21], [10]
[2025-01-29 13:41:21,239][__main__][INFO] - [17, 22], [10]
[2025-01-29 13:41:21,292][__main__][INFO] - [17, 23], [10]
[2025-01-29 13:41:21,332][__main__][INFO] - [17, 24], [10]
[2025-01-29 13:41:21,358][__main__][INFO] - [17, 25], [10]
[2025-01-29 13:41:21,382][__main__][INFO] - [17, 26], [10]
[2025-01-29 13:41:21,408][__main__][INFO] - [17, 27], [10]
[2025-01-29 13:41:21,434][__main__][INFO] - [17, 28], [10]
[2025-01-29 13:41:21,464][__main__][INFO] - [17, 29], [10]
