[2025-01-29 13:09:38,476][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:09:38,505][__main__][INFO] - [0], []
[2025-01-29 13:09:38,696][__main__][INFO] - [1], []
[2025-01-29 13:09:38,931][__main__][INFO] - [2], []
[2025-01-29 13:09:39,148][__main__][INFO] - [3], []
[2025-01-29 13:09:39,323][__main__][INFO] - [4], []
[2025-01-29 13:09:39,538][__main__][INFO] - [5], []
[2025-01-29 13:09:39,727][__main__][INFO] - [6], []
[2025-01-29 13:09:39,812][__main__][INFO] - [7], []
[2025-01-29 13:09:39,853][__main__][INFO] - [8], []
[2025-01-29 13:09:39,874][__main__][INFO] - [9], []
[2025-01-29 13:09:39,899][__main__][INFO] - [10], []
[2025-01-29 13:09:40,776][__main__][INFO] - [11], []
[2025-01-29 13:09:40,815][__main__][INFO] - [12], []
[2025-01-29 13:09:40,971][__main__][INFO] - [13], []
[2025-01-29 13:09:40,997][__main__][INFO] - [14], []
[2025-01-29 13:09:41,021][__main__][INFO] - [15], []
[2025-01-29 13:09:41,201][__main__][INFO] - [16], []
[2025-01-29 13:09:41,782][__main__][INFO] - [], [16]
[2025-01-29 13:09:42,430][__main__][INFO] - [17], []
[2025-01-29 13:09:42,568][__main__][INFO] - [18], []
[2025-01-29 13:09:43,342][__main__][INFO] - [19], []
[2025-01-29 13:09:43,397][__main__][INFO] - [20], []
[2025-01-29 13:09:43,455][__main__][INFO] - [21], []
[2025-01-29 13:09:43,477][__main__][INFO] - [22], []
[2025-01-29 13:09:43,498][__main__][INFO] - [23], []
[2025-01-29 13:09:43,687][__main__][INFO] - [24], []
[2025-01-29 13:09:43,711][__main__][INFO] - [25], []
[2025-01-29 13:10:02,986][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:10:03,041][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:10:03,079][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:10:03,165][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:10:03,192][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:10:03,219][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:10:03,244][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:10:03,268][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:10:03,307][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:10:03,375][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:10:03,436][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:10:03,501][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:10:03,530][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:10:03,616][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:10:03,647][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:10:03,678][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:10:03,702][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:10:03,727][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:10:03,755][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:10:03,810][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:10:03,836][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:10:03,876][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:10:03,906][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:10:03,984][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:10:04,067][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:10:04,103][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:10:04,153][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:10:04,179][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:10:04,255][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:10:04,347][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:10:04,371][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:10:04,409][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:10:04,448][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:10:04,504][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:10:04,575][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:10:04,602][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:10:04,642][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:10:04,666][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:10:04,722][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:10:04,747][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:10:04,818][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:10:04,855][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:10:04,894][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:10:04,928][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:10:04,967][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:10:04,991][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:10:05,018][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:10:05,060][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:10:05,084][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:10:05,144][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:10:05,178][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:10:05,239][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:10:05,265][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:10:05,291][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:10:05,316][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:10:05,340][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:10:05,376][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:10:05,433][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:10:05,464][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:10:05,530][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:10:05,555][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:10:05,582][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:10:05,606][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:10:05,642][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:10:05,678][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:10:05,761][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:10:05,836][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:10:05,917][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:10:05,947][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:10:06,060][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:10:06,089][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:10:06,121][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:10:06,148][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:10:06,175][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:10:06,204][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:10:06,268][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:10:06,297][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:10:06,344][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:10:06,375][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:10:06,402][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:10:06,467][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:10:06,550][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:10:06,588][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:10:06,646][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:10:06,675][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:10:06,759][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:10:06,867][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:10:06,891][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:10:06,932][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:10:06,972][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:10:07,028][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:10:07,098][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:10:07,124][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:10:07,165][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:10:07,189][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:10:07,245][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:10:07,335][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:10:07,374][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:10:07,418][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:10:07,456][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:10:07,499][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:10:07,524][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:10:07,548][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:10:07,588][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:10:07,614][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:10:07,670][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:10:07,700][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:10:07,777][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:10:07,803][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:10:07,829][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:10:07,854][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:10:07,882][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:10:07,920][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:10:07,975][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:10:08,009][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:10:08,094][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:10:08,119][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:10:08,146][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:10:08,169][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:10:08,192][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:10:08,228][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:10:08,299][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:10:08,370][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:10:08,449][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:10:08,476][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:10:08,587][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:10:08,616][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:10:08,645][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:10:08,669][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:10:08,693][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:10:08,718][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:10:08,772][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:10:08,798][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:10:08,846][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:10:08,874][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:10:09,008][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:10:09,043][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:10:09,099][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:10:09,128][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:10:09,206][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:10:09,304][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:10:09,328][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:10:09,369][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:10:09,415][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:10:09,471][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:10:09,546][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:10:09,571][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:10:09,614][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:10:09,638][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:10:09,694][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:10:09,718][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:10:09,788][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:10:09,823][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:10:09,859][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:10:09,894][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:10:09,931][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:10:09,959][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:10:09,984][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:10:10,027][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:10:10,051][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:10:10,113][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:10:10,141][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:10:10,216][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:10:10,241][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:10:10,268][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:10:10,295][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:10:10,318][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:10:10,352][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:10:10,407][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:10:10,436][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:10:10,519][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:10:10,545][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:10:10,571][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:10:10,596][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:10:10,621][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:10:10,655][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:10:10,738][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:10:10,781][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:10:10,827][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:10:10,850][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:10:10,910][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:10:10,934][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:10:10,963][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:10:10,988][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:10:11,013][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:10:11,097][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:10:11,125][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:10:11,166][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:10:11,317][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:10:11,344][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:10:11,387][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:10:11,414][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:10:11,490][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:10:11,577][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:10:11,601][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:10:11,641][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:10:11,681][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:10:11,827][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:10:12,029][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:10:12,059][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:10:12,087][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:10:12,112][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:10:12,140][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:10:12,168][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:10:12,233][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:10:12,313][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:10:12,338][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:10:12,381][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:10:12,405][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:10:12,430][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:10:12,453][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:10:12,476][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:10:12,555][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:10:12,581][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:10:12,630][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:10:12,655][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:10:12,680][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:10:12,705][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:10:12,730][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:10:12,827][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:10:12,857][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:10:12,889][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:10:12,913][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:10:12,951][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:10:12,975][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:10:12,999][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:10:13,043][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:10:13,114][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:10:13,142][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:10:13,182][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:10:13,343][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:10:13,368][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:10:13,409][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:10:13,434][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:10:13,505][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:10:13,591][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:10:13,633][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:10:14,034][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:10:14,058][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:10:14,082][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:10:14,105][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:10:14,129][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:10:14,262][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:10:14,290][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:10:14,322][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:10:14,347][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:10:14,371][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:10:14,413][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:10:14,489][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:10:14,513][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:10:14,545][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:10:14,570][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:10:14,593][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:10:14,637][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:10:14,723][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:10:14,748][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:10:14,796][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:10:14,826][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:10:14,850][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:10:14,906][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:10:14,993][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:10:15,022][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:10:15,063][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:10:15,229][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:10:15,253][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:10:15,299][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:10:15,386][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:10:15,504][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:10:15,528][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:10:15,575][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:10:15,737][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:10:15,762][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:10:15,786][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:10:15,842][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:10:15,913][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:10:15,937][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:10:15,966][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:10:15,991][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:10:16,047][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:10:16,133][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:10:16,157][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:10:16,204][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:10:16,680][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:10:16,856][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:10:17,051][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:10:17,098][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:10:17,384][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:10:17,420][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:10:17,460][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:10:17,488][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:10:17,513][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:10:17,556][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:10:17,615][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:10:17,667][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:10:17,985][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:10:18,022][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:10:18,063][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:10:18,089][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:10:18,115][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:10:18,158][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:10:18,233][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:10:18,258][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:10:18,289][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:10:18,316][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:10:18,371][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:10:18,452][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:10:18,480][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:10:18,514][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:10:18,539][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:10:18,595][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:10:18,681][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:10:18,709][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:10:18,738][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:10:18,822][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:10:18,957][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:10:18,983][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:10:19,014][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:10:19,098][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:10:19,270][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:10:19,298][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:10:19,325][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:10:19,390][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:10:19,490][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:10:19,517][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:10:19,544][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:10:19,609][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:10:19,730][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:10:19,755][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:10:19,810][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:10:19,835][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:10:19,937][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:10:19,961][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:10:20,014][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:10:20,038][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:10:20,124][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:10:20,172][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:10:20,230][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:10:20,255][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:10:20,279][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:10:20,320][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:10:20,344][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:10:20,400][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:10:20,454][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:10:20,523][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:10:20,547][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:10:20,571][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:10:20,611][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:10:20,648][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:39:43,418][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:39:43,447][__main__][INFO] - [0], []
[2025-01-29 23:39:43,629][__main__][INFO] - [1], []
[2025-01-29 23:39:43,859][__main__][INFO] - [2], []
[2025-01-29 23:39:44,071][__main__][INFO] - [3], []
[2025-01-29 23:39:44,253][__main__][INFO] - [4], []
[2025-01-29 23:39:44,463][__main__][INFO] - [5], []
[2025-01-29 23:39:44,649][__main__][INFO] - [6], []
[2025-01-29 23:39:44,729][__main__][INFO] - [7], []
[2025-01-29 23:39:44,767][__main__][INFO] - [8], []
[2025-01-29 23:39:44,788][__main__][INFO] - [9], []
[2025-01-29 23:39:44,808][__main__][INFO] - [10], []
[2025-01-29 23:39:45,649][__main__][INFO] - [11], []
[2025-01-29 23:39:45,687][__main__][INFO] - [12], []
[2025-01-29 23:39:45,838][__main__][INFO] - [13], []
[2025-01-29 23:39:45,860][__main__][INFO] - [14], []
[2025-01-29 23:39:45,882][__main__][INFO] - [15], []
[2025-01-29 23:39:46,057][__main__][INFO] - [16], []
[2025-01-29 23:39:46,607][__main__][INFO] - [], [16]
[2025-01-29 23:39:47,223][__main__][INFO] - [17], []
[2025-01-29 23:39:47,353][__main__][INFO] - [18], []
[2025-01-29 23:39:48,094][__main__][INFO] - [19], []
[2025-01-29 23:39:48,146][__main__][INFO] - [20], []
[2025-01-29 23:39:48,199][__main__][INFO] - [21], []
