[2025-01-29 13:10:19,733][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 13:10:19,762][__main__][INFO] - [0], []
[2025-01-29 13:10:19,943][__main__][INFO] - [1], []
[2025-01-29 13:10:20,172][__main__][INFO] - [2], []
[2025-01-29 13:10:20,392][__main__][INFO] - [3], []
[2025-01-29 13:10:20,568][__main__][INFO] - [4], []
[2025-01-29 13:10:20,778][__main__][INFO] - [5], []
[2025-01-29 13:10:20,964][__main__][INFO] - [6], []
[2025-01-29 13:10:21,046][__main__][INFO] - [7], []
[2025-01-29 13:10:21,082][__main__][INFO] - [8], []
[2025-01-29 13:10:21,103][__main__][INFO] - [9], []
[2025-01-29 13:10:21,121][__main__][INFO] - [10], []
[2025-01-29 13:10:21,992][__main__][INFO] - [11], []
[2025-01-29 13:10:22,031][__main__][INFO] - [12], []
[2025-01-29 13:10:22,186][__main__][INFO] - [13], []
[2025-01-29 13:10:22,208][__main__][INFO] - [14], []
[2025-01-29 13:10:22,228][__main__][INFO] - [15], []
[2025-01-29 13:10:22,412][__main__][INFO] - [16], []
[2025-01-29 13:10:22,982][__main__][INFO] - [], [16]
[2025-01-29 13:10:23,629][__main__][INFO] - [17], []
[2025-01-29 13:10:23,762][__main__][INFO] - [18], []
[2025-01-29 13:10:24,520][__main__][INFO] - [19], []
[2025-01-29 13:10:24,573][__main__][INFO] - [20], []
[2025-01-29 13:10:24,627][__main__][INFO] - [21], []
[2025-01-29 13:10:24,648][__main__][INFO] - [22], []
[2025-01-29 13:10:24,668][__main__][INFO] - [23], []
[2025-01-29 13:10:24,853][__main__][INFO] - [24], []
[2025-01-29 13:10:24,872][__main__][INFO] - [25], []
[2025-01-29 13:10:42,986][__main__][INFO] - [2, 16, 24], []
[2025-01-29 13:10:43,039][__main__][INFO] - [2, 17], [16]
[2025-01-29 13:10:43,072][__main__][INFO] - [2, 18], [16]
[2025-01-29 13:10:43,152][__main__][INFO] - [2, 19], [16]
[2025-01-29 13:10:43,177][__main__][INFO] - [2, 20], [16]
[2025-01-29 13:10:43,203][__main__][INFO] - [2, 21], [16]
[2025-01-29 13:10:43,226][__main__][INFO] - [2, 22], [16]
[2025-01-29 13:10:43,248][__main__][INFO] - [2, 23], [16]
[2025-01-29 13:10:43,285][__main__][INFO] - [2, 24], [16]
[2025-01-29 13:10:43,352][__main__][INFO] - [3, 10, 16], []
[2025-01-29 13:10:43,412][__main__][INFO] - [3, 10], [16]
[2025-01-29 13:10:43,476][__main__][INFO] - [3, 10, 17], []
[2025-01-29 13:10:43,503][__main__][INFO] - [3, 10, 18], []
[2025-01-29 13:10:43,588][__main__][INFO] - [3, 10, 19], []
[2025-01-29 13:10:43,614][__main__][INFO] - [3, 10, 20], []
[2025-01-29 13:10:43,641][__main__][INFO] - [3, 10, 21], []
[2025-01-29 13:10:43,664][__main__][INFO] - [3, 10, 22], []
[2025-01-29 13:10:43,688][__main__][INFO] - [3, 10, 23], []
[2025-01-29 13:10:43,714][__main__][INFO] - [3, 10, 24], []
[2025-01-29 13:10:43,767][__main__][INFO] - [3, 11, 16], []
[2025-01-29 13:10:43,791][__main__][INFO] - [3, 11], [16]
[2025-01-29 13:10:43,832][__main__][INFO] - [3, 11, 18], []
[2025-01-29 13:10:43,858][__main__][INFO] - [3, 11, 19], []
[2025-01-29 13:10:43,926][__main__][INFO] - [3, 11, 23], []
[2025-01-29 13:10:43,995][__main__][INFO] - [3, 12, 16], []
[2025-01-29 13:10:44,028][__main__][INFO] - [3, 12], [16]
[2025-01-29 13:10:44,077][__main__][INFO] - [3, 12, 18], []
[2025-01-29 13:10:44,101][__main__][INFO] - [3, 12, 19], []
[2025-01-29 13:10:44,169][__main__][INFO] - [3, 12, 23], []
[2025-01-29 13:10:44,257][__main__][INFO] - [3, 13, 16], []
[2025-01-29 13:10:44,280][__main__][INFO] - [3, 13], [16]
[2025-01-29 13:10:44,318][__main__][INFO] - [3, 13, 18], []
[2025-01-29 13:10:44,357][__main__][INFO] - [3, 13, 20], []
[2025-01-29 13:10:44,410][__main__][INFO] - [3, 13, 23], []
[2025-01-29 13:10:44,478][__main__][INFO] - [3, 14, 16], []
[2025-01-29 13:10:44,501][__main__][INFO] - [3, 14], [16]
[2025-01-29 13:10:44,539][__main__][INFO] - [3, 14, 18], []
[2025-01-29 13:10:44,562][__main__][INFO] - [3, 14, 19], []
[2025-01-29 13:10:44,615][__main__][INFO] - [3, 14, 22], []
[2025-01-29 13:10:44,638][__main__][INFO] - [3, 14, 23], []
[2025-01-29 13:10:44,706][__main__][INFO] - [3, 15, 16], []
[2025-01-29 13:10:44,741][__main__][INFO] - [3, 15], [16]
[2025-01-29 13:10:44,779][__main__][INFO] - [3, 15, 17], []
[2025-01-29 13:10:44,811][__main__][INFO] - [3, 15, 18], []
[2025-01-29 13:10:44,849][__main__][INFO] - [3, 15, 19], []
[2025-01-29 13:10:44,872][__main__][INFO] - [3, 15, 20], []
[2025-01-29 13:10:44,895][__main__][INFO] - [3, 15, 21], []
[2025-01-29 13:10:44,933][__main__][INFO] - [3, 15, 23], []
[2025-01-29 13:10:44,957][__main__][INFO] - [3, 15, 24], []
[2025-01-29 13:10:45,009][__main__][INFO] - [3, 16, 17], []
[2025-01-29 13:10:45,038][__main__][INFO] - [3, 16, 18], []
[2025-01-29 13:10:45,097][__main__][INFO] - [3, 16, 19], []
[2025-01-29 13:10:45,121][__main__][INFO] - [3, 16, 20], []
[2025-01-29 13:10:45,146][__main__][INFO] - [3, 16, 21], []
[2025-01-29 13:10:45,169][__main__][INFO] - [3, 16, 22], []
[2025-01-29 13:10:45,193][__main__][INFO] - [3, 16, 23], []
[2025-01-29 13:10:45,227][__main__][INFO] - [3, 16, 24], []
[2025-01-29 13:10:45,280][__main__][INFO] - [3, 17], [16]
[2025-01-29 13:10:45,310][__main__][INFO] - [3, 18], [16]
[2025-01-29 13:10:45,375][__main__][INFO] - [3, 19], [16]
[2025-01-29 13:10:45,399][__main__][INFO] - [3, 20], [16]
[2025-01-29 13:10:45,424][__main__][INFO] - [3, 21], [16]
[2025-01-29 13:10:45,447][__main__][INFO] - [3, 22], [16]
[2025-01-29 13:10:45,470][__main__][INFO] - [3, 23], [16]
[2025-01-29 13:10:45,504][__main__][INFO] - [3, 24], [16]
[2025-01-29 13:10:45,571][__main__][INFO] - [4, 10, 16], []
[2025-01-29 13:10:45,642][__main__][INFO] - [4, 10], [16]
[2025-01-29 13:10:45,719][__main__][INFO] - [4, 10, 17], []
[2025-01-29 13:10:45,745][__main__][INFO] - [4, 10, 18], []
[2025-01-29 13:10:45,854][__main__][INFO] - [4, 10, 19], []
[2025-01-29 13:10:45,880][__main__][INFO] - [4, 10, 20], []
[2025-01-29 13:10:45,908][__main__][INFO] - [4, 10, 21], []
[2025-01-29 13:10:45,931][__main__][INFO] - [4, 10, 22], []
[2025-01-29 13:10:45,954][__main__][INFO] - [4, 10, 23], []
[2025-01-29 13:10:45,980][__main__][INFO] - [4, 10, 24], []
[2025-01-29 13:10:46,033][__main__][INFO] - [4, 11, 16], []
[2025-01-29 13:10:46,058][__main__][INFO] - [4, 11], [16]
[2025-01-29 13:10:46,098][__main__][INFO] - [4, 11, 18], []
[2025-01-29 13:10:46,125][__main__][INFO] - [4, 11, 19], []
[2025-01-29 13:10:46,148][__main__][INFO] - [4, 11, 20], []
[2025-01-29 13:10:46,202][__main__][INFO] - [4, 11, 23], []
[2025-01-29 13:10:46,270][__main__][INFO] - [4, 12, 16], []
[2025-01-29 13:10:46,307][__main__][INFO] - [4, 12], [16]
[2025-01-29 13:10:46,356][__main__][INFO] - [4, 12, 18], []
[2025-01-29 13:10:46,381][__main__][INFO] - [4, 12, 19], []
[2025-01-29 13:10:46,449][__main__][INFO] - [4, 12, 23], []
[2025-01-29 13:10:46,541][__main__][INFO] - [4, 13, 16], []
[2025-01-29 13:10:46,565][__main__][INFO] - [4, 13], [16]
[2025-01-29 13:10:46,603][__main__][INFO] - [4, 13, 18], []
[2025-01-29 13:10:46,641][__main__][INFO] - [4, 13, 20], []
[2025-01-29 13:10:46,694][__main__][INFO] - [4, 13, 23], []
[2025-01-29 13:10:46,762][__main__][INFO] - [4, 14, 16], []
[2025-01-29 13:10:46,785][__main__][INFO] - [4, 14], [16]
[2025-01-29 13:10:46,823][__main__][INFO] - [4, 14, 18], []
[2025-01-29 13:10:46,846][__main__][INFO] - [4, 14, 19], []
[2025-01-29 13:10:46,898][__main__][INFO] - [4, 14, 22], []
[2025-01-29 13:10:46,981][__main__][INFO] - [4, 15, 16], []
[2025-01-29 13:10:47,019][__main__][INFO] - [4, 15], [16]
[2025-01-29 13:10:47,061][__main__][INFO] - [4, 15, 17], []
[2025-01-29 13:10:47,097][__main__][INFO] - [4, 15, 18], []
[2025-01-29 13:10:47,138][__main__][INFO] - [4, 15, 19], []
[2025-01-29 13:10:47,161][__main__][INFO] - [4, 15, 20], []
[2025-01-29 13:10:47,184][__main__][INFO] - [4, 15, 21], []
[2025-01-29 13:10:47,223][__main__][INFO] - [4, 15, 23], []
[2025-01-29 13:10:47,246][__main__][INFO] - [4, 15, 24], []
[2025-01-29 13:10:47,299][__main__][INFO] - [4, 16, 17], []
[2025-01-29 13:10:47,328][__main__][INFO] - [4, 16, 18], []
[2025-01-29 13:10:47,400][__main__][INFO] - [4, 16, 19], []
[2025-01-29 13:10:47,424][__main__][INFO] - [4, 16, 20], []
[2025-01-29 13:10:47,449][__main__][INFO] - [4, 16, 21], []
[2025-01-29 13:10:47,472][__main__][INFO] - [4, 16, 22], []
[2025-01-29 13:10:47,495][__main__][INFO] - [4, 16, 23], []
[2025-01-29 13:10:47,532][__main__][INFO] - [4, 16, 24], []
[2025-01-29 13:10:47,585][__main__][INFO] - [4, 17], [16]
[2025-01-29 13:10:47,616][__main__][INFO] - [4, 18], [16]
[2025-01-29 13:10:47,697][__main__][INFO] - [4, 19], [16]
[2025-01-29 13:10:47,721][__main__][INFO] - [4, 20], [16]
[2025-01-29 13:10:47,747][__main__][INFO] - [4, 21], [16]
[2025-01-29 13:10:47,770][__main__][INFO] - [4, 22], [16]
[2025-01-29 13:10:47,793][__main__][INFO] - [4, 23], [16]
[2025-01-29 13:10:47,828][__main__][INFO] - [4, 24], [16]
[2025-01-29 13:10:47,895][__main__][INFO] - [5, 10, 16], []
[2025-01-29 13:10:47,964][__main__][INFO] - [5, 10], [16]
[2025-01-29 13:10:48,038][__main__][INFO] - [5, 10, 17], []
[2025-01-29 13:10:48,063][__main__][INFO] - [5, 10, 18], []
[2025-01-29 13:10:48,173][__main__][INFO] - [5, 10, 19], []
[2025-01-29 13:10:48,198][__main__][INFO] - [5, 10, 20], []
[2025-01-29 13:10:48,225][__main__][INFO] - [5, 10, 21], []
[2025-01-29 13:10:48,249][__main__][INFO] - [5, 10, 22], []
[2025-01-29 13:10:48,272][__main__][INFO] - [5, 10, 23], []
[2025-01-29 13:10:48,297][__main__][INFO] - [5, 10, 24], []
[2025-01-29 13:10:48,350][__main__][INFO] - [5, 11, 16], []
[2025-01-29 13:10:48,374][__main__][INFO] - [5, 11], [16]
[2025-01-29 13:10:48,414][__main__][INFO] - [5, 11, 18], []
[2025-01-29 13:10:48,440][__main__][INFO] - [5, 11, 19], []
[2025-01-29 13:10:48,568][__main__][INFO] - [5, 12, 16], []
[2025-01-29 13:10:48,601][__main__][INFO] - [5, 12], [16]
[2025-01-29 13:10:48,650][__main__][INFO] - [5, 12, 18], []
[2025-01-29 13:10:48,676][__main__][INFO] - [5, 12, 19], []
[2025-01-29 13:10:48,744][__main__][INFO] - [5, 12, 23], []
[2025-01-29 13:10:48,832][__main__][INFO] - [5, 13, 16], []
[2025-01-29 13:10:48,855][__main__][INFO] - [5, 13], [16]
[2025-01-29 13:10:48,893][__main__][INFO] - [5, 13, 18], []
[2025-01-29 13:10:48,931][__main__][INFO] - [5, 13, 20], []
[2025-01-29 13:10:48,985][__main__][INFO] - [5, 13, 23], []
[2025-01-29 13:10:49,053][__main__][INFO] - [5, 14, 16], []
[2025-01-29 13:10:49,076][__main__][INFO] - [5, 14], [16]
[2025-01-29 13:10:49,114][__main__][INFO] - [5, 14, 18], []
[2025-01-29 13:10:49,137][__main__][INFO] - [5, 14, 19], []
[2025-01-29 13:10:49,190][__main__][INFO] - [5, 14, 22], []
[2025-01-29 13:10:49,213][__main__][INFO] - [5, 14, 23], []
[2025-01-29 13:10:49,281][__main__][INFO] - [5, 15, 16], []
[2025-01-29 13:10:49,313][__main__][INFO] - [5, 15], [16]
[2025-01-29 13:10:49,348][__main__][INFO] - [5, 15, 17], []
[2025-01-29 13:10:49,377][__main__][INFO] - [5, 15, 18], []
[2025-01-29 13:10:49,413][__main__][INFO] - [5, 15, 19], []
[2025-01-29 13:10:49,436][__main__][INFO] - [5, 15, 20], []
[2025-01-29 13:10:49,459][__main__][INFO] - [5, 15, 21], []
[2025-01-29 13:10:49,497][__main__][INFO] - [5, 15, 23], []
[2025-01-29 13:10:49,520][__main__][INFO] - [5, 15, 24], []
[2025-01-29 13:10:49,573][__main__][INFO] - [5, 16, 17], []
[2025-01-29 13:10:49,599][__main__][INFO] - [5, 16, 18], []
[2025-01-29 13:10:49,669][__main__][INFO] - [5, 16, 19], []
[2025-01-29 13:10:49,693][__main__][INFO] - [5, 16, 20], []
[2025-01-29 13:10:49,718][__main__][INFO] - [5, 16, 21], []
[2025-01-29 13:10:49,741][__main__][INFO] - [5, 16, 22], []
[2025-01-29 13:10:49,763][__main__][INFO] - [5, 16, 23], []
[2025-01-29 13:10:49,797][__main__][INFO] - [5, 16, 24], []
[2025-01-29 13:10:49,850][__main__][INFO] - [5, 17], [16]
[2025-01-29 13:10:49,877][__main__][INFO] - [5, 18], [16]
[2025-01-29 13:10:49,955][__main__][INFO] - [5, 19], [16]
[2025-01-29 13:10:49,980][__main__][INFO] - [5, 20], [16]
[2025-01-29 13:10:50,004][__main__][INFO] - [5, 21], [16]
[2025-01-29 13:10:50,027][__main__][INFO] - [5, 22], [16]
[2025-01-29 13:10:50,050][__main__][INFO] - [5, 23], [16]
[2025-01-29 13:10:50,083][__main__][INFO] - [5, 24], [16]
[2025-01-29 13:10:50,150][__main__][INFO] - [6, 10, 16], []
[2025-01-29 13:10:50,192][__main__][INFO] - [6, 10], [16]
[2025-01-29 13:10:50,236][__main__][INFO] - [6, 10, 17], []
[2025-01-29 13:10:50,259][__main__][INFO] - [6, 10, 18], []
[2025-01-29 13:10:50,319][__main__][INFO] - [6, 10, 19], []
[2025-01-29 13:10:50,343][__main__][INFO] - [6, 10, 20], []
[2025-01-29 13:10:50,367][__main__][INFO] - [6, 10, 21], []
[2025-01-29 13:10:50,390][__main__][INFO] - [6, 10, 22], []
[2025-01-29 13:10:50,413][__main__][INFO] - [6, 10, 23], []
[2025-01-29 13:10:50,482][__main__][INFO] - [6, 11, 16], []
[2025-01-29 13:10:50,505][__main__][INFO] - [6, 11], [16]
[2025-01-29 13:10:50,544][__main__][INFO] - [6, 11, 18], []
[2025-01-29 13:10:50,688][__main__][INFO] - [6, 12, 16], []
[2025-01-29 13:10:50,714][__main__][INFO] - [6, 12], [16]
[2025-01-29 13:10:50,756][__main__][INFO] - [6, 12, 18], []
[2025-01-29 13:10:50,779][__main__][INFO] - [6, 12, 19], []
[2025-01-29 13:10:50,848][__main__][INFO] - [6, 12, 23], []
[2025-01-29 13:10:50,922][__main__][INFO] - [6, 13, 16], []
[2025-01-29 13:10:50,945][__main__][INFO] - [6, 13], [16]
[2025-01-29 13:10:50,983][__main__][INFO] - [6, 13, 18], []
[2025-01-29 13:10:51,021][__main__][INFO] - [6, 13, 20], []
[2025-01-29 13:10:51,148][__main__][INFO] - [6, 14], [16]
[2025-01-29 13:10:51,321][__main__][INFO] - [6, 15, 16], []
[2025-01-29 13:10:51,346][__main__][INFO] - [6, 15], [16]
[2025-01-29 13:10:51,372][__main__][INFO] - [6, 15, 17], []
[2025-01-29 13:10:51,396][__main__][INFO] - [6, 15, 18], []
[2025-01-29 13:10:51,422][__main__][INFO] - [6, 15, 19], []
[2025-01-29 13:10:51,445][__main__][INFO] - [6, 15, 20], []
[2025-01-29 13:10:51,498][__main__][INFO] - [6, 15, 23], []
[2025-01-29 13:10:51,566][__main__][INFO] - [6, 16, 17], []
[2025-01-29 13:10:51,589][__main__][INFO] - [6, 16, 18], []
[2025-01-29 13:10:51,630][__main__][INFO] - [6, 16, 19], []
[2025-01-29 13:10:51,653][__main__][INFO] - [6, 16, 20], []
[2025-01-29 13:10:51,676][__main__][INFO] - [6, 16, 21], []
[2025-01-29 13:10:51,699][__main__][INFO] - [6, 16, 22], []
[2025-01-29 13:10:51,722][__main__][INFO] - [6, 16, 23], []
[2025-01-29 13:10:51,793][__main__][INFO] - [6, 17], [16]
[2025-01-29 13:10:51,816][__main__][INFO] - [6, 18], [16]
[2025-01-29 13:10:51,861][__main__][INFO] - [6, 19], [16]
[2025-01-29 13:10:51,884][__main__][INFO] - [6, 20], [16]
[2025-01-29 13:10:51,908][__main__][INFO] - [6, 21], [16]
[2025-01-29 13:10:51,930][__main__][INFO] - [6, 22], [16]
[2025-01-29 13:10:51,953][__main__][INFO] - [6, 23], [16]
[2025-01-29 13:10:52,039][__main__][INFO] - [7, 10, 16], []
[2025-01-29 13:10:52,067][__main__][INFO] - [7, 10], [16]
[2025-01-29 13:10:52,098][__main__][INFO] - [7, 10, 17], []
[2025-01-29 13:10:52,120][__main__][INFO] - [7, 10, 18], []
[2025-01-29 13:10:52,155][__main__][INFO] - [7, 10, 19], []
[2025-01-29 13:10:52,178][__main__][INFO] - [7, 10, 20], []
[2025-01-29 13:10:52,202][__main__][INFO] - [7, 10, 21], []
[2025-01-29 13:10:52,240][__main__][INFO] - [7, 10, 23], []
[2025-01-29 13:10:52,308][__main__][INFO] - [7, 11, 16], []
[2025-01-29 13:10:52,331][__main__][INFO] - [7, 11], [16]
[2025-01-29 13:10:52,369][__main__][INFO] - [7, 11, 18], []
[2025-01-29 13:10:52,513][__main__][INFO] - [7, 12, 16], []
[2025-01-29 13:10:52,536][__main__][INFO] - [7, 12], [16]
[2025-01-29 13:10:52,575][__main__][INFO] - [7, 12, 18], []
[2025-01-29 13:10:52,598][__main__][INFO] - [7, 12, 19], []
[2025-01-29 13:10:52,666][__main__][INFO] - [7, 12, 23], []
[2025-01-29 13:10:52,750][__main__][INFO] - [7, 13], [16]
[2025-01-29 13:10:52,788][__main__][INFO] - [7, 13, 18], []
[2025-01-29 13:10:53,110][__main__][INFO] - [7, 15, 16], []
[2025-01-29 13:10:53,133][__main__][INFO] - [7, 15], [16]
[2025-01-29 13:10:53,156][__main__][INFO] - [7, 15, 17], []
[2025-01-29 13:10:53,179][__main__][INFO] - [7, 15, 18], []
[2025-01-29 13:10:53,202][__main__][INFO] - [7, 15, 19], []
[2025-01-29 13:10:53,330][__main__][INFO] - [7, 16, 17], []
[2025-01-29 13:10:53,352][__main__][INFO] - [7, 16, 18], []
[2025-01-29 13:10:53,380][__main__][INFO] - [7, 16, 19], []
[2025-01-29 13:10:53,403][__main__][INFO] - [7, 16, 20], []
[2025-01-29 13:10:53,426][__main__][INFO] - [7, 16, 21], []
[2025-01-29 13:10:53,465][__main__][INFO] - [7, 16, 23], []
[2025-01-29 13:10:53,535][__main__][INFO] - [7, 17], [16]
[2025-01-29 13:10:53,558][__main__][INFO] - [7, 18], [16]
[2025-01-29 13:10:53,588][__main__][INFO] - [7, 19], [16]
[2025-01-29 13:10:53,611][__main__][INFO] - [7, 20], [16]
[2025-01-29 13:10:53,634][__main__][INFO] - [7, 21], [16]
[2025-01-29 13:10:53,671][__main__][INFO] - [7, 23], [16]
[2025-01-29 13:10:53,754][__main__][INFO] - [8, 10, 16], []
[2025-01-29 13:10:53,778][__main__][INFO] - [8, 10], [16]
[2025-01-29 13:10:53,818][__main__][INFO] - [8, 10, 18], []
[2025-01-29 13:10:53,843][__main__][INFO] - [8, 10, 19], []
[2025-01-29 13:10:53,866][__main__][INFO] - [8, 10, 20], []
[2025-01-29 13:10:53,919][__main__][INFO] - [8, 10, 23], []
[2025-01-29 13:10:53,987][__main__][INFO] - [8, 11, 16], []
[2025-01-29 13:10:54,009][__main__][INFO] - [8, 11], [16]
[2025-01-29 13:10:54,047][__main__][INFO] - [8, 11, 18], []
[2025-01-29 13:10:54,190][__main__][INFO] - [8, 12, 16], []
[2025-01-29 13:10:54,213][__main__][INFO] - [8, 12], [16]
[2025-01-29 13:10:54,250][__main__][INFO] - [8, 12, 18], []
[2025-01-29 13:10:54,333][__main__][INFO] - [8, 12, 23], []
[2025-01-29 13:10:54,430][__main__][INFO] - [8, 15, 16], []
[2025-01-29 13:10:54,453][__main__][INFO] - [8, 15], [16]
[2025-01-29 13:10:54,491][__main__][INFO] - [8, 15, 18], []
[2025-01-29 13:10:54,649][__main__][INFO] - [8, 16, 18], []
[2025-01-29 13:10:54,673][__main__][INFO] - [8, 16, 19], []
[2025-01-29 13:10:54,695][__main__][INFO] - [8, 16, 20], []
[2025-01-29 13:10:54,748][__main__][INFO] - [8, 16, 23], []
[2025-01-29 13:10:54,816][__main__][INFO] - [8, 17], [16]
[2025-01-29 13:10:54,839][__main__][INFO] - [8, 18], [16]
[2025-01-29 13:10:54,863][__main__][INFO] - [8, 19], [16]
[2025-01-29 13:10:54,885][__main__][INFO] - [8, 20], [16]
[2025-01-29 13:10:54,938][__main__][INFO] - [8, 23], [16]
[2025-01-29 13:10:55,020][__main__][INFO] - [9, 10, 16], []
[2025-01-29 13:10:55,043][__main__][INFO] - [9, 10], [16]
[2025-01-29 13:10:55,081][__main__][INFO] - [9, 10, 18], []
[2025-01-29 13:10:55,478][__main__][INFO] - [9, 16, 18], []
[2025-01-29 13:10:55,636][__main__][INFO] - [9, 18], [16]
[2025-01-29 13:10:55,793][__main__][INFO] - [10, 16, 17], []
[2025-01-29 13:10:55,838][__main__][INFO] - [10, 16, 18], []
[2025-01-29 13:10:56,118][__main__][INFO] - [10, 16, 19], []
[2025-01-29 13:10:56,153][__main__][INFO] - [10, 16, 20], []
[2025-01-29 13:10:56,190][__main__][INFO] - [10, 16, 21], []
[2025-01-29 13:10:56,214][__main__][INFO] - [10, 16, 22], []
[2025-01-29 13:10:56,238][__main__][INFO] - [10, 16, 23], []
[2025-01-29 13:10:56,278][__main__][INFO] - [10, 16, 24], []
[2025-01-29 13:10:56,331][__main__][INFO] - [10, 17], [16]
[2025-01-29 13:10:56,379][__main__][INFO] - [10, 18], [16]
[2025-01-29 13:10:56,692][__main__][INFO] - [10, 19], [16]
[2025-01-29 13:10:56,728][__main__][INFO] - [10, 20], [16]
[2025-01-29 13:10:56,764][__main__][INFO] - [10, 21], [16]
[2025-01-29 13:10:56,788][__main__][INFO] - [10, 22], [16]
[2025-01-29 13:10:56,812][__main__][INFO] - [10, 23], [16]
[2025-01-29 13:10:56,852][__main__][INFO] - [10, 24], [16]
[2025-01-29 13:10:56,920][__main__][INFO] - [11, 16, 17], []
[2025-01-29 13:10:56,942][__main__][INFO] - [11, 16, 18], []
[2025-01-29 13:10:56,971][__main__][INFO] - [11, 16, 19], []
[2025-01-29 13:10:56,994][__main__][INFO] - [11, 16, 20], []
[2025-01-29 13:10:57,047][__main__][INFO] - [11, 16, 23], []
[2025-01-29 13:10:57,115][__main__][INFO] - [11, 17], [16]
[2025-01-29 13:10:57,138][__main__][INFO] - [11, 18], [16]
[2025-01-29 13:10:57,170][__main__][INFO] - [11, 19], [16]
[2025-01-29 13:10:57,192][__main__][INFO] - [11, 20], [16]
[2025-01-29 13:10:57,245][__main__][INFO] - [11, 23], [16]
[2025-01-29 13:10:57,327][__main__][INFO] - [12, 16, 17], []
[2025-01-29 13:10:57,349][__main__][INFO] - [12, 16, 18], []
[2025-01-29 13:10:57,374][__main__][INFO] - [12, 16, 19], []
[2025-01-29 13:10:57,442][__main__][INFO] - [12, 16, 23], []
[2025-01-29 13:10:57,564][__main__][INFO] - [12, 17], [16]
[2025-01-29 13:10:57,586][__main__][INFO] - [12, 18], [16]
[2025-01-29 13:10:57,613][__main__][INFO] - [12, 19], [16]
[2025-01-29 13:10:57,681][__main__][INFO] - [12, 23], [16]
[2025-01-29 13:10:57,831][__main__][INFO] - [13, 16, 18], []
[2025-01-29 13:10:57,854][__main__][INFO] - [13, 16, 19], []
[2025-01-29 13:10:57,876][__main__][INFO] - [13, 16, 20], []
[2025-01-29 13:10:57,929][__main__][INFO] - [13, 16, 23], []
[2025-01-29 13:10:58,011][__main__][INFO] - [13, 18], [16]
[2025-01-29 13:10:58,034][__main__][INFO] - [13, 19], [16]
[2025-01-29 13:10:58,057][__main__][INFO] - [13, 20], [16]
[2025-01-29 13:10:58,110][__main__][INFO] - [13, 23], [16]
[2025-01-29 13:10:58,207][__main__][INFO] - [14, 16, 18], []
[2025-01-29 13:10:58,229][__main__][INFO] - [14, 16, 19], []
[2025-01-29 13:10:58,281][__main__][INFO] - [14, 16, 22], []
[2025-01-29 13:10:58,303][__main__][INFO] - [14, 16, 23], []
[2025-01-29 13:10:58,386][__main__][INFO] - [14, 18], [16]
[2025-01-29 13:10:58,408][__main__][INFO] - [14, 19], [16]
[2025-01-29 13:10:58,460][__main__][INFO] - [14, 22], [16]
[2025-01-29 13:10:58,483][__main__][INFO] - [14, 23], [16]
[2025-01-29 13:10:58,564][__main__][INFO] - [15, 16, 17], []
[2025-01-29 13:10:58,606][__main__][INFO] - [15, 16, 18], []
[2025-01-29 13:10:58,660][__main__][INFO] - [15, 16, 19], []
[2025-01-29 13:10:58,683][__main__][INFO] - [15, 16, 20], []
[2025-01-29 13:10:58,706][__main__][INFO] - [15, 16, 21], []
[2025-01-29 13:10:58,743][__main__][INFO] - [15, 16, 23], []
[2025-01-29 13:10:58,766][__main__][INFO] - [15, 16, 24], []
[2025-01-29 13:10:58,818][__main__][INFO] - [15, 17], [16]
[2025-01-29 13:10:58,870][__main__][INFO] - [15, 18], [16]
[2025-01-29 13:10:58,935][__main__][INFO] - [15, 19], [16]
[2025-01-29 13:10:58,958][__main__][INFO] - [15, 20], [16]
[2025-01-29 13:10:58,980][__main__][INFO] - [15, 21], [16]
[2025-01-29 13:10:59,018][__main__][INFO] - [15, 23], [16]
[2025-01-29 13:10:59,040][__main__][INFO] - [15, 24], [16]
[2025-01-29 23:40:32,067][__main__][INFO] - In total, there are 1229 possible subgroups
[2025-01-29 23:40:32,097][__main__][INFO] - [0], []
[2025-01-29 23:40:32,274][__main__][INFO] - [1], []
[2025-01-29 23:40:32,505][__main__][INFO] - [2], []
[2025-01-29 23:40:32,726][__main__][INFO] - [3], []
[2025-01-29 23:40:32,901][__main__][INFO] - [4], []
[2025-01-29 23:40:33,112][__main__][INFO] - [5], []
[2025-01-29 23:40:33,299][__main__][INFO] - [6], []
[2025-01-29 23:40:33,381][__main__][INFO] - [7], []
[2025-01-29 23:40:33,418][__main__][INFO] - [8], []
[2025-01-29 23:40:33,440][__main__][INFO] - [9], []
[2025-01-29 23:40:33,459][__main__][INFO] - [10], []
[2025-01-29 23:40:34,328][__main__][INFO] - [11], []
[2025-01-29 23:40:34,367][__main__][INFO] - [12], []
[2025-01-29 23:40:34,523][__main__][INFO] - [13], []
[2025-01-29 23:40:34,545][__main__][INFO] - [14], []
[2025-01-29 23:40:34,566][__main__][INFO] - [15], []
[2025-01-29 23:40:34,753][__main__][INFO] - [16], []
[2025-01-29 23:40:35,321][__main__][INFO] - [], [16]
[2025-01-29 23:40:35,962][__main__][INFO] - [17], []
[2025-01-29 23:40:36,093][__main__][INFO] - [18], []
[2025-01-29 23:40:36,856][__main__][INFO] - [19], []
[2025-01-29 23:40:36,909][__main__][INFO] - [20], []
[2025-01-29 23:40:36,964][__main__][INFO] - [21], []
