[2025-01-29 13:49:18,319][__main__][INFO] - In total, there are 47339 possible subgroups
[2025-01-29 13:49:18,349][__main__][INFO] - [0], []
[2025-01-29 13:49:18,602][__main__][INFO] - [1], []
[2025-01-29 13:49:18,976][__main__][INFO] - [2], []
[2025-01-29 13:49:19,358][__main__][INFO] - [3], []
[2025-01-29 13:49:19,684][__main__][INFO] - [4], []
[2025-01-29 13:49:20,077][__main__][INFO] - [5], []
[2025-01-29 13:49:20,418][__main__][INFO] - [6], []
[2025-01-29 13:49:20,570][__main__][INFO] - [7], []
[2025-01-29 13:49:20,632][__main__][INFO] - [8], []
[2025-01-29 13:49:20,659][__main__][INFO] - [9], []
[2025-01-29 13:49:20,678][__main__][INFO] - [10], []
[2025-01-29 13:49:22,763][__main__][INFO] - [], [10]
[2025-01-29 13:49:24,949][__main__][INFO] - [11], []
[2025-01-29 13:49:25,448][__main__][INFO] - [], [11]
[2025-01-29 13:49:29,885][__main__][INFO] - [12], []
[2025-01-29 13:49:31,161][__main__][INFO] - [13], []
[2025-01-29 13:49:31,309][__main__][INFO] - [14], []
[2025-01-29 13:49:31,470][__main__][INFO] - [15], []
[2025-01-29 13:49:31,894][__main__][INFO] - [16], []
[2025-01-29 13:49:31,940][__main__][INFO] - [17], []
[2025-01-29 13:49:32,286][__main__][INFO] - [18], []
[2025-01-29 13:49:32,317][__main__][INFO] - [19], []
[2025-01-29 13:49:32,367][__main__][INFO] - [21], []
[2025-01-29 13:49:34,138][__main__][INFO] - [22], []
[2025-01-29 13:49:34,620][__main__][INFO] - [23], []
[2025-01-29 13:49:35,238][__main__][INFO] - [24], []
[2025-01-29 13:49:35,326][__main__][INFO] - [25], []
[2025-01-29 13:49:35,358][__main__][INFO] - [26], []
[2025-01-29 13:49:35,425][__main__][INFO] - [27], []
[2025-01-29 13:49:35,516][__main__][INFO] - [28], []
[2025-01-29 13:49:35,638][__main__][INFO] - [29], []
[2025-01-29 13:49:35,781][__main__][INFO] - [30], []
[2025-01-29 13:49:35,928][__main__][INFO] - [31], []
[2025-01-29 13:49:36,066][__main__][INFO] - [32], []
[2025-01-29 13:49:36,206][__main__][INFO] - [33], []
[2025-01-29 13:49:36,341][__main__][INFO] - [34], []
[2025-01-29 13:49:36,459][__main__][INFO] - [35], []
[2025-01-29 13:52:58,834][__main__][INFO] - [3, 14], [10, 11]
[2025-01-29 13:52:58,860][__main__][INFO] - [3, 15], [10, 11]
[2025-01-29 13:52:58,898][__main__][INFO] - [3, 16], [10, 11]
[2025-01-29 13:52:58,922][__main__][INFO] - [3, 17], [10, 11]
[2025-01-29 13:52:58,954][__main__][INFO] - [3, 18], [10, 11]
[2025-01-29 13:52:58,977][__main__][INFO] - [3, 19], [10, 11]
[2025-01-29 13:52:59,013][__main__][INFO] - [3, 21], [10, 11]
[2025-01-29 13:52:59,088][__main__][INFO] - [3, 22], [10, 11]
[2025-01-29 13:52:59,129][__main__][INFO] - [3, 23], [10, 11]
[2025-01-29 13:52:59,172][__main__][INFO] - [3, 24], [10, 11]
[2025-01-29 13:52:59,194][__main__][INFO] - [3, 25], [10, 11]
[2025-01-29 13:52:59,218][__main__][INFO] - [3, 26], [10, 11]
[2025-01-29 13:52:59,240][__main__][INFO] - [3, 27], [10, 11]
[2025-01-29 13:52:59,265][__main__][INFO] - [3, 28], [10, 11]
[2025-01-29 13:52:59,290][__main__][INFO] - [3, 29], [10, 11]
[2025-01-29 13:52:59,317][__main__][INFO] - [3, 30], [10, 11]
[2025-01-29 13:52:59,342][__main__][INFO] - [3, 31], [10, 11]
[2025-01-29 13:52:59,370][__main__][INFO] - [3, 32], [10, 11]
[2025-01-29 13:52:59,395][__main__][INFO] - [3, 33], [10, 11]
[2025-01-29 13:52:59,423][__main__][INFO] - [3, 34], [10, 11]
[2025-01-29 13:52:59,447][__main__][INFO] - [3, 35], [10, 11]
[2025-01-29 13:52:59,529][__main__][INFO] - [3, 12, 21], [10]
[2025-01-29 13:52:59,590][__main__][INFO] - [3, 12, 22], [10]
[2025-01-29 13:52:59,620][__main__][INFO] - [3, 12, 23], [10]
[2025-01-29 13:52:59,647][__main__][INFO] - [3, 12, 24], [10]
[2025-01-29 13:52:59,669][__main__][INFO] - [3, 12, 25], [10]
[2025-01-29 13:52:59,691][__main__][INFO] - [3, 12, 26], [10]
[2025-01-29 13:52:59,712][__main__][INFO] - [3, 12, 27], [10]
[2025-01-29 13:52:59,735][__main__][INFO] - [3, 12, 28], [10]
[2025-01-29 13:52:59,758][__main__][INFO] - [3, 12, 29], [10]
[2025-01-29 13:52:59,782][__main__][INFO] - [3, 12, 30], [10]
[2025-01-29 13:52:59,805][__main__][INFO] - [3, 12, 31], [10]
[2025-01-29 13:52:59,829][__main__][INFO] - [3, 12, 32], [10]
[2025-01-29 13:52:59,852][__main__][INFO] - [3, 12, 33], [10]
[2025-01-29 13:52:59,876][__main__][INFO] - [3, 12, 34], [10]
[2025-01-29 13:52:59,899][__main__][INFO] - [3, 12, 35], [10]
[2025-01-29 13:52:59,963][__main__][INFO] - [3, 13, 21], [10]
[2025-01-29 13:52:59,987][__main__][INFO] - [3, 13, 22], [10]
[2025-01-29 13:53:00,009][__main__][INFO] - [3, 13, 23], [10]
[2025-01-29 13:53:00,072][__main__][INFO] - [3, 13, 27], [10]
[2025-01-29 13:53:00,094][__main__][INFO] - [3, 13, 28], [10]
[2025-01-29 13:53:00,115][__main__][INFO] - [3, 13, 29], [10]
[2025-01-29 13:53:00,137][__main__][INFO] - [3, 13, 30], [10]
[2025-01-29 13:53:00,158][__main__][INFO] - [3, 13, 31], [10]
[2025-01-29 13:53:00,180][__main__][INFO] - [3, 13, 32], [10]
[2025-01-29 13:53:00,201][__main__][INFO] - [3, 13, 33], [10]
[2025-01-29 13:53:00,222][__main__][INFO] - [3, 13, 34], [10]
[2025-01-29 13:53:00,244][__main__][INFO] - [3, 13, 35], [10]
[2025-01-29 13:53:00,281][__main__][INFO] - [3, 14, 21], [10]
[2025-01-29 13:53:00,305][__main__][INFO] - [3, 14, 22], [10]
[2025-01-29 13:53:00,327][__main__][INFO] - [3, 14, 23], [10]
[2025-01-29 13:53:00,349][__main__][INFO] - [3, 14, 24], [10]
[2025-01-29 13:53:00,384][__main__][INFO] - [3, 14, 26], [10]
[2025-01-29 13:53:00,405][__main__][INFO] - [3, 14, 27], [10]
[2025-01-29 13:53:00,426][__main__][INFO] - [3, 14, 28], [10]
[2025-01-29 13:53:00,448][__main__][INFO] - [3, 14, 29], [10]
[2025-01-29 13:53:00,469][__main__][INFO] - [3, 14, 30], [10]
[2025-01-29 13:53:00,491][__main__][INFO] - [3, 14, 31], [10]
[2025-01-29 13:53:00,512][__main__][INFO] - [3, 14, 32], [10]
[2025-01-29 13:53:00,534][__main__][INFO] - [3, 14, 33], [10]
[2025-01-29 13:53:00,555][__main__][INFO] - [3, 14, 34], [10]
[2025-01-29 13:53:00,576][__main__][INFO] - [3, 14, 35], [10]
[2025-01-29 13:53:00,612][__main__][INFO] - [3, 15, 21], [10]
[2025-01-29 13:53:00,636][__main__][INFO] - [3, 15, 22], [10]
[2025-01-29 13:53:00,661][__main__][INFO] - [3, 15, 23], [10]
[2025-01-29 13:53:00,691][__main__][INFO] - [3, 15, 24], [10]
[2025-01-29 13:53:00,726][__main__][INFO] - [3, 15, 26], [10]
[2025-01-29 13:53:00,748][__main__][INFO] - [3, 15, 27], [10]
[2025-01-29 13:53:00,769][__main__][INFO] - [3, 15, 28], [10]
[2025-01-29 13:53:00,791][__main__][INFO] - [3, 15, 29], [10]
[2025-01-29 13:53:00,813][__main__][INFO] - [3, 15, 30], [10]
[2025-01-29 13:53:00,835][__main__][INFO] - [3, 15, 31], [10]
[2025-01-29 13:53:00,856][__main__][INFO] - [3, 15, 32], [10]
[2025-01-29 13:53:00,878][__main__][INFO] - [3, 15, 33], [10]
[2025-01-29 13:53:00,900][__main__][INFO] - [3, 15, 34], [10]
[2025-01-29 13:53:00,922][__main__][INFO] - [3, 15, 35], [10]
[2025-01-29 13:53:00,965][__main__][INFO] - [3, 16, 21], [10]
[2025-01-29 13:53:00,987][__main__][INFO] - [3, 16, 22], [10]
[2025-01-29 13:53:01,132][__main__][INFO] - [3, 16, 32], [10]
[2025-01-29 13:53:01,181][__main__][INFO] - [3, 16, 35], [10]
[2025-01-29 13:53:01,216][__main__][INFO] - [3, 17, 21], [10]
[2025-01-29 13:53:01,241][__main__][INFO] - [3, 17, 22], [10]
[2025-01-29 13:53:01,267][__main__][INFO] - [3, 17, 23], [10]
[2025-01-29 13:53:01,291][__main__][INFO] - [3, 17, 24], [10]
[2025-01-29 13:53:01,326][__main__][INFO] - [3, 17, 26], [10]
[2025-01-29 13:53:01,348][__main__][INFO] - [3, 17, 27], [10]
[2025-01-29 13:53:01,370][__main__][INFO] - [3, 17, 28], [10]
[2025-01-29 13:53:01,393][__main__][INFO] - [3, 17, 29], [10]
[2025-01-29 13:53:01,415][__main__][INFO] - [3, 17, 30], [10]
[2025-01-29 13:53:01,437][__main__][INFO] - [3, 17, 31], [10]
[2025-01-29 13:53:01,460][__main__][INFO] - [3, 17, 32], [10]
[2025-01-29 13:53:01,482][__main__][INFO] - [3, 17, 33], [10]
[2025-01-29 13:53:01,504][__main__][INFO] - [3, 17, 34], [10]
[2025-01-29 13:53:01,525][__main__][INFO] - [3, 17, 35], [10]
[2025-01-29 13:53:01,562][__main__][INFO] - [3, 18, 21], [10]
[2025-01-29 13:53:01,790][__main__][INFO] - [3, 19, 21], [10]
[2025-01-29 13:53:01,825][__main__][INFO] - [3, 19, 23], [10]
[2025-01-29 13:53:01,998][__main__][INFO] - [3, 19, 35], [10]
[2025-01-29 13:53:02,046][__main__][INFO] - [3, 21, 26], [10]
[2025-01-29 13:53:02,068][__main__][INFO] - [3, 21, 27], [10]
[2025-01-29 13:53:02,090][__main__][INFO] - [3, 21, 28], [10]
[2025-01-29 13:53:02,112][__main__][INFO] - [3, 21, 29], [10]
[2025-01-29 13:53:02,135][__main__][INFO] - [3, 21, 30], [10]
[2025-01-29 13:53:02,159][__main__][INFO] - [3, 21, 31], [10]
[2025-01-29 13:53:02,182][__main__][INFO] - [3, 21, 32], [10]
[2025-01-29 13:53:02,206][__main__][INFO] - [3, 21, 33], [10]
[2025-01-29 13:53:02,229][__main__][INFO] - [3, 21, 34], [10]
[2025-01-29 13:53:02,253][__main__][INFO] - [3, 21, 35], [10]
[2025-01-29 13:53:02,317][__main__][INFO] - [3, 22, 26], [10]
[2025-01-29 13:53:02,339][__main__][INFO] - [3, 22, 27], [10]
[2025-01-29 13:53:02,361][__main__][INFO] - [3, 22, 28], [10]
[2025-01-29 13:53:02,384][__main__][INFO] - [3, 22, 29], [10]
[2025-01-29 13:53:02,408][__main__][INFO] - [3, 22, 30], [10]
[2025-01-29 13:53:02,430][__main__][INFO] - [3, 22, 31], [10]
[2025-01-29 13:53:02,453][__main__][INFO] - [3, 22, 32], [10]
[2025-01-29 13:53:02,475][__main__][INFO] - [3, 22, 33], [10]
[2025-01-29 13:53:02,497][__main__][INFO] - [3, 22, 34], [10]
[2025-01-29 13:53:02,519][__main__][INFO] - [3, 22, 35], [10]
[2025-01-29 13:53:02,558][__main__][INFO] - [3, 23, 26], [10]
[2025-01-29 13:53:02,580][__main__][INFO] - [3, 23, 27], [10]
[2025-01-29 13:53:02,601][__main__][INFO] - [3, 23, 28], [10]
[2025-01-29 13:53:02,623][__main__][INFO] - [3, 23, 29], [10]
[2025-01-29 13:53:02,646][__main__][INFO] - [3, 23, 30], [10]
[2025-01-29 13:53:02,668][__main__][INFO] - [3, 23, 31], [10]
[2025-01-29 13:53:02,690][__main__][INFO] - [3, 23, 32], [10]
[2025-01-29 13:53:02,713][__main__][INFO] - [3, 23, 33], [10]
[2025-01-29 13:53:02,735][__main__][INFO] - [3, 23, 34], [10]
[2025-01-29 13:53:02,757][__main__][INFO] - [3, 23, 35], [10]
[2025-01-29 13:53:02,897][__main__][INFO] - [3, 24, 33], [10]
[2025-01-29 13:53:02,932][__main__][INFO] - [3, 24, 35], [10]
[2025-01-29 13:53:03,091][__main__][INFO] - [3, 25, 35], [10]
[2025-01-29 13:53:03,140][__main__][INFO] - [3, 11, 12, 21], []
[2025-01-29 13:53:03,164][__main__][INFO] - [3, 11, 12, 22], []
[2025-01-29 13:53:03,186][__main__][INFO] - [3, 11, 12, 23], []
[2025-01-29 13:53:03,236][__main__][INFO] - [3, 11, 12, 26], []
[2025-01-29 13:53:03,257][__main__][INFO] - [3, 11, 12, 27], []
[2025-01-29 13:53:03,278][__main__][INFO] - [3, 11, 12, 28], []
[2025-01-29 13:53:03,300][__main__][INFO] - [3, 11, 12, 29], []
[2025-01-29 13:53:03,321][__main__][INFO] - [3, 11, 12, 30], []
[2025-01-29 13:53:03,343][__main__][INFO] - [3, 11, 12, 31], []
[2025-01-29 13:53:03,364][__main__][INFO] - [3, 11, 12, 32], []
[2025-01-29 13:53:03,386][__main__][INFO] - [3, 11, 12, 33], []
[2025-01-29 13:53:03,407][__main__][INFO] - [3, 11, 12, 34], []
[2025-01-29 13:53:03,429][__main__][INFO] - [3, 11, 12, 35], []
[2025-01-29 13:53:03,464][__main__][INFO] - [3, 11, 13, 21], []
[2025-01-29 13:53:03,582][__main__][INFO] - [3, 11, 13, 29], []
[2025-01-29 13:53:03,672][__main__][INFO] - [3, 11, 13, 35], []
[2025-01-29 13:53:03,707][__main__][INFO] - [3, 11, 14, 21], []
[2025-01-29 13:53:03,908][__main__][INFO] - [3, 11, 14, 35], []
[2025-01-29 13:53:03,943][__main__][INFO] - [3, 11, 15, 21], []
[2025-01-29 13:53:03,964][__main__][INFO] - [3, 11, 15, 22], []
[2025-01-29 13:53:03,986][__main__][INFO] - [3, 11, 15, 23], []
[2025-01-29 13:53:04,132][__main__][INFO] - [3, 11, 15, 33], []
[2025-01-29 13:53:04,167][__main__][INFO] - [3, 11, 15, 35], []
[2025-01-29 13:53:04,216][__main__][INFO] - [3, 11, 17, 21], []
[2025-01-29 13:53:04,237][__main__][INFO] - [3, 11, 17, 22], []
[2025-01-29 13:53:04,259][__main__][INFO] - [3, 11, 17, 23], []
[2025-01-29 13:53:04,335][__main__][INFO] - [3, 11, 17, 28], []
[2025-01-29 13:53:04,360][__main__][INFO] - [3, 11, 17, 29], []
[2025-01-29 13:53:04,451][__main__][INFO] - [3, 11, 17, 35], []
[2025-01-29 13:53:04,526][__main__][INFO] - [3, 11, 21, 26], []
[2025-01-29 13:53:04,547][__main__][INFO] - [3, 11, 21, 27], []
[2025-01-29 13:53:04,569][__main__][INFO] - [3, 11, 21, 28], []
[2025-01-29 13:53:04,590][__main__][INFO] - [3, 11, 21, 29], []
[2025-01-29 13:53:04,612][__main__][INFO] - [3, 11, 21, 30], []
[2025-01-29 13:53:04,634][__main__][INFO] - [3, 11, 21, 31], []
[2025-01-29 13:53:04,656][__main__][INFO] - [3, 11, 21, 32], []
[2025-01-29 13:53:04,677][__main__][INFO] - [3, 11, 21, 33], []
[2025-01-29 13:53:04,699][__main__][INFO] - [3, 11, 21, 34], []
[2025-01-29 13:53:04,720][__main__][INFO] - [3, 11, 21, 35], []
[2025-01-29 13:53:04,784][__main__][INFO] - [3, 11, 22, 28], []
[2025-01-29 13:53:04,805][__main__][INFO] - [3, 11, 22, 29], []
[2025-01-29 13:53:04,827][__main__][INFO] - [3, 11, 22, 30], []
[2025-01-29 13:53:04,847][__main__][INFO] - [3, 11, 22, 31], []
[2025-01-29 13:53:04,910][__main__][INFO] - [3, 11, 22, 35], []
[2025-01-29 13:53:04,959][__main__][INFO] - [3, 11, 23, 27], []
[2025-01-29 13:53:04,994][__main__][INFO] - [3, 11, 23, 29], []
[2025-01-29 13:53:05,030][__main__][INFO] - [3, 11, 23, 31], []
[2025-01-29 13:53:05,051][__main__][INFO] - [3, 11, 23, 32], []
[2025-01-29 13:53:05,073][__main__][INFO] - [3, 11, 23, 33], []
[2025-01-29 13:53:05,108][__main__][INFO] - [3, 11, 23, 35], []
[2025-01-29 13:53:05,186][__main__][INFO] - [3, 12, 21], [11]
[2025-01-29 13:53:05,283][__main__][INFO] - [3, 12, 22], [11]
[2025-01-29 13:53:05,317][__main__][INFO] - [3, 12, 23], [11]
[2025-01-29 13:53:05,350][__main__][INFO] - [3, 12, 24], [11]
[2025-01-29 13:53:05,373][__main__][INFO] - [3, 12, 25], [11]
[2025-01-29 13:53:05,394][__main__][INFO] - [3, 12, 26], [11]
[2025-01-29 13:53:05,416][__main__][INFO] - [3, 12, 27], [11]
[2025-01-29 13:53:05,439][__main__][INFO] - [3, 12, 28], [11]
[2025-01-29 13:53:05,464][__main__][INFO] - [3, 12, 29], [11]
[2025-01-29 13:53:05,489][__main__][INFO] - [3, 12, 30], [11]
[2025-01-29 13:53:05,514][__main__][INFO] - [3, 12, 31], [11]
[2025-01-29 13:53:05,540][__main__][INFO] - [3, 12, 32], [11]
[2025-01-29 13:53:05,565][__main__][INFO] - [3, 12, 33], [11]
[2025-01-29 13:53:05,590][__main__][INFO] - [3, 12, 34], [11]
[2025-01-29 13:53:05,615][__main__][INFO] - [3, 12, 35], [11]
[2025-01-29 13:53:05,705][__main__][INFO] - [3, 13, 21], [11]
[2025-01-29 13:53:05,731][__main__][INFO] - [3, 13, 22], [11]
[2025-01-29 13:53:05,753][__main__][INFO] - [3, 13, 23], [11]
[2025-01-29 13:53:05,775][__main__][INFO] - [3, 13, 24], [11]
[2025-01-29 13:53:05,810][__main__][INFO] - [3, 13, 26], [11]
[2025-01-29 13:53:05,832][__main__][INFO] - [3, 13, 27], [11]
[2025-01-29 13:53:05,853][__main__][INFO] - [3, 13, 28], [11]
[2025-01-29 13:53:05,875][__main__][INFO] - [3, 13, 29], [11]
[2025-01-29 13:53:05,896][__main__][INFO] - [3, 13, 30], [11]
[2025-01-29 13:53:05,918][__main__][INFO] - [3, 13, 31], [11]
[2025-01-29 13:53:05,939][__main__][INFO] - [3, 13, 32], [11]
[2025-01-29 13:53:05,961][__main__][INFO] - [3, 13, 33], [11]
[2025-01-29 13:53:05,982][__main__][INFO] - [3, 13, 34], [11]
[2025-01-29 13:53:06,004][__main__][INFO] - [3, 13, 35], [11]
[2025-01-29 13:53:06,041][__main__][INFO] - [3, 14, 21], [11]
[2025-01-29 13:53:06,066][__main__][INFO] - [3, 14, 22], [11]
[2025-01-29 13:53:06,088][__main__][INFO] - [3, 14, 23], [11]
[2025-01-29 13:53:06,110][__main__][INFO] - [3, 14, 24], [11]
[2025-01-29 13:53:06,146][__main__][INFO] - [3, 14, 26], [11]
[2025-01-29 13:53:06,167][__main__][INFO] - [3, 14, 27], [11]
[2025-01-29 13:53:06,189][__main__][INFO] - [3, 14, 28], [11]
[2025-01-29 13:53:06,210][__main__][INFO] - [3, 14, 29], [11]
[2025-01-29 13:53:06,232][__main__][INFO] - [3, 14, 30], [11]
[2025-01-29 13:53:06,253][__main__][INFO] - [3, 14, 31], [11]
[2025-01-29 13:53:06,275][__main__][INFO] - [3, 14, 32], [11]
[2025-01-29 13:53:06,297][__main__][INFO] - [3, 14, 33], [11]
[2025-01-29 13:53:06,318][__main__][INFO] - [3, 14, 34], [11]
[2025-01-29 13:53:06,340][__main__][INFO] - [3, 14, 35], [11]
[2025-01-29 13:53:06,377][__main__][INFO] - [3, 15, 21], [11]
[2025-01-29 13:53:06,403][__main__][INFO] - [3, 15, 22], [11]
[2025-01-29 13:53:06,430][__main__][INFO] - [3, 15, 23], [11]
[2025-01-29 13:53:06,471][__main__][INFO] - [3, 15, 24], [11]
[2025-01-29 13:53:06,493][__main__][INFO] - [3, 15, 25], [11]
[2025-01-29 13:53:06,514][__main__][INFO] - [3, 15, 26], [11]
[2025-01-29 13:53:06,536][__main__][INFO] - [3, 15, 27], [11]
[2025-01-29 13:53:06,558][__main__][INFO] - [3, 15, 28], [11]
[2025-01-29 13:53:06,580][__main__][INFO] - [3, 15, 29], [11]
[2025-01-29 13:53:06,602][__main__][INFO] - [3, 15, 30], [11]
[2025-01-29 13:53:06,625][__main__][INFO] - [3, 15, 31], [11]
[2025-01-29 13:53:06,647][__main__][INFO] - [3, 15, 32], [11]
[2025-01-29 13:53:06,669][__main__][INFO] - [3, 15, 33], [11]
[2025-01-29 13:53:06,692][__main__][INFO] - [3, 15, 34], [11]
[2025-01-29 13:53:06,714][__main__][INFO] - [3, 15, 35], [11]
[2025-01-29 13:53:06,767][__main__][INFO] - [3, 16, 21], [11]
[2025-01-29 13:53:06,790][__main__][INFO] - [3, 16, 22], [11]
[2025-01-29 13:53:06,811][__main__][INFO] - [3, 16, 23], [11]
[2025-01-29 13:53:06,888][__main__][INFO] - [3, 16, 28], [11]
[2025-01-29 13:53:06,909][__main__][INFO] - [3, 16, 29], [11]
[2025-01-29 13:53:06,931][__main__][INFO] - [3, 16, 30], [11]
[2025-01-29 13:53:06,952][__main__][INFO] - [3, 16, 31], [11]
[2025-01-29 13:53:06,974][__main__][INFO] - [3, 16, 32], [11]
[2025-01-29 13:53:06,995][__main__][INFO] - [3, 16, 33], [11]
[2025-01-29 13:53:07,030][__main__][INFO] - [3, 16, 35], [11]
[2025-01-29 13:53:07,065][__main__][INFO] - [3, 17, 21], [11]
[2025-01-29 13:53:07,092][__main__][INFO] - [3, 17, 22], [11]
[2025-01-29 13:53:07,122][__main__][INFO] - [3, 17, 23], [11]
[2025-01-29 13:53:07,148][__main__][INFO] - [3, 17, 24], [11]
[2025-01-29 13:53:07,183][__main__][INFO] - [3, 17, 26], [11]
[2025-01-29 13:53:07,205][__main__][INFO] - [3, 17, 27], [11]
[2025-01-29 13:53:07,227][__main__][INFO] - [3, 17, 28], [11]
[2025-01-29 13:53:07,250][__main__][INFO] - [3, 17, 29], [11]
[2025-01-29 13:53:07,274][__main__][INFO] - [3, 17, 30], [11]
[2025-01-29 13:53:07,296][__main__][INFO] - [3, 17, 31], [11]
[2025-01-29 13:53:07,319][__main__][INFO] - [3, 17, 32], [11]
[2025-01-29 13:53:07,342][__main__][INFO] - [3, 17, 33], [11]
[2025-01-29 13:53:07,364][__main__][INFO] - [3, 17, 34], [11]
[2025-01-29 13:53:07,386][__main__][INFO] - [3, 17, 35], [11]
[2025-01-29 13:53:07,424][__main__][INFO] - [3, 18, 21], [11]
[2025-01-29 13:53:07,446][__main__][INFO] - [3, 18, 22], [11]
[2025-01-29 13:53:07,633][__main__][INFO] - [3, 18, 35], [11]
[2025-01-29 13:53:07,667][__main__][INFO] - [3, 19, 21], [11]
[2025-01-29 13:53:07,689][__main__][INFO] - [3, 19, 22], [11]
[2025-01-29 13:53:07,711][__main__][INFO] - [3, 19, 23], [11]
[2025-01-29 13:53:07,746][__main__][INFO] - [3, 19, 25], [11]
[2025-01-29 13:53:07,850][__main__][INFO] - [3, 19, 32], [11]
[2025-01-29 13:53:07,886][__main__][INFO] - [3, 19, 34], [11]
[2025-01-29 13:53:07,907][__main__][INFO] - [3, 19, 35], [11]
[2025-01-29 13:53:07,956][__main__][INFO] - [3, 21, 26], [11]
[2025-01-29 13:53:07,978][__main__][INFO] - [3, 21, 27], [11]
[2025-01-29 13:53:08,001][__main__][INFO] - [3, 21, 28], [11]
[2025-01-29 13:53:08,024][__main__][INFO] - [3, 21, 29], [11]
[2025-01-29 13:53:08,049][__main__][INFO] - [3, 21, 30], [11]
[2025-01-29 13:53:08,073][__main__][INFO] - [3, 21, 31], [11]
[2025-01-29 13:53:08,098][__main__][INFO] - [3, 21, 32], [11]
[2025-01-29 13:53:08,124][__main__][INFO] - [3, 21, 33], [11]
[2025-01-29 13:53:08,149][__main__][INFO] - [3, 21, 34], [11]
[2025-01-29 13:53:08,175][__main__][INFO] - [3, 21, 35], [11]
[2025-01-29 13:53:08,264][__main__][INFO] - [3, 22, 26], [11]
[2025-01-29 13:53:08,287][__main__][INFO] - [3, 22, 27], [11]
[2025-01-29 13:53:08,310][__main__][INFO] - [3, 22, 28], [11]
[2025-01-29 13:53:08,334][__main__][INFO] - [3, 22, 29], [11]
[2025-01-29 13:53:08,358][__main__][INFO] - [3, 22, 30], [11]
[2025-01-29 13:53:08,382][__main__][INFO] - [3, 22, 31], [11]
[2025-01-29 13:53:08,405][__main__][INFO] - [3, 22, 32], [11]
[2025-01-29 13:53:08,428][__main__][INFO] - [3, 22, 33], [11]
[2025-01-29 13:53:08,451][__main__][INFO] - [3, 22, 34], [11]
[2025-01-29 13:53:08,473][__main__][INFO] - [3, 22, 35], [11]
[2025-01-29 13:53:08,513][__main__][INFO] - [3, 23, 26], [11]
[2025-01-29 13:53:08,535][__main__][INFO] - [3, 23, 27], [11]
[2025-01-29 13:53:08,557][__main__][INFO] - [3, 23, 28], [11]
[2025-01-29 13:53:08,580][__main__][INFO] - [3, 23, 29], [11]
[2025-01-29 13:53:08,603][__main__][INFO] - [3, 23, 30], [11]
[2025-01-29 13:53:08,626][__main__][INFO] - [3, 23, 31], [11]
[2025-01-29 13:53:08,650][__main__][INFO] - [3, 23, 32], [11]
[2025-01-29 13:53:08,673][__main__][INFO] - [3, 23, 33], [11]
[2025-01-29 13:53:08,696][__main__][INFO] - [3, 23, 34], [11]
[2025-01-29 13:53:08,719][__main__][INFO] - [3, 23, 35], [11]
[2025-01-29 13:53:08,799][__main__][INFO] - [3, 24, 28], [11]
[2025-01-29 13:53:08,820][__main__][INFO] - [3, 24, 29], [11]
[2025-01-29 13:53:08,842][__main__][INFO] - [3, 24, 30], [11]
[2025-01-29 13:53:08,863][__main__][INFO] - [3, 24, 31], [11]
[2025-01-29 13:53:08,885][__main__][INFO] - [3, 24, 32], [11]
[2025-01-29 13:53:08,907][__main__][INFO] - [3, 24, 33], [11]
[2025-01-29 13:53:08,928][__main__][INFO] - [3, 24, 34], [11]
[2025-01-29 13:53:08,950][__main__][INFO] - [3, 24, 35], [11]
[2025-01-29 13:53:09,110][__main__][INFO] - [3, 25, 35], [11]
[2025-01-29 13:53:09,158][__main__][INFO] - [3, 12, 21, 26], []
[2025-01-29 13:53:09,180][__main__][INFO] - [3, 12, 21, 27], []
[2025-01-29 13:53:09,202][__main__][INFO] - [3, 12, 21, 28], []
[2025-01-29 13:53:09,224][__main__][INFO] - [3, 12, 21, 29], []
[2025-01-29 13:53:09,248][__main__][INFO] - [3, 12, 21, 30], []
[2025-01-29 13:53:09,271][__main__][INFO] - [3, 12, 21, 31], []
[2025-01-29 13:53:09,295][__main__][INFO] - [3, 12, 21, 32], []
[2025-01-29 13:53:09,319][__main__][INFO] - [3, 12, 21, 33], []
[2025-01-29 13:53:09,343][__main__][INFO] - [3, 12, 21, 34], []
[2025-01-29 13:53:09,367][__main__][INFO] - [3, 12, 21, 35], []
[2025-01-29 13:53:09,446][__main__][INFO] - [3, 12, 22, 26], []
[2025-01-29 13:53:09,467][__main__][INFO] - [3, 12, 22, 27], []
[2025-01-29 13:53:09,489][__main__][INFO] - [3, 12, 22, 28], []
[2025-01-29 13:53:09,512][__main__][INFO] - [3, 12, 22, 29], []
[2025-01-29 13:53:09,534][__main__][INFO] - [3, 12, 22, 30], []
[2025-01-29 13:53:09,556][__main__][INFO] - [3, 12, 22, 31], []
[2025-01-29 13:53:09,578][__main__][INFO] - [3, 12, 22, 32], []
[2025-01-29 13:53:09,600][__main__][INFO] - [3, 12, 22, 33], []
[2025-01-29 13:53:09,622][__main__][INFO] - [3, 12, 22, 34], []
[2025-01-29 13:53:09,644][__main__][INFO] - [3, 12, 22, 35], []
[2025-01-29 13:53:09,681][__main__][INFO] - [3, 12, 23, 26], []
[2025-01-29 13:53:09,702][__main__][INFO] - [3, 12, 23, 27], []
[2025-01-29 13:53:09,723][__main__][INFO] - [3, 12, 23, 28], []
[2025-01-29 13:53:09,745][__main__][INFO] - [3, 12, 23, 29], []
